"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-04-10;20-39;Nordjylland;25;30;0;144419;12102;5361;0;8.38;3.71;0.00
2021-04-10;20-39;Sjælland;23;64;0;171461;13659;5360;0;7.97;3.13;0.00
2021-04-10;20-39;Syddanmark;83;137;0;281409;22475;10040;1;7.99;3.57;0.00
2021-04-10;40-64;Hovedstaden;193;611;0;587887;75210;40461;10;12.8;6.88;0.00
2021-04-10;40-64;Midtjylland;51;279;0;425693;54619;25240;4;12.8;5.93;0.00
2021-04-10;40-64;Nordjylland;28;119;0;190681;26596;13059;2;13.9;6.85;0.00
2021-04-10;40-64;Sjælland;89;328;0;295566;39261;17200;2;13.3;5.82;0.00
2021-04-10;40-64;Syddanmark;228;333;0;408573;53426;28018;1;13.1;6.86;0.00
2021-04-10;65-79;Hovedstaden;8407;231;0;238450;81830;30118;9;34.3;12.6;0.00
2021-04-10;65-79;Midtjylland;28;58;0;198493;51405;26177;6;25.9;13.2;0.00
2021-04-10;65-79;Nordjylland;1469;113;0;97950;19958;8830;1;20.4;9.01;0.00
2021-04-10;65-79;Sjælland;2717;329;0;148442;43297;16974;3;29.2;11.4;0.00
2021-04-10;65-79;Syddanmark;1612;298;0;200753;41116;21719;3;20.5;10.8;0.00
2021-04-10;80+;Hovedstaden;139;158;0;70261;64099;37180;2;91.2;52.9;0.00
2021-04-10;80+;Midtjylland;35;107;0;55784;51362;32018;5;92.1;57.4;0.01
2021-04-10;80+;Nordjylland;29;723;0;28509;26477;16849;0;92.9;59.1;0.00
2021-04-10;80+;Sjælland;216;381;0;40012;34876;20788;0;87.2;52.0;0.00
2021-04-10;80+;Syddanmark;1070;462;0;59834;50832;31928;2;85.0;53.4;0.00
2021-04-11;12-15;Syddanmark;0;1;0;64742;17;12;0;0.03;0.02;0.00
2021-04-11;16-19;Hovedstaden;3;1;0;83188;1213;519;0;1.46;0.62;0.00
2021-04-11;16-19;Midtjylland;3;36;0;67087;1141;546;0;1.70;0.81;0.00
2021-04-11;16-19;Nordjylland;1;6;0;28097;465;238;0;1.65;0.85;0.00
2021-04-11;16-19;Sjælland;1;3;0;41196;559;222;0;1.36;0.54;0.00
2021-04-11;16-19;Syddanmark;3;5;0;60628;931;393;0;1.54;0.65;0.00
2021-04-11;20-39;Hovedstaden;57;13;0;555030;37551;16530;1;6.77;2.98;0.00
2021-04-11;20-39;Midtjylland;41;279;0;349358;27662;11593;3;7.92;3.32;0.00
2021-04-11;20-39;Nordjylland;5;72;0;144419;12107;5433;0;8.38;3.76;0.00
2021-04-11;20-39;Sjælland;14;45;0;171461;13673;5405;0;7.97;3.15;0.00
2021-04-11;20-39;Syddanmark;47;122;0;281409;22522;10162;1;8.00;3.61;0.00
2021-04-11;40-64;Hovedstaden;97;42;0;587887;75307;40503;10;12.8;6.89;0.00
2021-04-11;40-64;Midtjylland;72;383;0;425693;54691;25623;4;12.8;6.02;0.00
2021-04-11;40-64;Nordjylland;9;104;0;190681;26605;13163;2;14.0;6.90;0.00
2021-04-11;40-64;Sjælland;64;271;0;295566;39325;17471;2;13.3;5.91;0.00
2021-04-11;40-64;Syddanmark;147;339;0;408573;53573;28357;1;13.1;6.94;0.00
2021-04-11;65-79;Hovedstaden;8538;27;0;238450;90368;30145;9;37.9;12.6;0.00
2021-04-11;65-79;Midtjylland;51;42;0;198493;51456;26219;6;25.9;13.2;0.00
2021-04-11;65-79;Nordjylland;690;95;0;97950;20648;8925;1;21.1;9.11;0.00
2021-04-11;65-79;Sjælland;2353;251;0;148442;45650;17225;3;30.8;11.6;0.00
2021-04-11;65-79;Syddanmark;1663;249;0;200753;42779;21968;3;21.3;10.9;0.00
2021-04-11;80+;Hovedstaden;132;55;0;70261;64231;37235;2;91.4;53.0;0.00
2021-04-11;80+;Midtjylland;18;50;0;55784;51380;32068;5;92.1;57.5;0.01
2021-04-11;80+;Nordjylland;7;793;0;28509;26484;17642;0;92.9;61.9;0.00
2021-04-11;80+;Sjælland;124;235;0;40012;35000;21023;0;87.5;52.5;0.00
2021-04-11;80+;Syddanmark;655;318;0;59834;51487;32246;2;86.0;53.9;0.00
2021-04-12;12-15;Midtjylland;1;0;0;70814;40;31;0;0.06;0.04;0.00
2021-04-12;12-15;Nordjylland;1;0;0;29785;5;4;0;0.02;0.01;0.00
2021-04-12;12-15;Sjælland;0;1;0;45193;6;3;0;0.01;0.01;0.00
2021-04-12;16-19;Hovedstaden;7;21;0;83188;1220;540;0;1.47;0.65;0.00
2021-04-12;16-19;Midtjylland;24;27;0;67087;1165;573;0;1.74;0.85;0.00
2021-04-12;16-19;Nordjylland;2;1;0;28097;467;239;0;1.66;0.85;0.00
2021-04-12;16-19;Sjælland;11;4;0;41196;570;226;0;1.38;0.55;0.00
2021-04-12;16-19;Syddanmark;34;17;0;60628;965;410;0;1.59;0.68;0.00
2021-04-12;20-39;Hovedstaden;206;262;0;555030;37757;16792;1;6.80;3.03;0.00
2021-04-12;20-39;Midtjylland;390;511;0;349358;28052;12104;3;8.03;3.46;0.00
2021-04-12;20-39;Nordjylland;36;15;0;144419;12143;5448;0;8.41;3.77;0.00
2021-04-12;20-39;Sjælland;114;57;0;171461;13787;5462;0;8.04;3.19;0.00
2021-04-12;20-39;Syddanmark;422;249;0;281409;22944;10411;1;8.15;3.70;0.00
2021-04-12;40-64;Hovedstaden;638;1098;0;587887;75945;41601;10;12.9;7.08;0.00
2021-04-12;40-64;Midtjylland;992;748;1;425693;55683;26371;5;13.1;6.19;0.00
2021-04-12;40-64;Nordjylland;69;31;0;190681;26674;13194;2;14.0;6.92;0.00
2021-04-12;40-64;Sjælland;276;257;0;295566;39601;17728;2;13.4;6.00;0.00
2021-04-12;40-64;Syddanmark;861;522;0;408573;54434;28879;1;13.3;7.07;0.00
2021-04-12;65-79;Hovedstaden;24919;1557;0;238450;115287;31702;9;48.3;13.3;0.00
2021-04-12;65-79;Midtjylland;18605;295;0;198493;70061;26514;6;35.3;13.4;0.00
2021-04-12;65-79;Nordjylland;9482;11;0;97950;30130;8936;1;30.8;9.12;0.00
2021-04-12;65-79;Sjælland;15966;316;0;148442;61616;17541;3;41.5;11.8;0.00
2021-04-12;65-79;Syddanmark;15862;418;0;200753;58641;22386;3;29.2;11.2;0.00
2021-04-12;80+;Hovedstaden;386;3752;0;70261;64617;40987;2;92.0;58.3;0.00
2021-04-12;80+;Midtjylland;680;276;0;55784;52060;32344;5;93.3;58.0;0.01
2021-04-12;80+;Nordjylland;120;8;0;28509;26604;17650;0;93.3;61.9;0.00
2021-04-12;80+;Sjælland;460;522;0;40012;35460;21545;0;88.6;53.8;0.00
2021-04-12;80+;Syddanmark;2623;309;0;59834;54110;32555;2;90.4;54.4;0.00
2021-04-13;12-15;Sjælland;0;1;0;45193;6;4;0;0.01;0.01;0.00
2021-04-13;16-19;Hovedstaden;3;3;0;83188;1223;543;0;1.47;0.65;0.00
2021-04-13;16-19;Midtjylland;3;5;0;67087;1168;578;0;1.74;0.86;0.00
2021-04-13;16-19;Nordjylland;4;6;0;28097;471;245;0;1.68;0.87;0.00
2021-04-13;16-19;Sjælland;3;7;0;41196;573;233;0;1.39;0.57;0.00
2021-04-13;16-19;Syddanmark;3;5;0;60628;968;415;0;1.60;0.68;0.00
2021-04-13;20-39;Hovedstaden;68;48;0;555030;37825;16840;1;6.81;3.03;0.00
2021-04-13;20-39;Midtjylland;47;124;0;349358;28099;12228;3;8.04;3.50;0.00
2021-04-13;20-39;Nordjylland;21;130;0;144419;12164;5578;0;8.42;3.86;0.00
2021-04-13;20-39;Sjælland;25;78;0;171461;13812;5540;0;8.06;3.23;0.00
2021-04-13;20-39;Syddanmark;44;90;0;281409;22988;10501;1;8.17;3.73;0.00
2021-04-13;40-64;Hovedstaden;138;139;0;587887;76083;41740;10;12.9;7.10;0.00
2021-04-13;40-64;Midtjylland;149;267;0;425693;55832;26638;5;13.1;6.26;0.00
2021-04-13;40-64;Nordjylland;33;158;0;190681;26707;13352;2;14.0;7.00;0.00
2021-04-13;40-64;Sjælland;75;335;0;295566;39676;18063;2;13.4;6.11;0.00
2021-04-13;40-64;Syddanmark;139;339;0;408573;54573;29218;1;13.4;7.15;0.00
2021-04-13;65-79;Hovedstaden;6315;167;0;238450;121602;31869;9;51.0;13.4;0.00
2021-04-13;65-79;Midtjylland;5411;422;0;198493;75472;26936;6;38.0;13.6;0.00
2021-04-13;65-79;Nordjylland;876;71;0;97950;31006;9007;1;31.7;9.20;0.00
2021-04-13;65-79;Sjælland;2141;422;0;148442;63757;17963;3;43.0;12.1;0.00
2021-04-13;65-79;Syddanmark;2334;347;0;200753;60975;22733;3;30.4;11.3;0.00
2021-04-13;80+;Hovedstaden;125;694;0;70261;64742;41681;2;92.1;59.3;0.00
2021-04-13;80+;Midtjylland;95;872;1;55784;52155;33216;6;93.5;59.5;0.01
2021-04-13;80+;Nordjylland;14;76;0;28509;26618;17726;0;93.4;62.2;0.00
2021-04-13;80+;Sjælland;74;848;0;40012;35534;22393;0;88.8;56.0;0.00
2021-04-13;80+;Syddanmark;273;399;0;59834;54383;32954;2;90.9;55.1;0.00
2021-04-14;12-15;Midtjylland;0;3;0;70814;40;34;0;0.06;0.05;0.00
2021-04-14;16-19;Hovedstaden;5;8;0;83188;1228;551;0;1.48;0.66;0.00
2021-04-14;16-19;Midtjylland;3;16;0;67087;1171;594;0;1.75;0.89;0.00
2021-04-14;16-19;Nordjylland;2;6;0;28097;473;251;0;1.68;0.89;0.00
2021-04-14;16-19;Sjælland;5;6;0;41196;578;239;0;1.40;0.58;0.00
2021-04-14;16-19;Syddanmark;2;13;0;60628;970;428;0;1.60;0.71;0.00
2021-04-14;20-39;Hovedstaden;49;176;0;555030;37874;17016;1;6.82;3.07;0.00
2021-04-14;20-39;Midtjylland;50;277;0;349358;28149;12505;3;8.06;3.58;0.00
2021-04-14;20-39;Nordjylland;30;113;0;144419;12194;5691;0;8.44;3.94;0.00
2021-04-14;20-39;Sjælland;32;111;0;171461;13844;5651;0;8.07;3.30;0.00
2021-04-14;20-39;Syddanmark;48;112;0;281409;23036;10613;1;8.19;3.77;0.00
2021-04-14;40-64;Hovedstaden;112;484;1;587887;76195;42224;11;13.0;7.18;0.00
2021-04-14;40-64;Midtjylland;92;485;1;425693;55924;27123;6;13.1;6.37;0.00
2021-04-14;40-64;Nordjylland;37;222;0;190681;26744;13574;2;14.0;7.12;0.00
2021-04-14;40-64;Sjælland;94;396;1;295566;39770;18459;3;13.5;6.25;0.00
2021-04-14;40-64;Syddanmark;111;226;1;408573;54684;29444;2;13.4;7.21;0.00
2021-04-14;65-79;Hovedstaden;1397;961;0;238450;122999;32830;9;51.6;13.8;0.00
2021-04-14;65-79;Midtjylland;3763;424;0;198493;79235;27360;6;39.9;13.8;0.00
2021-04-14;65-79;Nordjylland;1308;76;0;97950;32314;9083;1;33.0;9.27;0.00
2021-04-14;65-79;Sjælland;1913;468;0;148442;65670;18431;3;44.2;12.4;0.00
2021-04-14;65-79;Syddanmark;1782;232;0;200753;62757;22965;3;31.3;11.4;0.00
2021-04-14;80+;Hovedstaden;36;2806;0;70261;64778;44487;2;92.2;63.3;0.00
2021-04-14;80+;Midtjylland;163;1150;0;55784;52318;34366;6;93.8;61.6;0.01
2021-04-14;80+;Nordjylland;29;262;0;28509;26647;17988;0;93.5;63.1;0.00
2021-04-14;80+;Sjælland;103;936;0;40012;35637;23329;0;89.1;58.3;0.00
2021-04-14;80+;Syddanmark;240;912;0;59834;54623;33866;2;91.3;56.6;0.00
2021-04-15;16-19;Hovedstaden;7;3;0;83188;1235;554;0;1.48;0.67;0.00
2021-04-15;16-19;Midtjylland;3;17;0;67087;1174;611;0;1.75;0.91;0.00
2021-04-15;16-19;Nordjylland;3;6;0;28097;476;257;0;1.69;0.91;0.00
2021-04-15;16-19;Sjælland;5;2;0;41196;583;241;0;1.42;0.59;0.00
2021-04-15;16-19;Syddanmark;3;4;0;60628;973;432;0;1.60;0.71;0.00
2021-04-15;20-39;Hovedstaden;104;54;0;555030;37978;17070;1;6.84;3.08;0.00
2021-04-15;20-39;Midtjylland;45;349;0;349358;28194;12854;3;8.07;3.68;0.00
2021-04-15;20-39;Nordjylland;9;111;0;144419;12203;5802;0;8.45;4.02;0.00
2021-04-15;20-39;Sjælland;23;39;1;171461;13867;5690;1;8.09;3.32;0.00
2021-04-15;20-39;Syddanmark;49;86;0;281409;23085;10699;1;8.20;3.80;0.00
2021-04-15;40-64;Hovedstaden;268;74;0;587887;76463;42298;11;13.0;7.19;0.00
2021-04-15;40-64;Midtjylland;144;584;0;425693;56068;27707;6;13.2;6.51;0.00
2021-04-15;40-64;Nordjylland;29;217;0;190681;26773;13791;2;14.0;7.23;0.00
2021-04-15;40-64;Sjælland;101;174;0;295566;39871;18633;3;13.5;6.30;0.00
2021-04-15;40-64;Syddanmark;122;234;0;408573;54806;29678;2;13.4;7.26;0.00
2021-04-15;65-79;Hovedstaden;5077;189;0;238450;128076;33019;9;53.7;13.8;0.00
2021-04-15;65-79;Midtjylland;4481;615;0;198493;83716;27975;6;42.2;14.1;0.00
2021-04-15;65-79;Nordjylland;514;283;0;97950;32828;9366;1;33.5;9.56;0.00
2021-04-15;65-79;Sjælland;1604;372;0;148442;67274;18803;3;45.3;12.7;0.00
2021-04-15;65-79;Syddanmark;2154;399;0;200753;64911;23364;3;32.3;11.6;0.00
2021-04-15;80+;Hovedstaden;89;1212;0;70261;64867;45699;2;92.3;65.0;0.00
2021-04-15;80+;Midtjylland;121;1442;0;55784;52439;35808;6;94.0;64.2;0.01
2021-04-15;80+;Nordjylland;4;832;0;28509;26651;18820;0;93.5;66.0;0.00
2021-04-15;80+;Sjælland;129;992;0;40012;35766;24321;0;89.4;60.8;0.00
2021-04-15;80+;Syddanmark;135;607;1;59834;54758;34473;3;91.5;57.6;0.01
2021-04-16;12-15;Midtjylland;1;0;0;70814;41;34;0;0.06;0.05;0.00
2021-04-16;12-15;Syddanmark;0;1;0;64742;17;13;0;0.03;0.02;0.00
2021-04-16;16-19;Hovedstaden;5;8;0;83188;1240;562;0;1.49;0.68;0.00
2021-04-16;16-19;Midtjylland;6;1;0;67087;1180;612;0;1.76;0.91;0.00
2021-04-16;16-19;Nordjylland;4;1;0;28097;480;258;0;1.71;0.92;0.00
2021-04-16;16-19;Sjælland;2;2;0;41196;585;243;0;1.42;0.59;0.00
2021-04-16;16-19;Syddanmark;6;7;0;60628;979;439;0;1.61;0.72;0.00
2021-04-16;20-39;Hovedstaden;89;137;0;555030;38067;17207;1;6.86;3.10;0.00
2021-04-16;20-39;Midtjylland;65;60;0;349358;28259;12914;3;8.09;3.70;0.00
2021-04-16;20-39;Nordjylland;26;40;0;144419;12229;5842;0;8.47;4.05;0.00
2021-04-16;20-39;Sjælland;36;50;0;171461;13903;5740;1;8.11;3.35;0.00
2021-04-16;20-39;Syddanmark;80;70;0;281409;23165;10769;1;8.23;3.83;0.00
2021-04-16;40-64;Hovedstaden;198;472;2;587887;76661;42770;13;13.0;7.28;0.00
2021-04-16;40-64;Midtjylland;115;159;0;425693;56183;27866;6;13.2;6.55;0.00
2021-04-16;40-64;Nordjylland;49;77;0;190681;26822;13868;2;14.1;7.27;0.00
2021-04-16;40-64;Sjælland;81;187;0;295566;39952;18820;3;13.5;6.37;0.00
2021-04-16;40-64;Syddanmark;175;251;0;408573;54981;29929;2;13.5;7.33;0.00
2021-04-16;65-79;Hovedstaden;3776;695;0;238450;131852;33714;9;55.3;14.1;0.00
2021-04-16;65-79;Midtjylland;2482;232;0;198493;86198;28207;6;43.4;14.2;0.00
2021-04-16;65-79;Nordjylland;3280;314;0;97950;36108;9680;1;36.9;9.88;0.00
2021-04-16;65-79;Sjælland;1420;518;0;148442;68694;19321;3;46.3;13.0;0.00
2021-04-16;65-79;Syddanmark;4902;359;0;200753;69813;23723;3;34.8;11.8;0.00
2021-04-16;80+;Hovedstaden;86;1614;0;70261;64953;47313;2;92.4;67.3;0.00
2021-04-16;80+;Midtjylland;64;961;0;55784;52503;36769;6;94.1;65.9;0.01
2021-04-16;80+;Nordjylland;51;491;0;28509;26702;19311;0;93.7;67.7;0.00
2021-04-16;80+;Sjælland;90;441;0;40012;35856;24762;0;89.6;61.9;0.00
2021-04-16;80+;Syddanmark;197;838;0;59834;54955;35311;3;91.8;59.0;0.01
2021-04-17;16-19;Hovedstaden;5;2;0;83188;1245;564;0;1.50;0.68;0.00
2021-04-17;16-19;Midtjylland;0;2;0;67087;1180;614;0;1.76;0.92;0.00
2021-04-17;16-19;Nordjylland;0;2;0;28097;480;260;0;1.71;0.93;0.00
2021-04-17;16-19;Sjælland;2;2;0;41196;587;245;0;1.42;0.59;0.00
2021-04-17;16-19;Syddanmark;1;3;0;60628;980;442;0;1.62;0.73;0.00
2021-04-17;20-39;Hovedstaden;53;13;0;555030;38120;17220;1;6.87;3.10;0.00
2021-04-17;20-39;Midtjylland;10;5;0;349358;28269;12919;3;8.09;3.70;0.00
2021-04-17;20-39;Nordjylland;15;9;0;144419;12244;5851;0;8.48;4.05;0.00
2021-04-17;20-39;Sjælland;19;36;0;171461;13922;5776;1;8.12;3.37;0.00
2021-04-17;20-39;Syddanmark;47;58;0;281409;23212;10827;1;8.25;3.85;0.00
2021-04-17;40-64;Hovedstaden;147;36;0;587887;76808;42806;13;13.1;7.28;0.00
2021-04-17;40-64;Midtjylland;20;20;0;425693;56203;27886;6;13.2;6.55;0.00
2021-04-17;40-64;Nordjylland;17;4;0;190681;26839;13872;2;14.1;7.27;0.00
2021-04-17;40-64;Sjælland;45;222;0;295566;39997;19042;3;13.5;6.44;0.00
2021-04-17;40-64;Syddanmark;90;250;0;408573;55071;30179;2;13.5;7.39;0.00
2021-04-17;65-79;Hovedstaden;7368;106;0;238450;139220;33820;9;58.4;14.2;0.00
2021-04-17;65-79;Midtjylland;1174;8;0;198493;87372;28215;6;44.0;14.2;0.00
2021-04-17;65-79;Nordjylland;2763;4;0;97950;38871;9684;1;39.7;9.89;0.00
2021-04-17;65-79;Sjælland;2220;772;0;148442;70914;20093;3;47.8;13.5;0.00
2021-04-17;65-79;Syddanmark;4343;232;0;200753;74156;23955;3;36.9;11.9;0.00
2021-04-17;80+;Hovedstaden;134;59;0;70261;65087;47372;2;92.6;67.4;0.00
2021-04-17;80+;Midtjylland;3;12;0;55784;52506;36781;6;94.1;65.9;0.01
2021-04-17;80+;Nordjylland;16;0;0;28509;26718;19311;0;93.7;67.7;0.00
2021-04-17;80+;Sjælland;46;496;0;40012;35902;25258;0;89.7;63.1;0.00
2021-04-17;80+;Syddanmark;139;348;0;59834;55094;35659;3;92.1;59.6;0.01
2021-04-18;16-19;Hovedstaden;5;1;0;83188;1250;565;0;1.50;0.68;0.00
2021-04-18;16-19;Midtjylland;2;2;0;67087;1182;616;0;1.76;0.92;0.00
2021-04-18;16-19;Nordjylland;0;2;0;28097;480;262;0;1.71;0.93;0.00
2021-04-18;16-19;Sjælland;1;7;0;41196;588;252;0;1.43;0.61;0.00
2021-04-18;16-19;Syddanmark;1;3;0;60628;981;445;0;1.62;0.73;0.00
2021-04-18;20-39;Hovedstaden;65;18;0;555030;38185;17238;1;6.88;3.11;0.00
2021-04-18;20-39;Midtjylland;11;5;0;349358;28280;12924;3;8.09;3.70;0.00
2021-04-18;20-39;Nordjylland;8;87;0;144419;12252;5938;0;8.48;4.11;0.00
2021-04-18;20-39;Sjælland;12;48;0;171461;13934;5824;1;8.13;3.40;0.00
2021-04-18;20-39;Syddanmark;33;47;0;281409;23245;10874;1;8.26;3.86;0.00
2021-04-18;40-64;Hovedstaden;131;21;0;587887;76939;42827;13;13.1;7.28;0.00
2021-04-18;40-64;Midtjylland;24;15;0;425693;56227;27901;6;13.2;6.55;0.00
2021-04-18;40-64;Nordjylland;20;236;0;190681;26859;14108;2;14.1;7.40;0.00
2021-04-18;40-64;Sjælland;47;171;0;295566;40044;19213;3;13.5;6.50;0.00
2021-04-18;40-64;Syddanmark;102;146;0;408573;55173;30325;2;13.5;7.42;0.00
2021-04-18;65-79;Hovedstaden;7053;99;0;238450;146273;33919;9;61.3;14.2;0.00
2021-04-18;65-79;Midtjylland;604;5;0;198493;87976;28220;6;44.3;14.2;0.00
2021-04-18;65-79;Nordjylland;1280;223;0;97950;40151;9907;1;41.0;10.1;0.00
2021-04-18;65-79;Sjælland;992;604;0;148442;71906;20697;3;48.4;13.9;0.00
2021-04-18;65-79;Syddanmark;3824;169;0;200753;77980;24124;3;38.8;12.0;0.00
2021-04-18;80+;Hovedstaden;78;51;0;70261;65165;47423;2;92.7;67.5;0.00
2021-04-18;80+;Midtjylland;1;10;0;55784;52507;36791;6;94.1;66.0;0.01
2021-04-18;80+;Nordjylland;14;2382;0;28509;26732;21693;0;93.8;76.1;0.00
2021-04-18;80+;Sjælland;10;451;0;40012;35912;25709;0;89.8;64.3;0.00
2021-04-18;80+;Syddanmark;97;253;0;59834;55191;35912;3;92.2;60.0;0.01
2021-04-19;16-19;Hovedstaden;18;6;0;83188;1268;571;0;1.52;0.69;0.00
2021-04-19;16-19;Midtjylland;10;12;0;67087;1192;628;0;1.78;0.94;0.00
2021-04-19;16-19;Nordjylland;4;5;0;28097;484;267;0;1.72;0.95;0.00
2021-04-19;16-19;Sjælland;7;7;0;41196;595;259;0;1.44;0.63;0.00
2021-04-19;16-19;Syddanmark;13;5;0;60628;994;450;0;1.64;0.74;0.00
2021-04-19;20-39;Hovedstaden;291;58;0;555030;38476;17296;1;6.93;3.12;0.00
2021-04-19;20-39;Midtjylland;84;178;0;349358;28364;13102;3;8.12;3.75;0.00
2021-04-19;20-39;Nordjylland;27;49;0;144419;12279;5987;0;8.50;4.15;0.00
2021-04-19;20-39;Sjælland;119;141;0;171461;14053;5965;1;8.20;3.48;0.00
2021-04-19;20-39;Syddanmark;92;60;0;281409;23337;10934;1;8.29;3.89;0.00
2021-04-19;40-64;Hovedstaden;431;192;0;587887;77370;43019;13;13.2;7.32;0.00
2021-04-19;40-64;Midtjylland;392;706;0;425693;56619;28607;6;13.3;6.72;0.00
2021-04-19;40-64;Nordjylland;36;183;0;190681;26895;14291;2;14.1;7.49;0.00
2021-04-19;40-64;Sjælland;234;824;0;295566;40278;20037;3;13.6;6.78;0.00
2021-04-19;40-64;Syddanmark;270;173;0;408573;55443;30498;2;13.6;7.46;0.00
2021-04-19;65-79;Hovedstaden;7821;336;0;238450;154094;34255;9;64.6;14.4;0.00
2021-04-19;65-79;Midtjylland;4284;1055;0;198493;92260;29275;6;46.5;14.7;0.00
2021-04-19;65-79;Nordjylland;2140;791;0;97950;42291;10698;1;43.2;10.9;0.00
2021-04-19;65-79;Sjælland;2677;1273;0;148442;74583;21970;3;50.2;14.8;0.00
2021-04-19;65-79;Syddanmark;5251;306;0;200753;83231;24430;3;41.5;12.2;0.00
2021-04-19;80+;Hovedstaden;111;1471;1;70261;65276;48894;3;92.9;69.6;0.00
2021-04-19;80+;Midtjylland;78;2798;0;55784;52585;39589;6;94.3;71.0;0.01
2021-04-19;80+;Nordjylland;65;1525;0;28509;26797;23218;0;94.0;81.4;0.00
2021-04-19;80+;Sjælland;28;964;0;40012;35940;26673;0;89.8;66.7;0.00
2021-04-19;80+;Syddanmark;206;988;0;59834;55397;36900;3;92.6;61.7;0.01
2021-04-20;16-19;Hovedstaden;6;13;0;83188;1274;584;0;1.53;0.70;0.00
2021-04-20;16-19;Midtjylland;9;13;0;67087;1201;641;0;1.79;0.96;0.00
2021-04-20;16-19;Nordjylland;0;3;0;28097;484;270;0;1.72;0.96;0.00
2021-04-20;16-19;Sjælland;15;12;0;41196;610;271;0;1.48;0.66;0.00
2021-04-20;16-19;Syddanmark;3;6;0;60628;997;456;0;1.64;0.75;0.00
2021-04-20;20-39;Hovedstaden;111;182;0;555030;38587;17478;1;6.95;3.15;0.00
2021-04-20;20-39;Midtjylland;117;225;1;349358;28481;13327;4;8.15;3.81;0.00
2021-04-20;20-39;Nordjylland;24;16;0;144419;12303;6003;0;8.52;4.16;0.00
2021-04-20;20-39;Sjælland;119;152;0;171461;14172;6117;1;8.27;3.57;0.00
2021-04-20;20-39;Syddanmark;89;78;0;281409;23426;11012;1;8.32;3.91;0.00
2021-04-20;40-64;Hovedstaden;211;584;0;587887;77581;43603;13;13.2;7.42;0.00
2021-04-20;40-64;Midtjylland;461;908;1;425693;57080;29515;7;13.4;6.93;0.00
2021-04-20;40-64;Nordjylland;21;50;0;190681;26916;14341;2;14.1;7.52;0.00
2021-04-20;40-64;Sjælland;168;800;0;295566;40446;20837;3;13.7;7.05;0.00
2021-04-20;40-64;Syddanmark;229;200;0;408573;55672;30698;2;13.6;7.51;0.00
2021-04-20;65-79;Hovedstaden;4163;1224;0;238450;158257;35479;9;66.4;14.9;0.00
2021-04-20;65-79;Midtjylland;7186;1009;0;198493;99446;30284;6;50.1;15.3;0.00
2021-04-20;65-79;Nordjylland;1171;77;0;97950;43462;10775;1;44.4;11.0;0.00
2021-04-20;65-79;Sjælland;1868;1473;0;148442;76451;23443;3;51.5;15.8;0.00
2021-04-20;65-79;Syddanmark;5546;459;0;200753;88777;24889;3;44.2;12.4;0.00
2021-04-20;80+;Hovedstaden;100;2899;0;70261;65376;51793;3;93.0;73.7;0.00
2021-04-20;80+;Midtjylland;72;2259;0;55784;52657;41848;6;94.4;75.0;0.01
2021-04-20;80+;Nordjylland;22;705;0;28509;26819;23923;0;94.1;83.9;0.00
2021-04-20;80+;Sjælland;54;2254;0;40012;35994;28927;0;90.0;72.3;0.00
2021-04-20;80+;Syddanmark;135;1004;0;59834;55532;37904;3;92.8;63.3;0.01
2021-04-21;12-15;Midtjylland;0;1;0;70814;41;35;0;0.06;0.05;0.00
2021-04-21;16-19;Hovedstaden;5;11;0;83188;1279;595;0;1.54;0.72;0.00
2021-04-21;16-19;Midtjylland;5;18;1;67087;1206;659;1;1.80;0.98;0.00
2021-04-21;16-19;Nordjylland;4;0;0;28097;488;270;0;1.74;0.96;0.00
2021-04-21;16-19;Sjælland;4;5;0;41196;614;276;0;1.49;0.67;0.00
2021-04-21;16-19;Syddanmark;6;5;0;60628;1003;461;0;1.65;0.76;0.00
2021-04-21;20-39;Hovedstaden;93;183;0;555030;38680;17661;1;6.97;3.18;0.00
2021-04-21;20-39;Midtjylland;52;302;0;349358;28533;13629;4;8.17;3.90;0.00
2021-04-21;20-39;Nordjylland;28;9;0;144419;12331;6012;0;8.54;4.16;0.00
2021-04-21;20-39;Sjælland;49;59;0;171461;14221;6176;1;8.29;3.60;0.00
2021-04-21;20-39;Syddanmark;99;41;0;281409;23525;11053;1;8.36;3.93;0.00
2021-04-21;40-64;Hovedstaden;185;440;0;587887;77766;44043;13;13.2;7.49;0.00
2021-04-21;40-64;Midtjylland;222;1148;0;425693;57302;30663;7;13.5;7.20;0.00
2021-04-21;40-64;Nordjylland;65;14;0;190681;26981;14355;2;14.1;7.53;0.00
2021-04-21;40-64;Sjælland;117;163;0;295566;40563;21000;3;13.7;7.11;0.00
2021-04-21;40-64;Syddanmark;285;78;0;408573;55957;30776;2;13.7;7.53;0.00
2021-04-21;65-79;Hovedstaden;5178;927;0;238450;163435;36406;9;68.5;15.3;0.00
2021-04-21;65-79;Midtjylland;5157;1741;0;198493;104603;32025;6;52.7;16.1;0.00
2021-04-21;65-79;Nordjylland;2793;19;0;97950;46255;10794;1;47.2;11.0;0.00
2021-04-21;65-79;Sjælland;2894;666;0;148442;79345;24109;3;53.5;16.2;0.00
