"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-03-24;Hedensted;50;766
2021-03-24;Morsø;18;773
2021-03-24;Skive;124;779
2021-03-24;Thisted;30;787
2021-03-24;Viborg;178;791
2021-03-24;Brønderslev;1;810
2021-03-24;Frederikshavn;3;813
2021-03-24;Vesthimmerland;151;820
2021-03-24;Rebild;49;840
2021-03-24;Mariagerfjord;34;846
2021-03-24;Jammerbugt;23;849
2021-03-24;Aalborg;111;851
2021-03-24;Hjørring;1;860
2021-03-25;København;1059;101
2021-03-25;Frederiksberg;223;147
2021-03-25;Ballerup;156;151
2021-03-25;Brøndby;115;153
2021-03-25;Dragør;47;155
2021-03-25;Gentofte;219;157
2021-03-25;Gladsaxe;217;159
2021-03-25;Glostrup;63;161
2021-03-25;Herlev;94;163
2021-03-25;Albertslund;60;165
2021-03-25;Hvidovre;146;167
2021-03-25;Høje Tåstrup;98;169
2021-03-25;Lyngby-Taarbæk;166;173
2021-03-25;Rødovre;139;175
2021-03-25;Ishøj;29;183
2021-03-25;Tårnby;114;185
2021-03-25;Vallensbæk;29;187
2021-03-25;Furesø;154;190
2021-03-25;Allerød;97;201
2021-03-25;Fredensborg;109;210
2021-03-25;Helsingør;190;217
2021-03-25;Hillerød;124;219
2021-03-25;Hørsholm;69;223
2021-03-25;Rudersdal;166;230
2021-03-25;Egedal;140;240
2021-03-25;Frederikssund;106;250
2021-03-25;Greve;95;253
2021-03-25;Køge;32;259
2021-03-25;Halsnæs;77;260
2021-03-25;Roskilde;91;265
2021-03-25;Solrød;41;269
2021-03-25;Gribskov;122;270
2021-03-25;Odsherred;41;306
2021-03-25;Holbæk;40;316
2021-03-25;Faxe;13;320
2021-03-25;Kalundborg;17;326
2021-03-25;Ringsted;15;329
2021-03-25;Slagelse;12;330
2021-03-25;Stevns;17;336
2021-03-25;Sorø;12;340
2021-03-25;Lejre;20;350
2021-03-25;Lolland;57;360
2021-03-25;Næstved;42;370
2021-03-25;Guldborgsund;79;376
2021-03-25;Vordingborg;30;390
2021-03-25;Bornholm;91;400
2021-03-25;Middelfart;46;410
2021-03-25;Assens;49;420
2021-03-25;Faaborg-Midtfyn;68;430
2021-03-25;Kerteminde;33;440
2021-03-25;Nyborg;89;450
2021-03-25;Odense;270;461
2021-03-25;Svendborg;55;479
2021-03-25;Nordfyn;50;480
2021-03-25;Langeland;10;482
2021-03-25;Haderslev;56;510
2021-03-25;Billund;12;530
2021-03-25;Sønderborg;205;540
2021-03-25;Tønder;55;550
2021-03-25;Esbjerg;8;561
2021-03-25;Varde;9;573
2021-03-25;Vejen;9;575
2021-03-25;Aabenraa;72;580
2021-03-25;Fredericia;37;607
2021-03-25;Horsens;116;615
2021-03-25;Kolding;28;621
2021-03-25;Vejle;98;630
2021-03-25;Herning;228;657
2021-03-25;Holstebro;50;661
2021-03-25;Lemvig;7;665
2021-03-25;Struer;11;671
2021-03-25;Syddjurs;78;706
2021-03-25;Norddjurs;22;707
2021-03-25;Favrskov;37;710
2021-03-25;Odder;54;727
2021-03-25;Randers;61;730
2021-03-25;Silkeborg;150;740
2021-03-25;Samsø;1;741
2021-03-25;Skanderborg;93;746
2021-03-25;Århus;383;751
2021-03-25;Ikast-Brande;87;756
2021-03-25;Ringkøbing-Skjern;73;760
2021-03-25;Hedensted;52;766
2021-03-25;Morsø;3;773
2021-03-25;Skive;81;779
2021-03-25;Thisted;2;787
2021-03-25;Viborg;119;791
2021-03-25;Brønderslev;7;810
2021-03-25;Frederikshavn;3;813
2021-03-25;Vesthimmerland;3;820
2021-03-25;Rebild;5;840
2021-03-25;Mariagerfjord;4;846
2021-03-25;Jammerbugt;3;849
2021-03-25;Aalborg;178;851
2021-03-25;Hjørring;4;860
2021-03-26;København;744;101
2021-03-26;Frederiksberg;139;147
2021-03-26;Ballerup;107;151
2021-03-26;Brøndby;70;153
2021-03-26;Dragør;25;155
2021-03-26;Gentofte;145;157
2021-03-26;Gladsaxe;100;159
2021-03-26;Glostrup;30;161
2021-03-26;Herlev;53;163
2021-03-26;Albertslund;51;165
2021-03-26;Hvidovre;125;167
2021-03-26;Høje Tåstrup;49;169
2021-03-26;Lyngby-Taarbæk;98;173
2021-03-26;Rødovre;72;175
2021-03-26;Ishøj;18;183
2021-03-26;Tårnby;79;185
2021-03-26;Vallensbæk;20;187
2021-03-26;Furesø;67;190
2021-03-26;Allerød;36;201
2021-03-26;Fredensborg;53;210
2021-03-26;Helsingør;92;217
2021-03-26;Hillerød;56;219
2021-03-26;Hørsholm;37;223
2021-03-26;Rudersdal;113;230
2021-03-26;Egedal;70;240
2021-03-26;Frederikssund;71;250
2021-03-26;Greve;82;253
2021-03-26;Køge;45;259
2021-03-26;Halsnæs;42;260
2021-03-26;Roskilde;94;265
2021-03-26;Solrød;19;269
2021-03-26;Gribskov;53;270
2021-03-26;Odsherred;15;306
2021-03-26;Holbæk;26;316
2021-03-26;Faxe;7;320
2021-03-26;Kalundborg;17;326
2021-03-26;Ringsted;6;329
2021-03-26;Slagelse;26;330
2021-03-26;Stevns;13;336
2021-03-26;Sorø;4;340
2021-03-26;Lejre;16;350
2021-03-26;Lolland;5;360
2021-03-26;Næstved;8;370
2021-03-26;Guldborgsund;12;376
2021-03-26;Vordingborg;6;390
2021-03-26;Bornholm;10;400
2021-03-26;Middelfart;81;410
2021-03-26;Assens;84;420
2021-03-26;Faaborg-Midtfyn;44;430
2021-03-26;Kerteminde;38;440
2021-03-26;Nyborg;17;450
2021-03-26;Odense;282;461
2021-03-26;Svendborg;18;479
2021-03-26;Nordfyn;65;480
2021-03-26;Langeland;6;482
2021-03-26;Ærø;2;492
2021-03-26;Haderslev;214;510
2021-03-26;Billund;78;530
2021-03-26;Sønderborg;641;540
2021-03-26;Tønder;136;550
2021-03-26;Esbjerg;433;561
2021-03-26;Fanø;25;563
2021-03-26;Varde;188;573
2021-03-26;Vejen;133;575
2021-03-26;Aabenraa;233;580
2021-03-26;Fredericia;123;607
2021-03-26;Horsens;104;615
2021-03-26;Kolding;182;621
2021-03-26;Vejle;232;630
2021-03-26;Herning;15;657
2021-03-26;Holstebro;53;661
2021-03-26;Lemvig;9;665
2021-03-26;Struer;17;671
2021-03-26;Syddjurs;92;706
2021-03-26;Norddjurs;110;707
2021-03-26;Favrskov;91;710
2021-03-26;Odder;20;727
2021-03-26;Randers;149;730
2021-03-26;Silkeborg;70;740
2021-03-26;Skanderborg;58;746
2021-03-26;Århus;379;751
2021-03-26;Ikast-Brande;26;756
2021-03-26;Ringkøbing-Skjern;18;760
2021-03-26;Hedensted;46;766
2021-03-26;Morsø;7;773
2021-03-26;Skive;25;779
2021-03-26;Thisted;4;787
2021-03-26;Viborg;91;791
2021-03-26;Vesthimmerland;2;820
2021-03-26;Rebild;2;840
2021-03-26;Mariagerfjord;5;846
2021-03-26;Aalborg;17;851
2021-03-26;Hjørring;2;860
2021-03-27;København;19;101
2021-03-27;Frederiksberg;4;147
2021-03-27;Ballerup;2;151
2021-03-27;Gentofte;4;157
2021-03-27;Gladsaxe;1;159
2021-03-27;Glostrup;1;161
2021-03-27;Herlev;1;163
2021-03-27;Hvidovre;1;167
2021-03-27;Høje Tåstrup;1;169
2021-03-27;Lyngby-Taarbæk;1;173
2021-03-27;Fredensborg;3;210
2021-03-27;Hørsholm;1;223
2021-03-27;Rudersdal;3;230
2021-03-27;Frederikssund;1;250
2021-03-27;Greve;1;253
2021-03-27;Køge;2;259
2021-03-27;Roskilde;7;265
2021-03-27;Gribskov;3;270
2021-03-27;Odsherred;20;306
2021-03-27;Holbæk;25;316
2021-03-27;Faxe;2;320
2021-03-27;Kalundborg;4;326
2021-03-27;Ringsted;5;329
2021-03-27;Slagelse;7;330
2021-03-27;Sorø;12;340
2021-03-27;Lolland;53;360
2021-03-27;Næstved;16;370
2021-03-27;Guldborgsund;77;376
2021-03-27;Vordingborg;18;390
2021-03-27;Bornholm;1;400
2021-03-27;Middelfart;80;410
2021-03-27;Assens;78;420
2021-03-27;Faaborg-Midtfyn;52;430
2021-03-27;Kerteminde;25;440
2021-03-27;Nyborg;31;450
2021-03-27;Odense;232;461
2021-03-27;Svendborg;27;479
2021-03-27;Nordfyn;55;480
2021-03-27;Langeland;11;482
2021-03-27;Ærø;1;492
2021-03-27;Haderslev;74;510
2021-03-27;Billund;61;530
2021-03-27;Sønderborg;90;540
2021-03-27;Tønder;215;550
2021-03-27;Esbjerg;391;561
2021-03-27;Fanø;19;563
2021-03-27;Varde;155;573
2021-03-27;Vejen;119;575
2021-03-27;Aabenraa;62;580
2021-03-27;Fredericia;121;607
2021-03-27;Horsens;40;615
2021-03-27;Kolding;203;621
2021-03-27;Vejle;207;630
2021-03-27;Herning;2;657
2021-03-27;Syddjurs;6;706
2021-03-27;Norddjurs;6;707
2021-03-27;Favrskov;5;710
2021-03-27;Odder;8;727
2021-03-27;Silkeborg;3;740
2021-03-27;Samsø;1;741
2021-03-27;Skanderborg;8;746
2021-03-27;Århus;61;751
2021-03-27;Ikast-Brande;4;756
2021-03-27;Ringkøbing-Skjern;13;760
2021-03-27;Hedensted;19;766
2021-03-27;Morsø;1;773
2021-03-27;Thisted;2;787
2021-03-27;Viborg;1;791
2021-03-27;Brønderslev;38;810
2021-03-27;Frederikshavn;10;813
2021-03-27;Læsø;1;825
2021-03-27;Jammerbugt;39;849
2021-03-27;Aalborg;41;851
2021-03-27;Hjørring;137;860
2021-03-28;København;6;101
2021-03-28;Frederiksberg;5;147
2021-03-28;Ballerup;2;151
2021-03-28;Brøndby;2;153
2021-03-28;Dragør;1;155
2021-03-28;Gladsaxe;1;159
2021-03-28;Herlev;1;163
2021-03-28;Hvidovre;1;167
2021-03-28;Lyngby-Taarbæk;2;173
2021-03-28;Tårnby;1;185
2021-03-28;Furesø;1;190
2021-03-28;Allerød;2;201
2021-03-28;Fredensborg;2;210
2021-03-28;Helsingør;2;217
2021-03-28;Hørsholm;2;223
2021-03-28;Rudersdal;5;230
2021-03-28;Halsnæs;2;260
2021-03-28;Roskilde;3;265
2021-03-28;Gribskov;1;270
2021-03-28;Holbæk;2;316
2021-03-28;Kalundborg;2;326
2021-03-28;Ringsted;2;329
2021-03-28;Slagelse;1;330
2021-03-28;Næstved;2;370
2021-03-28;Guldborgsund;1;376
2021-03-28;Vordingborg;1;390
2021-03-28;Middelfart;80;410
2021-03-28;Assens;98;420
2021-03-28;Faaborg-Midtfyn;102;430
2021-03-28;Kerteminde;31;440
2021-03-28;Nyborg;60;450
2021-03-28;Odense;351;461
2021-03-28;Svendborg;108;479
2021-03-28;Nordfyn;75;480
2021-03-28;Langeland;29;482
2021-03-28;Ærø;2;492
2021-03-28;Haderslev;274;510
2021-03-28;Billund;71;530
2021-03-28;Sønderborg;136;540
2021-03-28;Tønder;42;550
2021-03-28;Esbjerg;226;561
2021-03-28;Fanø;8;563
2021-03-28;Varde;108;573
2021-03-28;Vejen;75;575
2021-03-28;Aabenraa;56;580
2021-03-28;Fredericia;136;607
2021-03-28;Horsens;39;615
2021-03-28;Kolding;189;621
2021-03-28;Vejle;267;630
2021-03-28;Herning;5;657
2021-03-28;Struer;1;671
2021-03-28;Syddjurs;3;706
2021-03-28;Favrskov;3;710
2021-03-28;Odder;3;727
2021-03-28;Randers;2;730
2021-03-28;Silkeborg;5;740
2021-03-28;Skanderborg;5;746
2021-03-28;Århus;42;751
2021-03-28;Ikast-Brande;4;756
2021-03-28;Ringkøbing-Skjern;13;760
2021-03-28;Hedensted;34;766
2021-03-28;Viborg;6;791
2021-03-28;Brønderslev;1;810
2021-03-28;Frederikshavn;1;813
2021-03-28;Vesthimmerland;2;820
2021-03-28;Læsø;1;825
2021-03-28;Rebild;2;840
2021-03-28;Mariagerfjord;4;846
2021-03-28;Aalborg;10;851
2021-03-29;København;100;101
2021-03-29;Frederiksberg;4;147
2021-03-29;Brøndby;2;153
2021-03-29;Gentofte;8;157
2021-03-29;Glostrup;96;161
2021-03-29;Herlev;1;163
2021-03-29;Albertslund;1;165
2021-03-29;Hvidovre;2;167
2021-03-29;Lyngby-Taarbæk;5;173
2021-03-29;Rødovre;106;175
2021-03-29;Tårnby;4;185
2021-03-29;Vallensbæk;1;187
2021-03-29;Furesø;4;190
2021-03-29;Fredensborg;99;210
2021-03-29;Helsingør;3;217
2021-03-29;Hørsholm;92;223
2021-03-29;Rudersdal;4;230
2021-03-29;Egedal;1;240
2021-03-29;Frederikssund;4;250
2021-03-29;Greve;2;253
2021-03-29;Køge;3;259
2021-03-29;Halsnæs;2;260
2021-03-29;Roskilde;3;265
2021-03-29;Solrød;1;269
2021-03-29;Gribskov;3;270
2021-03-29;Odsherred;14;306
2021-03-29;Holbæk;38;316
2021-03-29;Faxe;51;320
2021-03-29;Kalundborg;121;326
2021-03-29;Ringsted;42;329
2021-03-29;Slagelse;106;330
2021-03-29;Stevns;3;336
2021-03-29;Sorø;15;340
2021-03-29;Lejre;7;350
2021-03-29;Lolland;52;360
2021-03-29;Næstved;63;370
2021-03-29;Guldborgsund;42;376
2021-03-29;Vordingborg;39;390
2021-03-29;Bornholm;3;400
2021-03-29;Middelfart;118;410
2021-03-29;Assens;99;420
2021-03-29;Faaborg-Midtfyn;100;430
2021-03-29;Kerteminde;43;440
2021-03-29;Nyborg;49;450
2021-03-29;Odense;328;461
2021-03-29;Svendborg;91;479
2021-03-29;Nordfyn;63;480
2021-03-29;Langeland;20;482
2021-03-29;Ærø;2;492
2021-03-29;Haderslev;90;510
2021-03-29;Billund;34;530
2021-03-29;Sønderborg;172;540
2021-03-29;Tønder;43;550
2021-03-29;Esbjerg;123;561
2021-03-29;Varde;22;573
2021-03-29;Vejen;51;575
2021-03-29;Aabenraa;292;580
2021-03-29;Fredericia;153;607
2021-03-29;Horsens;110;615
2021-03-29;Kolding;257;621
2021-03-29;Vejle;289;630
2021-03-29;Herning;230;657
2021-03-29;Holstebro;73;661
2021-03-29;Lemvig;124;665
2021-03-29;Struer;43;671
2021-03-29;Syddjurs;111;706
2021-03-29;Norddjurs;86;707
2021-03-29;Favrskov;74;710
2021-03-29;Odder;41;727
2021-03-29;Randers;105;730
2021-03-29;Silkeborg;246;740
2021-03-29;Samsø;1;741
2021-03-29;Skanderborg;120;746
2021-03-29;Århus;380;751
2021-03-29;Ikast-Brande;219;756
2021-03-29;Ringkøbing-Skjern;47;760
2021-03-29;Hedensted;56;766
2021-03-29;Morsø;1;773
2021-03-29;Skive;114;779
2021-03-29;Thisted;1;787
2021-03-29;Viborg;192;791
2021-03-29;Frederikshavn;1;813
2021-03-29;Vesthimmerland;3;820
2021-03-29;Læsø;1;825
2021-03-29;Rebild;2;840
2021-03-29;Mariagerfjord;10;846
2021-03-29;Jammerbugt;2;849
2021-03-29;Aalborg;9;851
2021-03-29;Hjørring;86;860
2021-03-30;København;28;101
2021-03-30;Frederiksberg;6;147
2021-03-30;Brøndby;65;153
2021-03-30;Dragør;1;155
2021-03-30;Gentofte;4;157
2021-03-30;Gladsaxe;10;159
2021-03-30;Glostrup;2;161
2021-03-30;Herlev;1;163
2021-03-30;Albertslund;3;165
2021-03-30;Hvidovre;3;167
2021-03-30;Høje Tåstrup;2;169
2021-03-30;Rødovre;1;175
2021-03-30;Tårnby;1;185
2021-03-30;Vallensbæk;1;187
2021-03-30;Furesø;2;190
2021-03-30;Allerød;1;201
2021-03-30;Fredensborg;1;210
2021-03-30;Helsingør;5;217
2021-03-30;Hillerød;2;219
2021-03-30;Hørsholm;3;223
2021-03-30;Rudersdal;2;230
2021-03-30;Egedal;4;240
2021-03-30;Frederikssund;112;250
2021-03-30;Greve;2;253
2021-03-30;Køge;3;259
2021-03-30;Halsnæs;11;260
2021-03-30;Roskilde;23;265
2021-03-30;Solrød;2;269
2021-03-30;Gribskov;2;270
2021-03-30;Odsherred;46;306
2021-03-30;Holbæk;53;316
2021-03-30;Faxe;8;320
2021-03-30;Kalundborg;97;326
2021-03-30;Ringsted;9;329
2021-03-30;Slagelse;53;330
2021-03-30;Stevns;2;336
2021-03-30;Sorø;45;340
2021-03-30;Lejre;12;350
2021-03-30;Lolland;5;360
2021-03-30;Næstved;46;370
2021-03-30;Guldborgsund;16;376
2021-03-30;Vordingborg;91;390
2021-03-30;Bornholm;3;400
2021-03-30;Middelfart;75;410
2021-03-30;Assens;60;420
2021-03-30;Faaborg-Midtfyn;75;430
2021-03-30;Kerteminde;33;440
2021-03-30;Nyborg;58;450
2021-03-30;Odense;226;461
2021-03-30;Svendborg;83;479
2021-03-30;Nordfyn;56;480
2021-03-30;Langeland;23;482
2021-03-30;Haderslev;92;510
2021-03-30;Billund;34;530
2021-03-30;Sønderborg;100;540
2021-03-30;Tønder;52;550
2021-03-30;Esbjerg;94;561
2021-03-30;Fanø;5;563
2021-03-30;Varde;38;573
2021-03-30;Vejen;62;575
2021-03-30;Aabenraa;76;580
2021-03-30;Fredericia;199;607
2021-03-30;Horsens;149;615
2021-03-30;Kolding;223;621
2021-03-30;Vejle;284;630
2021-03-30;Herning;238;657
2021-03-30;Holstebro;230;661
2021-03-30;Lemvig;62;665
2021-03-30;Struer;155;671
2021-03-30;Syddjurs;82;706
2021-03-30;Norddjurs;92;707
2021-03-30;Favrskov;108;710
2021-03-30;Odder;36;727
2021-03-30;Randers;176;730
2021-03-30;Silkeborg;154;740
2021-03-30;Skanderborg;93;746
2021-03-30;Århus;416;751
2021-03-30;Ikast-Brande;77;756
2021-03-30;Ringkøbing-Skjern;406;760
2021-03-30;Hedensted;101;766
2021-03-30;Morsø;6;773
2021-03-30;Skive;156;779
2021-03-30;Thisted;19;787
2021-03-30;Viborg;179;791
2021-03-30;Brønderslev;5;810
2021-03-30;Frederikshavn;157;813
2021-03-30;Vesthimmerland;10;820
2021-03-30;Rebild;9;840
2021-03-30;Mariagerfjord;70;846
2021-03-30;Jammerbugt;2;849
2021-03-30;Aalborg;24;851
2021-03-30;Hjørring;8;860
2021-03-31;København;988;101
2021-03-31;Frederiksberg;188;147
2021-03-31;Ballerup;93;151
2021-03-31;Brøndby;80;153
2021-03-31;Dragør;89;155
2021-03-31;Gentofte;153;157
2021-03-31;Gladsaxe;133;159
2021-03-31;Glostrup;43;161
2021-03-31;Herlev;112;163
2021-03-31;Albertslund;34;165
2021-03-31;Hvidovre;122;167
2021-03-31;Høje Tåstrup;78;169
2021-03-31;Lyngby-Taarbæk;96;173
2021-03-31;Rødovre;64;175
2021-03-31;Ishøj;47;183
2021-03-31;Tårnby;105;185
2021-03-31;Vallensbæk;29;187
2021-03-31;Furesø;64;190
2021-03-31;Allerød;53;201
2021-03-31;Fredensborg;101;210
2021-03-31;Helsingør;152;217
2021-03-31;Hillerød;134;219
2021-03-31;Hørsholm;45;223
2021-03-31;Rudersdal;116;230
2021-03-31;Egedal;74;240
2021-03-31;Frederikssund;104;250
2021-03-31;Greve;102;253
2021-03-31;Køge;104;259
2021-03-31;Halsnæs;83;260
2021-03-31;Roskilde;205;265
2021-03-31;Solrød;43;269
2021-03-31;Gribskov;110;270
2021-03-31;Odsherred;98;306
2021-03-31;Holbæk;122;316
2021-03-31;Faxe;52;320
2021-03-31;Kalundborg;66;326
2021-03-31;Ringsted;34;329
2021-03-31;Slagelse;29;330
2021-03-31;Stevns;52;336
2021-03-31;Sorø;26;340
2021-03-31;Lejre;57;350
2021-03-31;Lolland;39;360
2021-03-31;Næstved;56;370
2021-03-31;Guldborgsund;92;376
2021-03-31;Vordingborg;55;390
2021-03-31;Bornholm;220;400
2021-03-31;Middelfart;30;410
2021-03-31;Assens;56;420
2021-03-31;Faaborg-Midtfyn;91;430
2021-03-31;Kerteminde;18;440
2021-03-31;Nyborg;23;450
2021-03-31;Odense;228;461
2021-03-31;Svendborg;84;479
2021-03-31;Nordfyn;26;480
2021-03-31;Langeland;28;482
2021-03-31;Haderslev;39;510
2021-03-31;Billund;3;530
2021-03-31;Sønderborg;104;540
2021-03-31;Tønder;33;550
2021-03-31;Esbjerg;15;561
2021-03-31;Fanø;4;563
2021-03-31;Varde;4;573
2021-03-31;Vejen;87;575
2021-03-31;Aabenraa;60;580
2021-03-31;Fredericia;32;607
2021-03-31;Horsens;128;615
2021-03-31;Kolding;147;621
2021-03-31;Vejle;113;630
2021-03-31;Herning;18;657
2021-03-31;Holstebro;21;661
2021-03-31;Lemvig;6;665
2021-03-31;Struer;17;671
2021-03-31;Syddjurs;81;706
2021-03-31;Norddjurs;70;707
2021-03-31;Favrskov;39;710
2021-03-31;Odder;77;727
2021-03-31;Randers;24;730
2021-03-31;Silkeborg;132;740
2021-03-31;Samsø;2;741
2021-03-31;Skanderborg;114;746
2021-03-31;Århus;529;751
2021-03-31;Ikast-Brande;12;756
2021-03-31;Ringkøbing-Skjern;6;760
2021-03-31;Hedensted;50;766
2021-03-31;Morsø;94;773
2021-03-31;Skive;145;779
2021-03-31;Thisted;191;787
2021-03-31;Viborg;157;791
2021-03-31;Brønderslev;83;810
2021-03-31;Frederikshavn;133;813
2021-03-31;Vesthimmerland;56;820
2021-03-31;Rebild;66;840
2021-03-31;Mariagerfjord;39;846
2021-03-31;Jammerbugt;123;849
2021-03-31;Aalborg;746;851
2021-03-31;Hjørring;226;860
2021-04-01;København;1022;101
2021-04-01;Frederiksberg;194;147
2021-04-01;Ballerup;166;151
2021-04-01;Brøndby;107;153
2021-04-01;Dragør;29;155
2021-04-01;Gentofte;221;157
2021-04-01;Gladsaxe;165;159
2021-04-01;Glostrup;83;161
2021-04-01;Herlev;80;163
2021-04-01;Albertslund;69;165
2021-04-01;Hvidovre;154;167
2021-04-01;Høje Tåstrup;137;169
2021-04-01;Lyngby-Taarbæk;139;173
2021-04-01;Rødovre;119;175
2021-04-01;Ishøj;42;183
2021-04-01;Tårnby;97;185
2021-04-01;Vallensbæk;37;187
2021-04-01;Furesø;130;190
2021-04-01;Allerød;79;201
2021-04-01;Fredensborg;137;210
2021-04-01;Helsingør;231;217
2021-04-01;Hillerød;195;219
2021-04-01;Hørsholm;85;223
2021-04-01;Rudersdal;208;230
2021-04-01;Egedal;107;240
2021-04-01;Frederikssund;147;250
2021-04-01;Greve;94;253
2021-04-01;Køge;92;259
2021-04-01;Halsnæs;144;260
2021-04-01;Roskilde;160;265
2021-04-01;Solrød;42;269
2021-04-01;Gribskov;174;270
2021-04-01;Odsherred;58;306
2021-04-01;Holbæk;89;316
2021-04-01;Faxe;52;320
2021-04-01;Kalundborg;29;326
2021-04-01;Ringsted;41;329
2021-04-01;Slagelse;76;330
2021-04-01;Stevns;39;336
2021-04-01;Sorø;48;340
2021-04-01;Lejre;62;350
2021-04-01;Lolland;9;360
2021-04-01;Næstved;39;370
2021-04-01;Guldborgsund;15;376
2021-04-01;Vordingborg;48;390
2021-04-01;Bornholm;111;400
2021-04-01;Middelfart;11;410
2021-04-01;Assens;21;420
2021-04-01;Faaborg-Midtfyn;35;430
2021-04-01;Kerteminde;50;440
2021-04-01;Nyborg;30;450
2021-04-01;Odense;215;461
2021-04-01;Svendborg;23;479
2021-04-01;Nordfyn;49;480
2021-04-01;Langeland;8;482
2021-04-01;Ærø;1;492
2021-04-01;Haderslev;57;510
2021-04-01;Billund;3;530
2021-04-01;Sønderborg;112;540
2021-04-01;Tønder;44;550
2021-04-01;Esbjerg;6;561
2021-04-01;Varde;3;573
2021-04-01;Vejen;7;575
2021-04-01;Aabenraa;65;580
2021-04-01;Fredericia;9;607
2021-04-01;Horsens;28;615
2021-04-01;Kolding;30;621
2021-04-01;Vejle;13;630
2021-04-01;Herning;1;657
2021-04-01;Holstebro;1;661
2021-04-01;Syddjurs;20;706
2021-04-01;Norddjurs;21;707
2021-04-01;Favrskov;38;710
2021-04-01;Odder;2;727
2021-04-01;Randers;153;730
2021-04-01;Silkeborg;12;740
2021-04-01;Samsø;1;741
2021-04-01;Skanderborg;13;746
2021-04-01;Århus;36;751
2021-04-01;Ikast-Brande;1;756
2021-04-01;Hedensted;20;766
2021-04-01;Skive;2;779
2021-04-01;Viborg;27;791
2021-04-01;Frederikshavn;2;813
2021-04-01;Vesthimmerland;2;820
2021-04-01;Rebild;2;840
2021-04-01;Mariagerfjord;23;846
2021-04-01;Jammerbugt;2;849
2021-04-01;Aalborg;6;851
2021-04-01;Hjørring;3;860
2021-04-02;København;845;101
2021-04-02;Frederiksberg;146;147
2021-04-02;Ballerup;148;151
2021-04-02;Brøndby;107;153
2021-04-02;Dragør;18;155
2021-04-02;Gentofte;177;157
2021-04-02;Gladsaxe;150;159
2021-04-02;Glostrup;51;161
2021-04-02;Herlev;64;163
2021-04-02;Albertslund;74;165
2021-04-02;Hvidovre;134;167
2021-04-02;Høje Tåstrup;97;169
2021-04-02;Lyngby-Taarbæk;108;173
2021-04-02;Rødovre;77;175
2021-04-02;Ishøj;46;183
2021-04-02;Tårnby;63;185
2021-04-02;Vallensbæk;30;187
2021-04-02;Furesø;80;190
2021-04-02;Allerød;43;201
2021-04-02;Fredensborg;106;210
2021-04-02;Helsingør;164;217
2021-04-02;Hillerød;119;219
2021-04-02;Hørsholm;58;223
2021-04-02;Rudersdal;165;230
2021-04-02;Egedal;63;240
2021-04-02;Frederikssund;116;250
2021-04-02;Greve;45;253
2021-04-02;Køge;57;259
2021-04-02;Halsnæs;104;260
2021-04-02;Roskilde;68;265
2021-04-02;Solrød;29;269
2021-04-02;Gribskov;145;270
2021-04-02;Odsherred;31;306
2021-04-02;Holbæk;38;316
2021-04-02;Faxe;25;320
2021-04-02;Kalundborg;11;326
2021-04-02;Ringsted;10;329
2021-04-02;Slagelse;15;330
2021-04-02;Stevns;20;336
2021-04-02;Sorø;20;340
2021-04-02;Lejre;34;350
2021-04-02;Lolland;5;360
2021-04-02;Næstved;22;370
2021-04-02;Guldborgsund;6;376
2021-04-02;Vordingborg;25;390
2021-04-02;Bornholm;149;400
2021-04-02;Middelfart;59;410
2021-04-02;Assens;57;420
2021-04-02;Faaborg-Midtfyn;59;430
2021-04-02;Kerteminde;42;440
2021-04-02;Nyborg;37;450
2021-04-02;Odense;212;461
2021-04-02;Svendborg;82;479
2021-04-02;Nordfyn;35;480
2021-04-02;Langeland;12;482
2021-04-02;Ærø;2;492
2021-04-02;Haderslev;80;510
2021-04-02;Billund;49;530
2021-04-02;Sønderborg;95;540
2021-04-02;Tønder;52;550
2021-04-02;Esbjerg;289;561
