"Første vacc. dato";"kommunenavn";"Antal første vacc.";"c_kom_num"
2021-07-16;Skanderborg;237;746
2021-07-16;Århus;2333;751
2021-07-16;Ikast-Brande;169;756
2021-07-16;Ringkøbing-Skjern;111;760
2021-07-16;Hedensted;295;766
2021-07-16;Morsø;34;773
2021-07-16;Skive;313;779
2021-07-16;Thisted;153;787
2021-07-16;Viborg;811;791
2021-07-16;Brønderslev;199;810
2021-07-16;Frederikshavn;253;813
2021-07-16;Vesthimmerland;196;820
2021-07-16;Læsø;4;825
2021-07-16;Rebild;230;840
2021-07-16;Mariagerfjord;111;846
2021-07-16;Jammerbugt;181;849
2021-07-16;Aalborg;2423;851
2021-07-16;Hjørring;186;860
2021-07-17;København;4092;101
2021-07-17;Frederiksberg;581;147
2021-07-17;Ballerup;239;151
2021-07-17;Brøndby;138;153
2021-07-17;Dragør;38;155
2021-07-17;Gentofte;321;157
2021-07-17;Gladsaxe;353;159
2021-07-17;Glostrup;121;161
2021-07-17;Herlev;125;163
2021-07-17;Albertslund;98;165
2021-07-17;Hvidovre;231;167
2021-07-17;Høje Tåstrup;219;169
2021-07-17;Lyngby-Taarbæk;249;173
2021-07-17;Rødovre;238;175
2021-07-17;Ishøj;93;183
2021-07-17;Tårnby;170;185
2021-07-17;Vallensbæk;57;187
2021-07-17;Furesø;154;190
2021-07-17;Allerød;80;201
2021-07-17;Fredensborg;99;210
2021-07-17;Helsingør;61;217
2021-07-17;Hillerød;168;219
2021-07-17;Hørsholm;57;223
2021-07-17;Rudersdal;142;230
2021-07-17;Egedal;212;240
2021-07-17;Frederikssund;133;250
2021-07-17;Greve;146;253
2021-07-17;Køge;126;259
2021-07-17;Halsnæs;85;260
2021-07-17;Roskilde;170;265
2021-07-17;Solrød;59;269
2021-07-17;Gribskov;99;270
2021-07-17;Odsherred;50;306
2021-07-17;Holbæk;488;316
2021-07-17;Faxe;37;320
2021-07-17;Kalundborg;85;326
2021-07-17;Ringsted;41;329
2021-07-17;Slagelse;446;330
2021-07-17;Stevns;30;336
2021-07-17;Sorø;56;340
2021-07-17;Lejre;39;350
2021-07-17;Lolland;63;360
2021-07-17;Næstved;56;370
2021-07-17;Guldborgsund;298;376
2021-07-17;Vordingborg;77;390
2021-07-17;Bornholm;3;400
2021-07-17;Middelfart;67;410
2021-07-17;Assens;168;420
2021-07-17;Faaborg-Midtfyn;255;430
2021-07-17;Kerteminde;50;440
2021-07-17;Nyborg;123;450
2021-07-17;Odense;1116;461
2021-07-17;Svendborg;328;479
2021-07-17;Nordfyn;114;480
2021-07-17;Langeland;33;482
2021-07-17;Ærø;2;492
2021-07-17;Haderslev;149;510
2021-07-17;Billund;44;530
2021-07-17;Sønderborg;231;540
2021-07-17;Tønder;98;550
2021-07-17;Esbjerg;65;561
2021-07-17;Fanø;6;563
2021-07-17;Varde;232;573
2021-07-17;Vejen;59;575
2021-07-17;Aabenraa;169;580
2021-07-17;Fredericia;62;607
2021-07-17;Horsens;785;615
2021-07-17;Kolding;106;621
2021-07-17;Vejle;769;630
2021-07-17;Herning;26;657
2021-07-17;Holstebro;10;661
2021-07-17;Lemvig;1;665
2021-07-17;Struer;9;671
2021-07-17;Syddjurs;44;706
2021-07-17;Norddjurs;15;707
2021-07-17;Favrskov;102;710
2021-07-17;Odder;56;727
2021-07-17;Randers;77;730
2021-07-17;Silkeborg;92;740
2021-07-17;Samsø;1;741
2021-07-17;Skanderborg;412;746
2021-07-17;Århus;2651;751
2021-07-17;Ikast-Brande;40;756
2021-07-17;Ringkøbing-Skjern;62;760
2021-07-17;Hedensted;181;766
2021-07-17;Morsø;176;773
2021-07-17;Skive;12;779
2021-07-17;Thisted;879;787
2021-07-17;Viborg;33;791
2021-07-17;Brønderslev;193;810
2021-07-17;Frederikshavn;22;813
2021-07-17;Vesthimmerland;187;820
2021-07-17;Rebild;165;840
2021-07-17;Mariagerfjord;57;846
2021-07-17;Jammerbugt;198;849
2021-07-17;Aalborg;2616;851
2021-07-17;Hjørring;133;860
2021-07-18;København;2514;101
2021-07-18;Frederiksberg;318;147
2021-07-18;Ballerup;66;151
2021-07-18;Brøndby;50;153
2021-07-18;Dragør;27;155
2021-07-18;Gentofte;119;157
2021-07-18;Gladsaxe;142;159
2021-07-18;Glostrup;42;161
2021-07-18;Herlev;53;163
2021-07-18;Albertslund;44;165
2021-07-18;Hvidovre;111;167
2021-07-18;Høje Tåstrup;78;169
2021-07-18;Lyngby-Taarbæk;101;173
2021-07-18;Rødovre;70;175
2021-07-18;Ishøj;21;183
2021-07-18;Tårnby;115;185
2021-07-18;Vallensbæk;18;187
2021-07-18;Furesø;47;190
2021-07-18;Allerød;43;201
2021-07-18;Fredensborg;47;210
2021-07-18;Helsingør;33;217
2021-07-18;Hillerød;94;219
2021-07-18;Hørsholm;12;223
2021-07-18;Rudersdal;58;230
2021-07-18;Egedal;96;240
2021-07-18;Frederikssund;64;250
2021-07-18;Greve;47;253
2021-07-18;Køge;495;259
2021-07-18;Halsnæs;42;260
2021-07-18;Roskilde;223;265
2021-07-18;Solrød;49;269
2021-07-18;Gribskov;48;270
2021-07-18;Odsherred;27;306
2021-07-18;Holbæk;98;316
2021-07-18;Faxe;73;320
2021-07-18;Kalundborg;47;326
2021-07-18;Ringsted;62;329
2021-07-18;Slagelse;395;330
2021-07-18;Stevns;36;336
2021-07-18;Sorø;33;340
2021-07-18;Lejre;44;350
2021-07-18;Lolland;2;360
2021-07-18;Næstved;220;370
2021-07-18;Guldborgsund;24;376
2021-07-18;Vordingborg;26;390
2021-07-18;Bornholm;137;400
2021-07-18;Middelfart;131;410
2021-07-18;Assens;47;420
2021-07-18;Faaborg-Midtfyn;171;430
2021-07-18;Kerteminde;21;440
2021-07-18;Nyborg;73;450
2021-07-18;Odense;982;461
2021-07-18;Svendborg;314;479
2021-07-18;Nordfyn;12;480
2021-07-18;Langeland;29;482
2021-07-18;Ærø;2;492
2021-07-18;Haderslev;176;510
2021-07-18;Billund;52;530
2021-07-18;Sønderborg;116;540
2021-07-18;Tønder;112;550
2021-07-18;Esbjerg;313;561
2021-07-18;Fanø;8;563
2021-07-18;Varde;203;573
2021-07-18;Vejen;177;575
2021-07-18;Aabenraa;157;580
2021-07-18;Fredericia;181;607
2021-07-18;Horsens;609;615
2021-07-18;Kolding;243;621
2021-07-18;Vejle;750;630
2021-07-18;Herning;37;657
2021-07-18;Holstebro;6;661
2021-07-18;Lemvig;1;665
2021-07-18;Struer;3;671
2021-07-18;Syddjurs;54;706
2021-07-18;Norddjurs;14;707
2021-07-18;Favrskov;108;710
2021-07-18;Odder;35;727
2021-07-18;Randers;72;730
2021-07-18;Silkeborg;80;740
2021-07-18;Samsø;3;741
2021-07-18;Skanderborg;243;746
2021-07-18;Århus;3509;751
2021-07-18;Ikast-Brande;47;756
2021-07-18;Ringkøbing-Skjern;41;760
2021-07-18;Hedensted;203;766
2021-07-18;Morsø;16;773
2021-07-18;Skive;6;779
2021-07-18;Thisted;153;787
2021-07-18;Viborg;17;791
2021-07-18;Brønderslev;194;810
2021-07-18;Frederikshavn;13;813
2021-07-18;Vesthimmerland;265;820
2021-07-18;Rebild;90;840
2021-07-18;Mariagerfjord;14;846
2021-07-18;Jammerbugt;116;849
2021-07-18;Aalborg;2648;851
2021-07-18;Hjørring;1018;860
2021-07-19;København;2806;101
2021-07-19;Frederiksberg;421;147
2021-07-19;Ballerup;85;151
2021-07-19;Brøndby;97;153
2021-07-19;Dragør;8;155
2021-07-19;Gentofte;152;157
2021-07-19;Gladsaxe;153;159
2021-07-19;Glostrup;59;161
2021-07-19;Herlev;49;163
2021-07-19;Albertslund;68;165
2021-07-19;Hvidovre;131;167
2021-07-19;Høje Tåstrup;176;169
2021-07-19;Lyngby-Taarbæk;122;173
2021-07-19;Rødovre;88;175
2021-07-19;Ishøj;93;183
2021-07-19;Tårnby;73;185
2021-07-19;Vallensbæk;53;187
2021-07-19;Furesø;81;190
2021-07-19;Allerød;101;201
2021-07-19;Fredensborg;167;210
2021-07-19;Helsingør;340;217
2021-07-19;Hillerød;183;219
2021-07-19;Hørsholm;60;223
2021-07-19;Rudersdal;123;230
2021-07-19;Egedal;92;240
2021-07-19;Frederikssund;121;250
2021-07-19;Greve;267;253
2021-07-19;Køge;299;259
2021-07-19;Halsnæs;83;260
2021-07-19;Roskilde;494;265
2021-07-19;Solrød;87;269
2021-07-19;Gribskov;123;270
2021-07-19;Odsherred;138;306
2021-07-19;Holbæk;442;316
2021-07-19;Faxe;122;320
2021-07-19;Kalundborg;246;326
2021-07-19;Ringsted;87;329
2021-07-19;Slagelse;140;330
2021-07-19;Stevns;81;336
2021-07-19;Sorø;83;340
2021-07-19;Lejre;94;350
2021-07-19;Lolland;86;360
2021-07-19;Næstved;155;370
2021-07-19;Guldborgsund;301;376
2021-07-19;Vordingborg;89;390
2021-07-19;Bornholm;128;400
2021-07-19;Middelfart;90;410
2021-07-19;Assens;276;420
2021-07-19;Faaborg-Midtfyn;276;430
2021-07-19;Kerteminde;272;440
2021-07-19;Nyborg;235;450
2021-07-19;Odense;1889;461
2021-07-19;Svendborg;221;479
2021-07-19;Nordfyn;228;480
2021-07-19;Langeland;17;482
2021-07-19;Ærø;5;492
2021-07-19;Haderslev;197;510
2021-07-19;Billund;534;530
2021-07-19;Sønderborg;154;540
2021-07-19;Tønder;155;550
2021-07-19;Esbjerg;712;561
2021-07-19;Fanø;1;563
2021-07-19;Varde;83;573
2021-07-19;Vejen;70;575
2021-07-19;Aabenraa;246;580
2021-07-19;Fredericia;89;607
2021-07-19;Horsens;516;615
2021-07-19;Kolding;606;621
2021-07-19;Vejle;935;630
2021-07-19;Herning;1501;657
2021-07-19;Holstebro;275;661
2021-07-19;Lemvig;320;665
2021-07-19;Struer;213;671
2021-07-19;Syddjurs;268;706
2021-07-19;Norddjurs;408;707
2021-07-19;Favrskov;304;710
2021-07-19;Odder;160;727
2021-07-19;Randers;680;730
2021-07-19;Silkeborg;730;740
2021-07-19;Samsø;1;741
2021-07-19;Skanderborg;444;746
2021-07-19;Århus;3412;751
2021-07-19;Ikast-Brande;619;756
2021-07-19;Ringkøbing-Skjern;729;760
2021-07-19;Hedensted;243;766
2021-07-19;Morsø;26;773
2021-07-19;Skive;364;779
2021-07-19;Thisted;182;787
2021-07-19;Viborg;1086;791
2021-07-19;Brønderslev;201;810
2021-07-19;Frederikshavn;597;813
2021-07-19;Vesthimmerland;231;820
2021-07-19;Læsø;3;825
2021-07-19;Rebild;124;840
2021-07-19;Mariagerfjord;67;846
2021-07-19;Jammerbugt;108;849
2021-07-19;Aalborg;1877;851
2021-07-19;Hjørring;164;860
2021-07-20;København;2436;101
2021-07-20;Frederiksberg;279;147
2021-07-20;Ballerup;65;151
2021-07-20;Brøndby;87;153
2021-07-20;Dragør;46;155
2021-07-20;Gentofte;168;157
2021-07-20;Gladsaxe;131;159
2021-07-20;Glostrup;55;161
2021-07-20;Herlev;37;163
2021-07-20;Albertslund;63;165
2021-07-20;Hvidovre;183;167
2021-07-20;Høje Tåstrup;162;169
2021-07-20;Lyngby-Taarbæk;147;173
2021-07-20;Rødovre;93;175
2021-07-20;Ishøj;55;183
2021-07-20;Tårnby;219;185
2021-07-20;Vallensbæk;42;187
2021-07-20;Furesø;73;190
2021-07-20;Allerød;90;201
2021-07-20;Fredensborg;151;210
2021-07-20;Helsingør;238;217
2021-07-20;Hillerød;162;219
2021-07-20;Hørsholm;71;223
2021-07-20;Rudersdal;132;230
2021-07-20;Egedal;73;240
2021-07-20;Frederikssund;102;250
2021-07-20;Greve;176;253
2021-07-20;Køge;182;259
2021-07-20;Halsnæs;97;260
2021-07-20;Roskilde;434;265
2021-07-20;Solrød;57;269
2021-07-20;Gribskov;135;270
2021-07-20;Odsherred;66;306
2021-07-20;Holbæk;151;316
2021-07-20;Faxe;70;320
2021-07-20;Kalundborg;81;326
2021-07-20;Ringsted;201;329
2021-07-20;Slagelse;352;330
2021-07-20;Stevns;39;336
2021-07-20;Sorø;65;340
2021-07-20;Lejre;61;350
2021-07-20;Lolland;91;360
2021-07-20;Næstved;550;370
2021-07-20;Guldborgsund;222;376
2021-07-20;Vordingborg;228;390
2021-07-20;Bornholm;174;400
2021-07-20;Middelfart;74;410
2021-07-20;Assens;283;420
2021-07-20;Faaborg-Midtfyn;300;430
2021-07-20;Kerteminde;181;440
2021-07-20;Nyborg;150;450
2021-07-20;Odense;2385;461
2021-07-20;Svendborg;205;479
2021-07-20;Nordfyn;228;480
2021-07-20;Langeland;18;482
2021-07-20;Ærø;5;492
2021-07-20;Haderslev;217;510
2021-07-20;Billund;22;530
2021-07-20;Sønderborg;661;540
2021-07-20;Tønder;205;550
2021-07-20;Esbjerg;1212;561
2021-07-20;Varde;31;573
2021-07-20;Vejen;332;575
2021-07-20;Aabenraa;365;580
2021-07-20;Fredericia;103;607
2021-07-20;Horsens;663;615
2021-07-20;Kolding;1074;621
2021-07-20;Vejle;909;630
2021-07-20;Herning;486;657
2021-07-20;Holstebro;692;661
2021-07-20;Lemvig;30;665
2021-07-20;Struer;36;671
2021-07-20;Syddjurs;258;706
2021-07-20;Norddjurs;191;707
2021-07-20;Favrskov;272;710
2021-07-20;Odder;133;727
2021-07-20;Randers;834;730
2021-07-20;Silkeborg;739;740
2021-07-20;Skanderborg;338;746
2021-07-20;Århus;3511;751
2021-07-20;Ikast-Brande;292;756
2021-07-20;Ringkøbing-Skjern;856;760
2021-07-20;Hedensted;380;766
2021-07-20;Morsø;28;773
2021-07-20;Skive;376;779
2021-07-20;Thisted;155;787
2021-07-20;Viborg;949;791
2021-07-20;Brønderslev;207;810
2021-07-20;Frederikshavn;30;813
2021-07-20;Vesthimmerland;34;820
2021-07-20;Rebild;172;840
2021-07-20;Mariagerfjord;729;846
2021-07-20;Jammerbugt;176;849
2021-07-20;Aalborg;2584;851
2021-07-20;Hjørring;152;860
2021-07-21;København;2501;101
2021-07-21;Frederiksberg;343;147
2021-07-21;Ballerup;42;151
2021-07-21;Brøndby;61;153
2021-07-21;Dragør;39;155
2021-07-21;Gentofte;176;157
2021-07-21;Gladsaxe;122;159
2021-07-21;Glostrup;57;161
2021-07-21;Herlev;40;163
2021-07-21;Albertslund;45;165
2021-07-21;Hvidovre;147;167
2021-07-21;Høje Tåstrup;154;169
2021-07-21;Lyngby-Taarbæk;190;173
2021-07-21;Rødovre;84;175
2021-07-21;Ishøj;44;183
2021-07-21;Tårnby;135;185
2021-07-21;Vallensbæk;40;187
2021-07-21;Furesø;116;190
2021-07-21;Allerød;92;201
2021-07-21;Fredensborg;75;210
2021-07-21;Helsingør;52;217
2021-07-21;Hillerød;135;219
2021-07-21;Hørsholm;80;223
2021-07-21;Rudersdal;222;230
2021-07-21;Egedal;53;240
2021-07-21;Frederikssund;106;250
2021-07-21;Greve;140;253
2021-07-21;Køge;206;259
2021-07-21;Halsnæs;58;260
2021-07-21;Roskilde;480;265
2021-07-21;Solrød;53;269
2021-07-21;Gribskov;89;270
2021-07-21;Odsherred;77;306
2021-07-21;Holbæk;253;316
2021-07-21;Faxe;131;320
2021-07-21;Kalundborg;115;326
2021-07-21;Ringsted;83;329
2021-07-21;Slagelse;312;330
2021-07-21;Stevns;64;336
2021-07-21;Sorø;199;340
2021-07-21;Lejre;59;350
2021-07-21;Lolland;218;360
2021-07-21;Næstved;555;370
2021-07-21;Guldborgsund;246;376
2021-07-21;Vordingborg;138;390
2021-07-21;Bornholm;204;400
2021-07-21;Middelfart;125;410
2021-07-21;Assens;386;420
2021-07-21;Faaborg-Midtfyn;310;430
2021-07-21;Kerteminde;125;440
2021-07-21;Nyborg;134;450
2021-07-21;Odense;1442;461
2021-07-21;Svendborg;239;479
2021-07-21;Nordfyn;242;480
2021-07-21;Langeland;28;482
2021-07-21;Ærø;1;492
2021-07-21;Haderslev;169;510
2021-07-21;Billund;50;530
2021-07-21;Sønderborg;381;540
2021-07-21;Tønder;144;550
2021-07-21;Esbjerg;501;561
2021-07-21;Fanø;3;563
2021-07-21;Varde;253;573
2021-07-21;Vejen;65;575
2021-07-21;Aabenraa;278;580
2021-07-21;Fredericia;303;607
2021-07-21;Horsens;460;615
2021-07-21;Kolding;1476;621
2021-07-21;Vejle;1634;630
2021-07-21;Herning;748;657
2021-07-21;Holstebro;306;661
2021-07-21;Lemvig;100;665
2021-07-21;Struer;26;671
2021-07-21;Syddjurs;251;706
2021-07-21;Norddjurs;206;707
2021-07-21;Favrskov;360;710
2021-07-21;Odder;131;727
2021-07-21;Randers;949;730
2021-07-21;Silkeborg;748;740
2021-07-21;Samsø;54;741
2021-07-21;Skanderborg;282;746
2021-07-21;Århus;3494;751
2021-07-21;Ikast-Brande;423;756
2021-07-21;Ringkøbing-Skjern;262;760
2021-07-21;Hedensted;283;766
2021-07-21;Morsø;43;773
2021-07-21;Skive;327;779
2021-07-21;Thisted;219;787
2021-07-21;Viborg;594;791
2021-07-21;Brønderslev;144;810
2021-07-21;Frederikshavn;293;813
2021-07-21;Vesthimmerland;20;820
2021-07-21;Læsø;1;825
2021-07-21;Rebild;105;840
2021-07-21;Mariagerfjord;320;846
2021-07-21;Jammerbugt;103;849
2021-07-21;Aalborg;1575;851
2021-07-21;Hjørring;156;860
2021-07-22;København;2649;101
2021-07-22;Frederiksberg;351;147
2021-07-22;Ballerup;165;151
2021-07-22;Brøndby;105;153
2021-07-22;Dragør;42;155
2021-07-22;Gentofte;192;157
2021-07-22;Gladsaxe;205;159
2021-07-22;Glostrup;92;161
2021-07-22;Herlev;99;163
2021-07-22;Albertslund;103;165
2021-07-22;Hvidovre;228;167
2021-07-22;Høje Tåstrup;220;169
2021-07-22;Lyngby-Taarbæk;118;173
2021-07-22;Rødovre;143;175
2021-07-22;Ishøj;97;183
2021-07-22;Tårnby;167;185
2021-07-22;Vallensbæk;70;187
2021-07-22;Furesø;86;190
2021-07-22;Allerød;29;201
2021-07-22;Fredensborg;99;210
2021-07-22;Helsingør;205;217
2021-07-22;Hillerød;60;219
2021-07-22;Hørsholm;28;223
2021-07-22;Rudersdal;73;230
2021-07-22;Egedal;175;240
2021-07-22;Frederikssund;66;250
2021-07-22;Greve;236;253
2021-07-22;Køge;185;259
2021-07-22;Halsnæs;18;260
2021-07-22;Roskilde;437;265
2021-07-22;Solrød;155;269
2021-07-22;Gribskov;37;270
2021-07-22;Odsherred;43;306
2021-07-22;Holbæk;235;316
2021-07-22;Faxe;67;320
2021-07-22;Kalundborg;75;326
2021-07-22;Ringsted;109;329
2021-07-22;Slagelse;154;330
2021-07-22;Stevns;44;336
2021-07-22;Sorø;72;340
2021-07-22;Lejre;147;350
2021-07-22;Lolland;92;360
2021-07-22;Næstved;365;370
2021-07-22;Guldborgsund;107;376
2021-07-22;Vordingborg;144;390
2021-07-22;Bornholm;220;400
2021-07-22;Middelfart;108;410
2021-07-22;Assens;178;420
2021-07-22;Faaborg-Midtfyn;216;430
2021-07-22;Kerteminde;37;440
2021-07-22;Nyborg;131;450
2021-07-22;Odense;1804;461
2021-07-22;Svendborg;275;479
2021-07-22;Nordfyn;125;480
2021-07-22;Langeland;27;482
2021-07-22;Ærø;4;492
2021-07-22;Haderslev;132;510
2021-07-22;Billund;119;530
2021-07-22;Sønderborg;255;540
2021-07-22;Tønder;105;550
2021-07-22;Esbjerg;218;561
2021-07-22;Fanø;27;563
2021-07-22;Varde;423;573
2021-07-22;Vejen;108;575
2021-07-22;Aabenraa;297;580
2021-07-22;Fredericia;206;607
2021-07-22;Horsens;402;615
2021-07-22;Kolding;1054;621
2021-07-22;Vejle;573;630
2021-07-22;Herning;475;657
2021-07-22;Holstebro;440;661
2021-07-22;Lemvig;72;665
2021-07-22;Struer;30;671
2021-07-22;Syddjurs;243;706
2021-07-22;Norddjurs;194;707
2021-07-22;Favrskov;336;710
2021-07-22;Odder;72;727
2021-07-22;Randers;794;730
2021-07-22;Silkeborg;650;740
2021-07-22;Skanderborg;206;746
2021-07-22;Århus;1302;751
2021-07-22;Ikast-Brande;311;756
2021-07-22;Ringkøbing-Skjern;300;760
2021-07-22;Hedensted;166;766
2021-07-22;Morsø;12;773
2021-07-22;Skive;195;779
2021-07-22;Thisted;13;787
2021-07-22;Viborg;558;791
2021-07-22;Brønderslev;91;810
2021-07-22;Frederikshavn;213;813
2021-07-22;Vesthimmerland;197;820
2021-07-22;Læsø;2;825
2021-07-22;Rebild;143;840
2021-07-22;Mariagerfjord;190;846
2021-07-22;Jammerbugt;140;849
2021-07-22;Aalborg;1204;851
2021-07-22;Hjørring;196;860
2021-07-23;København;3009;101
2021-07-23;Frederiksberg;415;147
2021-07-23;Ballerup;191;151
2021-07-23;Brøndby;110;153
2021-07-23;Dragør;52;155
2021-07-23;Gentofte;194;157
2021-07-23;Gladsaxe;276;159
2021-07-23;Glostrup;84;161
2021-07-23;Herlev;104;163
2021-07-23;Albertslund;100;165
2021-07-23;Hvidovre;235;167
2021-07-23;Høje Tåstrup;190;169
2021-07-23;Lyngby-Taarbæk;120;173
2021-07-23;Rødovre;152;175
2021-07-23;Ishøj;82;183
2021-07-23;Tårnby;132;185
2021-07-23;Vallensbæk;71;187
2021-07-23;Furesø;94;190
2021-07-23;Allerød;70;201
2021-07-23;Fredensborg;74;210
2021-07-23;Helsingør;48;217
2021-07-23;Hillerød;137;219
2021-07-23;Hørsholm;26;223
2021-07-23;Rudersdal;89;230
2021-07-23;Egedal;148;240
2021-07-23;Frederikssund;105;250
2021-07-23;Greve;197;253
2021-07-23;Køge;157;259
2021-07-23;Halsnæs;59;260
2021-07-23;Roskilde;332;265
2021-07-23;Solrød;48;269
2021-07-23;Gribskov;68;270
2021-07-23;Odsherred;132;306
2021-07-23;Holbæk;277;316
2021-07-23;Faxe;81;320
2021-07-23;Kalundborg;192;326
2021-07-23;Ringsted;93;329
2021-07-23;Slagelse;201;330
2021-07-23;Stevns;40;336
2021-07-23;Sorø;119;340
2021-07-23;Lejre;89;350
2021-07-23;Lolland;62;360
2021-07-23;Næstved;162;370
2021-07-23;Guldborgsund;86;376
2021-07-23;Vordingborg;47;390
2021-07-23;Bornholm;222;400
2021-07-23;Middelfart;116;410
2021-07-23;Assens;186;420
2021-07-23;Faaborg-Midtfyn;183;430
2021-07-23;Kerteminde;155;440
2021-07-23;Nyborg;145;450
2021-07-23;Odense;902;461
2021-07-23;Svendborg;192;479
2021-07-23;Nordfyn;156;480
2021-07-23;Langeland;35;482
2021-07-23;Ærø;94;492
2021-07-23;Haderslev;135;510
2021-07-23;Billund;52;530
2021-07-23;Sønderborg;138;540
2021-07-23;Tønder;105;550
2021-07-23;Esbjerg;1060;561
2021-07-23;Fanø;5;563
2021-07-23;Varde;148;573
2021-07-23;Vejen;193;575
2021-07-23;Aabenraa;210;580
2021-07-23;Fredericia;289;607
2021-07-23;Horsens;495;615
2021-07-23;Kolding;592;621
2021-07-23;Vejle;1171;630
2021-07-23;Herning;898;657
2021-07-23;Holstebro;103;661
2021-07-23;Lemvig;34;665
2021-07-23;Struer;184;671
2021-07-23;Syddjurs;292;706
2021-07-23;Norddjurs;289;707
2021-07-23;Favrskov;303;710
2021-07-23;Odder;115;727
2021-07-23;Randers;669;730
2021-07-23;Silkeborg;677;740
2021-07-23;Samsø;1;741
2021-07-23;Skanderborg;244;746
2021-07-23;Århus;1761;751
2021-07-23;Ikast-Brande;136;756
2021-07-23;Ringkøbing-Skjern;99;760
2021-07-23;Hedensted;228;766
2021-07-23;Morsø;6;773
2021-07-23;Skive;311;779
2021-07-23;Thisted;5;787
2021-07-23;Viborg;530;791
2021-07-23;Brønderslev;197;810
2021-07-23;Frederikshavn;216;813
2021-07-23;Vesthimmerland;20;820
2021-07-23;Læsø;2;825
2021-07-23;Rebild;34;840
2021-07-23;Mariagerfjord;268;846
2021-07-23;Jammerbugt;30;849
2021-07-23;Aalborg;723;851
2021-07-23;Hjørring;692;860
2021-07-24;København;2911;101
2021-07-24;Frederiksberg;409;147
2021-07-24;Ballerup;139;151
2021-07-24;Brøndby;85;153
2021-07-24;Dragør;49;155
2021-07-24;Gentofte;213;157
2021-07-24;Gladsaxe;267;159
2021-07-24;Glostrup;84;161
2021-07-24;Herlev;97;163
2021-07-24;Albertslund;90;165
2021-07-24;Hvidovre;184;167
2021-07-24;Høje Tåstrup;136;169
2021-07-24;Lyngby-Taarbæk;150;173
2021-07-24;Rødovre;148;175
2021-07-24;Ishøj;72;183
2021-07-24;Tårnby;180;185
2021-07-24;Vallensbæk;53;187
2021-07-24;Furesø;132;190
2021-07-24;Allerød;90;201
2021-07-24;Fredensborg;76;210
2021-07-24;Helsingør;45;217
2021-07-24;Hillerød;161;219
2021-07-24;Hørsholm;49;223
2021-07-24;Rudersdal;103;230
2021-07-24;Egedal;151;240
2021-07-24;Frederikssund;108;250
2021-07-24;Greve;102;253
2021-07-24;Køge;169;259
2021-07-24;Halsnæs;88;260
2021-07-24;Roskilde;60;265
2021-07-24;Solrød;25;269
2021-07-24;Gribskov;94;270
2021-07-24;Odsherred;60;306
2021-07-24;Holbæk;219;316
2021-07-24;Faxe;51;320
2021-07-24;Kalundborg;156;326
2021-07-24;Ringsted;54;329
2021-07-24;Slagelse;274;330
2021-07-24;Stevns;39;336
2021-07-24;Sorø;114;340
2021-07-24;Lejre;41;350
