"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-10-23;40-64;Midtjylland;5;3;33;422348;390695;387072;12893;92.5;91.6;3.05
2021-10-23;40-64;Nordjylland;11;11;321;188521;174171;172575;5783;92.4;91.5;3.07
2021-10-23;40-64;Sjælland;13;21;403;291844;264674;262303;9633;90.7;89.9;3.30
2021-10-23;40-64;Syddanmark;17;41;463;403500;368945;365126;12957;91.4;90.5;3.21
2021-10-23;65-79;Hovedstaden;4;8;805;244543;235099;234392;15273;96.1;95.8;6.25
2021-10-23;65-79;Midtjylland;0;0;16;203643;197977;197693;11311;97.2;97.1;5.55
2021-10-23;65-79;Nordjylland;0;5;197;100131;97182;97004;4300;97.1;96.9;4.29
2021-10-23;65-79;Sjælland;4;0;272;151665;146495;146205;8728;96.6;96.4;5.75
2021-10-23;65-79;Syddanmark;6;0;188;205144;198592;198271;10427;96.8;96.6;5.08
2021-10-23;80+;Hovedstaden;0;1;460;80867;78112;77858;21257;96.6;96.3;26.3
2021-10-23;80+;Midtjylland;0;0;7;64353;62750;62610;16723;97.5;97.3;26.0
2021-10-23;80+;Nordjylland;0;1;410;32942;31976;31916;8730;97.1;96.9;26.5
2021-10-23;80+;Sjælland;1;0;144;46575;45023;44917;11333;96.7;96.4;24.3
2021-10-23;80+;Syddanmark;0;0;191;69197;67105;66970;17548;97.0;96.8;25.4
2021-10-24;12-15;Hovedstaden;15;11;0;83140;47046;44136;0;56.6;53.1;0.00
2021-10-24;12-15;Midtjylland;2;2;0;63856;40362;38118;0;63.2;59.7;0.00
2021-10-24;12-15;Nordjylland;60;72;0;26765;16848;15972;0;62.9;59.7;0.00
2021-10-24;12-15;Sjælland;38;53;0;40588;24321;23083;1;59.9;56.9;0.00
2021-10-24;12-15;Syddanmark;85;75;0;58557;36213;34326;1;61.8;58.6;0.00
2021-10-24;16-19;Hovedstaden;2;4;0;80663;65977;64030;46;81.8;79.4;0.06
2021-10-24;16-19;Midtjylland;2;3;1;65672;57139;55908;74;87.0;85.1;0.11
2021-10-24;16-19;Nordjylland;8;16;2;27548;24012;23516;22;87.2;85.4;0.08
2021-10-24;16-19;Sjælland;7;7;2;41245;34995;34317;44;84.8;83.2;0.11
2021-10-24;16-19;Syddanmark;11;10;2;59628;51498;50495;45;86.4;84.7;0.08
2021-10-24;20-39;Hovedstaden;23;31;53;553128;428693;400067;6043;77.5;72.3;1.09
2021-10-24;20-39;Midtjylland;8;3;7;350404;280669;266603;3999;80.1;76.1;1.14
2021-10-24;20-39;Nordjylland;84;167;210;144910;115375;109493;1822;79.6;75.6;1.26
2021-10-24;20-39;Sjælland;27;37;100;171550;126227;120717;2015;73.6;70.4;1.17
2021-10-24;20-39;Syddanmark;69;68;161;282652;216935;206078;3220;76.7;72.9;1.14
2021-10-24;40-64;Hovedstaden;6;5;92;586823;528595;522348;20278;90.1;89.0;3.46
2021-10-24;40-64;Midtjylland;3;1;26;422348;390698;387073;12919;92.5;91.6;3.06
2021-10-24;40-64;Nordjylland;24;40;709;188521;174195;172615;6492;92.4;91.6;3.44
2021-10-24;40-64;Sjælland;19;19;426;291844;264693;262322;10059;90.7;89.9;3.45
2021-10-24;40-64;Syddanmark;27;37;506;403500;368972;365163;13463;91.4;90.5;3.34
2021-10-24;65-79;Hovedstaden;0;0;14;244543;235099;234392;15287;96.1;95.8;6.25
2021-10-24;65-79;Midtjylland;0;0;8;203643;197977;197693;11319;97.2;97.1;5.56
2021-10-24;65-79;Nordjylland;4;5;263;100131;97186;97009;4563;97.1;96.9;4.56
2021-10-24;65-79;Sjælland;0;3;218;151665;146495;146208;8946;96.6;96.4;5.90
2021-10-24;65-79;Syddanmark;4;3;167;205144;198596;198274;10594;96.8;96.7;5.16
2021-10-24;80+;Hovedstaden;0;0;10;80867;78112;77858;21267;96.6;96.3;26.3
2021-10-24;80+;Midtjylland;0;0;4;64353;62750;62610;16727;97.5;97.3;26.0
2021-10-24;80+;Nordjylland;0;1;612;32942;31976;31917;9342;97.1;96.9;28.4
2021-10-24;80+;Sjælland;0;0;122;46575;45023;44917;11455;96.7;96.4;24.6
2021-10-24;80+;Syddanmark;0;0;188;69197;67105;66970;17736;97.0;96.8;25.6
2021-10-25;12-15;Hovedstaden;55;33;0;83140;47101;44169;0;56.7;53.1;0.00
2021-10-25;12-15;Midtjylland;85;133;0;63856;40447;38251;0;63.3;59.9;0.00
2021-10-25;12-15;Nordjylland;5;23;0;26765;16853;15995;0;63.0;59.8;0.00
2021-10-25;12-15;Sjælland;63;68;0;40588;24384;23151;1;60.1;57.0;0.00
2021-10-25;12-15;Syddanmark;50;60;0;58557;36263;34386;1;61.9;58.7;0.00
2021-10-25;16-19;Hovedstaden;19;12;3;80663;65996;64042;49;81.8;79.4;0.06
2021-10-25;16-19;Midtjylland;17;21;3;65672;57156;55929;77;87.0;85.2;0.12
2021-10-25;16-19;Nordjylland;9;11;2;27548;24021;23527;24;87.2;85.4;0.09
2021-10-25;16-19;Sjælland;8;12;4;41245;35003;34329;48;84.9;83.2;0.12
2021-10-25;16-19;Syddanmark;12;17;3;59628;51510;50512;48;86.4;84.7;0.08
2021-10-25;20-39;Hovedstaden;148;209;415;553128;428841;400276;6458;77.5;72.4;1.17
2021-10-25;20-39;Midtjylland;170;280;495;350404;280839;266883;4494;80.1;76.2;1.28
2021-10-25;20-39;Nordjylland;49;81;129;144910;115424;109574;1951;79.7;75.6;1.35
2021-10-25;20-39;Sjælland;69;93;202;171550;126296;120810;2217;73.6;70.4;1.29
2021-10-25;20-39;Syddanmark;132;183;320;282652;217067;206261;3540;76.8;73.0;1.25
2021-10-25;40-64;Hovedstaden;51;76;1470;586823;528646;522424;21748;90.1;89.0;3.71
2021-10-25;40-64;Midtjylland;58;80;1472;422348;390756;387153;14391;92.5;91.7;3.41
2021-10-25;40-64;Nordjylland;12;14;279;188521;174207;172629;6771;92.4;91.6;3.59
2021-10-25;40-64;Sjælland;27;44;899;291844;264720;262366;10958;90.7;89.9;3.75
2021-10-25;40-64;Syddanmark;50;70;1392;403500;369022;365233;14855;91.5;90.5;3.68
2021-10-25;65-79;Hovedstaden;7;5;814;244543;235106;234397;16101;96.1;95.9;6.58
2021-10-25;65-79;Midtjylland;5;3;985;203643;197982;197696;12304;97.2;97.1;6.04
2021-10-25;65-79;Nordjylland;1;1;100;100131;97187;97010;4663;97.1;96.9;4.66
2021-10-25;65-79;Sjælland;6;8;514;151665;146501;146216;9460;96.6;96.4;6.24
2021-10-25;65-79;Syddanmark;9;7;696;205144;198605;198281;11290;96.8;96.7;5.50
2021-10-25;80+;Hovedstaden;3;1;505;80867;78115;77859;21772;96.6;96.3;26.9
2021-10-25;80+;Midtjylland;2;3;764;64353;62752;62613;17491;97.5;97.3;27.2
2021-10-25;80+;Nordjylland;0;0;187;32942;31976;31917;9529;97.1;96.9;28.9
2021-10-25;80+;Sjælland;0;1;370;46575;45023;44918;11825;96.7;96.4;25.4
2021-10-25;80+;Syddanmark;1;5;749;69197;67106;66975;18485;97.0;96.8;26.7
2021-10-26;12-15;Hovedstaden;85;97;0;83140;47186;44266;0;56.8;53.2;0.00
2021-10-26;12-15;Midtjylland;123;155;0;63856;40570;38406;0;63.5;60.1;0.00
2021-10-26;12-15;Nordjylland;59;44;0;26765;16912;16039;0;63.2;59.9;0.00
2021-10-26;12-15;Sjælland;53;51;0;40588;24437;23202;1;60.2;57.2;0.00
2021-10-26;12-15;Syddanmark;84;95;0;58557;36347;34481;1;62.1;58.9;0.00
2021-10-26;16-19;Hovedstaden;23;21;5;80663;66019;64063;54;81.8;79.4;0.07
2021-10-26;16-19;Midtjylland;23;37;4;65672;57179;55966;81;87.1;85.2;0.12
2021-10-26;16-19;Nordjylland;6;4;0;27548;24027;23531;24;87.2;85.4;0.09
2021-10-26;16-19;Sjælland;10;8;1;41245;35013;34337;49;84.9;83.3;0.12
2021-10-26;16-19;Syddanmark;10;13;6;59628;51520;50525;54;86.4;84.7;0.09
2021-10-26;20-39;Hovedstaden;247;449;642;553128;429088;400725;7100;77.6;72.4;1.28
2021-10-26;20-39;Midtjylland;206;342;532;350404;281045;267225;5026;80.2;76.3;1.43
2021-10-26;20-39;Nordjylland;65;85;151;144910;115489;109659;2102;79.7;75.7;1.45
2021-10-26;20-39;Sjælland;67;78;176;171550;126363;120888;2393;73.7;70.5;1.39
2021-10-26;20-39;Syddanmark;154;161;320;282652;217221;206422;3860;76.9;73.0;1.37
2021-10-26;40-64;Hovedstaden;114;117;2105;586823;528760;522541;23853;90.1;89.0;4.06
2021-10-26;40-64;Midtjylland;61;106;1556;422348;390817;387259;15947;92.5;91.7;3.78
2021-10-26;40-64;Nordjylland;13;21;383;188521;174220;172650;7154;92.4;91.6;3.79
2021-10-26;40-64;Sjælland;33;25;655;291844;264753;262391;11613;90.7;89.9;3.98
2021-10-26;40-64;Syddanmark;71;80;1135;403500;369093;365313;15990;91.5;90.5;3.96
2021-10-26;65-79;Hovedstaden;16;19;1283;244543;235122;234416;17384;96.1;95.9;7.11
2021-10-26;65-79;Midtjylland;7;8;1076;203643;197989;197704;13380;97.2;97.1;6.57
2021-10-26;65-79;Nordjylland;5;5;161;100131;97192;97015;4824;97.1;96.9;4.82
2021-10-26;65-79;Sjælland;5;1;452;151665;146506;146217;9912;96.6;96.4;6.54
2021-10-26;65-79;Syddanmark;8;6;581;205144;198613;198287;11871;96.8;96.7;5.79
2021-10-26;80+;Hovedstaden;5;4;807;80867;78120;77863;22579;96.6;96.3;27.9
2021-10-26;80+;Midtjylland;1;2;870;64353;62753;62615;18361;97.5;97.3;28.5
2021-10-26;80+;Nordjylland;2;0;242;32942;31978;31917;9771;97.1;96.9;29.7
2021-10-26;80+;Sjælland;1;0;435;46575;45024;44918;12260;96.7;96.4;26.3
2021-10-26;80+;Syddanmark;0;0;639;69197;67106;66975;19124;97.0;96.8;27.6
2021-10-27;12-15;Hovedstaden;122;163;0;83140;47308;44429;0;56.9;53.4;0.00
2021-10-27;12-15;Midtjylland;83;125;0;63856;40653;38531;0;63.7;60.3;0.00
2021-10-27;12-15;Nordjylland;76;31;0;26765;16988;16070;0;63.5;60.0;0.00
2021-10-27;12-15;Sjælland;64;49;0;40588;24501;23251;1;60.4;57.3;0.00
2021-10-27;12-15;Syddanmark;108;81;0;58557;36455;34562;1;62.3;59.0;0.00
2021-10-27;16-19;Hovedstaden;27;28;9;80663;66046;64091;63;81.9;79.5;0.08
2021-10-27;16-19;Midtjylland;12;34;8;65672;57191;56000;89;87.1;85.3;0.14
2021-10-27;16-19;Nordjylland;13;9;5;27548;24040;23540;29;87.3;85.5;0.11
2021-10-27;16-19;Sjælland;16;23;1;41245;35029;34360;50;84.9;83.3;0.12
2021-10-27;16-19;Syddanmark;15;18;8;59628;51535;50543;62;86.4;84.8;0.10
2021-10-27;20-39;Hovedstaden;288;473;512;553128;429376;401198;7612;77.6;72.5;1.38
2021-10-27;20-39;Midtjylland;195;260;424;350404;281240;267485;5450;80.3;76.3;1.56
2021-10-27;20-39;Nordjylland;92;52;188;144910;115581;109711;2290;79.8;75.7;1.58
2021-10-27;20-39;Sjælland;157;171;228;171550;126520;121059;2621;73.8;70.6;1.53
2021-10-27;20-39;Syddanmark;137;183;366;282652;217358;206605;4226;76.9;73.1;1.50
2021-10-27;40-64;Hovedstaden;115;129;1677;586823;528875;522670;25530;90.1;89.1;4.35
2021-10-27;40-64;Midtjylland;41;71;1226;422348;390858;387330;17173;92.5;91.7;4.07
2021-10-27;40-64;Nordjylland;22;18;595;188521;174242;172668;7749;92.4;91.6;4.11
2021-10-27;40-64;Sjælland;74;89;1137;291844;264827;262480;12750;90.7;89.9;4.37
2021-10-27;40-64;Syddanmark;55;90;1396;403500;369148;365403;17386;91.5;90.6;4.31
2021-10-27;65-79;Hovedstaden;12;8;1126;244543;235134;234424;18510;96.2;95.9;7.57
2021-10-27;65-79;Midtjylland;3;8;921;203643;197992;197712;14301;97.2;97.1;7.02
2021-10-27;65-79;Nordjylland;3;0;280;100131;97195;97015;5104;97.1;96.9;5.10
2021-10-27;65-79;Sjælland;11;8;907;151665;146517;146225;10819;96.6;96.4;7.13
2021-10-27;65-79;Syddanmark;0;7;1073;205144;198613;198294;12944;96.8;96.7;6.31
2021-10-27;80+;Hovedstaden;2;3;1028;80867;78122;77866;23607;96.6;96.3;29.2
2021-10-27;80+;Midtjylland;0;0;878;64353;62753;62615;19239;97.5;97.3;29.9
2021-10-27;80+;Nordjylland;2;2;384;32942;31980;31919;10155;97.1;96.9;30.8
2021-10-27;80+;Sjælland;3;3;1038;46575;45027;44921;13298;96.7;96.4;28.6
2021-10-27;80+;Syddanmark;0;3;791;69197;67106;66978;19915;97.0;96.8;28.8
2021-10-28;12-15;Hovedstaden;125;85;0;83140;47433;44514;0;57.1;53.5;0.00
2021-10-28;12-15;Midtjylland;95;112;0;63856;40748;38643;0;63.8;60.5;0.00
2021-10-28;12-15;Nordjylland;62;25;0;26765;17050;16095;0;63.7;60.1;0.00
2021-10-28;12-15;Sjælland;77;50;0;40588;24578;23301;1;60.6;57.4;0.00
2021-10-28;12-15;Syddanmark;98;80;0;58557;36553;34642;1;62.4;59.2;0.00
2021-10-28;16-19;Hovedstaden;24;31;7;80663;66070;64122;70;81.9;79.5;0.09
2021-10-28;16-19;Midtjylland;26;21;6;65672;57217;56021;95;87.1;85.3;0.14
2021-10-28;16-19;Nordjylland;16;7;3;27548;24056;23547;32;87.3;85.5;0.12
2021-10-28;16-19;Sjælland;13;14;3;41245;35042;34374;53;85.0;83.3;0.13
2021-10-28;16-19;Syddanmark;17;17;4;59628;51552;50560;66;86.5;84.8;0.11
2021-10-28;20-39;Hovedstaden;274;400;660;553128;429650;401598;8272;77.7;72.6;1.50
2021-10-28;20-39;Midtjylland;192;253;436;350404;281432;267738;5886;80.3;76.4;1.68
2021-10-28;20-39;Nordjylland;94;91;181;144910;115675;109802;2471;79.8;75.8;1.71
2021-10-28;20-39;Sjælland;88;76;128;171550;126608;121135;2749;73.8;70.6;1.60
2021-10-28;20-39;Syddanmark;127;162;303;282652;217485;206767;4529;76.9;73.2;1.60
2021-10-28;40-64;Hovedstaden;108;94;1833;586823;528983;522764;27363;90.1;89.1;4.66
2021-10-28;40-64;Midtjylland;62;90;1238;422348;390920;387420;18411;92.6;91.7;4.36
2021-10-28;40-64;Nordjylland;21;27;653;188521;174263;172695;8402;92.4;91.6;4.46
2021-10-28;40-64;Sjælland;47;33;611;291844;264874;262513;13361;90.8;89.9;4.58
2021-10-28;40-64;Syddanmark;51;58;1036;403500;369199;365461;18422;91.5;90.6;4.57
2021-10-28;65-79;Hovedstaden;12;16;1182;244543;235146;234440;19692;96.2;95.9;8.05
2021-10-28;65-79;Midtjylland;6;5;976;203643;197998;197717;15277;97.2;97.1;7.50
2021-10-28;65-79;Nordjylland;1;5;322;100131;97196;97020;5426;97.1;96.9;5.42
2021-10-28;65-79;Sjælland;4;2;550;151665;146521;146227;11369;96.6;96.4;7.50
2021-10-28;65-79;Syddanmark;6;4;851;205144;198619;198298;13795;96.8;96.7;6.72
2021-10-28;80+;Hovedstaden;2;1;1127;80867;78124;77867;24734;96.6;96.3;30.6
2021-10-28;80+;Midtjylland;2;4;655;64353;62755;62619;19894;97.5;97.3;30.9
2021-10-28;80+;Nordjylland;2;4;472;32942;31982;31923;10627;97.1;96.9;32.3
2021-10-28;80+;Sjælland;2;0;418;46575;45029;44921;13716;96.7;96.4;29.4
2021-10-28;80+;Syddanmark;1;4;721;69197;67107;66982;20636;97.0;96.8;29.8
2021-10-29;12-15;Hovedstaden;125;102;1;83140;47558;44616;1;57.2;53.7;0.00
2021-10-29;12-15;Midtjylland;84;148;0;63856;40832;38791;0;63.9;60.7;0.00
2021-10-29;12-15;Nordjylland;19;18;0;26765;17069;16113;0;63.8;60.2;0.00
2021-10-29;12-15;Sjælland;82;58;0;40588;24660;23359;1;60.8;57.6;0.00
2021-10-29;12-15;Syddanmark;107;100;0;58557;36660;34742;1;62.6;59.3;0.00
2021-10-29;16-19;Hovedstaden;17;25;4;80663;66087;64147;74;81.9;79.5;0.09
2021-10-29;16-19;Midtjylland;17;24;10;65672;57234;56045;105;87.2;85.3;0.16
2021-10-29;16-19;Nordjylland;8;5;2;27548;24064;23552;34;87.4;85.5;0.12
2021-10-29;16-19;Sjælland;11;10;3;41245;35053;34384;56;85.0;83.4;0.14
2021-10-29;16-19;Syddanmark;10;18;5;59628;51562;50578;71;86.5;84.8;0.12
2021-10-29;20-39;Hovedstaden;275;410;719;553128;429925;402008;8991;77.7;72.7;1.63
2021-10-29;20-39;Midtjylland;202;327;342;350404;281634;268065;6228;80.4;76.5;1.78
2021-10-29;20-39;Nordjylland;40;31;47;144910;115715;109833;2518;79.9;75.8;1.74
2021-10-29;20-39;Sjælland;103;65;181;171550;126711;121200;2930;73.9;70.6;1.71
2021-10-29;20-39;Syddanmark;172;175;255;282652;217657;206942;4784;77.0;73.2;1.69
2021-10-29;40-64;Hovedstaden;114;92;1856;586823;529097;522856;29219;90.2;89.1;4.98
2021-10-29;40-64;Midtjylland;57;95;1041;422348;390977;387515;19452;92.6;91.8;4.61
2021-10-29;40-64;Nordjylland;13;7;169;188521;174276;172702;8571;92.4;91.6;4.55
2021-10-29;40-64;Sjælland;41;42;658;291844;264915;262555;14019;90.8;90.0;4.80
2021-10-29;40-64;Syddanmark;66;79;991;403500;369265;365540;19413;91.5;90.6;4.81
2021-10-29;65-79;Hovedstaden;10;6;1044;244543;235156;234446;20736;96.2;95.9;8.48
2021-10-29;65-79;Midtjylland;4;6;792;203643;198002;197723;16069;97.2;97.1;7.89
2021-10-29;65-79;Nordjylland;3;0;85;100131;97199;97020;5511;97.1;96.9;5.50
2021-10-29;65-79;Sjælland;10;8;486;151665;146531;146235;11855;96.6;96.4;7.82
2021-10-29;65-79;Syddanmark;4;3;786;205144;198623;198301;14581;96.8;96.7;7.11
2021-10-29;80+;Hovedstaden;1;3;883;80867;78125;77870;25617;96.6;96.3;31.7
2021-10-29;80+;Midtjylland;0;2;628;64353;62755;62621;20522;97.5;97.3;31.9
2021-10-29;80+;Nordjylland;0;0;196;32942;31982;31923;10823;97.1;96.9;32.9
2021-10-29;80+;Sjælland;0;1;442;46575;45029;44922;14158;96.7;96.5;30.4
2021-10-29;80+;Syddanmark;0;2;684;69197;67107;66984;21320;97.0;96.8;30.8
2021-10-30;12-15;Hovedstaden;125;158;0;83140;47683;44774;1;57.4;53.9;0.00
2021-10-30;12-15;Midtjylland;11;3;0;63856;40843;38794;0;64.0;60.8;0.00
2021-10-30;12-15;Nordjylland;59;22;1;26765;17128;16135;1;64.0;60.3;0.00
2021-10-30;12-15;Sjælland;78;42;0;40588;24738;23401;1;60.9;57.7;0.00
2021-10-30;12-15;Syddanmark;116;75;0;58557;36776;34817;1;62.8;59.5;0.00
2021-10-30;16-19;Hovedstaden;25;19;3;80663;66112;64166;77;82.0;79.5;0.10
2021-10-30;16-19;Midtjylland;1;2;0;65672;57235;56047;105;87.2;85.3;0.16
2021-10-30;16-19;Nordjylland;7;4;2;27548;24071;23556;36;87.4;85.5;0.13
2021-10-30;16-19;Sjælland;11;11;6;41245;35064;34395;62;85.0;83.4;0.15
2021-10-30;16-19;Syddanmark;9;10;0;59628;51571;50588;71;86.5;84.8;0.12
2021-10-30;20-39;Hovedstaden;155;273;187;553128;430080;402281;9178;77.8;72.7;1.66
2021-10-30;20-39;Midtjylland;11;18;7;350404;281645;268083;6235;80.4;76.5;1.78
2021-10-30;20-39;Nordjylland;74;41;88;144910;115789;109874;2606;79.9;75.8;1.80
2021-10-30;20-39;Sjælland;74;64;75;171550;126785;121264;3005;73.9;70.7;1.75
2021-10-30;20-39;Syddanmark;114;137;115;282652;217771;207079;4899;77.0;73.3;1.73
2021-10-30;40-64;Hovedstaden;74;73;611;586823;529171;522929;29830;90.2;89.1;5.08
2021-10-30;40-64;Midtjylland;4;2;37;422348;390981;387517;19489;92.6;91.8;4.61
2021-10-30;40-64;Nordjylland;25;11;375;188521;174301;172713;8946;92.5;91.6;4.75
2021-10-30;40-64;Sjælland;29;19;359;291844;264944;262574;14378;90.8;90.0;4.93
2021-10-30;40-64;Syddanmark;37;38;423;403500;369302;365578;19836;91.5;90.6;4.92
2021-10-30;65-79;Hovedstaden;3;3;264;244543;235159;234449;21000;96.2;95.9;8.59
2021-10-30;65-79;Midtjylland;1;0;15;203643;198003;197723;16084;97.2;97.1;7.90
2021-10-30;65-79;Nordjylland;3;1;243;100131;97202;97021;5754;97.1;96.9;5.75
2021-10-30;65-79;Sjælland;4;4;191;151665;146535;146239;12046;96.6;96.4;7.94
2021-10-30;65-79;Syddanmark;3;0;235;205144;198626;198301;14816;96.8;96.7;7.22
2021-10-30;80+;Hovedstaden;0;0;231;80867;78125;77870;25848;96.6;96.3;32.0
2021-10-30;80+;Midtjylland;0;0;10;64353;62755;62621;20532;97.5;97.3;31.9
2021-10-30;80+;Nordjylland;0;1;429;32942;31982;31924;11252;97.1;96.9;34.2
2021-10-30;80+;Sjælland;0;0;163;46575;45029;44922;14321;96.7;96.5;30.7
2021-10-30;80+;Syddanmark;0;0;231;69197;67107;66984;21551;97.0;96.8;31.1
2021-10-31;12-15;Hovedstaden;15;6;0;83140;47698;44780;1;57.4;53.9;0.00
2021-10-31;12-15;Midtjylland;5;12;0;63856;40848;38806;0;64.0;60.8;0.00
2021-10-31;12-15;Nordjylland;59;42;1;26765;17187;16177;2;64.2;60.4;0.01
2021-10-31;12-15;Sjælland;64;42;0;40588;24802;23443;1;61.1;57.8;0.00
2021-10-31;12-15;Syddanmark;89;74;0;58557;36865;34891;1;63.0;59.6;0.00
2021-10-31;16-19;Hovedstaden;2;7;1;80663;66114;64173;78;82.0;79.6;0.10
2021-10-31;16-19;Midtjylland;0;0;1;65672;57235;56047;106;87.2;85.3;0.16
2021-10-31;16-19;Nordjylland;10;8;1;27548;24081;23564;37;87.4;85.5;0.13
2021-10-31;16-19;Sjælland;11;3;0;41245;35075;34398;62;85.0;83.4;0.15
2021-10-31;16-19;Syddanmark;12;20;4;59628;51583;50608;75;86.5;84.9;0.13
2021-10-31;20-39;Hovedstaden;13;43;24;553128;430093;402324;9202;77.8;72.7;1.66
2021-10-31;20-39;Midtjylland;8;6;8;350404;281653;268089;6243;80.4;76.5;1.78
2021-10-31;20-39;Nordjylland;85;136;157;144910;115874;110010;2763;80.0;75.9;1.91
2021-10-31;20-39;Sjælland;60;35;96;171550;126845;121299;3101;73.9;70.7;1.81
2021-10-31;20-39;Syddanmark;93;106;126;282652;217864;207185;5025;77.1;73.3;1.78
2021-10-31;40-64;Hovedstaden;8;8;37;586823;529179;522937;29867;90.2;89.1;5.09
2021-10-31;40-64;Midtjylland;3;2;37;422348;390984;387519;19526;92.6;91.8;4.62
2021-10-31;40-64;Nordjylland;16;43;540;188521;174317;172756;9486;92.5;91.6;5.03
2021-10-31;40-64;Sjælland;25;27;317;291844;264969;262601;14695;90.8;90.0;5.04
2021-10-31;40-64;Syddanmark;27;50;415;403500;369329;365628;20251;91.5;90.6;5.02
2021-10-31;65-79;Hovedstaden;0;0;9;244543;235159;234449;21009;96.2;95.9;8.59
2021-10-31;65-79;Midtjylland;0;0;13;203643;198003;197723;16097;97.2;97.1;7.90
2021-10-31;65-79;Nordjylland;7;1;276;100131;97209;97022;6030;97.1;96.9;6.02
2021-10-31;65-79;Sjælland;3;1;149;151665;146538;146240;12195;96.6;96.4;8.04
2021-10-31;65-79;Syddanmark;1;3;180;205144;198627;198304;14996;96.8;96.7;7.31
2021-10-31;80+;Hovedstaden;0;0;10;80867;78125;77870;25858;96.6;96.3;32.0
2021-10-31;80+;Midtjylland;0;0;14;64353;62755;62621;20546;97.5;97.3;31.9
2021-10-31;80+;Nordjylland;1;0;408;32942;31983;31924;11660;97.1;96.9;35.4
2021-10-31;80+;Sjælland;1;0;117;46575;45030;44922;14438;96.7;96.5;31.0
2021-10-31;80+;Syddanmark;1;0;193;69197;67108;66984;21744;97.0;96.8;31.4
2021-11-01;12-15;Hovedstaden;131;49;0;83140;47829;44829;1;57.5;53.9;0.00
2021-11-01;12-15;Midtjylland;169;92;1;63856;41017;38898;1;64.2;60.9;0.00
2021-11-01;12-15;Nordjylland;60;18;0;26765;17247;16195;2;64.4;60.5;0.01
2021-11-01;12-15;Sjælland;81;37;0;40588;24883;23480;1;61.3;57.8;0.00
2021-11-01;12-15;Syddanmark;57;35;0;58557;36922;34926;1;63.1;59.6;0.00
2021-11-01;16-19;Hovedstaden;31;19;3;80663;66145;64192;81;82.0;79.6;0.10
2021-11-01;16-19;Midtjylland;26;27;6;65672;57261;56074;112;87.2;85.4;0.17
2021-11-01;16-19;Nordjylland;15;8;2;27548;24096;23572;39;87.5;85.6;0.14
2021-11-01;16-19;Sjælland;12;10;4;41245;35087;34408;66;85.1;83.4;0.16
2021-11-01;16-19;Syddanmark;14;9;4;59628;51597;50617;79;86.5;84.9;0.13
2021-11-01;20-39;Hovedstaden;315;467;417;553128;430408;402791;9619;77.8;72.8;1.74
2021-11-01;20-39;Midtjylland;234;294;570;350404;281887;268383;6813;80.4;76.6;1.94
2021-11-01;20-39;Nordjylland;71;84;185;144910;115945;110094;2948;80.0;76.0;2.03
2021-11-01;20-39;Sjælland;80;58;182;171550;126925;121357;3283;74.0;70.7;1.91
2021-11-01;20-39;Syddanmark;112;124;292;282652;217976;207309;5317;77.1;73.3;1.88
2021-11-01;40-64;Hovedstaden;108;90;1174;586823;529287;523027;31041;90.2;89.1;5.29
2021-11-01;40-64;Midtjylland;65;73;1651;422348;391049;387592;21177;92.6;91.8;5.01
2021-11-01;40-64;Nordjylland;21;22;557;188521;174338;172778;10043;92.5;91.6;5.33
2021-11-01;40-64;Sjælland;41;28;711;291844;265010;262629;15406;90.8;90.0;5.28
2021-11-01;40-64;Syddanmark;40;69;955;403500;369369;365697;21206;91.5;90.6;5.26
2021-11-01;65-79;Hovedstaden;12;10;839;244543;235171;234459;21848;96.2;95.9;8.93
2021-11-01;65-79;Midtjylland;7;7;1492;203643;198010;197730;17589;97.2;97.1;8.64
2021-11-01;65-79;Nordjylland;3;0;237;100131;97212;97022;6267;97.1;96.9;6.26
2021-11-01;65-79;Sjælland;7;3;456;151665;146545;146243;12651;96.6;96.4;8.34
2021-11-01;65-79;Syddanmark;7;2;686;205144;198634;198306;15682;96.8;96.7;7.64
2021-11-01;80+;Hovedstaden;1;5;806;80867;78126;77875;26664;96.6;96.3;33.0
2021-11-01;80+;Midtjylland;2;3;1004;64353;62757;62624;21550;97.5;97.3;33.5
2021-11-01;80+;Nordjylland;0;0;255;32942;31983;31924;11915;97.1;96.9;36.2
2021-11-01;80+;Sjælland;1;2;382;46575;45031;44924;14820;96.7;96.5;31.8
2021-11-01;80+;Syddanmark;0;0;640;69197;67108;66984;22384;97.0;96.8;32.3
2021-11-02;12-15;Hovedstaden;199;83;0;83140;48028;44912;1;57.8;54.0;0.00
2021-11-02;12-15;Midtjylland;144;85;0;63856;41161;38983;1;64.5;61.0;0.00
2021-11-02;12-15;Nordjylland;51;24;0;26765;17298;16219;2;64.6;60.6;0.01
2021-11-02;12-15;Sjælland;59;34;0;40588;24942;23514;1;61.5;57.9;0.00
2021-11-02;12-15;Syddanmark;85;44;1;58557;37007;34970;2;63.2;59.7;0.00
2021-11-02;16-19;Hovedstaden;46;32;7;80663;66191;64224;88;82.1;79.6;0.11
2021-11-02;16-19;Midtjylland;28;31;11;65672;57289;56105;123;87.2;85.4;0.19
