"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-01-02;50-59;Nordjylland;397;0;0;81778;1216;0;0;1.49;0.00;0.00
2021-01-02;50-59;Sjælland;115;0;0;128482;1526;0;0;1.19;0.00;0.00
2021-01-02;50-59;Syddanmark;369;0;0;175085;1851;0;0;1.06;0.00;0.00
2021-01-02;60-69;Hovedstaden;339;0;0;181668;1997;0;0;1.10;0.00;0.00
2021-01-02;60-69;Midtjylland;352;0;0;152279;1060;0;0;0.70;0.00;0.00
2021-01-02;60-69;Nordjylland;226;0;0;73600;776;0;0;1.05;0.00;0.00
2021-01-02;60-69;Sjælland;66;0;0;108718;1030;0;0;0.95;0.00;0.00
2021-01-02;60-69;Syddanmark;206;0;0;151810;1176;0;0;0.77;0.00;0.00
2021-01-02;70-79;Hovedstaden;249;0;0;154424;894;0;0;0.58;0.00;0.00
2021-01-02;70-79;Midtjylland;220;0;0;125007;653;0;0;0.52;0.00;0.00
2021-01-02;70-79;Nordjylland;73;0;0;62565;368;0;0;0.59;0.00;0.00
2021-01-02;70-79;Sjælland;1;0;0;96426;603;0;0;0.63;0.00;0.00
2021-01-02;70-79;Syddanmark;194;0;0;127770;727;0;0;0.57;0.00;0.00
2021-01-02;80-89;Hovedstaden;276;0;0;60654;999;0;0;1.65;0.00;0.00
2021-01-02;80-89;Midtjylland;322;0;0;48488;936;0;0;1.93;0.00;0.00
2021-01-02;80-89;Nordjylland;136;0;0;24829;594;0;0;2.39;0.00;0.00
2021-01-02;80-89;Sjælland;1;0;0;35212;776;0;0;2.20;0.00;0.00
2021-01-02;80-89;Syddanmark;266;0;0;52063;963;0;0;1.85;0.00;0.00
2021-01-02;90+;Hovedstaden;162;0;0;9939;562;0;0;5.65;0.00;0.00
2021-01-02;90+;Midtjylland;147;0;0;7549;435;0;0;5.76;0.00;0.00
2021-01-02;90+;Nordjylland;78;0;0;3813;329;0;0;8.63;0.00;0.00
2021-01-02;90+;Syddanmark;158;0;0;8062;523;0;0;6.49;0.00;0.00
2021-01-03;10-19;Hovedstaden;6;0;0;215166;41;0;0;0.02;0.00;0.00
2021-01-03;10-19;Midtjylland;6;0;0;168526;43;0;0;0.03;0.00;0.00
2021-01-03;10-19;Sjælland;1;0;0;104942;17;0;0;0.02;0.00;0.00
2021-01-03;10-19;Syddanmark;2;0;0;152818;33;0;0;0.02;0.00;0.00
2021-01-03;20-29;Hovedstaden;95;0;0;291624;1593;0;0;0.55;0.00;0.00
2021-01-03;20-29;Midtjylland;101;0;0;188983;669;0;0;0.35;0.00;0.00
2021-01-03;20-29;Nordjylland;3;0;0;77891;519;0;0;0.67;0.00;0.00
2021-01-03;20-29;Sjælland;4;0;0;80455;478;0;0;0.59;0.00;0.00
2021-01-03;20-29;Syddanmark;34;0;0;143879;531;0;0;0.37;0.00;0.00
2021-01-03;30-39;Hovedstaden;160;0;0;262851;2273;0;0;0.86;0.00;0.00
2021-01-03;30-39;Midtjylland;240;0;0;160173;1115;0;0;0.70;0.00;0.00
2021-01-03;30-39;Nordjylland;3;0;0;66514;684;0;0;1.03;0.00;0.00
2021-01-03;30-39;Sjælland;22;0;0;90799;874;0;0;0.96;0.00;0.00
2021-01-03;30-39;Syddanmark;54;0;0;137307;1091;0;0;0.79;0.00;0.00
2021-01-03;40-49;Hovedstaden;260;0;0;247727;2787;0;0;1.13;0.00;0.00
2021-01-03;40-49;Midtjylland;331;0;0;168172;1587;0;0;0.94;0.00;0.00
2021-01-03;40-49;Nordjylland;4;0;0;70723;932;1;0;1.32;0.00;0.00
2021-01-03;40-49;Sjælland;15;0;0;110377;1413;0;0;1.28;0.00;0.00
2021-01-03;40-49;Syddanmark;98;0;0;154660;1642;0;0;1.06;0.00;0.00
2021-01-03;50-59;Hovedstaden;319;0;0;242748;3023;0;0;1.25;0.00;0.00
2021-01-03;50-59;Midtjylland;444;0;0;178712;1872;0;0;1.05;0.00;0.00
2021-01-03;50-59;Nordjylland;3;0;0;81778;1219;0;0;1.49;0.00;0.00
2021-01-03;50-59;Sjælland;34;0;0;128482;1560;0;0;1.21;0.00;0.00
2021-01-03;50-59;Syddanmark;147;0;0;175085;1998;0;0;1.14;0.00;0.00
2021-01-03;60-69;Hovedstaden;252;0;0;181668;2249;0;0;1.24;0.00;0.00
2021-01-03;60-69;Midtjylland;352;0;0;152279;1412;0;0;0.93;0.00;0.00
2021-01-03;60-69;Nordjylland;1;0;0;73600;777;0;0;1.06;0.00;0.00
2021-01-03;60-69;Sjælland;23;0;0;108718;1053;0;0;0.97;0.00;0.00
2021-01-03;60-69;Syddanmark;106;0;0;151810;1282;0;0;0.84;0.00;0.00
2021-01-03;70-79;Hovedstaden;201;0;0;154424;1095;0;0;0.71;0.00;0.00
2021-01-03;70-79;Midtjylland;340;0;0;125007;993;0;0;0.79;0.00;0.00
2021-01-03;70-79;Sjælland;3;0;0;96426;606;0;0;0.63;0.00;0.00
2021-01-03;70-79;Syddanmark;94;0;0;127770;821;0;0;0.64;0.00;0.00
2021-01-03;80-89;Hovedstaden;314;0;0;60654;1313;0;0;2.16;0.00;0.00
2021-01-03;80-89;Midtjylland;444;0;0;48488;1380;0;0;2.85;0.00;0.00
2021-01-03;80-89;Sjælland;1;0;0;35212;777;0;0;2.21;0.00;0.00
2021-01-03;80-89;Syddanmark;116;0;0;52063;1079;0;0;2.07;0.00;0.00
2021-01-03;90+;Hovedstaden;138;0;0;9939;700;0;0;7.04;0.00;0.00
2021-01-03;90+;Midtjylland;246;0;0;7549;681;0;0;9.02;0.00;0.00
2021-01-03;90+;Sjælland;2;0;0;4985;349;0;0;7.00;0.00;0.00
2021-01-03;90+;Syddanmark;60;0;0;8062;583;0;0;7.23;0.00;0.00
2021-01-04;10-19;Hovedstaden;1;0;0;215166;42;0;0;0.02;0.00;0.00
2021-01-04;10-19;Nordjylland;2;0;0;70448;36;0;0;0.05;0.00;0.00
2021-01-04;10-19;Sjælland;1;0;0;104942;18;0;0;0.02;0.00;0.00
2021-01-04;10-19;Syddanmark;8;0;0;152818;41;0;0;0.03;0.00;0.00
2021-01-04;20-29;Hovedstaden;36;0;0;291624;1629;0;0;0.56;0.00;0.00
2021-01-04;20-29;Midtjylland;14;0;0;188983;683;0;0;0.36;0.00;0.00
2021-01-04;20-29;Nordjylland;91;0;0;77891;610;0;0;0.78;0.00;0.00
2021-01-04;20-29;Sjælland;1;0;0;80455;479;0;0;0.60;0.00;0.00
2021-01-04;20-29;Syddanmark;112;0;0;143879;643;0;0;0.45;0.00;0.00
2021-01-04;30-39;Hovedstaden;48;0;0;262851;2321;0;0;0.88;0.00;0.00
2021-01-04;30-39;Midtjylland;14;0;0;160173;1129;0;0;0.70;0.00;0.00
2021-01-04;30-39;Nordjylland;126;0;0;66514;810;0;0;1.22;0.00;0.00
2021-01-04;30-39;Sjælland;1;0;0;90799;875;0;0;0.96;0.00;0.00
2021-01-04;30-39;Syddanmark;170;0;0;137307;1261;0;0;0.92;0.00;0.00
2021-01-04;40-49;Hovedstaden;55;0;0;247727;2842;0;0;1.15;0.00;0.00
2021-01-04;40-49;Midtjylland;12;0;0;168172;1599;0;0;0.95;0.00;0.00
2021-01-04;40-49;Nordjylland;170;0;0;70723;1102;1;0;1.56;0.00;0.00
2021-01-04;40-49;Sjælland;5;0;0;110377;1418;0;0;1.28;0.00;0.00
2021-01-04;40-49;Syddanmark;233;0;0;154660;1875;0;0;1.21;0.00;0.00
2021-01-04;50-59;Hovedstaden;68;0;0;242748;3091;0;0;1.27;0.00;0.00
2021-01-04;50-59;Midtjylland;10;0;0;178712;1882;0;0;1.05;0.00;0.00
2021-01-04;50-59;Nordjylland;216;0;0;81778;1435;0;0;1.75;0.00;0.00
2021-01-04;50-59;Sjælland;8;0;0;128482;1568;0;0;1.22;0.00;0.00
2021-01-04;50-59;Syddanmark;201;0;0;175085;2199;0;0;1.26;0.00;0.00
2021-01-04;60-69;Hovedstaden;64;0;0;181668;2313;0;0;1.27;0.00;0.00
2021-01-04;60-69;Midtjylland;15;0;0;152279;1427;0;0;0.94;0.00;0.00
2021-01-04;60-69;Nordjylland;131;0;0;73600;908;0;0;1.23;0.00;0.00
2021-01-04;60-69;Sjælland;7;0;0;108718;1060;0;0;0.97;0.00;0.00
2021-01-04;60-69;Syddanmark;157;0;0;151810;1439;0;0;0.95;0.00;0.00
2021-01-04;70-79;Hovedstaden;22;0;0;154424;1117;0;0;0.72;0.00;0.00
2021-01-04;70-79;Midtjylland;2;0;0;125007;995;0;0;0.80;0.00;0.00
2021-01-04;70-79;Nordjylland;63;0;0;62565;431;0;0;0.69;0.00;0.00
2021-01-04;70-79;Sjælland;1;0;0;96426;607;0;0;0.63;0.00;0.00
2021-01-04;70-79;Syddanmark;19;0;0;127770;840;0;0;0.66;0.00;0.00
2021-01-04;80-89;Hovedstaden;32;0;0;60654;1345;0;0;2.22;0.00;0.00
2021-01-04;80-89;Midtjylland;1;0;0;48488;1381;0;0;2.85;0.00;0.00
2021-01-04;80-89;Nordjylland;88;0;0;24829;682;0;0;2.75;0.00;0.00
2021-01-04;80-89;Sjælland;1;0;0;35212;778;0;0;2.21;0.00;0.00
2021-01-04;80-89;Syddanmark;16;0;0;52063;1095;0;0;2.10;0.00;0.00
2021-01-04;90+;Hovedstaden;23;0;0;9939;723;0;0;7.27;0.00;0.00
2021-01-04;90+;Nordjylland;53;0;0;3813;382;0;0;10.0;0.00;0.00
2021-01-04;90+;Syddanmark;13;0;0;8062;596;0;0;7.39;0.00;0.00
2021-01-05;10-19;Hovedstaden;40;0;0;215166;82;0;0;0.04;0.00;0.00
2021-01-05;10-19;Midtjylland;16;0;0;168526;59;0;0;0.04;0.00;0.00
2021-01-05;10-19;Nordjylland;21;0;0;70448;57;0;0;0.08;0.00;0.00
2021-01-05;10-19;Sjælland;4;0;0;104942;22;0;0;0.02;0.00;0.00
2021-01-05;10-19;Syddanmark;13;0;0;152818;54;0;0;0.04;0.00;0.00
2021-01-05;20-29;Hovedstaden;501;0;0;291624;2130;0;0;0.73;0.00;0.00
2021-01-05;20-29;Midtjylland;180;0;0;188983;863;0;0;0.46;0.00;0.00
2021-01-05;20-29;Nordjylland;115;0;0;77891;725;0;0;0.93;0.00;0.00
2021-01-05;20-29;Sjælland;21;0;0;80455;500;0;0;0.62;0.00;0.00
2021-01-05;20-29;Syddanmark;154;0;0;143879;797;0;0;0.55;0.00;0.00
2021-01-05;30-39;Hovedstaden;824;0;0;262851;3145;0;0;1.20;0.00;0.00
2021-01-05;30-39;Midtjylland;237;0;0;160173;1366;0;0;0.85;0.00;0.00
2021-01-05;30-39;Nordjylland;159;0;0;66514;969;0;0;1.46;0.00;0.00
2021-01-05;30-39;Sjælland;61;0;0;90799;936;0;0;1.03;0.00;0.00
2021-01-05;30-39;Syddanmark;170;0;0;137307;1431;0;0;1.04;0.00;0.00
2021-01-05;40-49;Hovedstaden;1076;0;0;247727;3918;0;0;1.58;0.00;0.00
2021-01-05;40-49;Midtjylland;415;0;0;168172;2014;0;0;1.20;0.00;0.00
2021-01-05;40-49;Nordjylland;273;0;0;70723;1375;1;0;1.94;0.00;0.00
2021-01-05;40-49;Sjælland;72;0;0;110377;1490;0;0;1.35;0.00;0.00
2021-01-05;40-49;Syddanmark;215;0;0;154660;2090;0;0;1.35;0.00;0.00
2021-01-05;50-59;Hovedstaden;1310;0;0;242748;4401;0;0;1.81;0.00;0.00
2021-01-05;50-59;Midtjylland;575;0;0;178712;2457;0;0;1.37;0.00;0.00
2021-01-05;50-59;Nordjylland;431;0;0;81778;1866;0;0;2.28;0.00;0.00
2021-01-05;50-59;Sjælland;100;0;0;128482;1668;0;0;1.30;0.00;0.00
2021-01-05;50-59;Syddanmark;251;0;0;175085;2450;0;0;1.40;0.00;0.00
2021-01-05;60-69;Hovedstaden;944;0;0;181668;3257;0;0;1.79;0.00;0.00
2021-01-05;60-69;Midtjylland;396;0;0;152279;1823;0;0;1.20;0.00;0.00
2021-01-05;60-69;Nordjylland;283;0;0;73600;1191;0;0;1.62;0.00;0.00
2021-01-05;60-69;Sjælland;97;0;0;108718;1157;0;0;1.06;0.00;0.00
2021-01-05;60-69;Syddanmark;142;0;0;151810;1581;0;0;1.04;0.00;0.00
2021-01-05;70-79;Hovedstaden;403;0;0;154424;1520;0;0;0.98;0.00;0.00
2021-01-05;70-79;Midtjylland;213;0;0;125007;1208;0;0;0.97;0.00;0.00
2021-01-05;70-79;Nordjylland;180;0;0;62565;611;0;0;0.98;0.00;0.00
2021-01-05;70-79;Sjælland;62;0;0;96426;669;0;0;0.69;0.00;0.00
2021-01-05;70-79;Syddanmark;52;0;0;127770;892;0;0;0.70;0.00;0.00
2021-01-05;80-89;Hovedstaden;534;0;0;60654;1879;0;0;3.10;0.00;0.00
2021-01-05;80-89;Midtjylland;325;0;0;48488;1706;0;0;3.52;0.00;0.00
2021-01-05;80-89;Nordjylland;288;0;0;24829;970;0;0;3.91;0.00;0.00
2021-01-05;80-89;Sjælland;72;0;0;35212;850;0;0;2.41;0.00;0.00
2021-01-05;80-89;Syddanmark;67;0;0;52063;1162;0;0;2.23;0.00;0.00
2021-01-05;90+;Hovedstaden;387;0;0;9939;1110;0;0;11.2;0.00;0.00
2021-01-05;90+;Midtjylland;165;0;0;7549;846;0;0;11.2;0.00;0.00
2021-01-05;90+;Nordjylland;158;0;0;3813;540;0;0;14.2;0.00;0.00
2021-01-05;90+;Sjælland;29;0;0;4985;378;0;0;7.58;0.00;0.00
2021-01-05;90+;Syddanmark;37;0;0;8062;633;0;0;7.85;0.00;0.00
2021-01-06;10-19;Hovedstaden;30;0;0;215166;112;0;0;0.05;0.00;0.00
2021-01-06;10-19;Midtjylland;14;0;0;168526;73;0;0;0.04;0.00;0.00
2021-01-06;10-19;Nordjylland;11;0;0;70448;68;0;0;0.10;0.00;0.00
2021-01-06;10-19;Sjælland;2;0;0;104942;24;0;0;0.02;0.00;0.00
2021-01-06;10-19;Syddanmark;25;0;0;152818;79;0;0;0.05;0.00;0.00
2021-01-06;20-29;Hovedstaden;476;0;0;291624;2606;0;0;0.89;0.00;0.00
2021-01-06;20-29;Midtjylland;244;0;0;188983;1107;0;0;0.59;0.00;0.00
2021-01-06;20-29;Nordjylland;126;0;0;77891;851;0;0;1.09;0.00;0.00
2021-01-06;20-29;Sjælland;87;0;0;80455;587;0;0;0.73;0.00;0.00
2021-01-06;20-29;Syddanmark;183;0;0;143879;980;0;0;0.68;0.00;0.00
2021-01-06;30-39;Hovedstaden;749;0;0;262851;3894;0;0;1.48;0.00;0.00
2021-01-06;30-39;Midtjylland;425;0;0;160173;1791;0;0;1.12;0.00;0.00
2021-01-06;30-39;Nordjylland;195;0;0;66514;1164;0;0;1.75;0.00;0.00
2021-01-06;30-39;Sjælland;182;0;0;90799;1118;0;0;1.23;0.00;0.00
2021-01-06;30-39;Syddanmark;383;0;0;137307;1814;0;0;1.32;0.00;0.00
2021-01-06;40-49;Hovedstaden;1082;0;0;247727;5000;0;0;2.02;0.00;0.00
2021-01-06;40-49;Midtjylland;566;0;0;168172;2580;0;0;1.53;0.00;0.00
2021-01-06;40-49;Nordjylland;321;0;0;70723;1696;1;0;2.40;0.00;0.00
2021-01-06;40-49;Sjælland;345;0;0;110377;1835;0;0;1.66;0.00;0.00
2021-01-06;40-49;Syddanmark;520;0;0;154660;2610;0;0;1.69;0.00;0.00
2021-01-06;50-59;Hovedstaden;1333;0;0;242748;5734;0;0;2.36;0.00;0.00
2021-01-06;50-59;Midtjylland;711;0;0;178712;3168;0;0;1.77;0.00;0.00
2021-01-06;50-59;Nordjylland;595;0;0;81778;2461;0;0;3.01;0.00;0.00
2021-01-06;50-59;Sjælland;385;0;0;128482;2053;0;0;1.60;0.00;0.00
2021-01-06;50-59;Syddanmark;705;0;0;175085;3155;0;0;1.80;0.00;0.00
2021-01-06;60-69;Hovedstaden;948;0;0;181668;4205;0;0;2.31;0.00;0.00
2021-01-06;60-69;Midtjylland;574;0;0;152279;2397;0;0;1.57;0.00;0.00
2021-01-06;60-69;Nordjylland;393;0;0;73600;1584;0;0;2.15;0.00;0.00
2021-01-06;60-69;Sjælland;230;0;0;108718;1387;0;0;1.28;0.00;0.00
2021-01-06;60-69;Syddanmark;534;0;0;151810;2115;0;0;1.39;0.00;0.00
2021-01-06;70-79;Hovedstaden;549;0;0;154424;2069;0;0;1.34;0.00;0.00
2021-01-06;70-79;Midtjylland;397;0;0;125007;1605;0;0;1.28;0.00;0.00
2021-01-06;70-79;Nordjylland;242;0;0;62565;853;0;0;1.36;0.00;0.00
2021-01-06;70-79;Sjælland;144;0;0;96426;813;0;0;0.84;0.00;0.00
2021-01-06;70-79;Syddanmark;286;0;0;127770;1178;0;0;0.92;0.00;0.00
2021-01-06;80-89;Hovedstaden;641;0;0;60654;2520;0;0;4.15;0.00;0.00
2021-01-06;80-89;Midtjylland;576;0;0;48488;2282;0;0;4.71;0.00;0.00
2021-01-06;80-89;Nordjylland;361;0;0;24829;1331;0;0;5.36;0.00;0.00
2021-01-06;80-89;Sjælland;257;0;0;35212;1107;0;0;3.14;0.00;0.00
2021-01-06;80-89;Syddanmark;396;0;0;52063;1558;0;0;2.99;0.00;0.00
2021-01-06;90+;Hovedstaden;339;0;0;9939;1449;0;0;14.6;0.00;0.00
2021-01-06;90+;Midtjylland;305;0;0;7549;1151;0;0;15.2;0.00;0.00
2021-01-06;90+;Nordjylland;192;0;0;3813;732;0;0;19.2;0.00;0.00
2021-01-06;90+;Sjælland;131;0;0;4985;509;0;0;10.2;0.00;0.00
2021-01-06;90+;Syddanmark;198;0;0;8062;831;0;0;10.3;0.00;0.00
2021-01-07;10-19;Hovedstaden;28;0;0;215166;140;0;0;0.07;0.00;0.00
2021-01-07;10-19;Midtjylland;22;0;0;168526;95;0;0;0.06;0.00;0.00
2021-01-07;10-19;Nordjylland;6;0;0;70448;74;0;0;0.11;0.00;0.00
2021-01-07;10-19;Sjælland;6;0;0;104942;30;0;0;0.03;0.00;0.00
2021-01-07;10-19;Syddanmark;20;0;0;152818;99;0;0;0.06;0.00;0.00
2021-01-07;20-29;Hovedstaden;234;0;0;291624;2840;0;0;0.97;0.00;0.00
2021-01-07;20-29;Midtjylland;210;0;0;188983;1317;0;0;0.70;0.00;0.00
2021-01-07;20-29;Nordjylland;157;0;0;77891;1008;0;0;1.29;0.00;0.00
2021-01-07;20-29;Sjælland;66;0;0;80455;653;0;0;0.81;0.00;0.00
2021-01-07;20-29;Syddanmark;187;0;0;143879;1167;0;0;0.81;0.00;0.00
2021-01-07;30-39;Hovedstaden;443;0;0;262851;4337;0;0;1.65;0.00;0.00
2021-01-07;30-39;Midtjylland;445;0;0;160173;2236;0;0;1.40;0.00;0.00
2021-01-07;30-39;Nordjylland;217;0;0;66514;1381;0;0;2.08;0.00;0.00
2021-01-07;30-39;Sjælland;131;0;0;90799;1249;0;0;1.38;0.00;0.00
2021-01-07;30-39;Syddanmark;405;0;0;137307;2219;0;0;1.62;0.00;0.00
2021-01-07;40-49;Hovedstaden;738;0;0;247727;5738;0;0;2.32;0.00;0.00
2021-01-07;40-49;Midtjylland;576;0;0;168172;3156;0;0;1.88;0.00;0.00
2021-01-07;40-49;Nordjylland;229;0;0;70723;1925;1;0;2.72;0.00;0.00
2021-01-07;40-49;Sjælland;217;0;0;110377;2052;0;0;1.86;0.00;0.00
2021-01-07;40-49;Syddanmark;613;0;0;154660;3223;0;0;2.08;0.00;0.00
2021-01-07;50-59;Hovedstaden;946;0;0;242748;6680;0;0;2.75;0.00;0.00
2021-01-07;50-59;Midtjylland;765;0;0;178712;3933;0;0;2.20;0.00;0.00
2021-01-07;50-59;Nordjylland;223;0;0;81778;2684;0;0;3.28;0.00;0.00
2021-01-07;50-59;Sjælland;272;0;0;128482;2325;0;0;1.81;0.00;0.00
2021-01-07;50-59;Syddanmark;803;0;0;175085;3958;0;0;2.26;0.00;0.00
2021-01-07;60-69;Hovedstaden;875;0;0;181668;5080;0;0;2.80;0.00;0.00
2021-01-07;60-69;Midtjylland;598;0;0;152279;2995;0;0;1.97;0.00;0.00
2021-01-07;60-69;Nordjylland;132;0;0;73600;1716;0;0;2.33;0.00;0.00
2021-01-07;60-69;Sjælland;255;0;0;108718;1642;0;0;1.51;0.00;0.00
2021-01-07;60-69;Syddanmark;607;0;0;151810;2722;0;0;1.79;0.00;0.00
2021-01-07;70-79;Hovedstaden;779;0;0;154424;2848;0;0;1.84;0.00;0.00
2021-01-07;70-79;Midtjylland;366;0;0;125007;1971;0;0;1.58;0.00;0.00
2021-01-07;70-79;Nordjylland;46;0;0;62565;899;0;0;1.44;0.00;0.00
2021-01-07;70-79;Sjælland;211;0;0;96426;1024;0;0;1.06;0.00;0.00
2021-01-07;70-79;Syddanmark;389;0;0;127770;1567;0;0;1.23;0.00;0.00
2021-01-07;80-89;Hovedstaden;698;0;0;60654;3218;0;0;5.31;0.00;0.00
2021-01-07;80-89;Midtjylland;586;0;0;48488;2868;0;0;5.91;0.00;0.00
2021-01-07;80-89;Nordjylland;46;0;0;24829;1377;0;0;5.55;0.00;0.00
2021-01-07;80-89;Sjælland;267;0;0;35212;1374;0;0;3.90;0.00;0.00
2021-01-07;80-89;Syddanmark;567;0;0;52063;2125;0;0;4.08;0.00;0.00
2021-01-07;90+;Hovedstaden;289;0;0;9939;1738;0;0;17.5;0.00;0.00
2021-01-07;90+;Midtjylland;299;0;0;7549;1450;0;0;19.2;0.00;0.00
2021-01-07;90+;Nordjylland;15;0;0;3813;747;0;0;19.6;0.00;0.00
2021-01-07;90+;Sjælland;151;0;0;4985;660;0;0;13.2;0.00;0.00
2021-01-07;90+;Syddanmark;259;0;0;8062;1090;0;0;13.5;0.00;0.00
2021-01-08;10-19;Midtjylland;10;0;0;168526;105;0;0;0.06;0.00;0.00
2021-01-08;10-19;Sjælland;1;0;0;104942;31;0;0;0.03;0.00;0.00
2021-01-08;10-19;Syddanmark;12;0;0;152818;111;0;0;0.07;0.00;0.00
2021-01-08;20-29;Hovedstaden;96;0;0;291624;2936;0;0;1.01;0.00;0.00
2021-01-08;20-29;Midtjylland;129;0;0;188983;1446;0;0;0.77;0.00;0.00
2021-01-08;20-29;Nordjylland;33;0;0;77891;1041;0;0;1.34;0.00;0.00
2021-01-08;20-29;Sjælland;41;0;0;80455;694;0;0;0.86;0.00;0.00
2021-01-08;20-29;Syddanmark;139;0;0;143879;1306;0;0;0.91;0.00;0.00
2021-01-08;30-39;Hovedstaden;147;1;0;262851;4484;1;0;1.71;0.00;0.00
2021-01-08;30-39;Midtjylland;216;0;0;160173;2452;0;0;1.53;0.00;0.00
2021-01-08;30-39;Nordjylland;52;0;0;66514;1433;0;0;2.15;0.00;0.00
2021-01-08;30-39;Sjælland;96;0;0;90799;1345;0;0;1.48;0.00;0.00
2021-01-08;30-39;Syddanmark;313;0;0;137307;2532;0;0;1.84;0.00;0.00
2021-01-08;40-49;Hovedstaden;174;0;0;247727;5912;0;0;2.39;0.00;0.00
2021-01-08;40-49;Midtjylland;275;0;0;168172;3431;0;0;2.04;0.00;0.00
2021-01-08;40-49;Nordjylland;60;0;0;70723;1985;1;0;2.81;0.00;0.00
2021-01-08;40-49;Sjælland;166;0;0;110377;2218;0;0;2.01;0.00;0.00
2021-01-08;40-49;Syddanmark;437;0;0;154660;3660;0;0;2.37;0.00;0.00
2021-01-08;50-59;Hovedstaden;156;0;0;242748;6836;0;0;2.82;0.00;0.00
2021-01-08;50-59;Midtjylland;403;0;0;178712;4336;0;0;2.43;0.00;0.00
2021-01-08;50-59;Nordjylland;52;0;0;81778;2736;0;0;3.35;0.00;0.00
2021-01-08;50-59;Sjælland;232;0;0;128482;2557;0;0;1.99;0.00;0.00
2021-01-08;50-59;Syddanmark;519;0;0;175085;4477;0;0;2.56;0.00;0.00
2021-01-08;60-69;Hovedstaden;111;0;0;181668;5191;0;0;2.86;0.00;0.00
2021-01-08;60-69;Midtjylland;340;0;0;152279;3335;0;0;2.19;0.00;0.00
2021-01-08;60-69;Nordjylland;27;0;0;73600;1743;0;0;2.37;0.00;0.00
2021-01-08;60-69;Sjælland;152;0;0;108718;1794;0;0;1.65;0.00;0.00
2021-01-08;60-69;Syddanmark;491;0;0;151810;3213;0;0;2.12;0.00;0.00
2021-01-08;70-79;Hovedstaden;26;0;0;154424;2874;0;0;1.86;0.00;0.00
2021-01-08;70-79;Midtjylland;327;0;0;125007;2298;0;0;1.84;0.00;0.00
2021-01-08;70-79;Nordjylland;3;0;0;62565;902;0;0;1.44;0.00;0.00
2021-01-08;70-79;Sjælland;116;0;0;96426;1140;0;0;1.18;0.00;0.00
2021-01-08;70-79;Syddanmark;333;0;0;127770;1900;0;0;1.49;0.00;0.00
2021-01-08;80-89;Hovedstaden;27;0;0;60654;3245;0;0;5.35;0.00;0.00
2021-01-08;80-89;Midtjylland;479;0;0;48488;3347;0;0;6.90;0.00;0.00
2021-01-08;80-89;Nordjylland;3;0;0;24829;1380;0;0;5.56;0.00;0.00
2021-01-08;80-89;Sjælland;224;0;0;35212;1598;0;0;4.54;0.00;0.00
2021-01-08;80-89;Syddanmark;446;0;0;52063;2571;0;0;4.94;0.00;0.00
2021-01-08;90+;Hovedstaden;14;0;0;9939;1752;0;0;17.6;0.00;0.00
2021-01-08;90+;Midtjylland;262;0;0;7549;1712;0;0;22.7;0.00;0.00
2021-01-08;90+;Nordjylland;4;0;0;3813;751;0;0;19.7;0.00;0.00
2021-01-08;90+;Sjælland;129;0;0;4985;789;0;0;15.8;0.00;0.00
2021-01-08;90+;Syddanmark;236;0;0;8062;1326;0;0;16.4;0.00;0.00
2021-01-09;10-19;Hovedstaden;6;0;0;215166;146;0;0;0.07;0.00;0.00
2021-01-09;10-19;Midtjylland;3;0;0;168526;108;0;0;0.06;0.00;0.00
2021-01-09;10-19;Sjælland;9;0;0;104942;40;0;0;0.04;0.00;0.00
2021-01-09;20-29;Hovedstaden;36;0;0;291624;2972;0;0;1.02;0.00;0.00
2021-01-09;20-29;Midtjylland;70;0;0;188983;1516;0;0;0.80;0.00;0.00
2021-01-09;20-29;Nordjylland;4;0;0;77891;1045;0;0;1.34;0.00;0.00
2021-01-09;20-29;Sjælland;67;0;0;80455;761;0;0;0.95;0.00;0.00
2021-01-09;20-29;Syddanmark;10;0;0;143879;1316;0;0;0.91;0.00;0.00
2021-01-09;30-39;Hovedstaden;29;0;0;262851;4513;1;0;1.72;0.00;0.00
2021-01-09;30-39;Midtjylland;115;0;0;160173;2567;0;0;1.60;0.00;0.00
2021-01-09;30-39;Nordjylland;2;0;0;66514;1435;0;0;2.16;0.00;0.00
2021-01-09;30-39;Sjælland;135;0;0;90799;1480;0;0;1.63;0.00;0.00
2021-01-09;30-39;Syddanmark;4;0;0;137307;2536;0;0;1.85;0.00;0.00
2021-01-09;40-49;Hovedstaden;23;1;0;247727;5935;1;0;2.40;0.00;0.00
2021-01-09;40-49;Midtjylland;109;0;0;168172;3540;0;0;2.10;0.00;0.00
2021-01-09;40-49;Sjælland;218;0;0;110377;2436;0;0;2.21;0.00;0.00
2021-01-09;40-49;Syddanmark;8;0;0;154660;3668;0;0;2.37;0.00;0.00
2021-01-09;50-59;Hovedstaden;13;0;0;242748;6849;0;0;2.82;0.00;0.00
2021-01-09;50-59;Midtjylland;117;0;0;178712;4453;0;0;2.49;0.00;0.00
2021-01-09;50-59;Nordjylland;1;0;0;81778;2737;0;0;3.35;0.00;0.00
2021-01-09;50-59;Sjælland;239;0;0;128482;2796;0;0;2.18;0.00;0.00
