"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-07-20;70-79;Sjælland;6;62;0;98967;95602;94928;5;96.6;95.9;0.01
2021-07-20;70-79;Syddanmark;20;49;0;130612;126369;125446;4;96.8;96.0;0.00
2021-07-20;80-89;Hovedstaden;5;27;0;67950;65484;65052;5;96.4;95.7;0.01
2021-07-20;80-89;Midtjylland;5;12;0;54408;52986;52756;8;97.4;97.0;0.01
2021-07-20;80-89;Nordjylland;6;0;0;27819;26972;26833;0;97.0;96.5;0.00
2021-07-20;80-89;Sjælland;1;13;0;39947;38567;38307;1;96.5;95.9;0.00
2021-07-20;80-89;Syddanmark;9;6;0;58560;56757;56456;4;96.9;96.4;0.01
2021-07-20;90+;Midtjylland;0;3;0;9945;9561;9468;3;96.1;95.2;0.03
2021-07-20;90+;Sjælland;0;1;0;6628;6309;6258;1;95.2;94.4;0.02
2021-07-20;90+;Syddanmark;2;2;0;10637;10139;10046;4;95.3;94.4;0.04
2021-07-21;10-19;Hovedstaden;1174;1803;0;203984;63490;35262;0;31.1;17.3;0.00
2021-07-21;10-19;Midtjylland;2304;2889;0;159631;56639;21175;1;35.5;13.3;0.00
2021-07-21;10-19;Nordjylland;1104;649;0;66620;24398;5400;0;36.6;8.11;0.00
2021-07-21;10-19;Sjælland;958;1470;0;99951;33742;15691;2;33.8;15.7;0.00
2021-07-21;10-19;Syddanmark;1999;1775;0;144996;49575;13464;0;34.2;9.29;0.00
2021-07-21;20-29;Hovedstaden;1289;6141;0;287937;193885;60558;8;67.3;21.0;0.00
2021-07-21;20-29;Midtjylland;3255;1877;0;190049;125906;23336;7;66.2;12.3;0.00
2021-07-21;20-29;Nordjylland;632;808;0;78424;53559;9865;3;68.3;12.6;0.00
2021-07-21;20-29;Sjælland;536;1643;0;81952;50788;13539;1;62.0;16.5;0.00
2021-07-21;20-29;Syddanmark;1826;1560;0;145539;87520;16446;4;60.1;11.3;0.00
2021-07-21;30-39;Hovedstaden;2654;987;0;265191;160529;26701;9;60.5;10.1;0.00
2021-07-21;30-39;Midtjylland;3557;141;0;160355;92154;17268;12;57.5;10.8;0.01
2021-07-21;30-39;Nordjylland;1086;94;0;66486;39489;7146;0;59.4;10.7;0.00
2021-07-21;30-39;Sjælland;1528;225;1;89598;52485;9766;1;58.6;10.9;0.00
2021-07-21;30-39;Syddanmark;3655;72;0;137113;71482;14202;8;52.1;10.4;0.01
2021-07-21;40-49;Hovedstaden;263;8121;0;243316;200590;126794;29;82.4;52.1;0.01
2021-07-21;40-49;Midtjylland;613;6585;0;164298;140376;61815;11;85.4;37.6;0.01
2021-07-21;40-49;Nordjylland;93;1837;0;69245;59424;23096;4;85.8;33.4;0.01
2021-07-21;40-49;Sjælland;184;4337;0;106563;88135;49834;2;82.7;46.8;0.00
2021-07-21;40-49;Syddanmark;632;3706;0;149852;122085;47838;17;81.5;31.9;0.01
2021-07-21;50-59;Hovedstaden;106;981;1;244227;219115;208540;33;89.7;85.4;0.01
2021-07-21;50-59;Midtjylland;168;1870;1;178874;165102;155305;9;92.3;86.8;0.01
2021-07-21;50-59;Nordjylland;52;505;0;80670;74184;65559;5;92.0;81.3;0.01
2021-07-21;50-59;Sjælland;81;1242;0;128382;116486;108595;11;90.7;84.6;0.01
2021-07-21;50-59;Syddanmark;107;2375;0;174579;158878;139099;13;91.0;79.7;0.01
2021-07-21;60-69;Hovedstaden;35;227;0;185043;173133;169820;26;93.6;91.8;0.01
2021-07-21;60-69;Midtjylland;54;211;0;153446;146369;144188;13;95.4;94.0;0.01
2021-07-21;60-69;Nordjylland;20;45;0;74467;70936;69390;1;95.3;93.2;0.00
2021-07-21;60-69;Sjælland;28;186;0;109597;103319;101370;3;94.3;92.5;0.00
2021-07-21;60-69;Syddanmark;34;404;1;153601;145474;142350;12;94.7;92.7;0.01
2021-07-21;70-79;Hovedstaden;17;63;0;158780;152650;151485;23;96.1;95.4;0.01
2021-07-21;70-79;Midtjylland;15;44;0;129373;125859;125196;9;97.3;96.8;0.01
2021-07-21;70-79;Nordjylland;7;10;0;64270;62351;61883;2;97.0;96.3;0.00
2021-07-21;70-79;Sjælland;14;49;0;98967;95616;94977;5;96.6;96.0;0.01
2021-07-21;70-79;Syddanmark;11;57;0;130612;126380;125503;4;96.8;96.1;0.00
2021-07-21;80-89;Hovedstaden;4;18;0;67950;65488;65070;5;96.4;95.8;0.01
2021-07-21;80-89;Midtjylland;6;15;0;54408;52992;52771;8;97.4;97.0;0.01
2021-07-21;80-89;Nordjylland;0;4;0;27819;26972;26837;0;97.0;96.5;0.00
2021-07-21;80-89;Sjælland;1;12;0;39947;38568;38319;1;96.5;95.9;0.00
2021-07-21;80-89;Syddanmark;2;11;0;58560;56759;56467;4;96.9;96.4;0.01
2021-07-21;90+;Hovedstaden;0;2;0;12917;12311;12188;4;95.3;94.4;0.03
2021-07-21;90+;Midtjylland;1;2;0;9945;9562;9470;3;96.1;95.2;0.03
2021-07-21;90+;Sjælland;0;2;0;6628;6309;6260;1;95.2;94.4;0.02
2021-07-21;90+;Syddanmark;2;2;0;10637;10141;10048;4;95.3;94.5;0.04
2021-07-22;10-19;Hovedstaden;1626;1353;0;203984;65116;36615;0;31.9;17.9;0.00
2021-07-22;10-19;Midtjylland;2267;3047;0;159631;58906;24222;1;36.9;15.2;0.00
2021-07-22;10-19;Nordjylland;1004;756;0;66620;25402;6156;0;38.1;9.24;0.00
2021-07-22;10-19;Sjælland;911;719;0;99951;34653;16410;2;34.7;16.4;0.00
2021-07-22;10-19;Syddanmark;1556;1723;0;144996;51131;15187;0;35.3;10.5;0.00
2021-07-22;20-29;Hovedstaden;1418;5806;0;287937;195303;66364;8;67.8;23.0;0.00
2021-07-22;20-29;Midtjylland;1774;3124;0;190049;127680;26460;7;67.2;13.9;0.00
2021-07-22;20-29;Nordjylland;521;885;0;78424;54080;10750;3;69.0;13.7;0.00
2021-07-22;20-29;Sjælland;424;1324;0;81952;51212;14863;1;62.5;18.1;0.00
2021-07-22;20-29;Syddanmark;1741;1688;0;145539;89261;18134;4;61.3;12.5;0.00
2021-07-22;30-39;Hovedstaden;2612;841;0;265191;163141;27542;9;61.5;10.4;0.00
2021-07-22;30-39;Midtjylland;2212;156;0;160355;94366;17424;12;58.8;10.9;0.01
2021-07-22;30-39;Nordjylland;694;137;0;66486;40183;7283;0;60.4;11.0;0.00
2021-07-22;30-39;Sjælland;1067;190;0;89598;53552;9956;1;59.8;11.1;0.00
2021-07-22;30-39;Syddanmark;2364;122;0;137113;73846;14324;8;53.9;10.4;0.01
2021-07-22;40-49;Hovedstaden;306;6794;0;243316;200896;133588;29;82.6;54.9;0.01
2021-07-22;40-49;Midtjylland;379;7655;0;164298;140755;69470;11;85.7;42.3;0.01
2021-07-22;40-49;Nordjylland;102;1855;1;69245;59526;24951;5;86.0;36.0;0.01
2021-07-22;40-49;Sjælland;185;2908;0;106563;88320;52742;2;82.9;49.5;0.00
2021-07-22;40-49;Syddanmark;597;3336;0;149852;122682;51174;17;81.9;34.1;0.01
2021-07-22;50-59;Hovedstaden;121;941;1;244227;219236;209481;34;89.8;85.8;0.01
2021-07-22;50-59;Midtjylland;85;1207;0;178874;165187;156512;9;92.3;87.5;0.01
2021-07-22;50-59;Nordjylland;48;670;0;80670;74232;66229;5;92.0;82.1;0.01
2021-07-22;50-59;Sjælland;57;762;0;128382;116543;109357;11;90.8;85.2;0.01
2021-07-22;50-59;Syddanmark;104;2624;0;174579;158982;141723;13;91.1;81.2;0.01
2021-07-22;60-69;Hovedstaden;40;171;1;185043;173173;169991;27;93.6;91.9;0.01
2021-07-22;60-69;Midtjylland;36;171;0;153446;146405;144359;13;95.4;94.1;0.01
2021-07-22;60-69;Nordjylland;12;60;0;74467;70948;69450;1;95.3;93.3;0.00
2021-07-22;60-69;Sjælland;24;128;0;109597;103343;101498;3;94.3;92.6;0.00
2021-07-22;60-69;Syddanmark;33;289;0;153601;145507;142639;12;94.7;92.9;0.01
2021-07-22;70-79;Hovedstaden;8;77;0;158780;152658;151562;23;96.1;95.5;0.01
2021-07-22;70-79;Midtjylland;14;47;0;129373;125873;125243;9;97.3;96.8;0.01
2021-07-22;70-79;Nordjylland;5;17;0;64270;62356;61900;2;97.0;96.3;0.00
2021-07-22;70-79;Sjælland;9;31;0;98967;95625;95008;5;96.6;96.0;0.01
2021-07-22;70-79;Syddanmark;9;72;0;130612;126389;125575;4;96.8;96.1;0.00
2021-07-22;80-89;Hovedstaden;6;19;0;67950;65494;65089;5;96.4;95.8;0.01
2021-07-22;80-89;Midtjylland;7;15;0;54408;52999;52786;8;97.4;97.0;0.01
2021-07-22;80-89;Nordjylland;1;1;0;27819;26973;26838;0;97.0;96.5;0.00
2021-07-22;80-89;Sjælland;4;8;0;39947;38572;38327;1;96.6;95.9;0.00
2021-07-22;80-89;Syddanmark;6;14;0;58560;56765;56481;4;96.9;96.4;0.01
2021-07-22;90+;Hovedstaden;1;2;0;12917;12312;12190;4;95.3;94.4;0.03
2021-07-22;90+;Midtjylland;0;2;0;9945;9562;9472;3;96.1;95.2;0.03
2021-07-22;90+;Sjælland;0;1;0;6628;6309;6261;1;95.2;94.5;0.02
2021-07-22;90+;Syddanmark;0;2;0;10637;10141;10050;4;95.3;94.5;0.04
2021-07-23;10-19;Hovedstaden;1792;977;0;203984;66908;37592;0;32.8;18.4;0.00
2021-07-23;10-19;Midtjylland;1913;1973;0;159631;60819;26195;1;38.1;16.4;0.00
2021-07-23;10-19;Nordjylland;368;480;0;66620;25770;6636;0;38.7;9.96;0.00
2021-07-23;10-19;Sjælland;897;752;0;99951;35550;17162;2;35.6;17.2;0.00
2021-07-23;10-19;Syddanmark;1424;1659;0;144996;52555;16846;0;36.2;11.6;0.00
2021-07-23;20-29;Hovedstaden;1863;5935;0;287937;197166;72299;8;68.5;25.1;0.00
2021-07-23;20-29;Midtjylland;2040;2509;0;190049;129720;28969;7;68.3;15.2;0.00
2021-07-23;20-29;Nordjylland;432;500;0;78424;54512;11250;3;69.5;14.3;0.00
2021-07-23;20-29;Sjælland;409;1205;0;81952;51621;16068;1;63.0;19.6;0.00
2021-07-23;20-29;Syddanmark;1457;1617;0;145539;90718;19751;4;62.3;13.6;0.00
2021-07-23;30-39;Hovedstaden;2182;917;1;265191;165323;28459;10;62.3;10.7;0.00
2021-07-23;30-39;Midtjylland;2720;123;0;160355;97086;17547;12;60.5;10.9;0.01
2021-07-23;30-39;Nordjylland;1303;101;0;66486;41486;7384;0;62.4;11.1;0.00
2021-07-23;30-39;Sjælland;782;210;0;89598;54334;10166;1;60.6;11.3;0.00
2021-07-23;30-39;Syddanmark;2670;99;0;137113;76516;14423;8;55.8;10.5;0.01
2021-07-23;40-49;Hovedstaden;506;6576;1;243316;201402;140164;30;82.8;57.6;0.01
2021-07-23;40-49;Midtjylland;486;3902;0;164298;141241;73372;11;86.0;44.7;0.01
2021-07-23;40-49;Nordjylland;65;1063;0;69245;59591;26014;5;86.1;37.6;0.01
2021-07-23;40-49;Sjælland;161;2561;0;106563;88481;55303;2;83.0;51.9;0.00
2021-07-23;40-49;Syddanmark;525;4126;0;149852;123207;55300;17;82.2;36.9;0.01
2021-07-23;50-59;Hovedstaden;191;523;0;244227;219427;210004;34;89.8;86.0;0.01
2021-07-23;50-59;Midtjylland;136;895;0;178874;165323;157407;9;92.4;88.0;0.01
2021-07-23;50-59;Nordjylland;18;1381;0;80670;74250;67610;5;92.0;83.8;0.01
2021-07-23;50-59;Sjælland;58;891;1;128382;116601;110248;12;90.8;85.9;0.01
2021-07-23;50-59;Syddanmark;117;1793;0;174579;159099;143516;13;91.1;82.2;0.01
2021-07-23;60-69;Hovedstaden;68;146;1;185043;173241;170137;28;93.6;91.9;0.02
2021-07-23;60-69;Midtjylland;45;106;0;153446;146450;144465;13;95.4;94.1;0.01
2021-07-23;60-69;Nordjylland;8;64;0;74467;70956;69514;1;95.3;93.3;0.00
2021-07-23;60-69;Sjælland;24;135;0;109597;103367;101633;3;94.3;92.7;0.00
2021-07-23;60-69;Syddanmark;50;193;0;153601;145557;142832;12;94.8;93.0;0.01
2021-07-23;70-79;Hovedstaden;28;39;0;158780;152686;151601;23;96.2;95.5;0.01
2021-07-23;70-79;Midtjylland;20;29;0;129373;125893;125272;9;97.3;96.8;0.01
2021-07-23;70-79;Nordjylland;3;6;0;64270;62359;61906;2;97.0;96.3;0.00
2021-07-23;70-79;Sjælland;6;29;0;98967;95631;95037;5;96.6;96.0;0.01
2021-07-23;70-79;Syddanmark;11;47;0;130612;126400;125622;4;96.8;96.2;0.00
2021-07-23;80-89;Hovedstaden;5;12;0;67950;65499;65101;5;96.4;95.8;0.01
2021-07-23;80-89;Midtjylland;8;8;0;54408;53007;52794;8;97.4;97.0;0.01
2021-07-23;80-89;Nordjylland;0;1;0;27819;26973;26839;0;97.0;96.5;0.00
2021-07-23;80-89;Sjælland;3;10;0;39947;38575;38337;1;96.6;96.0;0.00
2021-07-23;80-89;Syddanmark;3;12;0;58560;56768;56493;4;96.9;96.5;0.01
2021-07-23;90+;Hovedstaden;2;1;0;12917;12314;12191;4;95.3;94.4;0.03
2021-07-23;90+;Midtjylland;1;3;0;9945;9563;9475;3;96.2;95.3;0.03
2021-07-23;90+;Sjælland;0;1;0;6628;6309;6262;1;95.2;94.5;0.02
2021-07-23;90+;Syddanmark;1;1;0;10637;10142;10051;4;95.3;94.5;0.04
2021-07-24;10-19;Hovedstaden;1752;1047;0;203984;68660;38639;0;33.7;18.9;0.00
2021-07-24;10-19;Midtjylland;135;253;0;159631;60954;26448;1;38.2;16.6;0.00
2021-07-24;10-19;Nordjylland;785;958;0;66620;26555;7594;0;39.9;11.4;0.00
2021-07-24;10-19;Sjælland;906;206;0;99951;36456;17368;2;36.5;17.4;0.00
2021-07-24;10-19;Syddanmark;1612;1216;0;144996;54167;18062;0;37.4;12.5;0.00
2021-07-24;20-29;Hovedstaden;1242;4299;0;287937;198408;76598;8;68.9;26.6;0.00
2021-07-24;20-29;Midtjylland;894;680;0;190049;130614;29649;7;68.7;15.6;0.00
2021-07-24;20-29;Nordjylland;660;486;0;78424;55172;11736;3;70.4;15.0;0.00
2021-07-24;20-29;Sjælland;226;485;0;81952;51847;16553;1;63.3;20.2;0.00
2021-07-24;20-29;Syddanmark;803;1275;0;145539;91521;21026;4;62.9;14.4;0.00
2021-07-24;30-39;Hovedstaden;2851;668;0;265191;168174;29127;10;63.4;11.0;0.00
2021-07-24;30-39;Midtjylland;1108;59;0;160355;98194;17606;12;61.2;11.0;0.01
2021-07-24;30-39;Nordjylland;1241;56;0;66486;42727;7440;0;64.3;11.2;0.00
2021-07-24;30-39;Sjælland;392;81;0;89598;54726;10247;1;61.1;11.4;0.00
2021-07-24;30-39;Syddanmark;1276;42;0;137113;77792;14465;8;56.7;10.5;0.01
2021-07-24;40-49;Hovedstaden;390;4517;1;243316;201792;144681;31;82.9;59.5;0.01
2021-07-24;40-49;Midtjylland;113;579;0;164298;141354;73951;11;86.0;45.0;0.01
2021-07-24;40-49;Nordjylland;174;1470;0;69245;59765;27484;5;86.3;39.7;0.01
2021-07-24;40-49;Sjælland;69;654;0;106563;88550;55957;2;83.1;52.5;0.00
2021-07-24;40-49;Syddanmark;377;2566;0;149852;123584;57866;17;82.5;38.6;0.01
2021-07-24;50-59;Hovedstaden;139;492;0;244227;219566;210496;34;89.9;86.2;0.01
2021-07-24;50-59;Midtjylland;47;113;0;178874;165370;157520;9;92.5;88.1;0.01
2021-07-24;50-59;Nordjylland;67;202;0;80670;74317;67812;5;92.1;84.1;0.01
2021-07-24;50-59;Sjælland;23;95;0;128382;116624;110343;12;90.8;85.9;0.01
2021-07-24;50-59;Syddanmark;102;852;0;174579;159201;144368;13;91.2;82.7;0.01
2021-07-24;60-69;Hovedstaden;32;120;0;185043;173273;170257;28;93.6;92.0;0.02
2021-07-24;60-69;Midtjylland;13;8;0;153446;146463;144473;13;95.4;94.2;0.01
2021-07-24;60-69;Nordjylland;39;25;0;74467;70995;69539;1;95.3;93.4;0.00
2021-07-24;60-69;Sjælland;11;7;0;109597;103378;101640;3;94.3;92.7;0.00
2021-07-24;60-69;Syddanmark;31;81;0;153601;145588;142913;12;94.8;93.0;0.01
2021-07-24;70-79;Hovedstaden;10;30;0;158780;152696;151631;23;96.2;95.5;0.01
2021-07-24;70-79;Midtjylland;1;2;0;129373;125894;125274;9;97.3;96.8;0.01
2021-07-24;70-79;Nordjylland;15;11;0;64270;62374;61917;2;97.0;96.3;0.00
2021-07-24;70-79;Sjælland;3;3;0;98967;95634;95040;5;96.6;96.0;0.01
2021-07-24;70-79;Syddanmark;5;18;0;130612;126405;125640;4;96.8;96.2;0.00
2021-07-24;80-89;Hovedstaden;3;9;0;67950;65502;65110;5;96.4;95.8;0.01
2021-07-24;80-89;Midtjylland;1;0;0;54408;53008;52794;8;97.4;97.0;0.01
2021-07-24;80-89;Nordjylland;5;2;0;27819;26978;26841;0;97.0;96.5;0.00
2021-07-24;80-89;Sjælland;0;1;0;39947;38575;38338;1;96.6;96.0;0.00
2021-07-24;80-89;Syddanmark;3;4;0;58560;56771;56497;4;96.9;96.5;0.01
2021-07-24;90+;Hovedstaden;0;1;0;12917;12314;12192;4;95.3;94.4;0.03
2021-07-24;90+;Syddanmark;0;1;0;10637;10142;10052;4;95.3;94.5;0.04
2021-07-25;10-19;Hovedstaden;1969;1035;0;203984;70629;39674;0;34.6;19.4;0.00
2021-07-25;10-19;Midtjylland;243;509;0;159631;61197;26957;1;38.3;16.9;0.00
2021-07-25;10-19;Nordjylland;278;917;0;66620;26833;8511;0;40.3;12.8;0.00
2021-07-25;10-19;Sjælland;850;294;0;99951;37306;17662;2;37.3;17.7;0.00
2021-07-25;10-19;Syddanmark;1133;1391;0;144996;55300;19453;0;38.1;13.4;0.00
2021-07-25;20-29;Hovedstaden;1195;5295;0;287937;199603;81893;8;69.3;28.4;0.00
2021-07-25;20-29;Midtjylland;270;1763;0;190049;130884;31412;7;68.9;16.5;0.00
2021-07-25;20-29;Nordjylland;278;908;0;78424;55450;12644;3;70.7;16.1;0.00
2021-07-25;20-29;Sjælland;313;749;0;81952;52160;17302;1;63.6;21.1;0.00
2021-07-25;20-29;Syddanmark;749;1088;0;145539;92270;22114;4;63.4;15.2;0.00
2021-07-25;30-39;Hovedstaden;1895;770;0;265191;170069;29897;10;64.1;11.3;0.00
2021-07-25;30-39;Midtjylland;378;74;0;160355;98572;17680;12;61.5;11.0;0.01
2021-07-25;30-39;Nordjylland;541;100;0;66486;43268;7540;0;65.1;11.3;0.00
2021-07-25;30-39;Sjælland;684;122;0;89598;55410;10369;1;61.8;11.6;0.00
2021-07-25;30-39;Syddanmark;1569;70;0;137113;79361;14535;8;57.9;10.6;0.01
2021-07-25;40-49;Hovedstaden;361;5143;0;243316;202153;149824;31;83.1;61.6;0.01
2021-07-25;40-49;Midtjylland;39;2620;0;164298;141393;76571;11;86.1;46.6;0.01
2021-07-25;40-49;Nordjylland;40;1831;0;69245;59805;29315;5;86.4;42.3;0.01
2021-07-25;40-49;Sjælland;89;985;0;106563;88639;56942;2;83.2;53.4;0.00
2021-07-25;40-49;Syddanmark;222;2941;0;149852;123806;60807;17;82.6;40.6;0.01
2021-07-25;50-59;Hovedstaden;102;409;0;244227;219668;210905;34;89.9;86.4;0.01
2021-07-25;50-59;Midtjylland;6;171;1;178874;165376;157691;10;92.5;88.2;0.01
2021-07-25;50-59;Nordjylland;13;1048;0;80670;74330;68860;5;92.1;85.4;0.01
2021-07-25;50-59;Sjælland;37;117;0;128382;116661;110460;12;90.9;86.0;0.01
2021-07-25;50-59;Syddanmark;34;783;0;174579;159235;145151;13;91.2;83.1;0.01
2021-07-25;60-69;Hovedstaden;47;86;0;185043;173320;170343;28;93.7;92.1;0.02
2021-07-25;60-69;Midtjylland;1;18;0;153446;146464;144491;13;95.4;94.2;0.01
2021-07-25;60-69;Nordjylland;2;110;0;74467;70997;69649;1;95.3;93.5;0.00
2021-07-25;60-69;Sjælland;13;10;0;109597;103391;101650;3;94.3;92.7;0.00
2021-07-25;60-69;Syddanmark;21;92;0;153601;145609;143005;12;94.8;93.1;0.01
2021-07-25;70-79;Hovedstaden;19;31;0;158780;152715;151662;23;96.2;95.5;0.01
2021-07-25;70-79;Midtjylland;0;1;0;129373;125894;125275;9;97.3;96.8;0.01
2021-07-25;70-79;Nordjylland;1;21;0;64270;62375;61938;2;97.1;96.4;0.00
2021-07-25;70-79;Sjælland;1;1;0;98967;95635;95041;5;96.6;96.0;0.01
2021-07-25;70-79;Syddanmark;5;17;0;130612;126410;125657;4;96.8;96.2;0.00
2021-07-25;80-89;Hovedstaden;6;7;0;67950;65508;65117;5;96.4;95.8;0.01
2021-07-25;80-89;Midtjylland;1;5;0;54408;53009;52799;8;97.4;97.0;0.01
2021-07-25;80-89;Nordjylland;0;1;0;27819;26978;26842;0;97.0;96.5;0.00
2021-07-25;80-89;Syddanmark;1;5;0;58560;56772;56502;4;96.9;96.5;0.01
2021-07-25;90+;Hovedstaden;1;1;0;12917;12315;12193;4;95.3;94.4;0.03
2021-07-25;90+;Syddanmark;0;1;0;10637;10142;10053;4;95.3;94.5;0.04
2021-07-26;10-19;Hovedstaden;754;782;0;203984;71383;40456;0;35.0;19.8;0.00
2021-07-26;10-19;Midtjylland;2625;2211;0;159631;63822;29168;1;40.0;18.3;0.00
2021-07-26;10-19;Nordjylland;387;1085;0;66620;27220;9596;0;40.9;14.4;0.00
2021-07-26;10-19;Sjælland;1021;1117;0;99951;38327;18779;2;38.3;18.8;0.00
2021-07-26;10-19;Syddanmark;2158;1652;0;144996;57458;21105;0;39.6;14.6;0.00
2021-07-26;20-29;Hovedstaden;1098;3779;0;287937;200701;85672;8;69.7;29.8;0.00
2021-07-26;20-29;Midtjylland;1937;2740;0;190049;132821;34152;7;69.9;18.0;0.00
2021-07-26;20-29;Nordjylland;414;909;0;78424;55864;13553;3;71.2;17.3;0.00
2021-07-26;20-29;Sjælland;240;1307;1;81952;52400;18609;2;63.9;22.7;0.00
2021-07-26;20-29;Syddanmark;1805;1362;0;145539;94075;23476;4;64.6;16.1;0.00
2021-07-26;30-39;Hovedstaden;3040;969;2;265191;173109;30866;12;65.3;11.6;0.00
2021-07-26;30-39;Midtjylland;3180;333;1;160355;101752;18013;13;63.5;11.2;0.01
2021-07-26;30-39;Nordjylland;999;172;0;66486;44267;7712;0;66.6;11.6;0.00
2021-07-26;30-39;Sjælland;770;272;1;89598;56180;10641;2;62.7;11.9;0.00
2021-07-26;30-39;Syddanmark;2800;127;0;137113;82161;14662;8;59.9;10.7;0.01
2021-07-26;40-49;Hovedstaden;196;4731;1;243316;202349;154555;32;83.2;63.5;0.01
2021-07-26;40-49;Midtjylland;315;5367;0;164298;141708;81938;11;86.3;49.9;0.01
2021-07-26;40-49;Nordjylland;48;1899;1;69245;59853;31214;6;86.4;45.1;0.01
2021-07-26;40-49;Sjælland;96;2935;0;106563;88735;59877;2;83.3;56.2;0.00
2021-07-26;40-49;Syddanmark;654;3332;0;149852;124460;64139;17;83.1;42.8;0.01
2021-07-26;50-59;Hovedstaden;58;354;0;244227;219726;211259;34;90.0;86.5;0.01
2021-07-26;50-59;Midtjylland;93;827;0;178874;165469;158518;10;92.5;88.6;0.01
2021-07-26;50-59;Nordjylland;26;898;0;80670;74356;69758;5;92.2;86.5;0.01
2021-07-26;50-59;Sjælland;35;614;1;128382;116696;111074;13;90.9;86.5;0.01
2021-07-26;50-59;Syddanmark;127;1691;0;174579;159362;146842;13;91.3;84.1;0.01
2021-07-26;60-69;Hovedstaden;21;69;0;185043;173341;170412;28;93.7;92.1;0.02
2021-07-26;60-69;Midtjylland;26;92;0;153446;146490;144583;13;95.5;94.2;0.01
2021-07-26;60-69;Nordjylland;7;83;0;74467;71004;69732;1;95.3;93.6;0.00
2021-07-26;60-69;Sjælland;18;88;0;109597;103409;101738;3;94.4;92.8;0.00
2021-07-26;60-69;Syddanmark;60;147;0;153601;145669;143152;12;94.8;93.2;0.01
2021-07-26;70-79;Hovedstaden;7;18;1;158780;152722;151680;24;96.2;95.5;0.02
2021-07-26;70-79;Midtjylland;5;21;0;129373;125899;125296;9;97.3;96.8;0.01
2021-07-26;70-79;Nordjylland;0;11;0;64270;62375;61949;2;97.1;96.4;0.00
2021-07-26;70-79;Sjælland;3;37;0;98967;95638;95078;5;96.6;96.1;0.01
2021-07-26;70-79;Syddanmark;8;37;0;130612;126418;125694;4;96.8;96.2;0.00
2021-07-26;80-89;Hovedstaden;1;3;0;67950;65509;65120;5;96.4;95.8;0.01
2021-07-26;80-89;Midtjylland;1;8;0;54408;53010;52807;8;97.4;97.1;0.01
2021-07-26;80-89;Nordjylland;0;3;0;27819;26978;26845;0;97.0;96.5;0.00
2021-07-26;80-89;Sjælland;2;7;0;39947;38577;38345;1;96.6;96.0;0.00
2021-07-26;80-89;Syddanmark;2;8;0;58560;56774;56510;4;97.0;96.5;0.01
2021-07-26;90+;Hovedstaden;1;2;0;12917;12316;12195;4;95.3;94.4;0.03
2021-07-26;90+;Midtjylland;2;1;0;9945;9565;9476;3;96.2;95.3;0.03
2021-07-26;90+;Sjælland;0;1;0;6628;6309;6263;1;95.2;94.5;0.02
2021-07-26;90+;Syddanmark;0;3;0;10637;10142;10056;4;95.3;94.5;0.04
2021-07-27;0-9;Sjælland;1;0;0;82700;3;2;0;0.00;0.00;0.00
2021-07-27;10-19;Hovedstaden;2493;1057;0;203984;73876;41513;0;36.2;20.4;0.00
2021-07-27;10-19;Midtjylland;1753;1673;1;159631;65575;30841;2;41.1;19.3;0.00
2021-07-27;10-19;Nordjylland;1334;582;0;66620;28554;10178;0;42.9;15.3;0.00
2021-07-27;10-19;Sjælland;1214;1068;0;99951;39541;19847;2;39.6;19.9;0.00
2021-07-27;10-19;Syddanmark;1294;1759;0;144996;58752;22864;0;40.5;15.8;0.00
2021-07-27;20-29;Hovedstaden;1063;4850;1;287937;201764;90522;9;70.1;31.4;0.00
2021-07-27;20-29;Midtjylland;1197;4493;1;190049;134018;38645;8;70.5;20.3;0.00
2021-07-27;20-29;Nordjylland;735;804;0;78424;56599;14357;3;72.2;18.3;0.00
2021-07-27;20-29;Sjælland;309;1564;0;81952;52709;20173;2;64.3;24.6;0.00
2021-07-27;20-29;Syddanmark;1368;1680;0;145539;95443;25156;4;65.6;17.3;0.00
2021-07-27;30-39;Hovedstaden;2000;1364;0;265191;175109;32230;12;66.0;12.2;0.00
2021-07-27;30-39;Midtjylland;1963;566;0;160355;103715;18579;13;64.7;11.6;0.01
2021-07-27;30-39;Nordjylland;1011;112;0;66486;45278;7824;0;68.1;11.8;0.00
2021-07-27;30-39;Sjælland;690;422;0;89598;56870;11063;2;63.5;12.3;0.00
2021-07-27;30-39;Syddanmark;2533;161;0;137113;84694;14823;8;61.8;10.8;0.01
2021-07-27;40-49;Hovedstaden;407;5294;0;243316;202756;159849;32;83.3;65.7;0.01
2021-07-27;40-49;Midtjylland;213;5597;0;164298;141921;87535;11;86.4;53.3;0.01
2021-07-27;40-49;Nordjylland;238;1026;0;69245;60091;32240;6;86.8;46.6;0.01
2021-07-27;40-49;Sjælland;136;2872;0;106563;88871;62749;2;83.4;58.9;0.00
2021-07-27;40-49;Syddanmark;492;3708;0;149852;124952;67847;17;83.4;45.3;0.01
2021-07-27;50-59;Hovedstaden;134;511;1;244227;219860;211770;35;90.0;86.7;0.01
