"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-07-27;Hvidovre;329;167
2021-07-27;Høje Tåstrup;306;169
2021-07-27;Lyngby-Taarbæk;559;173
2021-07-27;Rødovre;227;175
2021-07-27;Ishøj;72;183
2021-07-27;Tårnby;225;185
2021-07-27;Vallensbæk;64;187
2021-07-27;Furesø;337;190
2021-07-27;Allerød;199;201
2021-07-27;Fredensborg;324;210
2021-07-27;Helsingør;589;217
2021-07-27;Hillerød;369;219
2021-07-27;Hørsholm;201;223
2021-07-27;Rudersdal;679;230
2021-07-27;Egedal;249;240
2021-07-27;Frederikssund;234;250
2021-07-27;Greve;414;253
2021-07-27;Køge;521;259
2021-07-27;Halsnæs;212;260
2021-07-27;Roskilde;731;265
2021-07-27;Solrød;210;269
2021-07-27;Gribskov;246;270
2021-07-27;Odsherred;411;306
2021-07-27;Holbæk;599;316
2021-07-27;Faxe;275;320
2021-07-27;Kalundborg;446;326
2021-07-27;Ringsted;265;329
2021-07-27;Slagelse;419;330
2021-07-27;Stevns;180;336
2021-07-27;Sorø;145;340
2021-07-27;Lejre;215;350
2021-07-27;Lolland;268;360
2021-07-27;Næstved;691;370
2021-07-27;Guldborgsund;494;376
2021-07-27;Vordingborg;472;390
2021-07-27;Bornholm;188;400
2021-07-27;Middelfart;398;410
2021-07-27;Assens;259;420
2021-07-27;Faaborg-Midtfyn;250;430
2021-07-27;Kerteminde;300;440
2021-07-27;Nyborg;370;450
2021-07-27;Odense;1408;461
2021-07-27;Svendborg;408;479
2021-07-27;Nordfyn;130;480
2021-07-27;Langeland;43;482
2021-07-27;Ærø;6;492
2021-07-27;Haderslev;812;510
2021-07-27;Billund;93;530
2021-07-27;Sønderborg;400;540
2021-07-27;Tønder;225;550
2021-07-27;Esbjerg;676;561
2021-07-27;Fanø;6;563
2021-07-27;Varde;151;573
2021-07-27;Vejen;287;575
2021-07-27;Aabenraa;249;580
2021-07-27;Fredericia;706;607
2021-07-27;Horsens;779;615
2021-07-27;Kolding;1068;621
2021-07-27;Vejle;870;630
2021-07-27;Herning;1323;657
2021-07-27;Holstebro;897;661
2021-07-27;Lemvig;26;665
2021-07-27;Struer;64;671
2021-07-27;Syddjurs;387;706
2021-07-27;Norddjurs;362;707
2021-07-27;Favrskov;552;710
2021-07-27;Odder;172;727
2021-07-27;Randers;1042;730
2021-07-27;Silkeborg;899;740
2021-07-27;Samsø;1;741
2021-07-27;Skanderborg;786;746
2021-07-27;Århus;3718;751
2021-07-27;Ikast-Brande;176;756
2021-07-27;Ringkøbing-Skjern;189;760
2021-07-27;Hedensted;373;766
2021-07-27;Morsø;174;773
2021-07-27;Skive;446;779
2021-07-27;Thisted;558;787
2021-07-27;Viborg;831;791
2021-07-27;Brønderslev;175;810
2021-07-27;Frederikshavn;17;813
2021-07-27;Vesthimmerland;42;820
2021-07-27;Rebild;77;840
2021-07-27;Mariagerfjord;67;846
2021-07-27;Jammerbugt;209;849
2021-07-27;Aalborg;821;851
2021-07-27;Hjørring;586;860
2021-07-28;København;5231;101
2021-07-28;Frederiksberg;789;147
2021-07-28;Ballerup;331;151
2021-07-28;Brøndby;180;153
2021-07-28;Dragør;56;155
2021-07-28;Gentofte;440;157
2021-07-28;Gladsaxe;443;159
2021-07-28;Glostrup;155;161
2021-07-28;Herlev;231;163
2021-07-28;Albertslund;150;165
2021-07-28;Hvidovre;348;167
2021-07-28;Høje Tåstrup;299;169
2021-07-28;Lyngby-Taarbæk;601;173
2021-07-28;Rødovre;263;175
2021-07-28;Ishøj;107;183
2021-07-28;Tårnby;228;185
2021-07-28;Vallensbæk;72;187
2021-07-28;Furesø;289;190
2021-07-28;Allerød;192;201
2021-07-28;Fredensborg;166;210
2021-07-28;Helsingør;132;217
2021-07-28;Hillerød;333;219
2021-07-28;Hørsholm;163;223
2021-07-28;Rudersdal;553;230
2021-07-28;Egedal;270;240
2021-07-28;Frederikssund;221;250
2021-07-28;Greve;418;253
2021-07-28;Køge;451;259
2021-07-28;Halsnæs;145;260
2021-07-28;Roskilde;849;265
2021-07-28;Solrød;246;269
2021-07-28;Gribskov;189;270
2021-07-28;Odsherred;117;306
2021-07-28;Holbæk;449;316
2021-07-28;Faxe;422;320
2021-07-28;Kalundborg;303;326
2021-07-28;Ringsted;328;329
2021-07-28;Slagelse;355;330
2021-07-28;Stevns;383;336
2021-07-28;Sorø;253;340
2021-07-28;Lejre;269;350
2021-07-28;Lolland;330;360
2021-07-28;Næstved;668;370
2021-07-28;Guldborgsund;390;376
2021-07-28;Vordingborg;323;390
2021-07-28;Bornholm;79;400
2021-07-28;Middelfart;296;410
2021-07-28;Assens;394;420
2021-07-28;Faaborg-Midtfyn;236;430
2021-07-28;Kerteminde;89;440
2021-07-28;Nyborg;111;450
2021-07-28;Odense;1196;461
2021-07-28;Svendborg;335;479
2021-07-28;Nordfyn;464;480
2021-07-28;Langeland;30;482
2021-07-28;Ærø;4;492
2021-07-28;Haderslev;270;510
2021-07-28;Billund;180;530
2021-07-28;Sønderborg;285;540
2021-07-28;Tønder;385;550
2021-07-28;Esbjerg;765;561
2021-07-28;Fanø;13;563
2021-07-28;Varde;472;573
2021-07-28;Vejen;227;575
2021-07-28;Aabenraa;198;580
2021-07-28;Fredericia;367;607
2021-07-28;Horsens;945;615
2021-07-28;Kolding;585;621
2021-07-28;Vejle;716;630
2021-07-28;Herning;278;657
2021-07-28;Holstebro;1051;661
2021-07-28;Lemvig;327;665
2021-07-28;Struer;494;671
2021-07-28;Syddjurs;343;706
2021-07-28;Norddjurs;338;707
2021-07-28;Favrskov;437;710
2021-07-28;Odder;136;727
2021-07-28;Randers;930;730
2021-07-28;Silkeborg;871;740
2021-07-28;Samsø;97;741
2021-07-28;Skanderborg;359;746
2021-07-28;Århus;3286;751
2021-07-28;Ikast-Brande;173;756
2021-07-28;Ringkøbing-Skjern;122;760
2021-07-28;Hedensted;501;766
2021-07-28;Morsø;43;773
2021-07-28;Skive;343;779
2021-07-28;Thisted;118;787
2021-07-28;Viborg;805;791
2021-07-28;Brønderslev;404;810
2021-07-28;Frederikshavn;1312;813
2021-07-28;Vesthimmerland;88;820
2021-07-28;Læsø;2;825
2021-07-28;Rebild;123;840
2021-07-28;Mariagerfjord;119;846
2021-07-28;Jammerbugt;232;849
2021-07-28;Aalborg;1485;851
2021-07-28;Hjørring;722;860
2021-07-29;København;4096;101
2021-07-29;Frederiksberg;608;147
2021-07-29;Ballerup;208;151
2021-07-29;Brøndby;116;153
2021-07-29;Dragør;46;155
2021-07-29;Gentofte;290;157
2021-07-29;Gladsaxe;322;159
2021-07-29;Glostrup;92;161
2021-07-29;Herlev;151;163
2021-07-29;Albertslund;78;165
2021-07-29;Hvidovre;223;167
2021-07-29;Høje Tåstrup;215;169
2021-07-29;Lyngby-Taarbæk;293;173
2021-07-29;Rødovre;179;175
2021-07-29;Ishøj;60;183
2021-07-29;Tårnby;125;185
2021-07-29;Vallensbæk;56;187
2021-07-29;Furesø;168;190
2021-07-29;Allerød;109;201
2021-07-29;Fredensborg;259;210
2021-07-29;Helsingør;620;217
2021-07-29;Hillerød;254;219
2021-07-29;Hørsholm;116;223
2021-07-29;Rudersdal;221;230
2021-07-29;Egedal;258;240
2021-07-29;Frederikssund;442;250
2021-07-29;Greve;303;253
2021-07-29;Køge;628;259
2021-07-29;Halsnæs;186;260
2021-07-29;Roskilde;910;265
2021-07-29;Solrød;193;269
2021-07-29;Gribskov;173;270
2021-07-29;Odsherred;126;306
2021-07-29;Holbæk;579;316
2021-07-29;Faxe;250;320
2021-07-29;Kalundborg;141;326
2021-07-29;Ringsted;464;329
2021-07-29;Slagelse;794;330
2021-07-29;Stevns;98;336
2021-07-29;Sorø;216;340
2021-07-29;Lejre;211;350
2021-07-29;Lolland;290;360
2021-07-29;Næstved;667;370
2021-07-29;Guldborgsund;414;376
2021-07-29;Vordingborg;367;390
2021-07-29;Bornholm;63;400
2021-07-29;Middelfart;210;410
2021-07-29;Assens;193;420
2021-07-29;Faaborg-Midtfyn;401;430
2021-07-29;Kerteminde;125;440
2021-07-29;Nyborg;333;450
2021-07-29;Odense;1517;461
2021-07-29;Svendborg;397;479
2021-07-29;Nordfyn;113;480
2021-07-29;Langeland;31;482
2021-07-29;Ærø;10;492
2021-07-29;Haderslev;592;510
2021-07-29;Billund;541;530
2021-07-29;Sønderborg;434;540
2021-07-29;Tønder;88;550
2021-07-29;Esbjerg;418;561
2021-07-29;Fanø;7;563
2021-07-29;Varde;204;573
2021-07-29;Vejen;275;575
2021-07-29;Aabenraa;257;580
2021-07-29;Fredericia;268;607
2021-07-29;Horsens;969;615
2021-07-29;Kolding;660;621
2021-07-29;Vejle;429;630
2021-07-29;Herning;599;657
2021-07-29;Holstebro;496;661
2021-07-29;Lemvig;389;665
2021-07-29;Struer;297;671
2021-07-29;Syddjurs;367;706
2021-07-29;Norddjurs;266;707
2021-07-29;Favrskov;185;710
2021-07-29;Odder;152;727
2021-07-29;Randers;970;730
2021-07-29;Silkeborg;805;740
2021-07-29;Skanderborg;213;746
2021-07-29;Århus;2378;751
2021-07-29;Ikast-Brande;143;756
2021-07-29;Ringkøbing-Skjern;931;760
2021-07-29;Hedensted;428;766
2021-07-29;Morsø;31;773
2021-07-29;Skive;290;779
2021-07-29;Thisted;58;787
2021-07-29;Viborg;787;791
2021-07-29;Brønderslev;405;810
2021-07-29;Frederikshavn;978;813
2021-07-29;Vesthimmerland;23;820
2021-07-29;Læsø;7;825
2021-07-29;Rebild;61;840
2021-07-29;Mariagerfjord;77;846
2021-07-29;Jammerbugt;162;849
2021-07-29;Aalborg;1636;851
2021-07-29;Hjørring;710;860
2021-07-30;København;4680;101
2021-07-30;Frederiksberg;625;147
2021-07-30;Ballerup;276;151
2021-07-30;Brøndby;108;153
2021-07-30;Dragør;65;155
2021-07-30;Gentofte;314;157
2021-07-30;Gladsaxe;405;159
2021-07-30;Glostrup;99;161
2021-07-30;Herlev;160;163
2021-07-30;Albertslund;130;165
2021-07-30;Hvidovre;242;167
2021-07-30;Høje Tåstrup;184;169
2021-07-30;Lyngby-Taarbæk;262;173
2021-07-30;Rødovre;189;175
2021-07-30;Ishøj;79;183
2021-07-30;Tårnby;235;185
2021-07-30;Vallensbæk;58;187
2021-07-30;Furesø;158;190
2021-07-30;Allerød;78;201
2021-07-30;Fredensborg;66;210
2021-07-30;Helsingør;59;217
2021-07-30;Hillerød;166;219
2021-07-30;Hørsholm;62;223
2021-07-30;Rudersdal;167;230
2021-07-30;Egedal;214;240
2021-07-30;Frederikssund;109;250
2021-07-30;Greve;253;253
2021-07-30;Køge;314;259
2021-07-30;Halsnæs;104;260
2021-07-30;Roskilde;454;265
2021-07-30;Solrød;203;269
2021-07-30;Gribskov;94;270
2021-07-30;Odsherred;52;306
2021-07-30;Holbæk;291;316
2021-07-30;Faxe;204;320
2021-07-30;Kalundborg;46;326
2021-07-30;Ringsted;318;329
2021-07-30;Slagelse;41;330
2021-07-30;Stevns;58;336
2021-07-30;Sorø;146;340
2021-07-30;Lejre;188;350
2021-07-30;Lolland;170;360
2021-07-30;Næstved;235;370
2021-07-30;Guldborgsund;142;376
2021-07-30;Vordingborg;86;390
2021-07-30;Bornholm;78;400
2021-07-30;Middelfart;291;410
2021-07-30;Assens;249;420
2021-07-30;Faaborg-Midtfyn;302;430
2021-07-30;Kerteminde;118;440
2021-07-30;Nyborg;175;450
2021-07-30;Odense;1427;461
2021-07-30;Svendborg;435;479
2021-07-30;Nordfyn;165;480
2021-07-30;Langeland;210;482
2021-07-30;Ærø;237;492
2021-07-30;Haderslev;328;510
2021-07-30;Billund;160;530
2021-07-30;Sønderborg;72;540
2021-07-30;Tønder;91;550
2021-07-30;Esbjerg;625;561
2021-07-30;Fanø;10;563
2021-07-30;Varde;253;573
2021-07-30;Vejen;673;575
2021-07-30;Aabenraa;154;580
2021-07-30;Fredericia;425;607
2021-07-30;Horsens;782;615
2021-07-30;Kolding;454;621
2021-07-30;Vejle;807;630
2021-07-30;Herning;777;657
2021-07-30;Holstebro;312;661
2021-07-30;Lemvig;18;665
2021-07-30;Struer;48;671
2021-07-30;Syddjurs;131;706
2021-07-30;Norddjurs;255;707
2021-07-30;Favrskov;419;710
2021-07-30;Odder;182;727
2021-07-30;Randers;520;730
2021-07-30;Silkeborg;840;740
2021-07-30;Samsø;1;741
2021-07-30;Skanderborg;545;746
2021-07-30;Århus;2053;751
2021-07-30;Ikast-Brande;202;756
2021-07-30;Ringkøbing-Skjern;110;760
2021-07-30;Hedensted;425;766
2021-07-30;Morsø;193;773
2021-07-30;Skive;314;779
2021-07-30;Thisted;495;787
2021-07-30;Viborg;822;791
2021-07-30;Brønderslev;360;810
2021-07-30;Frederikshavn;466;813
2021-07-30;Vesthimmerland;72;820
2021-07-30;Læsø;3;825
2021-07-30;Rebild;233;840
2021-07-30;Mariagerfjord;617;846
2021-07-30;Jammerbugt;294;849
2021-07-30;Aalborg;2431;851
2021-07-30;Hjørring;575;860
2021-07-31;København;3754;101
2021-07-31;Frederiksberg;570;147
2021-07-31;Ballerup;185;151
2021-07-31;Brøndby;86;153
2021-07-31;Dragør;40;155
2021-07-31;Gentofte;273;157
2021-07-31;Gladsaxe;294;159
2021-07-31;Glostrup;91;161
2021-07-31;Herlev;116;163
2021-07-31;Albertslund;98;165
2021-07-31;Hvidovre;187;167
2021-07-31;Høje Tåstrup;156;169
2021-07-31;Lyngby-Taarbæk;252;173
2021-07-31;Rødovre;133;175
2021-07-31;Ishøj;52;183
2021-07-31;Tårnby;115;185
2021-07-31;Vallensbæk;51;187
2021-07-31;Furesø;137;190
2021-07-31;Allerød;69;201
2021-07-31;Fredensborg;80;210
2021-07-31;Helsingør;73;217
2021-07-31;Hillerød;170;219
2021-07-31;Hørsholm;61;223
2021-07-31;Rudersdal;155;230
2021-07-31;Egedal;145;240
2021-07-31;Frederikssund;107;250
2021-07-31;Greve;146;253
2021-07-31;Køge;232;259
2021-07-31;Halsnæs;67;260
2021-07-31;Roskilde;217;265
2021-07-31;Solrød;101;269
2021-07-31;Gribskov;96;270
2021-07-31;Odsherred;11;306
2021-07-31;Holbæk;22;316
2021-07-31;Faxe;43;320
2021-07-31;Kalundborg;11;326
2021-07-31;Ringsted;35;329
2021-07-31;Slagelse;9;330
2021-07-31;Stevns;44;336
2021-07-31;Sorø;8;340
2021-07-31;Lejre;44;350
2021-07-31;Lolland;14;360
2021-07-31;Næstved;24;370
2021-07-31;Guldborgsund;24;376
2021-07-31;Vordingborg;22;390
2021-07-31;Bornholm;77;400
2021-07-31;Middelfart;169;410
2021-07-31;Assens;263;420
2021-07-31;Faaborg-Midtfyn;184;430
2021-07-31;Kerteminde;86;440
2021-07-31;Nyborg;123;450
2021-07-31;Odense;1016;461
2021-07-31;Svendborg;162;479
2021-07-31;Nordfyn;134;480
2021-07-31;Langeland;24;482
2021-07-31;Ærø;3;492
2021-07-31;Haderslev;118;510
2021-07-31;Billund;135;530
2021-07-31;Sønderborg;15;540
2021-07-31;Tønder;33;550
2021-07-31;Esbjerg;272;561
2021-07-31;Fanø;3;563
2021-07-31;Varde;118;573
2021-07-31;Vejen;193;575
2021-07-31;Aabenraa;32;580
2021-07-31;Fredericia;239;607
2021-07-31;Horsens;41;615
2021-07-31;Kolding;218;621
2021-07-31;Vejle;447;630
2021-07-31;Herning;14;657
2021-07-31;Holstebro;6;661
2021-07-31;Lemvig;2;665
2021-07-31;Struer;7;671
2021-07-31;Syddjurs;13;706
2021-07-31;Norddjurs;8;707
2021-07-31;Favrskov;38;710
2021-07-31;Odder;2;727
2021-07-31;Randers;96;730
2021-07-31;Silkeborg;19;740
2021-07-31;Skanderborg;25;746
2021-07-31;Århus;616;751
2021-07-31;Ikast-Brande;18;756
2021-07-31;Ringkøbing-Skjern;28;760
2021-07-31;Hedensted;54;766
2021-07-31;Morsø;158;773
2021-07-31;Skive;17;779
2021-07-31;Thisted;459;787
2021-07-31;Viborg;52;791
2021-07-31;Brønderslev;352;810
2021-07-31;Frederikshavn;608;813
2021-07-31;Vesthimmerland;845;820
2021-07-31;Læsø;1;825
2021-07-31;Rebild;415;840
2021-07-31;Mariagerfjord;398;846
2021-07-31;Jammerbugt;422;849
2021-07-31;Aalborg;2185;851
2021-07-31;Hjørring;471;860
2021-08-01;København;2868;101
2021-08-01;Frederiksberg;386;147
2021-08-01;Ballerup;132;151
2021-08-01;Brøndby;96;153
2021-08-01;Dragør;62;155
2021-08-01;Gentofte;247;157
2021-08-01;Gladsaxe;266;159
2021-08-01;Glostrup;77;161
2021-08-01;Herlev;101;163
2021-08-01;Albertslund;83;165
2021-08-01;Hvidovre;174;167
2021-08-01;Høje Tåstrup;135;169
2021-08-01;Lyngby-Taarbæk;201;173
2021-08-01;Rødovre;109;175
2021-08-01;Ishøj;64;183
2021-08-01;Tårnby;141;185
2021-08-01;Vallensbæk;85;187
2021-08-01;Furesø;135;190
2021-08-01;Allerød;140;201
2021-08-01;Fredensborg;77;210
2021-08-01;Helsingør;55;217
2021-08-01;Hillerød;220;219
2021-08-01;Hørsholm;57;223
2021-08-01;Rudersdal;157;230
2021-08-01;Egedal;130;240
2021-08-01;Frederikssund;119;250
2021-08-01;Greve;206;253
2021-08-01;Køge;230;259
2021-08-01;Halsnæs;71;260
2021-08-01;Roskilde;218;265
2021-08-01;Solrød;105;269
2021-08-01;Gribskov;86;270
2021-08-01;Odsherred;58;306
2021-08-01;Holbæk;157;316
2021-08-01;Faxe;70;320
2021-08-01;Kalundborg;82;326
2021-08-01;Ringsted;42;329
2021-08-01;Slagelse;303;330
2021-08-01;Stevns;54;336
2021-08-01;Sorø;69;340
2021-08-01;Lejre;80;350
2021-08-01;Lolland;22;360
2021-08-01;Næstved;286;370
2021-08-01;Guldborgsund;46;376
2021-08-01;Vordingborg;85;390
2021-08-01;Bornholm;123;400
2021-08-01;Middelfart;175;410
2021-08-01;Assens;216;420
2021-08-01;Faaborg-Midtfyn;190;430
2021-08-01;Kerteminde;88;440
2021-08-01;Nyborg;87;450
2021-08-01;Odense;1103;461
2021-08-01;Svendborg;179;479
2021-08-01;Nordfyn;140;480
2021-08-01;Langeland;14;482
2021-08-01;Ærø;1;492
2021-08-01;Haderslev;105;510
2021-08-01;Billund;73;530
2021-08-01;Sønderborg;180;540
2021-08-01;Tønder;13;550
2021-08-01;Esbjerg;34;561
2021-08-01;Varde;3;573
2021-08-01;Vejen;95;575
2021-08-01;Aabenraa;52;580
2021-08-01;Fredericia;221;607
2021-08-01;Horsens;116;615
2021-08-01;Kolding;210;621
2021-08-01;Vejle;508;630
2021-08-01;Herning;12;657
2021-08-01;Holstebro;13;661
2021-08-01;Lemvig;9;665
2021-08-01;Struer;8;671
2021-08-01;Syddjurs;13;706
2021-08-01;Norddjurs;7;707
2021-08-01;Favrskov;19;710
2021-08-01;Odder;7;727
2021-08-01;Randers;130;730
2021-08-01;Silkeborg;11;740
2021-08-01;Samsø;1;741
2021-08-01;Skanderborg;27;746
2021-08-01;Århus;434;751
2021-08-01;Ikast-Brande;53;756
2021-08-01;Ringkøbing-Skjern;8;760
2021-08-01;Hedensted;108;766
2021-08-01;Morsø;212;773
2021-08-01;Skive;42;779
2021-08-01;Thisted;442;787
2021-08-01;Viborg;73;791
2021-08-01;Brønderslev;345;810
2021-08-01;Frederikshavn;568;813
2021-08-01;Vesthimmerland;435;820
2021-08-01;Rebild;347;840
2021-08-01;Mariagerfjord;350;846
2021-08-01;Jammerbugt;305;849
2021-08-01;Aalborg;2145;851
2021-08-01;Hjørring;562;860
2021-08-02;København;4229;101
2021-08-02;Frederiksberg;552;147
2021-08-02;Ballerup;255;151
2021-08-02;Brøndby;87;153
2021-08-02;Dragør;52;155
2021-08-02;Gentofte;294;157
2021-08-02;Gladsaxe;395;159
2021-08-02;Glostrup;75;161
2021-08-02;Herlev;148;163
2021-08-02;Albertslund;108;165
2021-08-02;Hvidovre;155;167
2021-08-02;Høje Tåstrup;183;169
2021-08-02;Lyngby-Taarbæk;270;173
2021-08-02;Rødovre;194;175
2021-08-02;Ishøj;54;183
2021-08-02;Tårnby;168;185
2021-08-02;Vallensbæk;43;187
2021-08-02;Furesø;167;190
2021-08-02;Allerød;28;201
2021-08-02;Fredensborg;214;210
2021-08-02;Helsingør;792;217
2021-08-02;Hillerød;34;219
2021-08-02;Hørsholm;89;223
2021-08-02;Rudersdal;121;230
2021-08-02;Egedal;218;240
2021-08-02;Frederikssund;97;250
2021-08-02;Greve;239;253
2021-08-02;Køge;291;259
2021-08-02;Halsnæs;17;260
2021-08-02;Roskilde;646;265
2021-08-02;Solrød;138;269
2021-08-02;Gribskov;41;270
2021-08-02;Odsherred;379;306
2021-08-02;Holbæk;431;316
2021-08-02;Faxe;156;320
2021-08-02;Kalundborg;505;326
2021-08-02;Ringsted;342;329
2021-08-02;Slagelse;351;330
2021-08-02;Stevns;199;336
2021-08-02;Sorø;134;340
2021-08-02;Lejre;246;350
2021-08-02;Lolland;375;360
2021-08-02;Næstved;395;370
2021-08-02;Guldborgsund;486;376
2021-08-02;Vordingborg;568;390
2021-08-02;Bornholm;116;400
2021-08-02;Middelfart;332;410
2021-08-02;Assens;264;420
2021-08-02;Faaborg-Midtfyn;542;430
2021-08-02;Kerteminde;102;440
2021-08-02;Nyborg;191;450
2021-08-02;Odense;1209;461
2021-08-02;Svendborg;707;479
2021-08-02;Nordfyn;146;480
2021-08-02;Langeland;62;482
2021-08-02;Ærø;5;492
2021-08-02;Haderslev;306;510
2021-08-02;Billund;110;530
2021-08-02;Sønderborg;636;540
2021-08-02;Tønder;546;550
2021-08-02;Esbjerg;159;561
2021-08-02;Fanø;141;563
2021-08-02;Varde;21;573
2021-08-02;Vejen;136;575
2021-08-02;Aabenraa;566;580
2021-08-02;Fredericia;678;607
2021-08-02;Horsens;522;615
2021-08-02;Kolding;646;621
2021-08-02;Vejle;751;630
2021-08-02;Herning;671;657
2021-08-02;Holstebro;199;661
2021-08-02;Lemvig;26;665
2021-08-02;Struer;31;671
2021-08-02;Syddjurs;503;706
2021-08-02;Norddjurs;448;707
2021-08-02;Favrskov;577;710
2021-08-02;Odder;150;727
2021-08-02;Randers;1263;730
2021-08-02;Silkeborg;985;740
2021-08-02;Samsø;1;741
2021-08-02;Skanderborg;818;746
2021-08-02;Århus;3739;751
2021-08-02;Ikast-Brande;661;756
2021-08-02;Ringkøbing-Skjern;846;760
2021-08-02;Hedensted;429;766
2021-08-02;Morsø;219;773
2021-08-02;Skive;404;779
2021-08-02;Thisted;559;787
2021-08-02;Viborg;970;791
2021-08-02;Brønderslev;424;810
2021-08-02;Frederikshavn;807;813
2021-08-02;Vesthimmerland;70;820
2021-08-02;Rebild;71;840
2021-08-02;Mariagerfjord;61;846
2021-08-02;Jammerbugt;272;849
2021-08-02;Aalborg;1029;851
2021-08-02;Hjørring;554;860
2021-08-03;København;6673;101
2021-08-03;Frederiksberg;892;147
2021-08-03;Ballerup;228;151
2021-08-03;Brøndby;83;153
2021-08-03;Dragør;86;155
2021-08-03;Gentofte;437;157
2021-08-03;Gladsaxe;413;159
2021-08-03;Glostrup;80;161
2021-08-03;Herlev;150;163
2021-08-03;Albertslund;76;165
2021-08-03;Hvidovre;245;167
2021-08-03;Høje Tåstrup;167;169
2021-08-03;Lyngby-Taarbæk;476;173
2021-08-03;Rødovre;191;175
2021-08-03;Ishøj;39;183
2021-08-03;Tårnby;278;185
2021-08-03;Vallensbæk;37;187
2021-08-03;Furesø;233;190
2021-08-03;Allerød;174;201
2021-08-03;Fredensborg;199;210
2021-08-03;Helsingør;252;217
2021-08-03;Hillerød;306;219
2021-08-03;Hørsholm;148;223
2021-08-03;Rudersdal;486;230
2021-08-03;Egedal;187;240
2021-08-03;Frederikssund;195;250
2021-08-03;Greve;256;253
2021-08-03;Køge;323;259
2021-08-03;Halsnæs;104;260
2021-08-03;Roskilde;661;265
2021-08-03;Solrød;115;269
2021-08-03;Gribskov;143;270
2021-08-03;Odsherred;396;306
2021-08-03;Holbæk;498;316
2021-08-03;Faxe;430;320
2021-08-03;Kalundborg;439;326
2021-08-03;Ringsted;268;329
2021-08-03;Slagelse;137;330
2021-08-03;Stevns;214;336
2021-08-03;Sorø;65;340
2021-08-03;Lejre;182;350
2021-08-03;Lolland;328;360
2021-08-03;Næstved;476;370
2021-08-03;Guldborgsund;370;376
2021-08-03;Vordingborg;404;390
2021-08-03;Bornholm;40;400
2021-08-03;Middelfart;337;410
2021-08-03;Assens;133;420
2021-08-03;Faaborg-Midtfyn;295;430
2021-08-03;Kerteminde;219;440
2021-08-03;Nyborg;343;450
2021-08-03;Odense;911;461
2021-08-03;Svendborg;652;479
2021-08-03;Nordfyn;86;480
2021-08-03;Langeland;48;482
2021-08-03;Ærø;4;492
2021-08-03;Haderslev;776;510
2021-08-03;Billund;213;530
2021-08-03;Sønderborg;431;540
2021-08-03;Tønder;156;550
2021-08-03;Esbjerg;1075;561
2021-08-03;Fanø;4;563
2021-08-03;Varde;208;573
2021-08-03;Vejen;401;575
