"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-10-19;Varde;14;573
2021-10-19;Vejen;3;575
2021-10-19;Aabenraa;6;580
2021-10-19;Fredericia;8;607
2021-10-19;Horsens;8;615
2021-10-19;Kolding;18;621
2021-10-19;Vejle;21;630
2021-10-19;Herning;48;657
2021-10-19;Holstebro;62;661
2021-10-19;Struer;9;671
2021-10-19;Syddjurs;12;706
2021-10-19;Norddjurs;18;707
2021-10-19;Favrskov;11;710
2021-10-19;Odder;3;727
2021-10-19;Randers;17;730
2021-10-19;Silkeborg;6;740
2021-10-19;Skanderborg;4;746
2021-10-19;Århus;112;751
2021-10-19;Ikast-Brande;16;756
2021-10-19;Ringkøbing-Skjern;5;760
2021-10-19;Hedensted;22;766
2021-10-19;Morsø;11;773
2021-10-19;Skive;37;779
2021-10-19;Thisted;14;787
2021-10-19;Viborg;4;791
2021-10-19;Brønderslev;6;810
2021-10-19;Frederikshavn;4;813
2021-10-19;Vesthimmerland;2;820
2021-10-19;Rebild;5;840
2021-10-19;Mariagerfjord;1;846
2021-10-19;Jammerbugt;7;849
2021-10-19;Aalborg;52;851
2021-10-20;København;337;101
2021-10-20;Frederiksberg;34;147
2021-10-20;Ballerup;8;151
2021-10-20;Brøndby;11;153
2021-10-20;Dragør;5;155
2021-10-20;Gentofte;21;157
2021-10-20;Gladsaxe;24;159
2021-10-20;Glostrup;6;161
2021-10-20;Herlev;3;163
2021-10-20;Albertslund;8;165
2021-10-20;Hvidovre;16;167
2021-10-20;Høje Tåstrup;20;169
2021-10-20;Lyngby-Taarbæk;15;173
2021-10-20;Rødovre;14;175
2021-10-20;Ishøj;14;183
2021-10-20;Tårnby;9;185
2021-10-20;Vallensbæk;6;187
2021-10-20;Furesø;10;190
2021-10-20;Allerød;9;201
2021-10-20;Fredensborg;5;210
2021-10-20;Helsingør;13;217
2021-10-20;Hillerød;8;219
2021-10-20;Hørsholm;2;223
2021-10-20;Rudersdal;13;230
2021-10-20;Egedal;9;240
2021-10-20;Frederikssund;7;250
2021-10-20;Greve;26;253
2021-10-20;Køge;10;259
2021-10-20;Halsnæs;8;260
2021-10-20;Roskilde;19;265
2021-10-20;Solrød;9;269
2021-10-20;Gribskov;12;270
2021-10-20;Odsherred;10;306
2021-10-20;Holbæk;10;316
2021-10-20;Faxe;13;320
2021-10-20;Kalundborg;20;326
2021-10-20;Ringsted;7;329
2021-10-20;Slagelse;12;330
2021-10-20;Stevns;10;336
2021-10-20;Sorø;11;340
2021-10-20;Lejre;12;350
2021-10-20;Lolland;8;360
2021-10-20;Næstved;13;370
2021-10-20;Guldborgsund;17;376
2021-10-20;Vordingborg;13;390
2021-10-20;Bornholm;7;400
2021-10-20;Middelfart;4;410
2021-10-20;Assens;3;420
2021-10-20;Faaborg-Midtfyn;4;430
2021-10-20;Kerteminde;4;440
2021-10-20;Nyborg;2;450
2021-10-20;Odense;46;461
2021-10-20;Svendborg;11;479
2021-10-20;Nordfyn;6;480
2021-10-20;Langeland;1;482
2021-10-20;Haderslev;9;510
2021-10-20;Billund;2;530
2021-10-20;Sønderborg;11;540
2021-10-20;Tønder;1;550
2021-10-20;Esbjerg;21;561
2021-10-20;Varde;10;573
2021-10-20;Vejen;8;575
2021-10-20;Aabenraa;12;580
2021-10-20;Fredericia;8;607
2021-10-20;Horsens;1;615
2021-10-20;Kolding;12;621
2021-10-20;Vejle;27;630
2021-10-20;Herning;5;657
2021-10-20;Holstebro;7;661
2021-10-20;Lemvig;2;665
2021-10-20;Struer;2;671
2021-10-20;Syddjurs;5;706
2021-10-20;Norddjurs;2;707
2021-10-20;Favrskov;14;710
2021-10-20;Odder;2;727
2021-10-20;Randers;30;730
2021-10-20;Silkeborg;11;740
2021-10-20;Samsø;12;741
2021-10-20;Skanderborg;39;746
2021-10-20;Århus;115;751
2021-10-20;Ikast-Brande;1;756
2021-10-20;Ringkøbing-Skjern;55;760
2021-10-20;Hedensted;5;766
2021-10-20;Morsø;3;773
2021-10-20;Skive;27;779
2021-10-20;Viborg;56;791
2021-10-20;Brønderslev;4;810
2021-10-20;Frederikshavn;17;813
2021-10-20;Vesthimmerland;8;820
2021-10-20;Rebild;5;840
2021-10-20;Mariagerfjord;13;846
2021-10-20;Jammerbugt;6;849
2021-10-20;Aalborg;9;851
2021-10-20;Hjørring;28;860
2021-10-21;København;241;101
2021-10-21;Frederiksberg;29;147
2021-10-21;Ballerup;9;151
2021-10-21;Brøndby;10;153
2021-10-21;Dragør;2;155
2021-10-21;Gentofte;15;157
2021-10-21;Gladsaxe;14;159
2021-10-21;Glostrup;5;161
2021-10-21;Herlev;4;163
2021-10-21;Albertslund;10;165
2021-10-21;Hvidovre;9;167
2021-10-21;Høje Tåstrup;7;169
2021-10-21;Lyngby-Taarbæk;7;173
2021-10-21;Rødovre;7;175
2021-10-21;Ishøj;2;183
2021-10-21;Tårnby;8;185
2021-10-21;Furesø;11;190
2021-10-21;Allerød;2;201
2021-10-21;Fredensborg;11;210
2021-10-21;Helsingør;12;217
2021-10-21;Hillerød;11;219
2021-10-21;Hørsholm;8;223
2021-10-21;Rudersdal;9;230
2021-10-21;Egedal;12;240
2021-10-21;Frederikssund;19;250
2021-10-21;Greve;9;253
2021-10-21;Køge;15;259
2021-10-21;Halsnæs;6;260
2021-10-21;Roskilde;13;265
2021-10-21;Solrød;6;269
2021-10-21;Gribskov;10;270
2021-10-21;Odsherred;1;306
2021-10-21;Holbæk;13;316
2021-10-21;Faxe;3;320
2021-10-21;Kalundborg;5;326
2021-10-21;Ringsted;1;329
2021-10-21;Slagelse;10;330
2021-10-21;Stevns;4;336
2021-10-21;Sorø;2;340
2021-10-21;Lejre;3;350
2021-10-21;Lolland;9;360
2021-10-21;Næstved;16;370
2021-10-21;Guldborgsund;7;376
2021-10-21;Vordingborg;6;390
2021-10-21;Bornholm;6;400
2021-10-21;Middelfart;11;410
2021-10-21;Assens;1;420
2021-10-21;Faaborg-Midtfyn;6;430
2021-10-21;Kerteminde;2;440
2021-10-21;Nyborg;2;450
2021-10-21;Odense;42;461
2021-10-21;Svendborg;13;479
2021-10-21;Nordfyn;8;480
2021-10-21;Haderslev;8;510
2021-10-21;Billund;11;530
2021-10-21;Sønderborg;7;540
2021-10-21;Tønder;6;550
2021-10-21;Esbjerg;21;561
2021-10-21;Fanø;3;563
2021-10-21;Varde;13;573
2021-10-21;Vejen;4;575
2021-10-21;Aabenraa;9;580
2021-10-21;Fredericia;11;607
2021-10-21;Horsens;58;615
2021-10-21;Kolding;22;621
2021-10-21;Vejle;17;630
2021-10-21;Herning;5;657
2021-10-21;Holstebro;5;661
2021-10-21;Lemvig;2;665
2021-10-21;Struer;21;671
2021-10-21;Syddjurs;11;706
2021-10-21;Norddjurs;8;707
2021-10-21;Favrskov;10;710
2021-10-21;Odder;2;727
2021-10-21;Randers;12;730
2021-10-21;Silkeborg;45;740
2021-10-21;Skanderborg;11;746
2021-10-21;Århus;111;751
2021-10-21;Ikast-Brande;4;756
2021-10-21;Ringkøbing-Skjern;1;760
2021-10-21;Hedensted;12;766
2021-10-21;Viborg;18;791
2021-10-21;Brønderslev;4;810
2021-10-21;Frederikshavn;1;813
2021-10-21;Vesthimmerland;4;820
2021-10-21;Rebild;6;840
2021-10-21;Mariagerfjord;4;846
2021-10-21;Jammerbugt;10;849
2021-10-21;Aalborg;67;851
2021-10-21;Hjørring;4;860
2021-10-22;København;245;101
2021-10-22;Frederiksberg;26;147
2021-10-22;Ballerup;10;151
2021-10-22;Brøndby;10;153
2021-10-22;Dragør;4;155
2021-10-22;Gentofte;25;157
2021-10-22;Gladsaxe;23;159
2021-10-22;Glostrup;3;161
2021-10-22;Herlev;7;163
2021-10-22;Albertslund;20;165
2021-10-22;Hvidovre;18;167
2021-10-22;Høje Tåstrup;15;169
2021-10-22;Lyngby-Taarbæk;14;173
2021-10-22;Rødovre;13;175
2021-10-22;Ishøj;3;183
2021-10-22;Tårnby;20;185
2021-10-22;Vallensbæk;3;187
2021-10-22;Furesø;9;190
2021-10-22;Allerød;6;201
2021-10-22;Fredensborg;9;210
2021-10-22;Helsingør;17;217
2021-10-22;Hillerød;7;219
2021-10-22;Hørsholm;4;223
2021-10-22;Rudersdal;11;230
2021-10-22;Egedal;4;240
2021-10-22;Frederikssund;10;250
2021-10-22;Greve;12;253
2021-10-22;Køge;13;259
2021-10-22;Halsnæs;6;260
2021-10-22;Roskilde;22;265
2021-10-22;Solrød;6;269
2021-10-22;Gribskov;5;270
2021-10-22;Odsherred;2;306
2021-10-22;Holbæk;9;316
2021-10-22;Faxe;5;320
2021-10-22;Kalundborg;5;326
2021-10-22;Ringsted;10;329
2021-10-22;Slagelse;19;330
2021-10-22;Stevns;7;336
2021-10-22;Sorø;6;340
2021-10-22;Lejre;3;350
2021-10-22;Lolland;13;360
2021-10-22;Næstved;22;370
2021-10-22;Guldborgsund;9;376
2021-10-22;Vordingborg;3;390
2021-10-22;Bornholm;8;400
2021-10-22;Middelfart;8;410
2021-10-22;Assens;6;420
2021-10-22;Faaborg-Midtfyn;7;430
2021-10-22;Kerteminde;3;440
2021-10-22;Nyborg;5;450
2021-10-22;Odense;44;461
2021-10-22;Svendborg;14;479
2021-10-22;Nordfyn;5;480
2021-10-22;Langeland;1;482
2021-10-22;Haderslev;11;510
2021-10-22;Billund;6;530
2021-10-22;Sønderborg;17;540
2021-10-22;Tønder;9;550
2021-10-22;Esbjerg;38;561
2021-10-22;Fanø;2;563
2021-10-22;Varde;13;573
2021-10-22;Vejen;6;575
2021-10-22;Aabenraa;7;580
2021-10-22;Fredericia;20;607
2021-10-22;Horsens;8;615
2021-10-22;Kolding;26;621
2021-10-22;Vejle;32;630
2021-10-22;Herning;61;657
2021-10-22;Holstebro;4;661
2021-10-22;Syddjurs;7;706
2021-10-22;Norddjurs;3;707
2021-10-22;Favrskov;6;710
2021-10-22;Odder;1;727
2021-10-22;Randers;11;730
2021-10-22;Silkeborg;49;740
2021-10-22;Skanderborg;6;746
2021-10-22;Århus;106;751
2021-10-22;Ikast-Brande;35;756
2021-10-22;Ringkøbing-Skjern;7;760
2021-10-22;Hedensted;5;766
2021-10-22;Skive;1;779
2021-10-22;Viborg;39;791
2021-10-22;Frederikshavn;6;813
2021-10-22;Vesthimmerland;6;820
2021-10-22;Mariagerfjord;1;846
2021-10-22;Jammerbugt;4;849
2021-10-22;Aalborg;2;851
2021-10-22;Hjørring;18;860
2021-10-23;København;306;101
2021-10-23;Frederiksberg;41;147
2021-10-23;Ballerup;10;151
2021-10-23;Brøndby;7;153
2021-10-23;Dragør;3;155
2021-10-23;Gentofte;14;157
2021-10-23;Gladsaxe;11;159
2021-10-23;Glostrup;7;161
2021-10-23;Herlev;13;163
2021-10-23;Albertslund;6;165
2021-10-23;Hvidovre;23;167
2021-10-23;Høje Tåstrup;11;169
2021-10-23;Lyngby-Taarbæk;13;173
2021-10-23;Rødovre;12;175
2021-10-23;Ishøj;9;183
2021-10-23;Tårnby;18;185
2021-10-23;Vallensbæk;2;187
2021-10-23;Furesø;6;190
2021-10-23;Allerød;1;201
2021-10-23;Fredensborg;6;210
2021-10-23;Helsingør;9;217
2021-10-23;Hillerød;15;219
2021-10-23;Hørsholm;5;223
2021-10-23;Rudersdal;10;230
2021-10-23;Egedal;8;240
2021-10-23;Frederikssund;9;250
2021-10-23;Greve;8;253
2021-10-23;Køge;6;259
2021-10-23;Halsnæs;4;260
2021-10-23;Roskilde;8;265
2021-10-23;Solrød;1;269
2021-10-23;Gribskov;7;270
2021-10-23;Odsherred;3;306
2021-10-23;Holbæk;9;316
2021-10-23;Faxe;8;320
2021-10-23;Kalundborg;7;326
2021-10-23;Ringsted;2;329
2021-10-23;Slagelse;11;330
2021-10-23;Stevns;3;336
2021-10-23;Sorø;5;340
2021-10-23;Lejre;3;350
2021-10-23;Lolland;4;360
2021-10-23;Næstved;8;370
2021-10-23;Guldborgsund;13;376
2021-10-23;Vordingborg;7;390
2021-10-23;Bornholm;14;400
2021-10-23;Middelfart;9;410
2021-10-23;Assens;8;420
2021-10-23;Faaborg-Midtfyn;4;430
2021-10-23;Kerteminde;5;440
2021-10-23;Nyborg;4;450
2021-10-23;Odense;47;461
2021-10-23;Svendborg;1;479
2021-10-23;Nordfyn;5;480
2021-10-23;Haderslev;27;510
2021-10-23;Billund;2;530
2021-10-23;Sønderborg;16;540
2021-10-23;Tønder;9;550
2021-10-23;Esbjerg;1;561
2021-10-23;Vejen;5;575
2021-10-23;Aabenraa;12;580
2021-10-23;Fredericia;5;607
2021-10-23;Horsens;1;615
2021-10-23;Kolding;13;621
2021-10-23;Vejle;18;630
2021-10-23;Struer;1;671
2021-10-23;Norddjurs;1;707
2021-10-23;Favrskov;1;710
2021-10-23;Odder;2;727
2021-10-23;Århus;2;751
2021-10-23;Ikast-Brande;1;756
2021-10-23;Hedensted;1;766
2021-10-23;Morsø;3;773
2021-10-23;Skive;5;779
2021-10-23;Thisted;19;787
2021-10-23;Brønderslev;7;810
2021-10-23;Frederikshavn;6;813
2021-10-23;Vesthimmerland;9;820
2021-10-23;Rebild;1;840
2021-10-23;Mariagerfjord;8;846
2021-10-23;Jammerbugt;1;849
2021-10-23;Aalborg;1;851
2021-10-23;Hjørring;1;860
2021-10-24;København;12;101
2021-10-24;Frederiksberg;3;147
2021-10-24;Ballerup;1;151
2021-10-24;Brøndby;2;153
2021-10-24;Gentofte;3;157
2021-10-24;Gladsaxe;1;159
2021-10-24;Herlev;1;163
2021-10-24;Albertslund;1;165
2021-10-24;Høje Tåstrup;3;169
2021-10-24;Lyngby-Taarbæk;2;173
2021-10-24;Ishøj;2;183
2021-10-24;Furesø;3;190
2021-10-24;Helsingør;2;217
2021-10-24;Hillerød;1;219
2021-10-24;Hørsholm;1;223
2021-10-24;Rudersdal;2;230
2021-10-24;Egedal;3;240
2021-10-24;Greve;5;253
2021-10-24;Køge;12;259
2021-10-24;Roskilde;20;265
2021-10-24;Solrød;5;269
2021-10-24;Odsherred;1;306
2021-10-24;Holbæk;8;316
2021-10-24;Faxe;3;320
2021-10-24;Kalundborg;4;326
2021-10-24;Ringsted;3;329
2021-10-24;Slagelse;11;330
2021-10-24;Stevns;1;336
2021-10-24;Sorø;2;340
2021-10-24;Lejre;3;350
2021-10-24;Lolland;6;360
2021-10-24;Næstved;14;370
2021-10-24;Guldborgsund;5;376
2021-10-24;Vordingborg;5;390
2021-10-24;Middelfart;11;410
2021-10-24;Assens;2;420
2021-10-24;Faaborg-Midtfyn;1;430
2021-10-24;Kerteminde;4;440
2021-10-24;Nyborg;4;450
2021-10-24;Odense;39;461
2021-10-24;Svendborg;1;479
2021-10-24;Nordfyn;4;480
2021-10-24;Haderslev;19;510
2021-10-24;Billund;1;530
2021-10-24;Sønderborg;10;540
2021-10-24;Tønder;5;550
2021-10-24;Esbjerg;1;561
2021-10-24;Vejen;9;575
2021-10-24;Aabenraa;6;580
2021-10-24;Fredericia;9;607
2021-10-24;Kolding;23;621
2021-10-24;Vejle;15;630
2021-10-24;Struer;1;671
2021-10-24;Randers;3;730
2021-10-24;Hedensted;4;766
2021-10-24;Brønderslev;12;810
2021-10-24;Frederikshavn;41;813
2021-10-24;Vesthimmerland;7;820
2021-10-24;Læsø;1;825
2021-10-24;Rebild;13;840
2021-10-24;Mariagerfjord;3;846
2021-10-24;Jammerbugt;16;849
2021-10-24;Aalborg;135;851
2021-10-24;Hjørring;28;860
2021-10-25;København;125;101
2021-10-25;Frederiksberg;10;147
2021-10-25;Ballerup;7;151
2021-10-25;Brøndby;2;153
2021-10-25;Gentofte;12;157
2021-10-25;Gladsaxe;6;159
2021-10-25;Glostrup;5;161
2021-10-25;Herlev;4;163
2021-10-25;Albertslund;5;165
2021-10-25;Hvidovre;3;167
2021-10-25;Høje Tåstrup;11;169
2021-10-25;Lyngby-Taarbæk;1;173
2021-10-25;Rødovre;4;175
2021-10-25;Ishøj;11;183
2021-10-25;Tårnby;11;185
2021-10-25;Vallensbæk;6;187
2021-10-25;Furesø;3;190
2021-10-25;Allerød;1;201
2021-10-25;Fredensborg;1;210
2021-10-25;Helsingør;2;217
2021-10-25;Hillerød;1;219
2021-10-25;Hørsholm;1;223
2021-10-25;Rudersdal;5;230
2021-10-25;Egedal;6;240
2021-10-25;Frederikssund;8;250
2021-10-25;Greve;19;253
2021-10-25;Køge;20;259
2021-10-25;Roskilde;20;265
2021-10-25;Solrød;10;269
2021-10-25;Odsherred;4;306
2021-10-25;Holbæk;17;316
2021-10-25;Faxe;8;320
2021-10-25;Kalundborg;11;326
2021-10-25;Ringsted;4;329
2021-10-25;Slagelse;19;330
2021-10-25;Stevns;6;336
2021-10-25;Sorø;2;340
2021-10-25;Lejre;8;350
2021-10-25;Lolland;7;360
2021-10-25;Næstved;26;370
2021-10-25;Guldborgsund;11;376
2021-10-25;Vordingborg;5;390
2021-10-25;Bornholm;1;400
2021-10-25;Middelfart;11;410
2021-10-25;Assens;6;420
2021-10-25;Faaborg-Midtfyn;12;430
2021-10-25;Kerteminde;1;440
2021-10-25;Nyborg;9;450
2021-10-25;Odense;38;461
2021-10-25;Svendborg;19;479
2021-10-25;Nordfyn;2;480
2021-10-25;Langeland;3;482
2021-10-25;Ærø;1;492
2021-10-25;Haderslev;9;510
2021-10-25;Billund;5;530
2021-10-25;Sønderborg;21;540
2021-10-25;Tønder;11;550
2021-10-25;Esbjerg;24;561
2021-10-25;Varde;5;573
2021-10-25;Vejen;8;575
2021-10-25;Aabenraa;9;580
2021-10-25;Fredericia;6;607
2021-10-25;Horsens;40;615
2021-10-25;Kolding;36;621
2021-10-25;Vejle;37;630
2021-10-25;Herning;2;657
2021-10-25;Holstebro;3;661
2021-10-25;Lemvig;26;665
2021-10-25;Struer;4;671
2021-10-25;Syddjurs;11;706
2021-10-25;Norddjurs;18;707
2021-10-25;Favrskov;21;710
2021-10-25;Odder;17;727
2021-10-25;Randers;48;730
2021-10-25;Silkeborg;38;740
2021-10-25;Skanderborg;17;746
2021-10-25;Århus;135;751
2021-10-25;Ikast-Brande;3;756
2021-10-25;Ringkøbing-Skjern;4;760
2021-10-25;Hedensted;8;766
2021-10-25;Thisted;1;787
2021-10-25;Viborg;4;791
2021-10-25;Brønderslev;5;810
2021-10-25;Frederikshavn;1;813
2021-10-25;Vesthimmerland;2;820
2021-10-25;Læsø;1;825
2021-10-25;Rebild;5;840
2021-10-25;Mariagerfjord;3;846
2021-10-25;Jammerbugt;4;849
2021-10-25;Aalborg;72;851
2021-10-25;Hjørring;1;860
2021-10-26;København;200;101
2021-10-26;Frederiksberg;27;147
2021-10-26;Ballerup;11;151
2021-10-26;Brøndby;11;153
2021-10-26;Dragør;2;155
2021-10-26;Gentofte;19;157
2021-10-26;Gladsaxe;20;159
2021-10-26;Glostrup;5;161
2021-10-26;Herlev;19;163
2021-10-26;Albertslund;8;165
2021-10-26;Hvidovre;7;167
2021-10-26;Høje Tåstrup;12;169
2021-10-26;Lyngby-Taarbæk;13;173
2021-10-26;Rødovre;20;175
2021-10-26;Ishøj;20;183
2021-10-26;Tårnby;15;185
2021-10-26;Vallensbæk;9;187
2021-10-26;Furesø;13;190
2021-10-26;Allerød;11;201
2021-10-26;Fredensborg;13;210
2021-10-26;Helsingør;16;217
2021-10-26;Hillerød;16;219
2021-10-26;Hørsholm;7;223
2021-10-26;Rudersdal;10;230
2021-10-26;Egedal;14;240
2021-10-26;Frederikssund;5;250
2021-10-26;Greve;16;253
2021-10-26;Køge;10;259
2021-10-26;Halsnæs;6;260
2021-10-26;Roskilde;20;265
2021-10-26;Solrød;7;269
2021-10-26;Gribskov;5;270
2021-10-26;Odsherred;3;306
2021-10-26;Holbæk;13;316
2021-10-26;Faxe;4;320
2021-10-26;Kalundborg;5;326
2021-10-26;Ringsted;1;329
2021-10-26;Slagelse;14;330
2021-10-26;Stevns;5;336
2021-10-26;Sorø;3;340
2021-10-26;Lejre;7;350
2021-10-26;Lolland;7;360
2021-10-26;Næstved;7;370
2021-10-26;Guldborgsund;13;376
2021-10-26;Vordingborg;6;390
2021-10-26;Bornholm;12;400
2021-10-26;Middelfart;10;410
2021-10-26;Assens;12;420
2021-10-26;Faaborg-Midtfyn;7;430
2021-10-26;Kerteminde;4;440
2021-10-26;Nyborg;6;450
2021-10-26;Odense;55;461
2021-10-26;Svendborg;17;479
2021-10-26;Nordfyn;11;480
2021-10-26;Langeland;4;482
2021-10-26;Haderslev;6;510
2021-10-26;Billund;3;530
2021-10-26;Sønderborg;14;540
2021-10-26;Tønder;7;550
2021-10-26;Esbjerg;32;561
2021-10-26;Fanø;1;563
2021-10-26;Varde;14;573
2021-10-26;Vejen;8;575
2021-10-26;Aabenraa;9;580
2021-10-26;Fredericia;23;607
2021-10-26;Horsens;26;615
2021-10-26;Kolding;23;621
2021-10-26;Vejle;21;630
2021-10-26;Herning;75;657
2021-10-26;Holstebro;105;661
2021-10-26;Lemvig;1;665
2021-10-26;Struer;3;671
2021-10-26;Syddjurs;11;706
2021-10-26;Norddjurs;1;707
2021-10-26;Favrskov;8;710
2021-10-26;Odder;1;727
2021-10-26;Randers;11;730
2021-10-26;Silkeborg;4;740
2021-10-26;Skanderborg;6;746
2021-10-26;Århus;183;751
2021-10-26;Ikast-Brande;18;756
2021-10-26;Ringkøbing-Skjern;9;760
2021-10-26;Hedensted;29;766
2021-10-26;Morsø;6;773
2021-10-26;Skive;35;779
2021-10-26;Thisted;38;787
2021-10-26;Viborg;6;791
2021-10-26;Brønderslev;6;810
2021-10-26;Frederikshavn;2;813
2021-10-26;Vesthimmerland;3;820
2021-10-26;Rebild;4;840
2021-10-26;Mariagerfjord;3;846
2021-10-26;Jammerbugt;7;849
2021-10-26;Aalborg;55;851
2021-10-26;Hjørring;6;860
2021-10-27;København;235;101
2021-10-27;Frederiksberg;30;147
2021-10-27;Ballerup;10;151
2021-10-27;Brøndby;14;153
2021-10-27;Dragør;3;155
2021-10-27;Gentofte;27;157
2021-10-27;Gladsaxe;30;159
2021-10-27;Glostrup;10;161
2021-10-27;Herlev;9;163
2021-10-27;Albertslund;12;165
2021-10-27;Hvidovre;14;167
2021-10-27;Høje Tåstrup;14;169
2021-10-27;Lyngby-Taarbæk;24;173
2021-10-27;Rødovre;15;175
2021-10-27;Ishøj;11;183
2021-10-27;Tårnby;15;185
2021-10-27;Vallensbæk;9;187
2021-10-27;Furesø;6;190
2021-10-27;Allerød;16;201
2021-10-27;Fredensborg;15;210
2021-10-27;Helsingør;12;217
2021-10-27;Hillerød;10;219
2021-10-27;Hørsholm;7;223
2021-10-27;Rudersdal;15;230
2021-10-27;Egedal;12;240
2021-10-27;Frederikssund;11;250
2021-10-27;Greve;11;253
2021-10-27;Køge;20;259
2021-10-27;Halsnæs;14;260
2021-10-27;Roskilde;29;265
2021-10-27;Solrød;12;269
2021-10-27;Gribskov;7;270
2021-10-27;Odsherred;14;306
2021-10-27;Holbæk;19;316
2021-10-27;Faxe;31;320
2021-10-27;Kalundborg;28;326
2021-10-27;Ringsted;29;329
2021-10-27;Slagelse;12;330
2021-10-27;Stevns;8;336
2021-10-27;Sorø;10;340
2021-10-27;Lejre;11;350
2021-10-27;Lolland;13;360
2021-10-27;Næstved;14;370
2021-10-27;Guldborgsund;24;376
2021-10-27;Vordingborg;19;390
2021-10-27;Bornholm;8;400
2021-10-27;Middelfart;3;410
2021-10-27;Assens;7;420
2021-10-27;Faaborg-Midtfyn;9;430
2021-10-27;Kerteminde;3;440
2021-10-27;Nyborg;9;450
2021-10-27;Odense;66;461
2021-10-27;Svendborg;13;479
2021-10-27;Langeland;2;482
2021-10-27;Ærø;1;492
2021-10-27;Haderslev;13;510
2021-10-27;Billund;5;530
2021-10-27;Sønderborg;28;540
2021-10-27;Tønder;3;550
2021-10-27;Esbjerg;32;561
2021-10-27;Fanø;1;563
2021-10-27;Varde;18;573
2021-10-27;Vejen;17;575
2021-10-27;Aabenraa;16;580
2021-10-27;Fredericia;11;607
2021-10-27;Horsens;9;615
2021-10-27;Kolding;18;621
2021-10-27;Vejle;31;630
2021-10-27;Herning;18;657
2021-10-27;Holstebro;5;661
2021-10-27;Syddjurs;12;706
2021-10-27;Norddjurs;14;707
2021-10-27;Favrskov;15;710
2021-10-27;Randers;23;730
2021-10-27;Silkeborg;15;740
2021-10-27;Skanderborg;43;746
2021-10-27;Århus;73;751
2021-10-27;Ikast-Brande;4;756
2021-10-27;Ringkøbing-Skjern;72;760
2021-10-27;Hedensted;3;766
2021-10-27;Morsø;1;773
2021-10-27;Skive;27;779
2021-10-27;Viborg;61;791
2021-10-27;Brønderslev;10;810
2021-10-27;Frederikshavn;16;813
2021-10-27;Vesthimmerland;4;820
2021-10-27;Rebild;8;840
2021-10-27;Mariagerfjord;15;846
2021-10-27;Jammerbugt;4;849
2021-10-27;Aalborg;25;851
2021-10-27;Hjørring;20;860
2021-10-28;København;170;101
2021-10-28;Frederiksberg;33;147
2021-10-28;Ballerup;4;151
2021-10-28;Brøndby;8;153
2021-10-28;Dragør;1;155
2021-10-28;Gentofte;18;157
2021-10-28;Gladsaxe;16;159
2021-10-28;Glostrup;5;161
2021-10-28;Herlev;3;163
2021-10-28;Albertslund;6;165
2021-10-28;Hvidovre;8;167
2021-10-28;Høje Tåstrup;11;169
2021-10-28;Lyngby-Taarbæk;15;173
2021-10-28;Rødovre;20;175
2021-10-28;Ishøj;4;183
2021-10-28;Tårnby;7;185
2021-10-28;Vallensbæk;9;187
2021-10-28;Furesø;6;190
2021-10-28;Allerød;5;201
2021-10-28;Fredensborg;42;210
2021-10-28;Helsingør;17;217
2021-10-28;Hillerød;5;219
2021-10-28;Hørsholm;4;223
2021-10-28;Rudersdal;7;230
2021-10-28;Egedal;13;240
2021-10-28;Frederikssund;17;250
2021-10-28;Greve;10;253
2021-10-28;Køge;12;259
2021-10-28;Halsnæs;6;260
2021-10-28;Roskilde;22;265
2021-10-28;Solrød;6;269
2021-10-28;Gribskov;9;270
2021-10-28;Odsherred;4;306
2021-10-28;Holbæk;17;316
2021-10-28;Faxe;2;320
2021-10-28;Kalundborg;12;326
2021-10-28;Ringsted;9;329
2021-10-28;Slagelse;12;330
2021-10-28;Stevns;3;336
2021-10-28;Lejre;6;350
2021-10-28;Lolland;7;360
2021-10-28;Næstved;23;370
2021-10-28;Guldborgsund;5;376
2021-10-28;Vordingborg;7;390
2021-10-28;Bornholm;6;400
2021-10-28;Middelfart;14;410
2021-10-28;Assens;8;420
2021-10-28;Faaborg-Midtfyn;6;430
2021-10-28;Kerteminde;5;440
2021-10-28;Nyborg;14;450
2021-10-28;Odense;40;461
2021-10-28;Svendborg;21;479
2021-10-28;Nordfyn;6;480
2021-10-28;Langeland;1;482
2021-10-28;Ærø;1;492
2021-10-28;Haderslev;16;510
2021-10-28;Billund;2;530
2021-10-28;Sønderborg;10;540
2021-10-28;Tønder;2;550
2021-10-28;Esbjerg;33;561
2021-10-28;Fanø;3;563
2021-10-28;Varde;19;573
2021-10-28;Vejen;9;575
2021-10-28;Aabenraa;15;580
2021-10-28;Fredericia;11;607
2021-10-28;Horsens;57;615
2021-10-28;Kolding;21;621
2021-10-28;Vejle;20;630
2021-10-28;Herning;2;657
2021-10-28;Holstebro;30;661
2021-10-28;Lemvig;3;665
2021-10-28;Struer;13;671
