"Faerdigvacc. dato","kommunenavn","Antal faerdigvacc.","c_kom_num"
2021-06-18,Skive,224,779
2021-06-18,Thisted,23,787
2021-06-18,Viborg,434,791
2021-06-18,Brønderslev,768,810
2021-06-18,Frederikshavn,46,813
2021-06-18,Vesthimmerland,55,820
2021-06-18,Læsø,2,825
2021-06-18,Rebild,313,840
2021-06-18,Mariagerfjord,231,846
2021-06-18,Jammerbugt,115,849
2021-06-18,Aalborg,126,851
2021-06-18,Hjørring,315,860
2021-06-19,København,2003,101
2021-06-19,Frederiksberg,357,147
2021-06-19,Ballerup,235,151
2021-06-19,Brøndby,127,153
2021-06-19,Dragør,89,155
2021-06-19,Gentofte,283,157
2021-06-19,Gladsaxe,284,159
2021-06-19,Glostrup,113,161
2021-06-19,Herlev,149,163
2021-06-19,Albertslund,101,165
2021-06-19,Hvidovre,218,167
2021-06-19,Høje Tåstrup,202,169
2021-06-19,Lyngby-Taarbæk,202,173
2021-06-19,Rødovre,204,175
2021-06-19,Ishøj,91,183
2021-06-19,Tårnby,221,185
2021-06-19,Vallensbæk,73,187
2021-06-19,Furesø,154,190
2021-06-19,Allerød,105,201
2021-06-19,Fredensborg,128,210
2021-06-19,Helsingør,60,217
2021-06-19,Hillerød,235,219
2021-06-19,Hørsholm,71,223
2021-06-19,Rudersdal,157,230
2021-06-19,Egedal,183,240
2021-06-19,Frederikssund,185,250
2021-06-19,Greve,134,253
2021-06-19,Køge,303,259
2021-06-19,Halsnæs,160,260
2021-06-19,Roskilde,552,265
2021-06-19,Solrød,65,269
2021-06-19,Gribskov,204,270
2021-06-19,Odsherred,177,306
2021-06-19,Holbæk,510,316
2021-06-19,Faxe,101,320
2021-06-19,Kalundborg,307,326
2021-06-19,Ringsted,100,329
2021-06-19,Slagelse,780,330
2021-06-19,Stevns,76,336
2021-06-19,Sorø,154,340
2021-06-19,Lejre,118,350
2021-06-19,Lolland,279,360
2021-06-19,Næstved,734,370
2021-06-19,Guldborgsund,564,376
2021-06-19,Vordingborg,274,390
2021-06-19,Bornholm,269,400
2021-06-19,Middelfart,27,410
2021-06-19,Assens,76,420
2021-06-19,Faaborg-Midtfyn,103,430
2021-06-19,Kerteminde,42,440
2021-06-19,Nyborg,59,450
2021-06-19,Odense,356,461
2021-06-19,Svendborg,120,479
2021-06-19,Nordfyn,52,480
2021-06-19,Langeland,29,482
2021-06-19,Ærø,1,492
2021-06-19,Haderslev,177,510
2021-06-19,Billund,42,530
2021-06-19,Sønderborg,854,540
2021-06-19,Tønder,224,550
2021-06-19,Esbjerg,501,561
2021-06-19,Fanø,21,563
2021-06-19,Varde,292,573
2021-06-19,Vejen,59,575
2021-06-19,Aabenraa,610,580
2021-06-19,Fredericia,13,607
2021-06-19,Horsens,29,615
2021-06-19,Kolding,189,621
2021-06-19,Vejle,305,630
2021-06-19,Herning,22,657
2021-06-19,Holstebro,4,661
2021-06-19,Lemvig,3,665
2021-06-19,Struer,3,671
2021-06-19,Syddjurs,5,706
2021-06-19,Norddjurs,2,707
2021-06-19,Favrskov,4,710
2021-06-19,Odder,2,727
2021-06-19,Randers,15,730
2021-06-19,Silkeborg,11,740
2021-06-19,Skanderborg,8,746
2021-06-19,Århus,140,751
2021-06-19,Ikast-Brande,3,756
2021-06-19,Ringkøbing-Skjern,20,760
2021-06-19,Hedensted,5,766
2021-06-19,Morsø,1,773
2021-06-19,Skive,2,779
2021-06-19,Thisted,1,787
2021-06-19,Viborg,15,791
2021-06-19,Brønderslev,3,810
2021-06-19,Frederikshavn,4,813
2021-06-19,Vesthimmerland,6,820
2021-06-19,Rebild,2,840
2021-06-19,Mariagerfjord,2,846
2021-06-19,Jammerbugt,5,849
2021-06-19,Aalborg,1480,851
2021-06-19,Hjørring,10,860
2021-06-20,København,1648,101
2021-06-20,Frederiksberg,345,147
2021-06-20,Ballerup,115,151
2021-06-20,Brøndby,105,153
2021-06-20,Dragør,55,155
2021-06-20,Gentofte,324,157
2021-06-20,Gladsaxe,180,159
2021-06-20,Glostrup,61,161
2021-06-20,Herlev,74,163
2021-06-20,Albertslund,57,165
2021-06-20,Hvidovre,172,167
2021-06-20,Høje Tåstrup,138,169
2021-06-20,Lyngby-Taarbæk,182,173
2021-06-20,Rødovre,142,175
2021-06-20,Ishøj,35,183
2021-06-20,Tårnby,155,185
2021-06-20,Vallensbæk,35,187
2021-06-20,Furesø,111,190
2021-06-20,Allerød,88,201
2021-06-20,Fredensborg,81,210
2021-06-20,Helsingør,62,217
2021-06-20,Hillerød,211,219
2021-06-20,Hørsholm,78,223
2021-06-20,Rudersdal,170,230
2021-06-20,Egedal,132,240
2021-06-20,Frederikssund,241,250
2021-06-20,Greve,130,253
2021-06-20,Køge,146,259
2021-06-20,Halsnæs,104,260
2021-06-20,Roskilde,397,265
2021-06-20,Solrød,97,269
2021-06-20,Gribskov,162,270
2021-06-20,Odsherred,244,306
2021-06-20,Holbæk,375,316
2021-06-20,Faxe,207,320
2021-06-20,Kalundborg,567,326
2021-06-20,Ringsted,186,329
2021-06-20,Slagelse,650,330
2021-06-20,Stevns,115,336
2021-06-20,Sorø,306,340
2021-06-20,Lejre,193,350
2021-06-20,Lolland,288,360
2021-06-20,Næstved,546,370
2021-06-20,Guldborgsund,298,376
2021-06-20,Vordingborg,374,390
2021-06-20,Bornholm,181,400
2021-06-20,Middelfart,97,410
2021-06-20,Assens,94,420
2021-06-20,Faaborg-Midtfyn,79,430
2021-06-20,Kerteminde,57,440
2021-06-20,Nyborg,52,450
2021-06-20,Odense,289,461
2021-06-20,Svendborg,81,479
2021-06-20,Nordfyn,94,480
2021-06-20,Langeland,22,482
2021-06-20,Ærø,1,492
2021-06-20,Haderslev,217,510
2021-06-20,Billund,98,530
2021-06-20,Sønderborg,740,540
2021-06-20,Tønder,194,550
2021-06-20,Esbjerg,869,561
2021-06-20,Fanø,37,563
2021-06-20,Varde,574,573
2021-06-20,Vejen,186,575
2021-06-20,Aabenraa,618,580
2021-06-20,Fredericia,72,607
2021-06-20,Horsens,20,615
2021-06-20,Kolding,201,621
2021-06-20,Vejle,69,630
2021-06-20,Herning,30,657
2021-06-20,Holstebro,14,661
2021-06-20,Lemvig,2,665
2021-06-20,Struer,1,671
2021-06-20,Syddjurs,2,706
2021-06-20,Favrskov,5,710
2021-06-20,Odder,3,727
2021-06-20,Randers,9,730
2021-06-20,Silkeborg,12,740
2021-06-20,Skanderborg,6,746
2021-06-20,Århus,144,751
2021-06-20,Ikast-Brande,6,756
2021-06-20,Ringkøbing-Skjern,65,760
2021-06-20,Hedensted,15,766
2021-06-20,Morsø,1,773
2021-06-20,Skive,1,779
2021-06-20,Thisted,3,787
2021-06-20,Viborg,11,791
2021-06-20,Frederikshavn,4,813
2021-06-20,Vesthimmerland,3,820
2021-06-20,Rebild,2,840
2021-06-20,Mariagerfjord,6,846
2021-06-20,Jammerbugt,4,849
2021-06-20,Aalborg,53,851
2021-06-20,Hjørring,4,860
2021-06-21,København,2069,101
2021-06-21,Frederiksberg,408,147
2021-06-21,Ballerup,174,151
2021-06-21,Brøndby,227,153
2021-06-21,Dragør,88,155
2021-06-21,Gentofte,370,157
2021-06-21,Gladsaxe,253,159
2021-06-21,Glostrup,120,161
2021-06-21,Herlev,82,163
2021-06-21,Albertslund,134,165
2021-06-21,Hvidovre,279,167
2021-06-21,Høje Tåstrup,266,169
2021-06-21,Lyngby-Taarbæk,180,173
2021-06-21,Rødovre,154,175
2021-06-21,Ishøj,138,183
2021-06-21,Tårnby,236,185
2021-06-21,Vallensbæk,96,187
2021-06-21,Furesø,114,190
2021-06-21,Allerød,108,201
2021-06-21,Fredensborg,283,210
2021-06-21,Helsingør,597,217
2021-06-21,Hillerød,190,219
2021-06-21,Hørsholm,139,223
2021-06-21,Rudersdal,180,230
2021-06-21,Egedal,138,240
2021-06-21,Frederikssund,136,250
2021-06-21,Greve,284,253
2021-06-21,Køge,374,259
2021-06-21,Halsnæs,108,260
2021-06-21,Roskilde,504,265
2021-06-21,Solrød,79,269
2021-06-21,Gribskov,229,270
2021-06-21,Odsherred,391,306
2021-06-21,Holbæk,651,316
2021-06-21,Faxe,247,320
2021-06-21,Kalundborg,552,326
2021-06-21,Ringsted,192,329
2021-06-21,Slagelse,752,330
2021-06-21,Stevns,160,336
2021-06-21,Sorø,200,340
2021-06-21,Lejre,164,350
2021-06-21,Lolland,218,360
2021-06-21,Næstved,459,370
2021-06-21,Guldborgsund,596,376
2021-06-21,Vordingborg,246,390
2021-06-21,Bornholm,188,400
2021-06-21,Middelfart,121,410
2021-06-21,Assens,211,420
2021-06-21,Faaborg-Midtfyn,313,430
2021-06-21,Kerteminde,133,440
2021-06-21,Nyborg,111,450
2021-06-21,Odense,778,461
2021-06-21,Svendborg,166,479
2021-06-21,Nordfyn,147,480
2021-06-21,Langeland,29,482
2021-06-21,Ærø,2,492
2021-06-21,Haderslev,141,510
2021-06-21,Billund,59,530
2021-06-21,Sønderborg,555,540
2021-06-21,Tønder,397,550
2021-06-21,Esbjerg,967,561
2021-06-21,Fanø,27,563
2021-06-21,Varde,251,573
2021-06-21,Vejen,148,575
2021-06-21,Aabenraa,416,580
2021-06-21,Fredericia,137,607
2021-06-21,Horsens,372,615
2021-06-21,Kolding,267,621
2021-06-21,Vejle,494,630
2021-06-21,Herning,642,657
2021-06-21,Holstebro,64,661
2021-06-21,Lemvig,272,665
2021-06-21,Struer,37,671
2021-06-21,Syddjurs,345,706
2021-06-21,Norddjurs,312,707
2021-06-21,Favrskov,253,710
2021-06-21,Odder,144,727
2021-06-21,Randers,519,730
2021-06-21,Silkeborg,323,740
2021-06-21,Samsø,6,741
2021-06-21,Skanderborg,323,746
2021-06-21,Århus,1575,751
2021-06-21,Ikast-Brande,98,756
2021-06-21,Ringkøbing-Skjern,62,760
2021-06-21,Hedensted,264,766
2021-06-21,Morsø,13,773
2021-06-21,Skive,307,779
2021-06-21,Thisted,32,787
2021-06-21,Viborg,342,791
2021-06-21,Brønderslev,2,810
2021-06-21,Frederikshavn,3,813
2021-06-21,Vesthimmerland,10,820
2021-06-21,Rebild,6,840
2021-06-21,Mariagerfjord,15,846
2021-06-21,Jammerbugt,1,849
2021-06-21,Aalborg,52,851
2021-06-21,Hjørring,4,860
2021-06-22,København,2266,101
2021-06-22,Frederiksberg,423,147
2021-06-22,Ballerup,197,151
2021-06-22,Brøndby,200,153
2021-06-22,Dragør,107,155
2021-06-22,Gentofte,428,157
2021-06-22,Gladsaxe,295,159
2021-06-22,Glostrup,102,161
2021-06-22,Herlev,124,163
2021-06-22,Albertslund,119,165
2021-06-22,Hvidovre,261,167
2021-06-22,Høje Tåstrup,283,169
2021-06-22,Lyngby-Taarbæk,288,173
2021-06-22,Rødovre,184,175
2021-06-22,Ishøj,123,183
2021-06-22,Tårnby,279,185
2021-06-22,Vallensbæk,70,187
2021-06-22,Furesø,179,190
2021-06-22,Allerød,129,201
2021-06-22,Fredensborg,103,210
2021-06-22,Helsingør,63,217
2021-06-22,Hillerød,239,219
2021-06-22,Hørsholm,114,223
2021-06-22,Rudersdal,432,230
2021-06-22,Egedal,250,240
2021-06-22,Frederikssund,302,250
2021-06-22,Greve,281,253
2021-06-22,Køge,394,259
2021-06-22,Halsnæs,131,260
2021-06-22,Roskilde,255,265
2021-06-22,Solrød,126,269
2021-06-22,Gribskov,174,270
2021-06-22,Odsherred,243,306
2021-06-22,Holbæk,376,316
2021-06-22,Faxe,196,320
2021-06-22,Kalundborg,441,326
2021-06-22,Ringsted,327,329
2021-06-22,Slagelse,512,330
2021-06-22,Stevns,259,336
2021-06-22,Sorø,264,340
2021-06-22,Lejre,165,350
2021-06-22,Lolland,311,360
2021-06-22,Næstved,438,370
2021-06-22,Guldborgsund,291,376
2021-06-22,Vordingborg,292,390
2021-06-22,Bornholm,204,400
2021-06-22,Middelfart,92,410
2021-06-22,Assens,227,420
2021-06-22,Faaborg-Midtfyn,257,430
2021-06-22,Kerteminde,195,440
2021-06-22,Nyborg,217,450
2021-06-22,Odense,385,461
2021-06-22,Svendborg,462,479
2021-06-22,Nordfyn,142,480
2021-06-22,Langeland,116,482
2021-06-22,Ærø,4,492
2021-06-22,Haderslev,473,510
2021-06-22,Billund,4,530
2021-06-22,Sønderborg,545,540
2021-06-22,Tønder,117,550
2021-06-22,Esbjerg,1364,561
2021-06-22,Fanø,2,563
2021-06-22,Varde,18,573
2021-06-22,Vejen,43,575
2021-06-22,Aabenraa,412,580
2021-06-22,Fredericia,18,607
2021-06-22,Horsens,505,615
2021-06-22,Kolding,237,621
2021-06-22,Vejle,608,630
2021-06-22,Herning,95,657
2021-06-22,Holstebro,173,661
2021-06-22,Lemvig,62,665
2021-06-22,Struer,241,671
2021-06-22,Syddjurs,316,706
2021-06-22,Norddjurs,176,707
2021-06-22,Favrskov,222,710
2021-06-22,Odder,118,727
2021-06-22,Randers,621,730
2021-06-22,Silkeborg,360,740
2021-06-22,Samsø,4,741
2021-06-22,Skanderborg,411,746
2021-06-22,Århus,1629,751
2021-06-22,Ikast-Brande,20,756
2021-06-22,Ringkøbing-Skjern,854,760
2021-06-22,Hedensted,226,766
2021-06-22,Morsø,7,773
2021-06-22,Skive,131,779
2021-06-22,Thisted,35,787
2021-06-22,Viborg,332,791
2021-06-22,Brønderslev,41,810
2021-06-22,Frederikshavn,362,813
2021-06-22,Vesthimmerland,21,820
2021-06-22,Læsø,1,825
2021-06-22,Rebild,83,840
2021-06-22,Mariagerfjord,693,846
2021-06-22,Jammerbugt,8,849
2021-06-22,Aalborg,37,851
2021-06-22,Hjørring,140,860
2021-06-23,København,3139,101
2021-06-23,Frederiksberg,685,147
2021-06-23,Ballerup,303,151
2021-06-23,Brøndby,225,153
2021-06-23,Dragør,165,155
2021-06-23,Gentofte,626,157
2021-06-23,Gladsaxe,421,159
2021-06-23,Glostrup,151,161
2021-06-23,Herlev,183,163
2021-06-23,Albertslund,165,165
2021-06-23,Hvidovre,354,167
2021-06-23,Høje Tåstrup,326,169
2021-06-23,Lyngby-Taarbæk,462,173
2021-06-23,Rødovre,265,175
2021-06-23,Ishøj,131,183
2021-06-23,Tårnby,392,185
2021-06-23,Vallensbæk,94,187
2021-06-23,Furesø,338,190
2021-06-23,Allerød,263,201
2021-06-23,Fredensborg,221,210
2021-06-23,Helsingør,85,217
2021-06-23,Hillerød,463,219
2021-06-23,Hørsholm,170,223
2021-06-23,Rudersdal,610,230
2021-06-23,Egedal,306,240
2021-06-23,Frederikssund,308,250
2021-06-23,Greve,253,253
2021-06-23,Køge,335,259
2021-06-23,Halsnæs,176,260
2021-06-23,Roskilde,441,265
2021-06-23,Solrød,118,269
2021-06-23,Gribskov,352,270
2021-06-23,Odsherred,86,306
2021-06-23,Holbæk,541,316
2021-06-23,Faxe,83,320
2021-06-23,Kalundborg,308,326
2021-06-23,Ringsted,115,329
2021-06-23,Slagelse,562,330
2021-06-23,Stevns,80,336
2021-06-23,Sorø,254,340
2021-06-23,Lejre,128,350
2021-06-23,Lolland,316,360
2021-06-23,Næstved,490,370
2021-06-23,Guldborgsund,519,376
2021-06-23,Vordingborg,248,390
2021-06-23,Bornholm,277,400
2021-06-23,Middelfart,201,410
2021-06-23,Assens,331,420
2021-06-23,Faaborg-Midtfyn,155,430
2021-06-23,Kerteminde,110,440
2021-06-23,Nyborg,101,450
2021-06-23,Odense,531,461
2021-06-23,Svendborg,107,479
2021-06-23,Nordfyn,251,480
2021-06-23,Langeland,24,482
2021-06-23,Ærø,1,492
2021-06-23,Haderslev,257,510
2021-06-23,Billund,200,530
2021-06-23,Sønderborg,550,540
2021-06-23,Tønder,413,550
2021-06-23,Esbjerg,780,561
2021-06-23,Fanø,28,563
2021-06-23,Varde,716,573
2021-06-23,Vejen,206,575
2021-06-23,Aabenraa,523,580
2021-06-23,Fredericia,231,607
2021-06-23,Horsens,449,615
2021-06-23,Kolding,333,621
2021-06-23,Vejle,857,630
2021-06-23,Herning,200,657
2021-06-23,Holstebro,77,661
2021-06-23,Lemvig,22,665
2021-06-23,Struer,18,671
2021-06-23,Syddjurs,322,706
2021-06-23,Norddjurs,204,707
2021-06-23,Favrskov,251,710
2021-06-23,Odder,143,727
2021-06-23,Randers,483,730
2021-06-23,Silkeborg,788,740
2021-06-23,Samsø,119,741
2021-06-23,Skanderborg,536,746
2021-06-23,Århus,1875,751
2021-06-23,Ikast-Brande,480,756
2021-06-23,Ringkøbing-Skjern,403,760
2021-06-23,Hedensted,279,766
2021-06-23,Morsø,103,773
2021-06-23,Skive,162,779
2021-06-23,Thisted,408,787
2021-06-23,Viborg,482,791
2021-06-23,Brønderslev,6,810
2021-06-23,Frederikshavn,25,813
2021-06-23,Vesthimmerland,612,820
2021-06-23,Rebild,131,840
2021-06-23,Mariagerfjord,414,846
2021-06-23,Jammerbugt,74,849
2021-06-23,Aalborg,95,851
2021-06-23,Hjørring,20,860
2021-06-24,København,2837,101
2021-06-24,Frederiksberg,596,147
2021-06-24,Ballerup,358,151
2021-06-24,Brøndby,295,153
2021-06-24,Dragør,145,155
2021-06-24,Gentofte,544,157
2021-06-24,Gladsaxe,388,159
2021-06-24,Glostrup,212,161
2021-06-24,Herlev,198,163
2021-06-24,Albertslund,213,165
2021-06-24,Hvidovre,388,167
2021-06-24,Høje Tåstrup,402,169
2021-06-24,Lyngby-Taarbæk,360,173
2021-06-24,Rødovre,272,175
2021-06-24,Ishøj,187,183
2021-06-24,Tårnby,356,185
2021-06-24,Vallensbæk,141,187
2021-06-24,Furesø,296,190
2021-06-24,Allerød,216,201
2021-06-24,Fredensborg,539,210
2021-06-24,Helsingør,1017,217
2021-06-24,Hillerød,452,219
2021-06-24,Hørsholm,270,223
2021-06-24,Rudersdal,358,230
2021-06-24,Egedal,301,240
2021-06-24,Frederikssund,201,250
2021-06-24,Greve,135,253
2021-06-24,Køge,340,259
2021-06-24,Halsnæs,203,260
2021-06-24,Roskilde,614,265
2021-06-24,Solrød,145,269
2021-06-24,Gribskov,400,270
2021-06-24,Odsherred,53,306
2021-06-24,Holbæk,640,316
2021-06-24,Faxe,89,320
2021-06-24,Kalundborg,23,326
2021-06-24,Ringsted,97,329
2021-06-24,Slagelse,471,330
2021-06-24,Stevns,23,336
2021-06-24,Sorø,68,340
2021-06-24,Lejre,115,350
2021-06-24,Lolland,273,360
2021-06-24,Næstved,464,370
2021-06-24,Guldborgsund,529,376
2021-06-24,Vordingborg,281,390
2021-06-24,Bornholm,273,400
2021-06-24,Middelfart,142,410
2021-06-24,Assens,264,420
2021-06-24,Faaborg-Midtfyn,379,430
2021-06-24,Kerteminde,137,440
2021-06-24,Nyborg,308,450
2021-06-24,Odense,1752,461
2021-06-24,Svendborg,159,479
2021-06-24,Nordfyn,180,480
2021-06-24,Langeland,32,482
2021-06-24,Ærø,1,492
2021-06-24,Haderslev,423,510
2021-06-24,Billund,98,530
2021-06-24,Sønderborg,308,540
2021-06-24,Tønder,86,550
2021-06-24,Esbjerg,729,561
2021-06-24,Fanø,31,563
2021-06-24,Varde,326,573
2021-06-24,Vejen,228,575
2021-06-24,Aabenraa,246,580
2021-06-24,Fredericia,112,607
2021-06-24,Horsens,504,615
2021-06-24,Kolding,346,621
2021-06-24,Vejle,971,630
2021-06-24,Herning,695,657
2021-06-24,Holstebro,820,661
2021-06-24,Lemvig,225,665
2021-06-24,Struer,307,671
2021-06-24,Syddjurs,333,706
2021-06-24,Norddjurs,172,707
2021-06-24,Favrskov,258,710
2021-06-24,Odder,146,727
2021-06-24,Randers,319,730
2021-06-24,Silkeborg,448,740
2021-06-24,Samsø,3,741
2021-06-24,Skanderborg,447,746
2021-06-24,Århus,2551,751
2021-06-24,Ikast-Brande,111,756
2021-06-24,Ringkøbing-Skjern,101,760
2021-06-24,Hedensted,211,766
2021-06-24,Morsø,11,773
2021-06-24,Skive,154,779
2021-06-24,Thisted,22,787
2021-06-24,Viborg,469,791
2021-06-24,Brønderslev,9,810
2021-06-24,Frederikshavn,7,813
2021-06-24,Vesthimmerland,16,820
2021-06-24,Læsø,106,825
2021-06-24,Rebild,55,840
2021-06-24,Mariagerfjord,355,846
2021-06-24,Jammerbugt,11,849
2021-06-24,Aalborg,1554,851
2021-06-24,Hjørring,20,860
2021-06-25,København,2611,101
2021-06-25,Frederiksberg,514,147
2021-06-25,Ballerup,282,151
2021-06-25,Brøndby,290,153
2021-06-25,Dragør,105,155
2021-06-25,Gentofte,518,157
2021-06-25,Gladsaxe,367,159
2021-06-25,Glostrup,170,161
2021-06-25,Herlev,133,163
2021-06-25,Albertslund,203,165
2021-06-25,Hvidovre,372,167
2021-06-25,Høje Tåstrup,396,169
2021-06-25,Lyngby-Taarbæk,190,173
2021-06-25,Rødovre,223,175
2021-06-25,Ishøj,193,183
2021-06-25,Tårnby,316,185
2021-06-25,Vallensbæk,123,187
2021-06-25,Furesø,196,190
2021-06-25,Allerød,31,201
2021-06-25,Fredensborg,20,210
2021-06-25,Helsingør,15,217
2021-06-25,Hillerød,17,219
2021-06-25,Hørsholm,28,223
2021-06-25,Rudersdal,115,230
2021-06-25,Egedal,244,240
2021-06-25,Frederikssund,186,250
2021-06-25,Greve,281,253
2021-06-25,Køge,350,259
2021-06-25,Halsnæs,13,260
2021-06-25,Roskilde,462,265
2021-06-25,Solrød,118,269
2021-06-25,Gribskov,14,270
2021-06-25,Odsherred,284,306
2021-06-25,Holbæk,708,316
2021-06-25,Faxe,349,320
2021-06-25,Kalundborg,364,326
2021-06-25,Ringsted,261,329
2021-06-25,Slagelse,640,330
2021-06-25,Stevns,157,336
2021-06-25,Sorø,284,340
2021-06-25,Lejre,154,350
2021-06-25,Lolland,408,360
2021-06-25,Næstved,724,370
2021-06-25,Guldborgsund,530,376
2021-06-25,Vordingborg,266,390
2021-06-25,Bornholm,268,400
2021-06-25,Middelfart,516,410
2021-06-25,Assens,182,420
2021-06-25,Faaborg-Midtfyn,141,430
2021-06-25,Kerteminde,99,440
2021-06-25,Nyborg,87,450
2021-06-25,Odense,1223,461
2021-06-25,Svendborg,119,479
2021-06-25,Nordfyn,143,480
2021-06-25,Langeland,213,482
2021-06-25,Ærø,230,492
2021-06-25,Haderslev,107,510
2021-06-25,Billund,74,530
2021-06-25,Sønderborg,169,540
2021-06-25,Tønder,65,550
2021-06-25,Esbjerg,761,561
2021-06-25,Fanø,16,563
2021-06-25,Varde,325,573
2021-06-25,Vejen,159,575
2021-06-25,Aabenraa,164,580
2021-06-25,Fredericia,193,607
2021-06-25,Horsens,545,615
2021-06-25,Kolding,260,621
2021-06-25,Vejle,311,630
2021-06-25,Herning,339,657
2021-06-25,Holstebro,310,661
2021-06-25,Lemvig,41,665
2021-06-25,Struer,80,671
2021-06-25,Syddjurs,251,706
2021-06-25,Norddjurs,196,707
2021-06-25,Favrskov,232,710
2021-06-25,Odder,243,727
2021-06-25,Randers,187,730
2021-06-25,Silkeborg,555,740
2021-06-25,Samsø,1,741
2021-06-25,Skanderborg,491,746
2021-06-25,Århus,3376,751
2021-06-25,Ikast-Brande,122,756
2021-06-25,Ringkøbing-Skjern,69,760
2021-06-25,Hedensted,344,766
2021-06-25,Morsø,18,773
2021-06-25,Skive,229,779
2021-06-25,Thisted,12,787
2021-06-25,Viborg,487,791
2021-06-25,Brønderslev,87,810
2021-06-25,Frederikshavn,1519,813
2021-06-25,Vesthimmerland,886,820
2021-06-25,Læsø,1,825
2021-06-25,Rebild,168,840
2021-06-25,Mariagerfjord,60,846
2021-06-25,Jammerbugt,70,849
2021-06-25,Aalborg,1633,851
2021-06-25,Hjørring,176,860
2021-06-26,København,2282,101
2021-06-26,Frederiksberg,528,147
2021-06-26,Ballerup,483,151
2021-06-26,Brøndby,259,153
2021-06-26,Dragør,20,155
2021-06-26,Gentofte,494,157
2021-06-26,Gladsaxe,513,159
2021-06-26,Glostrup,207,161
2021-06-26,Herlev,223,163
2021-06-26,Albertslund,229,165
2021-06-26,Hvidovre,299,167
2021-06-26,Høje Tåstrup,393,169
2021-06-26,Lyngby-Taarbæk,392,173
2021-06-26,Rødovre,294,175
2021-06-26,Ishøj,164,183
2021-06-26,Tårnby,41,185
2021-06-26,Vallensbæk,122,187
2021-06-26,Furesø,334,190
2021-06-26,Allerød,230,201
2021-06-26,Fredensborg,198,210
2021-06-26,Helsingør,93,217
2021-06-26,Hillerød,484,219
2021-06-26,Hørsholm,140,223
2021-06-26,Rudersdal,312,230
2021-06-26,Egedal,397,240
2021-06-26,Frederikssund,408,250
2021-06-26,Greve,390,253
2021-06-26,Køge,314,259
2021-06-26,Halsnæs,324,260
2021-06-26,Roskilde,549,265
2021-06-26,Solrød,135,269
2021-06-26,Gribskov,401,270
2021-06-26,Odsherred,101,306
2021-06-26,Holbæk,481,316
2021-06-26,Faxe,147,320
2021-06-26,Kalundborg,325,326
2021-06-26,Ringsted,130,329
2021-06-26,Slagelse,772,330
2021-06-26,Stevns,93,336
2021-06-26,Sorø,198,340
2021-06-26,Lejre,109,350
2021-06-26,Lolland,281,360
2021-06-26,Næstved,622,370
2021-06-26,Guldborgsund,561,376
2021-06-26,Vordingborg,253,390
2021-06-26,Bornholm,322,400
2021-06-26,Middelfart,58,410
2021-06-26,Assens,90,420
2021-06-26,Faaborg-Midtfyn,81,430
2021-06-26,Kerteminde,37,440
2021-06-26,Nyborg,46,450
2021-06-26,Odense,450,461
2021-06-26,Svendborg,101,479
2021-06-26,Nordfyn,60,480
