"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-11-19;Syddanmark;935332;1228787;76.1
2021-11-20;Syddanmark;935584;1228787;76.1
2021-11-21;Syddanmark;935806;1228787;76.2
2021-11-22;Syddanmark;936094;1228787;76.2
2021-11-23;Syddanmark;936476;1228787;76.2
2021-11-24;Syddanmark;936866;1228787;76.2
2021-11-25;Syddanmark;937298;1228787;76.3
2021-11-26;Syddanmark;937794;1228787;76.3
2021-11-27;Syddanmark;938155;1228787;76.3
2021-11-28;Syddanmark;938478;1228787;76.4
2021-11-29;Syddanmark;938941;1228787;76.4
2021-11-30;Syddanmark;939750;1228787;76.5
2021-12-01;Syddanmark;940519;1228787;76.5
2021-12-02;Syddanmark;941236;1228787;76.6
2021-12-03;Syddanmark;942003;1228787;76.7
2021-12-04;Syddanmark;942623;1228787;76.7
2021-12-05;Syddanmark;943256;1228787;76.8
2021-12-06;Syddanmark;944063;1228787;76.8
2021-12-07;Syddanmark;944967;1228787;76.9
2021-12-08;Syddanmark;945725;1228787;77.0
2021-12-09;Syddanmark;946415;1228787;77.0
2021-12-10;Syddanmark;947239;1228787;77.1
2021-12-11;Syddanmark;947656;1228787;77.1
2021-12-12;Syddanmark;948166;1228787;77.2
2021-12-13;Syddanmark;948860;1228787;77.2
2021-12-14;Syddanmark;949529;1228787;77.3
2021-12-15;Syddanmark;950155;1228787;77.3
2021-12-16;Syddanmark;950815;1228787;77.4
2021-12-17;Syddanmark;951557;1228787;77.4
2021-12-18;Syddanmark;952060;1228787;77.5
2021-12-19;Syddanmark;952698;1228787;77.5
2021-12-20;Syddanmark;954062;1228787;77.6
2021-12-21;Syddanmark;955259;1228787;77.7
2021-12-22;Syddanmark;956344;1228787;77.8
2021-12-23;Syddanmark;957098;1228787;77.9
2021-12-24;Syddanmark;957098;1228787;77.9
2021-12-25;Syddanmark;957105;1228787;77.9
2021-12-26;Syddanmark;957227;1228787;77.9
2021-12-27;Syddanmark;960873;1228787;78.2
2021-12-28;Syddanmark;963786;1228787;78.4
2021-12-29;Syddanmark;966162;1228787;78.6
2021-12-30;Syddanmark;968115;1228787;78.8
2021-12-31;Syddanmark;968368;1228787;78.8
2022-01-01;Syddanmark;968370;1228787;78.8
2022-01-02;Syddanmark;969901;1228787;78.9
2022-01-03;Syddanmark;973060;1228787;79.2
2022-01-04;Syddanmark;975492;1228787;79.4
2022-01-05;Syddanmark;977246;1228787;79.5
2022-01-06;Syddanmark;979254;1228787;79.7
2022-01-07;Syddanmark;982245;1228787;79.9
2022-01-08;Syddanmark;984681;1228787;80.1
2022-01-09;Syddanmark;986741;1228787;80.3
2022-01-10;Syddanmark;988593;1228787;80.5
2022-01-11;Syddanmark;990189;1228787;80.6
2022-01-12;Syddanmark;991674;1228787;80.7
2022-01-13;Syddanmark;993166;1228787;80.8
2022-01-14;Syddanmark;994306;1228787;80.9
2022-01-15;Syddanmark;994916;1228787;81.0
2022-01-16;Syddanmark;995579;1228787;81.0
2022-01-17;Syddanmark;996605;1228787;81.1
2022-01-18;Syddanmark;997612;1228787;81.2
2022-01-19;Syddanmark;998688;1228787;81.3
2022-01-20;Syddanmark;999590;1228787;81.3
2022-01-21;Syddanmark;1000389;1228787;81.4
2022-01-22;Syddanmark;1000817;1228787;81.4
2022-01-23;Syddanmark;1001219;1228787;81.5
2022-01-24;Syddanmark;1001817;1228787;81.5
2022-01-25;Syddanmark;1002353;1228787;81.6
2022-01-26;Syddanmark;1002887;1228787;81.6
2022-01-27;Syddanmark;1003346;1228787;81.7
2022-01-28;Syddanmark;1004007;1228787;81.7
2022-01-29;Syddanmark;1004462;1228787;81.7
2022-01-30;Syddanmark;1004806;1228787;81.8
2022-01-31;Syddanmark;1005143;1228787;81.8
2022-02-01;Syddanmark;1005369;1228787;81.8
2022-02-02;Syddanmark;1005610;1228787;81.8
2022-02-03;Syddanmark;1005845;1228787;81.9
2022-02-04;Syddanmark;1006119;1228787;81.9
2022-02-05;Syddanmark;1006291;1228787;81.9
2022-02-06;Syddanmark;1006398;1228787;81.9
2022-02-07;Syddanmark;1006564;1228787;81.9
2022-02-08;Syddanmark;1006780;1228787;81.9
2022-02-09;Syddanmark;1006932;1228787;81.9
2022-02-10;Syddanmark;1007096;1228787;82.0
2022-02-11;Syddanmark;1007291;1228787;82.0
2022-02-12;Syddanmark;1007405;1228787;82.0
2022-02-13;Syddanmark;1007471;1228787;82.0
2022-02-14;Syddanmark;1007584;1228787;82.0
2022-02-15;Syddanmark;1007684;1228787;82.0
2022-02-16;Syddanmark;1007782;1228787;82.0
2022-02-17;Syddanmark;1007848;1228787;82.0
