"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2022-01-05;Syddanmark;977671;1228448;79.6
2022-01-06;Syddanmark;979678;1228448;79.7
2022-01-07;Syddanmark;982667;1228448;80.0
2022-01-08;Syddanmark;985105;1228448;80.2
2022-01-09;Syddanmark;987163;1228448;80.4
2022-01-10;Syddanmark;989016;1228448;80.5
2022-01-11;Syddanmark;990612;1228448;80.6
2022-01-12;Syddanmark;992097;1228448;80.8
2022-01-13;Syddanmark;993590;1228448;80.9
2022-01-14;Syddanmark;994730;1228448;81.0
2022-01-15;Syddanmark;995340;1228448;81.0
2022-01-16;Syddanmark;996004;1228448;81.1
2022-01-17;Syddanmark;997030;1228448;81.2
2022-01-18;Syddanmark;998037;1228448;81.2
2022-01-19;Syddanmark;999113;1228448;81.3
2022-01-20;Syddanmark;1000016;1228448;81.4
2022-01-21;Syddanmark;1000815;1228448;81.5
2022-01-22;Syddanmark;1001243;1228448;81.5
2022-01-23;Syddanmark;1001645;1228448;81.5
2022-01-24;Syddanmark;1002243;1228448;81.6
2022-01-25;Syddanmark;1002779;1228448;81.6
2022-01-26;Syddanmark;1003312;1228448;81.7
2022-01-27;Syddanmark;1003770;1228448;81.7
2022-01-28;Syddanmark;1004429;1228448;81.8
2022-01-29;Syddanmark;1004883;1228448;81.8
2022-01-30;Syddanmark;1005227;1228448;81.8
2022-01-31;Syddanmark;1005562;1228448;81.9
2022-02-01;Syddanmark;1005787;1228448;81.9
2022-02-02;Syddanmark;1006028;1228448;81.9
2022-02-03;Syddanmark;1006264;1228448;81.9
2022-02-04;Syddanmark;1006538;1228448;81.9
2022-02-05;Syddanmark;1006710;1228448;81.9
2022-02-06;Syddanmark;1006817;1228448;82.0
2022-02-07;Syddanmark;1006982;1228448;82.0
