"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-09-28;Syddanmark;918723;1228940;74.8
2021-09-29;Syddanmark;919453;1228940;74.8
2021-09-30;Syddanmark;920201;1228940;74.9
2021-10-01;Syddanmark;920699;1228940;74.9
2021-10-02;Syddanmark;920974;1228940;74.9
2021-10-03;Syddanmark;921190;1228940;75.0
2021-10-04;Syddanmark;921697;1228940;75.0
2021-10-05;Syddanmark;922182;1228940;75.0
2021-10-06;Syddanmark;922681;1228940;75.1
2021-10-07;Syddanmark;923084;1228940;75.1
2021-10-08;Syddanmark;923522;1228940;75.1
2021-10-09;Syddanmark;923771;1228940;75.2
2021-10-10;Syddanmark;923977;1228940;75.2
2021-10-11;Syddanmark;924365;1228940;75.2
2021-10-12;Syddanmark;924764;1228940;75.2
2021-10-13;Syddanmark;925072;1228940;75.3
2021-10-14;Syddanmark;925341;1228940;75.3
2021-10-15;Syddanmark;925714;1228940;75.3
2021-10-16;Syddanmark;925903;1228940;75.3
2021-10-17;Syddanmark;926037;1228940;75.4
2021-10-18;Syddanmark;926307;1228940;75.4
2021-10-19;Syddanmark;926563;1228940;75.4
2021-10-20;Syddanmark;926769;1228940;75.4
2021-10-21;Syddanmark;926983;1228940;75.4
2021-10-22;Syddanmark;927264;1228940;75.5
2021-10-23;Syddanmark;927452;1228940;75.5
2021-10-24;Syddanmark;927614;1228940;75.5
2021-10-25;Syddanmark;927886;1228940;75.5
2021-10-26;Syddanmark;928178;1228940;75.5
2021-10-27;Syddanmark;928476;1228940;75.6
2021-10-28;Syddanmark;928754;1228940;75.6
2021-10-29;Syddanmark;929087;1228940;75.6
2021-10-30;Syddanmark;929313;1228940;75.6
2021-10-31;Syddanmark;929528;1228940;75.6
2021-11-01;Syddanmark;929707;1228940;75.7
2021-11-02;Syddanmark;929914;1228940;75.7
2021-11-03;Syddanmark;930145;1228940;75.7
2021-11-04;Syddanmark;930357;1228940;75.7
2021-11-05;Syddanmark;930613;1228940;75.7
2021-11-06;Syddanmark;930793;1228940;75.7
2021-11-07;Syddanmark;930913;1228940;75.7
2021-11-08;Syddanmark;931163;1228940;75.8
2021-11-09;Syddanmark;931548;1228940;75.8
2021-11-10;Syddanmark;931925;1228940;75.8
2021-11-11;Syddanmark;932263;1228940;75.9
2021-11-12;Syddanmark;932670;1228940;75.9
2021-11-13;Syddanmark;932869;1228940;75.9
2021-11-14;Syddanmark;933144;1228940;75.9
2021-11-15;Syddanmark;933495;1228940;76.0
2021-11-16;Syddanmark;933913;1228940;76.0
2021-11-17;Syddanmark;934273;1228940;76.0
2021-11-18;Syddanmark;934570;1228940;76.0
2021-11-19;Syddanmark;934913;1228940;76.1
2021-11-20;Syddanmark;935165;1228940;76.1
2021-11-21;Syddanmark;935387;1228940;76.1
2021-11-22;Syddanmark;935675;1228940;76.1
2021-11-23;Syddanmark;936057;1228940;76.2
2021-11-24;Syddanmark;936447;1228940;76.2
2021-11-25;Syddanmark;936879;1228940;76.2
2021-11-26;Syddanmark;937375;1228940;76.3
2021-11-27;Syddanmark;937736;1228940;76.3
2021-11-28;Syddanmark;938059;1228940;76.3
2021-11-29;Syddanmark;938522;1228940;76.4
2021-11-30;Syddanmark;939332;1228940;76.4
2021-12-01;Syddanmark;940102;1228940;76.5
2021-12-02;Syddanmark;940820;1228940;76.6
2021-12-03;Syddanmark;941587;1228940;76.6
2021-12-04;Syddanmark;942207;1228940;76.7
2021-12-05;Syddanmark;942840;1228940;76.7
2021-12-06;Syddanmark;943647;1228940;76.8
2021-12-07;Syddanmark;944551;1228940;76.9
2021-12-08;Syddanmark;945311;1228940;76.9
2021-12-09;Syddanmark;946000;1228940;77.0
2021-12-10;Syddanmark;946824;1228940;77.0
2021-12-11;Syddanmark;947241;1228940;77.1
2021-12-12;Syddanmark;947751;1228940;77.1
2021-12-13;Syddanmark;948445;1228940;77.2
2021-12-14;Syddanmark;949114;1228940;77.2
2021-12-15;Syddanmark;949740;1228940;77.3
2021-12-16;Syddanmark;950401;1228940;77.3
2021-12-17;Syddanmark;951143;1228940;77.4
2021-12-18;Syddanmark;951646;1228940;77.4
2021-12-19;Syddanmark;952283;1228940;77.5
2021-12-20;Syddanmark;953648;1228940;77.6
2021-12-21;Syddanmark;954844;1228940;77.7
2021-12-22;Syddanmark;955927;1228940;77.8
2021-12-23;Syddanmark;956682;1228940;77.8
2021-12-24;Syddanmark;956682;1228940;77.8
2021-12-25;Syddanmark;956689;1228940;77.8
2021-12-26;Syddanmark;956811;1228940;77.9
2021-12-27;Syddanmark;960460;1228940;78.2
2021-12-28;Syddanmark;963373;1228940;78.4
2021-12-29;Syddanmark;965750;1228940;78.6
2021-12-30;Syddanmark;967704;1228940;78.7
2021-12-31;Syddanmark;967957;1228940;78.8
2022-01-01;Syddanmark;967959;1228940;78.8
2022-01-02;Syddanmark;969491;1228940;78.9
2022-01-03;Syddanmark;972649;1228940;79.1
2022-01-04;Syddanmark;975081;1228940;79.3
2022-01-05;Syddanmark;976835;1228940;79.5
2022-01-06;Syddanmark;978844;1228940;79.6
2022-01-07;Syddanmark;981836;1228940;79.9
2022-01-08;Syddanmark;984273;1228940;80.1
2022-01-09;Syddanmark;986333;1228940;80.3
2022-01-10;Syddanmark;988186;1228940;80.4
2022-01-11;Syddanmark;989781;1228940;80.5
2022-01-12;Syddanmark;991263;1228940;80.7
2022-01-13;Syddanmark;992754;1228940;80.8
2022-01-14;Syddanmark;993895;1228940;80.9
2022-01-15;Syddanmark;994505;1228940;80.9
2022-01-16;Syddanmark;995167;1228940;81.0
2022-01-17;Syddanmark;996192;1228940;81.1
2022-01-18;Syddanmark;997199;1228940;81.1
2022-01-19;Syddanmark;998275;1228940;81.2
2022-01-20;Syddanmark;999177;1228940;81.3
2022-01-21;Syddanmark;999976;1228940;81.4
2022-01-22;Syddanmark;1000403;1228940;81.4
2022-01-23;Syddanmark;1000804;1228940;81.4
2022-01-24;Syddanmark;1001402;1228940;81.5
2022-01-25;Syddanmark;1001936;1228940;81.5
2022-01-26;Syddanmark;1002470;1228940;81.6
2022-01-27;Syddanmark;1002929;1228940;81.6
2022-01-28;Syddanmark;1003590;1228940;81.7
2022-01-29;Syddanmark;1004045;1228940;81.7
2022-01-30;Syddanmark;1004389;1228940;81.7
2022-01-31;Syddanmark;1004726;1228940;81.8
2022-02-01;Syddanmark;1004951;1228940;81.8
2022-02-02;Syddanmark;1005192;1228940;81.8
2022-02-03;Syddanmark;1005427;1228940;81.8
2022-02-04;Syddanmark;1005701;1228940;81.8
2022-02-05;Syddanmark;1005873;1228940;81.8
2022-02-06;Syddanmark;1005980;1228940;81.9
2022-02-07;Syddanmark;1006146;1228940;81.9
2022-02-08;Syddanmark;1006361;1228940;81.9
2022-02-09;Syddanmark;1006513;1228940;81.9
2022-02-10;Syddanmark;1006677;1228940;81.9
2022-02-11;Syddanmark;1006873;1228940;81.9
2022-02-12;Syddanmark;1006987;1228940;81.9
2022-02-13;Syddanmark;1007054;1228940;81.9
2022-02-14;Syddanmark;1007167;1228940;82.0
2022-02-15;Syddanmark;1007267;1228940;82.0
2022-02-16;Syddanmark;1007365;1228940;82.0
2022-02-17;Syddanmark;1007431;1228940;82.0
2022-02-18;Syddanmark;1007537;1228940;82.0
2022-02-19;Syddanmark;1007601;1228940;82.0
2022-02-20;Syddanmark;1007637;1228940;82.0
2022-02-21;Syddanmark;1007716;1228940;82.0
2022-02-22;Syddanmark;1007816;1228940;82.0
2022-02-23;Syddanmark;1007899;1228940;82.0
2022-02-24;Syddanmark;1007992;1228940;82.0
2022-02-25;Syddanmark;1008089;1228940;82.0
2022-02-26;Syddanmark;1008168;1228940;82.0
2022-02-27;Syddanmark;1008205;1228940;82.0
2022-02-28;Syddanmark;1008285;1228940;82.0
