"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-12-31;90+;Hovedstaden;0;0;2;12897;12399;12318;11596;96.1;95.5;89.9
2021-12-31;90+;Nordjylland;0;0;1;5114;4945;4924;4685;96.7;96.3;91.6
2021-12-31;90+;Syddanmark;0;0;1;10674;10262;10204;9667;96.1;95.6;90.6
2022-01-01;0-9;Hovedstaden;115;118;0;203284;29397;1531;0;14.5;0.75;0.00
2022-01-01;0-9;Nordjylland;15;214;0;58682;10369;692;0;17.7;1.18;0.00
2022-01-01;0-9;Sjælland;37;63;0;82869;13097;1033;1;15.8;1.25;0.00
2022-01-01;0-9;Syddanmark;1;0;0;124255;21814;2902;0;17.6;2.34;0.00
2022-01-01;10-19;Hovedstaden;71;96;115;203967;148583;122892;11667;72.8;60.3;5.72
2022-01-01;10-19;Midtjylland;5;3;29;159635;129652;112197;10708;81.2;70.3;6.71
2022-01-01;10-19;Nordjylland;12;147;73;66591;53812;45753;4347;80.8;68.7;6.53
2022-01-01;10-19;Sjælland;25;66;37;99884;76902;65765;5448;77.0;65.8;5.45
2022-01-01;10-19;Syddanmark;2;0;6;144996;114971;99705;8581;79.3;68.8;5.92
2022-01-01;20-29;Hovedstaden;23;39;794;287899;233481;223595;66198;81.1;77.7;23.0
2022-01-01;20-29;Midtjylland;3;3;153;190003;161228;155519;44060;84.9;81.9;23.2
2022-01-01;20-29;Nordjylland;9;16;435;78428;66745;64075;17150;85.1;81.7;21.9
2022-01-01;20-29;Sjælland;2;14;173;81926;64092;61397;16608;78.2;74.9;20.3
2022-01-01;20-29;Syddanmark;2;2;53;145519;119013;113865;26175;81.8;78.2;18.0
2022-01-01;30-39;Hovedstaden;8;44;1475;265765;219648;210682;48395;82.6;79.3;18.2
2022-01-01;30-39;Midtjylland;0;2;260;160793;136956;132478;30738;85.2;82.4;19.1
2022-01-01;30-39;Nordjylland;3;16;431;66593;56333;54272;11905;84.6;81.5;17.9
2022-01-01;30-39;Sjælland;3;21;373;89992;72259;69560;17096;80.3;77.3;19.0
2022-01-01;30-39;Syddanmark;1;1;61;137576;114277;109837;20530;83.1;79.8;14.9
2022-01-01;40-49;Hovedstaden;6;9;492;243060;216588;213071;139189;89.1;87.7;57.3
2022-01-01;40-49;Midtjylland;0;1;125;164162;150271;148536;98351;91.5;90.5;59.9
2022-01-01;40-49;Nordjylland;0;6;289;69170;63310;62495;40867;91.5;90.3;59.1
2022-01-01;40-49;Sjælland;2;12;207;106427;94904;93600;59008;89.2;87.9;55.4
2022-01-01;40-49;Syddanmark;1;0;19;149728;135321;133354;76482;90.4;89.1;51.1
2022-01-01;50-59;Hovedstaden;3;0;291;244519;226857;224876;182214;92.8;92.0;74.5
2022-01-01;50-59;Midtjylland;1;1;28;179028;169411;168435;141763;94.6;94.1;79.2
2022-01-01;50-59;Nordjylland;0;2;408;80695;76139;75662;61618;94.4;93.8;76.4
2022-01-01;50-59;Sjælland;0;4;187;128456;119995;119226;94209;93.4;92.8;73.3
2022-01-01;50-59;Syddanmark;0;0;11;174606;163988;162860;132082;93.9;93.3;75.6
2022-01-01;60-69;Hovedstaden;1;3;83;185246;176286;175405;158075;95.2;94.7;85.3
2022-01-01;60-69;Midtjylland;0;0;6;153630;148273;147770;136050;96.5;96.2;88.6
2022-01-01;60-69;Nordjylland;0;0;160;74508;71836;71540;64587;96.4;96.0;86.7
2022-01-01;60-69;Sjælland;0;1;97;109620;104873;104441;92453;95.7;95.3;84.3
2022-01-01;60-69;Syddanmark;0;0;6;153738;147728;147161;132642;96.1;95.7;86.3
2022-01-01;70-79;Hovedstaden;0;0;7;158754;153981;153469;146136;97.0;96.7;92.1
2022-01-01;70-79;Midtjylland;0;0;1;129523;126760;126541;122379;97.9;97.7;94.5
2022-01-01;70-79;Nordjylland;0;0;13;64297;62793;62642;60123;97.7;97.4;93.5
2022-01-01;70-79;Sjælland;0;1;7;99067;96387;96174;91467;97.3;97.1;92.3
2022-01-01;70-79;Syddanmark;0;0;1;130635;127379;127054;122023;97.5;97.3;93.4
2022-01-01;80-89;Hovedstaden;0;0;2;68223;66239;66017;63147;97.1;96.8;92.6
2022-01-01;80-89;Nordjylland;0;0;1;27889;27215;27144;26229;97.6;97.3;94.0
2022-01-01;80-89;Sjælland;0;0;4;40104;38978;38875;37116;97.2;96.9;92.5
2022-01-01;80-89;Syddanmark;0;0;2;58717;57294;57136;55089;97.6;97.3;93.8
2022-01-01;90+;Sjælland;0;0;1;6617;6347;6319;5932;95.9;95.5;89.6
2022-01-02;0-9;Hovedstaden;361;1091;0;203284;29758;2622;0;14.6;1.29;0.00
2022-01-02;0-9;Midtjylland;136;337;0;144329;27106;2851;0;18.8;1.98;0.00
2022-01-02;0-9;Nordjylland;13;535;0;58682;10382;1227;0;17.7;2.09;0.00
2022-01-02;0-9;Sjælland;197;621;0;82869;13294;1654;1;16.0;2.00;0.00
2022-01-02;0-9;Syddanmark;355;560;0;124255;22169;3462;0;17.8;2.79;0.00
2022-01-02;10-19;Hovedstaden;283;1281;617;203967;148866;124173;12284;73.0;60.9;6.02
2022-01-02;10-19;Midtjylland;80;238;462;159635;129732;112435;11170;81.3;70.4;7.00
2022-01-02;10-19;Nordjylland;20;651;240;66591;53832;46404;4587;80.8;69.7;6.89
2022-01-02;10-19;Sjælland;150;744;303;99884;77052;66509;5751;77.1;66.6;5.76
2022-01-02;10-19;Syddanmark;228;695;848;144996;115199;100400;9429;79.4;69.2;6.50
2022-01-02;20-29;Hovedstaden;33;79;3147;287899;233514;223674;69345;81.1;77.7;24.1
2022-01-02;20-29;Midtjylland;23;38;2369;190003;161251;155557;46429;84.9;81.9;24.4
2022-01-02;20-29;Nordjylland;18;28;992;78428;66763;64103;18142;85.1;81.7;23.1
2022-01-02;20-29;Sjælland;21;66;854;81926;64113;61463;17462;78.3;75.0;21.3
2022-01-02;20-29;Syddanmark;33;112;1971;145519;119046;113977;28146;81.8;78.3;19.3
2022-01-02;30-39;Hovedstaden;28;66;3282;265765;219676;210748;51677;82.7;79.3;19.4
2022-01-02;30-39;Midtjylland;14;33;1823;160793;136970;132511;32561;85.2;82.4;20.3
2022-01-02;30-39;Nordjylland;14;22;762;66593;56347;54294;12667;84.6;81.5;19.0
2022-01-02;30-39;Sjælland;18;64;1215;89992;72277;69624;18311;80.3;77.4;20.3
2022-01-02;30-39;Syddanmark;29;109;2137;137576;114306;109946;22667;83.1;79.9;16.5
2022-01-02;40-49;Hovedstaden;14;25;1275;243060;216602;213096;140464;89.1;87.7;57.8
2022-01-02;40-49;Midtjylland;9;17;1136;164162;150280;148553;99487;91.5;90.5;60.6
2022-01-02;40-49;Nordjylland;3;5;752;69170;63313;62500;41619;91.5;90.4;60.2
2022-01-02;40-49;Sjælland;3;26;1120;106427;94907;93626;60128;89.2;88.0;56.5
2022-01-02;40-49;Syddanmark;9;43;2310;149728;135330;133397;78792;90.4;89.1;52.6
2022-01-02;50-59;Hovedstaden;6;10;585;244519;226863;224886;182799;92.8;92.0;74.8
2022-01-02;50-59;Midtjylland;4;5;336;179028;169415;168440;142099;94.6;94.1;79.4
2022-01-02;50-59;Nordjylland;1;5;657;80695;76140;75667;62275;94.4;93.8;77.2
2022-01-02;50-59;Sjælland;6;11;973;128456;120001;119237;95182;93.4;92.8;74.1
2022-01-02;50-59;Syddanmark;5;23;1004;174606;163993;162883;133086;93.9;93.3;76.2
2022-01-02;60-69;Hovedstaden;0;0;171;185246;176286;175405;158246;95.2;94.7;85.4
2022-01-02;60-69;Midtjylland;0;0;98;153630;148273;147770;136148;96.5;96.2;88.6
2022-01-02;60-69;Nordjylland;0;1;315;74508;71836;71541;64902;96.4;96.0;87.1
2022-01-02;60-69;Sjælland;1;4;525;109620;104874;104445;92978;95.7;95.3;84.8
2022-01-02;60-69;Syddanmark;3;10;320;153738;147731;147171;132962;96.1;95.7;86.5
2022-01-02;70-79;Hovedstaden;0;0;30;158754;153981;153469;146166;97.0;96.7;92.1
2022-01-02;70-79;Midtjylland;0;1;20;129523;126760;126542;122399;97.9;97.7;94.5
2022-01-02;70-79;Nordjylland;0;1;27;64297;62793;62643;60150;97.7;97.4;93.6
2022-01-02;70-79;Sjælland;0;2;103;99067;96387;96176;91570;97.3;97.1;92.4
2022-01-02;70-79;Syddanmark;0;0;43;130635;127379;127054;122066;97.5;97.3;93.4
2022-01-02;80-89;Hovedstaden;0;0;11;68223;66239;66017;63158;97.1;96.8;92.6
2022-01-02;80-89;Midtjylland;0;0;5;54597;53508;53370;51736;98.0;97.8;94.8
2022-01-02;80-89;Nordjylland;0;1;7;27889;27215;27145;26236;97.6;97.3;94.1
2022-01-02;80-89;Sjælland;0;0;12;40104;38978;38875;37128;97.2;96.9;92.6
2022-01-02;80-89;Syddanmark;0;0;14;58717;57294;57136;55103;97.6;97.3;93.8
2022-01-02;90+;Hovedstaden;0;0;1;12897;12399;12318;11597;96.1;95.5;89.9
2022-01-02;90+;Syddanmark;0;0;1;10674;10262;10204;9668;96.1;95.6;90.6
2022-01-03;0-9;Hovedstaden;576;1627;0;203284;30334;4249;0;14.9;2.09;0.00
2022-01-03;0-9;Midtjylland;445;1590;0;144329;27551;4441;0;19.1;3.08;0.00
2022-01-03;0-9;Nordjylland;158;511;0;58682;10540;1738;0;18.0;2.96;0.00
2022-01-03;0-9;Sjælland;211;600;0;82869;13505;2254;1;16.3;2.72;0.00
2022-01-03;0-9;Syddanmark;367;1237;0;124255;22536;4699;0;18.1;3.78;0.00
2022-01-03;10-19;Hovedstaden;468;1673;688;203967;149334;125846;12972;73.2;61.7;6.36
2022-01-03;10-19;Midtjylland;349;1444;1146;159635;130081;113879;12316;81.5;71.3;7.72
2022-01-03;10-19;Nordjylland;115;514;309;66591;53947;46918;4896;81.0;70.5;7.35
2022-01-03;10-19;Sjælland;156;644;469;99884;77208;67153;6220;77.3;67.2;6.23
2022-01-03;10-19;Syddanmark;255;1295;905;144996;115454;101695;10334;79.6;70.1;7.13
2022-01-03;20-29;Hovedstaden;94;366;4626;287899;233608;224040;73971;81.1;77.8;25.7
2022-01-03;20-29;Midtjylland;83;322;4688;190003;161334;155879;51117;84.9;82.0;26.9
2022-01-03;20-29;Nordjylland;20;113;1534;78428;66783;64216;19676;85.2;81.9;25.1
2022-01-03;20-29;Sjælland;38;101;1273;81926;64151;61564;18735;78.3;75.1;22.9
2022-01-03;20-29;Syddanmark;79;244;2830;145519;119125;114221;30976;81.9;78.5;21.3
2022-01-03;30-39;Hovedstaden;75;352;4629;265765;219751;211100;56306;82.7;79.4;21.2
2022-01-03;30-39;Midtjylland;57;243;4005;160793;137027;132754;36566;85.2;82.6;22.7
2022-01-03;30-39;Nordjylland;14;62;1143;66593;56361;54356;13810;84.6;81.6;20.7
2022-01-03;30-39;Sjælland;13;93;1598;89992;72290;69717;19909;80.3;77.5;22.1
2022-01-03;30-39;Syddanmark;54;249;2645;137576;114360;110195;25312;83.1;80.1;18.4
2022-01-03;40-49;Hovedstaden;29;120;2528;243060;216631;213216;142992;89.1;87.7;58.8
2022-01-03;40-49;Midtjylland;16;87;3281;164162;150296;148640;102768;91.6;90.5;62.6
2022-01-03;40-49;Nordjylland;11;18;1107;69170;63324;62518;42726;91.5;90.4;61.8
2022-01-03;40-49;Sjælland;10;46;1587;106427;94917;93672;61715;89.2;88.0;58.0
2022-01-03;40-49;Syddanmark;36;98;3259;149728;135366;133495;82051;90.4;89.2;54.8
2022-01-03;50-59;Hovedstaden;17;72;1518;244519;226880;224958;184317;92.8;92.0;75.4
2022-01-03;50-59;Midtjylland;13;49;1855;179028;169428;168489;143954;94.6;94.1;80.4
2022-01-03;50-59;Nordjylland;4;7;720;80695;76144;75674;62995;94.4;93.8;78.1
2022-01-03;50-59;Sjælland;16;19;1332;128456;120017;119256;96514;93.4;92.8;75.1
2022-01-03;50-59;Syddanmark;21;52;2144;174606;164014;162935;135230;93.9;93.3;77.4
2022-01-03;60-69;Hovedstaden;6;20;647;185246;176292;175425;158893;95.2;94.7;85.8
2022-01-03;60-69;Midtjylland;6;14;886;153630;148279;147784;137034;96.5;96.2;89.2
2022-01-03;60-69;Nordjylland;3;8;340;74508;71839;71549;65242;96.4;96.0;87.6
2022-01-03;60-69;Sjælland;8;17;744;109620;104882;104462;93722;95.7;95.3;85.5
2022-01-03;60-69;Syddanmark;17;20;1118;153738;147748;147191;134080;96.1;95.7;87.2
2022-01-03;70-79;Hovedstaden;5;14;209;158754;153986;153483;146375;97.0;96.7;92.2
2022-01-03;70-79;Midtjylland;1;7;194;129523;126761;126549;122593;97.9;97.7;94.6
2022-01-03;70-79;Nordjylland;0;3;106;64297;62793;62646;60256;97.7;97.4;93.7
2022-01-03;70-79;Sjælland;0;2;185;99067;96387;96178;91755;97.3;97.1;92.6
2022-01-03;70-79;Syddanmark;5;14;268;130635;127384;127068;122334;97.5;97.3;93.6
2022-01-03;80-89;Hovedstaden;3;4;73;68223;66242;66021;63231;97.1;96.8;92.7
2022-01-03;80-89;Midtjylland;1;5;56;54597;53509;53375;51792;98.0;97.8;94.9
2022-01-03;80-89;Nordjylland;1;1;27;27889;27216;27146;26263;97.6;97.3;94.2
2022-01-03;80-89;Sjælland;2;1;56;40104;38980;38876;37184;97.2;96.9;92.7
2022-01-03;80-89;Syddanmark;5;2;101;58717;57299;57138;55204;97.6;97.3;94.0
2022-01-03;90+;Hovedstaden;1;1;3;12897;12400;12319;11600;96.1;95.5;89.9
2022-01-03;90+;Midtjylland;0;0;7;9951;9634;9601;9121;96.8;96.5;91.7
2022-01-03;90+;Nordjylland;0;0;3;5114;4945;4924;4688;96.7;96.3;91.7
2022-01-03;90+;Sjælland;0;1;14;6617;6347;6320;5946;95.9;95.5;89.9
2022-01-03;90+;Syddanmark;1;0;11;10674;10263;10204;9679;96.1;95.6;90.7
2022-01-04;0-9;Hovedstaden;463;1153;0;203284;30797;5402;0;15.1;2.66;0.00
2022-01-04;0-9;Midtjylland;372;1681;0;144329;27923;6122;0;19.3;4.24;0.00
2022-01-04;0-9;Nordjylland;186;513;0;58682;10726;2251;0;18.3;3.84;0.00
2022-01-04;0-9;Sjælland;201;560;0;82869;13706;2814;1;16.5;3.40;0.00
2022-01-04;0-9;Syddanmark;303;972;0;124255;22839;5671;0;18.4;4.56;0.00
2022-01-04;10-19;Hovedstaden;419;1234;696;203967;149753;127080;13668;73.4;62.3;6.70
2022-01-04;10-19;Midtjylland;255;1247;746;159635;130336;115126;13062;81.6;72.1;8.18
2022-01-04;10-19;Nordjylland;120;523;205;66591;54067;47441;5101;81.2;71.2;7.66
2022-01-04;10-19;Sjælland;138;643;380;99884;77346;67796;6600;77.4;67.9;6.61
2022-01-04;10-19;Syddanmark;235;1033;734;144996;115689;102728;11068;79.8;70.8;7.63
2022-01-04;20-29;Hovedstaden;80;270;4558;287899;233688;224310;78529;81.2;77.9;27.3
2022-01-04;20-29;Midtjylland;75;217;3716;190003;161409;156096;54833;85.0;82.2;28.9
2022-01-04;20-29;Nordjylland;26;72;1282;78428;66809;64288;20958;85.2;82.0;26.7
2022-01-04;20-29;Sjælland;27;67;1159;81926;64178;61631;19894;78.3;75.2;24.3
2022-01-04;20-29;Syddanmark;57;180;2677;145519;119182;114401;33653;81.9;78.6;23.1
2022-01-04;30-39;Hovedstaden;82;296;5381;265765;219833;211396;61687;82.7;79.5;23.2
2022-01-04;30-39;Midtjylland;56;209;3797;160793;137083;132963;40363;85.3;82.7;25.1
2022-01-04;30-39;Nordjylland;15;66;1738;66593;56376;54422;15548;84.7;81.7;23.3
2022-01-04;30-39;Sjælland;31;74;1604;89992;72321;69791;21513;80.4;77.6;23.9
2022-01-04;30-39;Syddanmark;54;168;2593;137576;114414;110363;27905;83.2;80.2;20.3
2022-01-04;40-49;Hovedstaden;39;91;2561;243060;216670;213307;145553;89.1;87.8;59.9
2022-01-04;40-49;Midtjylland;19;78;2624;164162;150315;148718;105392;91.6;90.6;64.2
2022-01-04;40-49;Nordjylland;14;21;941;69170;63338;62539;43667;91.6;90.4;63.1
2022-01-04;40-49;Sjælland;12;32;1399;106427;94929;93704;63114;89.2;88.0;59.3
2022-01-04;40-49;Syddanmark;28;59;2772;149728;135394;133554;84823;90.4;89.2;56.7
2022-01-04;50-59;Hovedstaden;13;50;1702;244519;226893;225008;186019;92.8;92.0;76.1
2022-01-04;50-59;Midtjylland;15;47;1500;179028;169443;168536;145454;94.6;94.1;81.2
2022-01-04;50-59;Nordjylland;6;11;749;80695;76150;75685;63744;94.4;93.8;79.0
2022-01-04;50-59;Sjælland;4;14;1137;128456;120021;119270;97651;93.4;92.8;76.0
2022-01-04;50-59;Syddanmark;23;31;1952;174606;164037;162966;137182;93.9;93.3;78.6
2022-01-04;60-69;Hovedstaden;15;30;750;185246;176307;175455;159643;95.2;94.7;86.2
2022-01-04;60-69;Midtjylland;11;19;620;153630;148290;147803;137654;96.5;96.2;89.6
2022-01-04;60-69;Nordjylland;6;12;393;74508;71845;71561;65635;96.4;96.0;88.1
2022-01-04;60-69;Sjælland;5;11;556;109620;104887;104473;94278;95.7;95.3;86.0
2022-01-04;60-69;Syddanmark;12;19;993;153738;147760;147210;135073;96.1;95.8;87.9
2022-01-04;70-79;Hovedstaden;10;15;294;158754;153996;153498;146669;97.0;96.7;92.4
2022-01-04;70-79;Midtjylland;6;10;188;129523;126767;126559;122781;97.9;97.7;94.8
2022-01-04;70-79;Nordjylland;2;6;86;64297;62795;62652;60342;97.7;97.4;93.8
2022-01-04;70-79;Sjælland;6;8;204;99067;96393;96186;91959;97.3;97.1;92.8
2022-01-04;70-79;Syddanmark;12;10;293;130635;127396;127078;122627;97.5;97.3;93.9
2022-01-04;80-89;Hovedstaden;3;5;99;68223;66245;66026;63330;97.1;96.8;92.8
2022-01-04;80-89;Midtjylland;3;3;65;54597;53512;53378;51857;98.0;97.8;95.0
2022-01-04;80-89;Nordjylland;5;0;35;27889;27221;27146;26298;97.6;97.3;94.3
2022-01-04;80-89;Sjælland;3;3;63;40104;38983;38879;37247;97.2;96.9;92.9
2022-01-04;80-89;Syddanmark;5;4;86;58717;57304;57142;55290;97.6;97.3;94.2
2022-01-04;90+;Hovedstaden;1;1;17;12897;12401;12320;11617;96.2;95.5;90.1
2022-01-04;90+;Midtjylland;1;3;8;9951;9635;9604;9129;96.8;96.5;91.7
2022-01-04;90+;Nordjylland;0;0;7;5114;4945;4924;4695;96.7;96.3;91.8
2022-01-04;90+;Sjælland;1;1;15;6617;6348;6321;5961;95.9;95.5;90.1
2022-01-04;90+;Syddanmark;1;0;19;10674;10264;10204;9698;96.2;95.6;90.9
2022-01-05;0-9;Hovedstaden;337;1587;0;203284;31134;6989;0;15.3;3.44;0.00
2022-01-05;0-9;Midtjylland;191;1093;0;144329;28114;7215;0;19.5;5.00;0.00
2022-01-05;0-9;Nordjylland;164;593;0;58682;10890;2844;0;18.6;4.85;0.00
2022-01-05;0-9;Sjælland;168;732;0;82869;13874;3546;1;16.7;4.28;0.00
2022-01-05;0-9;Syddanmark;265;705;0;124255;23104;6376;0;18.6;5.13;0.00
2022-01-05;10-19;Hovedstaden;267;1367;733;203967;150020;128447;14401;73.6;63.0;7.06
2022-01-05;10-19;Midtjylland;153;1026;632;159635;130489;116152;13694;81.7;72.8;8.58
2022-01-05;10-19;Nordjylland;100;544;215;66591;54167;47985;5316;81.3;72.1;7.98
2022-01-05;10-19;Sjælland;100;683;336;99884;77446;68479;6936;77.5;68.6;6.94
2022-01-05;10-19;Syddanmark;195;636;571;144996;115884;103364;11639;79.9;71.3;8.03
2022-01-05;20-29;Hovedstaden;96;247;4303;287899;233784;224557;82832;81.2;78.0;28.8
2022-01-05;20-29;Midtjylland;62;182;3202;190003;161471;156278;58035;85.0;82.3;30.5
2022-01-05;20-29;Nordjylland;23;70;1079;78428;66832;64358;22037;85.2;82.1;28.1
2022-01-05;20-29;Sjælland;45;94;1008;81926;64223;61725;20902;78.4;75.3;25.5
2022-01-05;20-29;Syddanmark;62;187;2448;145519;119244;114588;36101;81.9;78.7;24.8
2022-01-05;30-39;Hovedstaden;90;285;4553;265765;219923;211681;66240;82.8;79.6;24.9
2022-01-05;30-39;Midtjylland;31;171;3213;160793;137114;133134;43576;85.3;82.8;27.1
2022-01-05;30-39;Nordjylland;18;69;965;66593;56394;54491;16513;84.7;81.8;24.8
2022-01-05;30-39;Sjælland;43;126;1448;89992;72364;69917;22961;80.4;77.7;25.5
2022-01-05;30-39;Syddanmark;55;181;2587;137576;114469;110544;30492;83.2;80.4;22.2
2022-01-05;40-49;Hovedstaden;36;138;2033;243060;216706;213445;147586;89.2;87.8;60.7
2022-01-05;40-49;Midtjylland;18;67;2160;164162;150333;148785;107552;91.6;90.6;65.5
2022-01-05;40-49;Nordjylland;7;25;740;69170;63345;62564;44407;91.6;90.4;64.2
2022-01-05;40-49;Sjælland;14;49;1313;106427;94943;93753;64427;89.2;88.1;60.5
2022-01-05;40-49;Syddanmark;36;58;2529;149728;135430;133612;87352;90.5;89.2;58.3
2022-01-05;50-59;Hovedstaden;19;54;1331;244519;226912;225062;187350;92.8;92.0;76.6
2022-01-05;50-59;Midtjylland;19;23;1212;179028;169462;168559;146666;94.7;94.2;81.9
2022-01-05;50-59;Nordjylland;11;11;610;80695;76161;75696;64354;94.4;93.8;79.7
2022-01-05;50-59;Sjælland;6;35;1313;128456;120027;119305;98964;93.4;92.9;77.0
2022-01-05;50-59;Syddanmark;11;30;1667;174606;164048;162996;138849;94.0;93.4;79.5
2022-01-05;60-69;Hovedstaden;14;20;566;185246;176321;175475;160209;95.2;94.7;86.5
2022-01-05;60-69;Midtjylland;12;22;596;153630;148302;147825;138250;96.5;96.2;90.0
2022-01-05;60-69;Nordjylland;2;6;295;74508;71847;71567;65930;96.4;96.1;88.5
2022-01-05;60-69;Sjælland;9;18;805;109620;104896;104491;95083;95.7;95.3;86.7
2022-01-05;60-69;Syddanmark;9;18;976;153738;147769;147228;136049;96.1;95.8;88.5
2022-01-05;70-79;Hovedstaden;3;23;248;158754;153999;153521;146917;97.0;96.7;92.5
2022-01-05;70-79;Midtjylland;8;8;184;129523;126775;126567;122965;97.9;97.7;94.9
2022-01-05;70-79;Nordjylland;6;8;109;64297;62801;62660;60451;97.7;97.5;94.0
2022-01-05;70-79;Sjælland;3;5;269;99067;96396;96191;92228;97.3;97.1;93.1
2022-01-05;70-79;Syddanmark;5;7;242;130635;127401;127085;122869;97.5;97.3;94.1
2022-01-05;80-89;Hovedstaden;4;11;86;68223;66249;66037;63416;97.1;96.8;93.0
2022-01-05;80-89;Midtjylland;5;5;56;54597;53517;53383;51913;98.0;97.8;95.1
2022-01-05;80-89;Nordjylland;3;2;30;27889;27224;27148;26328;97.6;97.3;94.4
2022-01-05;80-89;Sjælland;2;4;84;40104;38985;38883;37331;97.2;97.0;93.1
2022-01-05;80-89;Syddanmark;5;3;75;58717;57309;57145;55365;97.6;97.3;94.3
2022-01-05;90+;Hovedstaden;0;3;25;12897;12401;12323;11642;96.2;95.5;90.3
2022-01-05;90+;Midtjylland;0;1;18;9951;9635;9605;9147;96.8;96.5;91.9
2022-01-05;90+;Nordjylland;0;0;4;5114;4945;4924;4699;96.7;96.3;91.9
2022-01-05;90+;Sjælland;1;1;20;6617;6349;6322;5981;95.9;95.5;90.4
2022-01-05;90+;Syddanmark;2;2;19;10674;10266;10206;9717;96.2;95.6;91.0
2022-01-06;0-9;Hovedstaden;264;1698;0;203284;31398;8687;0;15.4;4.27;0.00
2022-01-06;0-9;Midtjylland;247;1553;0;144329;28361;8768;0;19.7;6.08;0.00
2022-01-06;0-9;Nordjylland;154;318;0;58682;11044;3162;0;18.8;5.39;0.00
2022-01-06;0-9;Sjælland;115;716;0;82869;13989;4262;1;16.9;5.14;0.00
2022-01-06;0-9;Syddanmark;242;910;0;124255;23346;7286;0;18.8;5.86;0.00
2022-01-06;10-19;Hovedstaden;268;1293;628;203967;150288;129740;15029;73.7;63.6;7.37
2022-01-06;10-19;Midtjylland;168;998;595;159635;130657;117150;14289;81.8;73.4;8.95
2022-01-06;10-19;Nordjylland;82;363;164;66591;54249;48348;5480;81.5;72.6;8.23
2022-01-06;10-19;Sjælland;95;600;280;99884;77541;69079;7216;77.6;69.2;7.22
2022-01-06;10-19;Syddanmark;208;723;521;144996;116092;104087;12160;80.1;71.8;8.39
2022-01-06;20-29;Hovedstaden;80;279;4017;287899;233864;224836;86849;81.2;78.1;30.2
2022-01-06;20-29;Midtjylland;77;158;3177;190003;161548;156436;61212;85.0;82.3;32.2
2022-01-06;20-29;Nordjylland;22;60;932;78428;66854;64418;22969;85.2;82.1;29.3
2022-01-06;20-29;Sjælland;24;54;905;81926;64247;61779;21807;78.4;75.4;26.6
2022-01-06;20-29;Syddanmark;60;147;2363;145519;119304;114735;38464;82.0;78.8;26.4
2022-01-06;30-39;Hovedstaden;76;294;4478;265765;219999;211975;70718;82.8;79.8;26.6
2022-01-06;30-39;Midtjylland;49;148;3124;160793;137163;133282;46700;85.3;82.9;29.0
2022-01-06;30-39;Nordjylland;29;60;1308;66593;56423;54551;17821;84.7;81.9;26.8
2022-01-06;30-39;Sjælland;30;57;1297;89992;72394;69974;24258;80.4;77.8;27.0
2022-01-06;30-39;Syddanmark;48;149;2485;137576;114517;110693;32977;83.2;80.5;24.0
2022-01-06;40-49;Hovedstaden;28;101;2035;243060;216734;213546;149621;89.2;87.9;61.6
2022-01-06;40-49;Midtjylland;23;64;1958;164162;150356;148849;109510;91.6;90.7;66.7
2022-01-06;40-49;Nordjylland;6;20;705;69170;63351;62584;45112;91.6;90.5;65.2
2022-01-06;40-49;Sjælland;18;31;1049;106427;94961;93784;65476;89.2;88.1;61.5
2022-01-06;40-49;Syddanmark;21;55;2185;149728;135451;133667;89537;90.5;89.3;59.8
2022-01-06;50-59;Hovedstaden;20;65;1274;244519;226932;225127;188624;92.8;92.1;77.1
2022-01-06;50-59;Midtjylland;22;27;1134;179028;169484;168586;147800;94.7;94.2;82.6
2022-01-06;50-59;Nordjylland;7;16;523;80695;76168;75712;64877;94.4;93.8;80.4
2022-01-06;50-59;Sjælland;5;20;926;128456;120032;119325;99890;93.4;92.9;77.8
2022-01-06;50-59;Syddanmark;9;26;1318;174606;164057;163022;140167;94.0;93.4;80.3
2022-01-06;60-69;Hovedstaden;10;31;610;185246;176331;175506;160819;95.2;94.7;86.8
2022-01-06;60-69;Midtjylland;12;17;546;153630;148314;147842;138796;96.5;96.2;90.3
2022-01-06;60-69;Nordjylland;7;11;340;74508;71854;71578;66270;96.4;96.1;88.9
2022-01-06;60-69;Sjælland;2;12;504;109620;104898;104503;95587;95.7;95.3;87.2
2022-01-06;60-69;Syddanmark;9;18;775;153738;147778;147246;136824;96.1;95.8;89.0
2022-01-06;70-79;Hovedstaden;4;21;218;158754;154003;153542;147135;97.0;96.7;92.7
2022-01-06;70-79;Midtjylland;3;14;185;129523;126778;126581;123150;97.9;97.7;95.1
2022-01-06;70-79;Nordjylland;3;6;112;64297;62804;62666;60563;97.7;97.5;94.2
2022-01-06;70-79;Sjælland;3;5;186;99067;96399;96196;92414;97.3;97.1;93.3
2022-01-06;70-79;Syddanmark;9;16;224;130635;127410;127101;123093;97.5;97.3;94.2
2022-01-06;80-89;Hovedstaden;6;11;78;68223;66255;66048;63494;97.1;96.8;93.1
2022-01-06;80-89;Midtjylland;2;2;50;54597;53519;53385;51963;98.0;97.8;95.2
2022-01-06;80-89;Nordjylland;3;1;28;27889;27227;27149;26356;97.6;97.3;94.5
