"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-03-15;70-79;Syddanmark;332;87;0;127521;14843;5647;1;11.6;4.43;0.00
2021-03-15;80-89;Hovedstaden;192;1853;0;60303;29033;14884;0;48.1;24.7;0.00
2021-03-15;80-89;Midtjylland;203;1196;0;48200;23786;17713;4;49.3;36.7;0.01
2021-03-15;80-89;Nordjylland;1;1313;0;24667;11586;10126;0;47.0;41.1;0.00
2021-03-15;80-89;Sjælland;12;131;0;34988;15127;12454;0;43.2;35.6;0.00
2021-03-15;80-89;Syddanmark;149;1268;0;51730;24660;12228;0;47.7;23.6;0.00
2021-03-15;90+;Hovedstaden;14;298;0;9757;8510;5959;2;87.2;61.1;0.02
2021-03-15;90+;Midtjylland;13;314;0;7422;6762;5696;1;91.1;76.7;0.01
2021-03-15;90+;Nordjylland;2;31;0;3746;3432;3302;0;91.6;88.1;0.00
2021-03-15;90+;Sjælland;0;27;0;4889;4081;3782;0;83.5;77.4;0.00
2021-03-15;90+;Syddanmark;25;233;0;7916;7070;4823;1;89.3;60.9;0.01
2021-03-16;10-19;Hovedstaden;3;2;0;215720;1023;257;0;0.47;0.12;0.00
2021-03-16;10-19;Midtjylland;12;7;0;168918;902;290;0;0.53;0.17;0.00
2021-03-16;10-19;Nordjylland;4;0;0;70611;386;119;0;0.55;0.17;0.00
2021-03-16;10-19;Sjælland;5;7;0;105164;452;132;0;0.43;0.13;0.00
2021-03-16;10-19;Syddanmark;12;10;0;153279;761;182;0;0.50;0.12;0.00
2021-03-16;20-29;Hovedstaden;24;47;0;292080;16522;5244;0;5.66;1.80;0.00
2021-03-16;20-29;Midtjylland;42;124;0;188978;11011;3255;1;5.83;1.72;0.00
2021-03-16;20-29;Nordjylland;45;3;0;77895;4916;1497;0;6.31;1.92;0.00
2021-03-16;20-29;Sjælland;80;19;0;80433;4624;1479;0;5.75;1.84;0.00
2021-03-16;20-29;Syddanmark;55;44;0;143839;8923;2422;0;6.20;1.68;0.00
2021-03-16;30-39;Hovedstaden;14;70;0;263075;18092;7608;0;6.88;2.89;0.00
2021-03-16;30-39;Midtjylland;50;145;0;160571;12016;4816;1;7.48;3.00;0.00
2021-03-16;30-39;Nordjylland;51;1;0;66580;5838;1902;0;8.77;2.86;0.00
2021-03-16;30-39;Sjælland;78;14;0;91175;7401;2616;0;8.12;2.87;0.00
2021-03-16;30-39;Syddanmark;63;44;0;137679;11556;4249;1;8.39;3.09;0.00
2021-03-16;40-49;Hovedstaden;22;113;0;247857;24463;9990;3;9.87;4.03;0.00
2021-03-16;40-49;Midtjylland;104;219;0;168332;16375;6494;0;9.73;3.86;0.00
2021-03-16;40-49;Nordjylland;92;7;0;70794;8135;2625;0;11.5;3.71;0.00
2021-03-16;40-49;Sjælland;109;35;0;110511;11714;4389;0;10.6;3.97;0.00
2021-03-16;40-49;Syddanmark;118;51;0;154852;16817;5883;0;10.9;3.80;0.00
2021-03-16;50-59;Hovedstaden;30;193;0;242739;28965;11955;1;11.9;4.93;0.00
2021-03-16;50-59;Midtjylland;118;316;0;178776;18676;7755;2;10.4;4.34;0.00
2021-03-16;50-59;Nordjylland;124;9;0;81804;10644;3613;0;13.0;4.42;0.00
2021-03-16;50-59;Sjælland;204;76;0;128550;14507;5317;0;11.3;4.14;0.00
2021-03-16;50-59;Syddanmark;162;70;0;175115;20904;7019;1;11.9;4.01;0.00
2021-03-16;60-69;Hovedstaden;29;251;0;181574;24468;10750;1;13.5;5.92;0.00
2021-03-16;60-69;Midtjylland;243;574;0;152294;18027;7016;2;11.8;4.61;0.00
2021-03-16;60-69;Nordjylland;140;11;0;73564;8273;2641;0;11.2;3.59;0.00
2021-03-16;60-69;Sjælland;244;241;0;108714;12625;5107;0;11.6;4.70;0.00
2021-03-16;60-69;Syddanmark;197;85;0;151805;17307;5976;2;11.4;3.94;0.00
2021-03-16;70-79;Hovedstaden;61;262;0;154107;20458;8948;2;13.3;5.81;0.00
2021-03-16;70-79;Midtjylland;443;559;0;124813;16694;5332;4;13.4;4.27;0.00
2021-03-16;70-79;Nordjylland;115;8;0;62429;5704;2964;0;9.14;4.75;0.00
2021-03-16;70-79;Sjælland;348;339;0;96242;11001;4529;1;11.4;4.71;0.00
2021-03-16;70-79;Syddanmark;250;96;0;127521;15093;5743;1;11.8;4.50;0.00
2021-03-16;80-89;Hovedstaden;699;2055;0;60303;29732;16939;0;49.3;28.1;0.00
2021-03-16;80-89;Midtjylland;568;1207;0;48200;24354;18920;4;50.5;39.3;0.01
2021-03-16;80-89;Nordjylland;672;12;0;24667;12258;10138;0;49.7;41.1;0.00
2021-03-16;80-89;Sjælland;605;109;0;34988;15732;12563;0;45.0;35.9;0.00
2021-03-16;80-89;Syddanmark;246;800;0;51730;24906;13028;0;48.1;25.2;0.00
2021-03-16;90+;Hovedstaden;7;350;0;9757;8517;6309;2;87.3;64.7;0.02
2021-03-16;90+;Midtjylland;21;210;0;7422;6783;5906;1;91.4;79.6;0.01
2021-03-16;90+;Nordjylland;12;3;0;3746;3444;3305;0;91.9;88.2;0.00
2021-03-16;90+;Sjælland;42;12;0;4889;4123;3794;0;84.3;77.6;0.00
2021-03-16;90+;Syddanmark;19;176;0;7916;7089;4999;1;89.6;63.2;0.01
2021-03-17;10-19;Hovedstaden;9;13;0;215720;1032;270;0;0.48;0.13;0.00
2021-03-17;10-19;Midtjylland;38;14;0;168918;940;304;0;0.56;0.18;0.00
2021-03-17;10-19;Nordjylland;11;1;0;70611;397;120;0;0.56;0.17;0.00
2021-03-17;10-19;Sjælland;4;4;0;105164;456;136;0;0.43;0.13;0.00
2021-03-17;10-19;Syddanmark;11;0;0;153279;772;182;0;0.50;0.12;0.00
2021-03-17;20-29;Hovedstaden;29;91;0;292080;16551;5335;0;5.67;1.83;0.00
2021-03-17;20-29;Midtjylland;360;162;0;188978;11371;3417;1;6.02;1.81;0.00
2021-03-17;20-29;Nordjylland;145;5;0;77895;5061;1502;0;6.50;1.93;0.00
2021-03-17;20-29;Sjælland;49;21;0;80433;4673;1500;0;5.81;1.86;0.00
2021-03-17;20-29;Syddanmark;68;23;0;143839;8991;2445;0;6.25;1.70;0.00
2021-03-17;30-39;Hovedstaden;27;119;0;263075;18119;7727;0;6.89;2.94;0.00
2021-03-17;30-39;Midtjylland;313;163;0;160571;12329;4979;1;7.68;3.10;0.00
2021-03-17;30-39;Nordjylland;119;2;0;66580;5957;1904;0;8.95;2.86;0.00
2021-03-17;30-39;Sjælland;64;9;0;91175;7465;2625;0;8.19;2.88;0.00
2021-03-17;30-39;Syddanmark;63;17;0;137679;11619;4266;1;8.44;3.10;0.00
2021-03-17;40-49;Hovedstaden;47;204;0;247857;24510;10194;3;9.89;4.11;0.00
2021-03-17;40-49;Midtjylland;362;193;0;168332;16737;6687;0;9.94;3.97;0.00
2021-03-17;40-49;Nordjylland;108;4;0;70794;8243;2629;0;11.6;3.71;0.00
2021-03-17;40-49;Sjælland;110;45;0;110511;11824;4434;0;10.7;4.01;0.00
2021-03-17;40-49;Syddanmark;84;28;0;154852;16901;5911;0;10.9;3.82;0.00
2021-03-17;50-59;Hovedstaden;61;326;0;242739;29026;12281;1;12.0;5.06;0.00
2021-03-17;50-59;Midtjylland;439;255;0;178776;19115;8010;2;10.7;4.48;0.00
2021-03-17;50-59;Nordjylland;107;7;0;81804;10751;3620;0;13.1;4.43;0.00
2021-03-17;50-59;Sjælland;134;79;0;128550;14641;5396;0;11.4;4.20;0.00
2021-03-17;50-59;Syddanmark;149;31;0;175115;21053;7050;1;12.0;4.03;0.00
2021-03-17;60-69;Hovedstaden;74;429;0;181574;24542;11179;1;13.5;6.16;0.00
2021-03-17;60-69;Midtjylland;460;393;0;152294;18487;7409;2;12.1;4.86;0.00
2021-03-17;60-69;Nordjylland;106;9;0;73564;8379;2650;0;11.4;3.60;0.00
2021-03-17;60-69;Sjælland;161;192;0;108714;12786;5299;0;11.8;4.87;0.00
2021-03-17;60-69;Syddanmark;173;70;0;151805;17480;6046;2;11.5;3.98;0.00
2021-03-17;70-79;Hovedstaden;158;481;0;154107;20616;9429;2;13.4;6.12;0.00
2021-03-17;70-79;Midtjylland;565;461;0;124813;17259;5793;4;13.8;4.64;0.00
2021-03-17;70-79;Nordjylland;75;4;0;62429;5779;2968;0;9.26;4.75;0.00
2021-03-17;70-79;Sjælland;234;334;0;96242;11235;4863;1;11.7;5.05;0.00
2021-03-17;70-79;Syddanmark;253;106;0;127521;15346;5849;1;12.0;4.59;0.00
2021-03-17;80-89;Hovedstaden;1468;1975;0;60303;31200;18914;0;51.7;31.4;0.00
2021-03-17;80-89;Midtjylland;1052;929;0;48200;25406;19849;4;52.7;41.2;0.01
2021-03-17;80-89;Nordjylland;706;9;0;24667;12964;10147;0;52.6;41.1;0.00
2021-03-17;80-89;Sjælland;745;110;0;34988;16477;12673;0;47.1;36.2;0.00
2021-03-17;80-89;Syddanmark;1165;566;0;51730;26071;13594;0;50.4;26.3;0.00
2021-03-17;90+;Hovedstaden;33;521;0;9757;8550;6830;2;87.6;70.0;0.02
2021-03-17;90+;Midtjylland;27;124;0;7422;6810;6030;1;91.8;81.2;0.01
2021-03-17;90+;Nordjylland;8;5;0;3746;3452;3310;0;92.2;88.4;0.00
2021-03-17;90+;Sjælland;31;13;0;4889;4154;3807;0;85.0;77.9;0.00
2021-03-17;90+;Syddanmark;28;132;0;7916;7117;5131;1;89.9;64.8;0.01
2021-03-18;10-19;Hovedstaden;9;14;0;215720;1041;284;0;0.48;0.13;0.00
2021-03-18;10-19;Midtjylland;19;3;0;168918;959;307;0;0.57;0.18;0.00
2021-03-18;10-19;Nordjylland;18;1;0;70611;415;121;0;0.59;0.17;0.00
2021-03-18;10-19;Sjælland;3;2;0;105164;459;138;0;0.44;0.13;0.00
2021-03-18;10-19;Syddanmark;7;1;0;153279;779;183;0;0.51;0.12;0.00
2021-03-18;20-29;Hovedstaden;77;85;0;292080;16628;5420;0;5.69;1.86;0.00
2021-03-18;20-29;Midtjylland;223;96;0;188978;11594;3513;1;6.14;1.86;0.00
2021-03-18;20-29;Nordjylland;90;10;0;77895;5151;1512;0;6.61;1.94;0.00
2021-03-18;20-29;Sjælland;51;10;0;80433;4724;1510;0;5.87;1.88;0.00
2021-03-18;20-29;Syddanmark;30;6;0;143839;9021;2451;0;6.27;1.70;0.00
2021-03-18;30-39;Hovedstaden;76;144;0;263075;18195;7871;0;6.92;2.99;0.00
2021-03-18;30-39;Midtjylland;221;72;0;160571;12550;5051;1;7.82;3.15;0.00
2021-03-18;30-39;Nordjylland;111;9;0;66580;6068;1913;0;9.11;2.87;0.00
2021-03-18;30-39;Sjælland;50;14;0;91175;7515;2639;0;8.24;2.89;0.00
2021-03-18;30-39;Syddanmark;35;9;0;137679;11654;4275;1;8.46;3.11;0.00
2021-03-18;40-49;Hovedstaden;107;276;0;247857;24617;10470;3;9.93;4.22;0.00
2021-03-18;40-49;Midtjylland;276;95;0;168332;17013;6782;0;10.1;4.03;0.00
2021-03-18;40-49;Nordjylland;97;9;0;70794;8340;2638;0;11.8;3.73;0.00
2021-03-18;40-49;Sjælland;81;29;0;110511;11905;4463;0;10.8;4.04;0.00
2021-03-18;40-49;Syddanmark;61;15;0;154852;16962;5926;0;11.0;3.83;0.00
2021-03-18;50-59;Hovedstaden;215;432;0;242739;29241;12713;1;12.0;5.24;0.00
2021-03-18;50-59;Midtjylland;369;118;0;178776;19484;8128;2;10.9;4.55;0.00
2021-03-18;50-59;Nordjylland;161;15;0;81804;10912;3635;0;13.3;4.44;0.00
2021-03-18;50-59;Sjælland;108;45;0;128550;14749;5441;0;11.5;4.23;0.00
2021-03-18;50-59;Syddanmark;133;14;0;175115;21186;7064;1;12.1;4.03;0.00
2021-03-18;60-69;Hovedstaden;393;542;0;181574;24935;11721;1;13.7;6.46;0.00
2021-03-18;60-69;Midtjylland;376;185;0;152294;18863;7594;2;12.4;4.99;0.00
2021-03-18;60-69;Nordjylland;140;19;0;73564;8519;2669;0;11.6;3.63;0.00
2021-03-18;60-69;Sjælland;154;152;0;108714;12940;5451;0;11.9;5.01;0.00
2021-03-18;60-69;Syddanmark;188;43;0;151805;17668;6089;2;11.6;4.01;0.00
2021-03-18;70-79;Hovedstaden;502;632;0;154107;21118;10061;2;13.7;6.53;0.00
2021-03-18;70-79;Midtjylland;403;220;0;124813;17662;6013;4;14.2;4.82;0.00
2021-03-18;70-79;Nordjylland;123;4;0;62429;5902;2972;0;9.45;4.76;0.00
2021-03-18;70-79;Sjælland;285;207;0;96242;11520;5070;1;12.0;5.27;0.00
2021-03-18;70-79;Syddanmark;309;107;0;127521;15655;5956;1;12.3;4.67;0.00
2021-03-18;80-89;Hovedstaden;4315;1702;0;60303;35515;20616;0;58.9;34.2;0.00
2021-03-18;80-89;Midtjylland;1463;231;0;48200;26869;20080;4;55.7;41.7;0.01
2021-03-18;80-89;Nordjylland;860;33;0;24667;13824;10180;0;56.0;41.3;0.00
2021-03-18;80-89;Sjælland;992;69;0;34988;17469;12742;0;49.9;36.4;0.00
2021-03-18;80-89;Syddanmark;956;625;0;51730;27027;14219;0;52.2;27.5;0.00
2021-03-18;90+;Hovedstaden;32;352;0;9757;8582;7182;2;88.0;73.6;0.02
2021-03-18;90+;Midtjylland;31;81;0;7422;6841;6111;1;92.2;82.3;0.01
2021-03-18;90+;Nordjylland;12;10;0;3746;3464;3320;0;92.5;88.6;0.00
2021-03-18;90+;Sjælland;49;8;0;4889;4203;3815;0;86.0;78.0;0.00
2021-03-18;90+;Syddanmark;28;152;0;7916;7145;5283;1;90.3;66.7;0.01
2021-03-19;10-19;Hovedstaden;11;12;0;215720;1052;296;0;0.49;0.14;0.00
2021-03-19;10-19;Midtjylland;4;15;0;168918;963;322;0;0.57;0.19;0.00
2021-03-19;10-19;Nordjylland;11;9;0;70611;426;130;0;0.60;0.18;0.00
2021-03-19;10-19;Sjælland;6;14;0;105164;465;152;0;0.44;0.14;0.00
2021-03-19;10-19;Syddanmark;15;9;0;153279;794;192;0;0.52;0.13;0.00
2021-03-19;20-29;Hovedstaden;49;40;0;292080;16677;5460;0;5.71;1.87;0.00
2021-03-19;20-29;Midtjylland;48;80;0;188978;11642;3593;1;6.16;1.90;0.00
2021-03-19;20-29;Nordjylland;88;26;0;77895;5239;1538;0;6.73;1.97;0.00
2021-03-19;20-29;Sjælland;14;31;0;80433;4738;1541;0;5.89;1.92;0.00
2021-03-19;20-29;Syddanmark;71;35;0;143839;9092;2486;0;6.32;1.73;0.00
2021-03-19;30-39;Hovedstaden;97;55;0;263075;18292;7926;0;6.95;3.01;0.00
2021-03-19;30-39;Midtjylland;41;83;0;160571;12591;5134;1;7.84;3.20;0.00
2021-03-19;30-39;Nordjylland;91;36;0;66580;6159;1949;0;9.25;2.93;0.00
2021-03-19;30-39;Sjælland;21;55;0;91175;7536;2694;0;8.27;2.95;0.00
2021-03-19;30-39;Syddanmark;81;47;0;137679;11735;4322;1;8.52;3.14;0.00
2021-03-19;40-49;Hovedstaden;158;112;0;247857;24775;10582;3;10.0;4.27;0.00
2021-03-19;40-49;Midtjylland;60;149;0;168332;17073;6931;0;10.1;4.12;0.00
2021-03-19;40-49;Nordjylland;103;67;0;70794;8443;2705;0;11.9;3.82;0.00
2021-03-19;40-49;Sjælland;44;128;0;110511;11949;4591;0;10.8;4.15;0.00
2021-03-19;40-49;Syddanmark;107;95;0;154852;17069;6021;0;11.0;3.89;0.00
2021-03-19;50-59;Hovedstaden;354;197;0;242739;29595;12910;1;12.2;5.32;0.00
2021-03-19;50-59;Midtjylland;124;239;0;178776;19608;8367;2;11.0;4.68;0.00
2021-03-19;50-59;Nordjylland;142;119;0;81804;11054;3754;0;13.5;4.59;0.00
2021-03-19;50-59;Sjælland;69;235;0;128550;14818;5676;0;11.5;4.42;0.00
2021-03-19;50-59;Syddanmark;151;174;0;175115;21337;7238;1;12.2;4.13;0.00
2021-03-19;60-69;Hovedstaden;547;258;0;181574;25482;11979;1;14.0;6.60;0.00
2021-03-19;60-69;Midtjylland;149;759;0;152294;19012;8353;2;12.5;5.48;0.00
2021-03-19;60-69;Nordjylland;100;149;0;73564;8619;2818;0;11.7;3.83;0.00
2021-03-19;60-69;Sjælland;90;880;0;108714;13030;6331;0;12.0;5.82;0.00
2021-03-19;60-69;Syddanmark;180;230;0;151805;17848;6319;2;11.8;4.16;0.00
2021-03-19;70-79;Hovedstaden;855;325;0;154107;21973;10386;2;14.3;6.74;0.00
2021-03-19;70-79;Midtjylland;297;973;0;124813;17959;6986;4;14.4;5.60;0.00
2021-03-19;70-79;Nordjylland;80;66;0;62429;5982;3038;0;9.58;4.87;0.00
