"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2022-03-25;20-39;Syddanmark;2;6;78;283095;235592;230470;151575;83.2;81.4;53.5
2022-03-25;40-64;Hovedstaden;5;4;45;587030;538833;534995;470850;91.8;91.1;80.2
2022-03-25;40-64;Midtjylland;0;7;48;422493;396585;394849;360870;93.9;93.5;85.4
2022-03-25;40-64;Nordjylland;0;2;24;188531;176872;176019;160476;93.8;93.4;85.1
2022-03-25;40-64;Sjælland;4;1;27;291901;269658;268146;241632;92.4;91.9;82.8
2022-03-25;40-64;Syddanmark;2;5;32;403504;375869;373893;338194;93.2;92.7;83.8
2022-03-25;65-79;Hovedstaden;1;1;2;244549;236324;235785;228745;96.6;96.4;93.5
2022-03-25;65-79;Midtjylland;0;0;5;203850;198925;198687;194887;97.6;97.5;95.6
2022-03-25;65-79;Nordjylland;0;0;5;100139;97620;97461;95353;97.5;97.3;95.2
2022-03-25;65-79;Sjælland;0;0;4;151669;147184;146944;143265;97.0;96.9;94.5
2022-03-25;65-79;Syddanmark;1;0;5;205203;199631;199360;195210;97.3;97.2;95.1
2022-03-25;80+;Hovedstaden;0;2;1;81120;78729;78541;76384;97.1;96.8;94.2
2022-03-25;80+;Sjælland;0;0;1;46721;45378;45293;44227;97.1;96.9;94.7
2022-03-25;80+;Syddanmark;1;0;0;69391;67637;67540;66092;97.5;97.3;95.2
2022-03-26;05-11;Hovedstaden;3;19;0;137444;55951;43383;1;40.7;31.6;0.00
2022-03-26;05-11;Midtjylland;0;8;0;100764;50108;41291;0;49.7;41.0;0.00
2022-03-26;05-11;Nordjylland;1;8;0;41397;20138;16435;1;48.6;39.7;0.00
2022-03-26;05-11;Sjælland;1;7;0;60512;25783;21165;1;42.6;35.0;0.00
2022-03-26;05-11;Syddanmark;1;6;0;89430;42174;35415;3;47.2;39.6;0.00
2022-03-26;12-15;Hovedstaden;3;2;0;83291;62591;60070;262;75.1;72.1;0.31
2022-03-26;12-15;Midtjylland;0;1;0;63863;53037;51505;154;83.0;80.6;0.24
2022-03-26;12-15;Nordjylland;0;2;0;26722;22226;21518;42;83.2;80.5;0.16
2022-03-26;12-15;Sjælland;4;3;0;40513;31858;30936;93;78.6;76.4;0.23
2022-03-26;12-15;Syddanmark;0;2;0;58652;47422;46035;114;80.9;78.5;0.19
2022-03-26;16-19;Hovedstaden;0;2;10;80631;69891;68576;24330;86.7;85.0;30.2
2022-03-26;16-19;Midtjylland;1;1;2;65687;59895;59267;21904;91.2;90.2;33.3
2022-03-26;16-19;Nordjylland;1;3;4;27531;25221;24922;8800;91.6;90.5;32.0
2022-03-26;16-19;Sjælland;0;1;4;41299;37021;36514;12751;89.6;88.4;30.9
2022-03-26;16-19;Syddanmark;0;0;10;59574;54179;53503;19502;90.9;89.8;32.7
2022-03-26;20-39;Hovedstaden;2;13;89;553664;456745;445531;290001;82.5;80.5;52.4
2022-03-26;20-39;Midtjylland;2;6;25;350796;300453;294909;203437;85.6;84.1;58.0
2022-03-26;20-39;Nordjylland;5;5;31;145021;124190;121465;80700;85.6;83.8;55.6
2022-03-26;20-39;Sjælland;3;2;21;171918;137652;134337;86648;80.1;78.1;50.4
2022-03-26;20-39;Syddanmark;1;5;48;283095;235593;230475;151623;83.2;81.4;53.6
2022-03-26;40-64;Hovedstaden;0;3;22;587030;538833;534998;470872;91.8;91.1;80.2
2022-03-26;40-64;Midtjylland;0;0;9;422493;396585;394849;360879;93.9;93.5;85.4
2022-03-26;40-64;Nordjylland;0;1;12;188531;176872;176020;160488;93.8;93.4;85.1
2022-03-26;40-64;Sjælland;2;0;16;291901;269660;268146;241648;92.4;91.9;82.8
2022-03-26;40-64;Syddanmark;0;1;20;403504;375869;373894;338214;93.2;92.7;83.8
2022-03-26;65-79;Hovedstaden;0;1;2;244549;236324;235786;228747;96.6;96.4;93.5
2022-03-26;65-79;Midtjylland;0;0;1;203850;198925;198687;194888;97.6;97.5;95.6
2022-03-26;65-79;Nordjylland;0;1;2;100139;97620;97462;95355;97.5;97.3;95.2
2022-03-26;65-79;Syddanmark;0;0;2;205203;199631;199360;195212;97.3;97.2;95.1
2022-03-26;80+;Nordjylland;0;0;2;33003;32199;32152;31468;97.6;97.4;95.3
2022-03-26;80+;Sjælland;0;0;1;46721;45378;45293;44228;97.1;96.9;94.7
2022-03-27;05-11;Hovedstaden;11;45;0;137444;55962;43428;1;40.7;31.6;0.00
2022-03-27;05-11;Midtjylland;1;0;0;100764;50109;41291;0;49.7;41.0;0.00
2022-03-27;05-11;Nordjylland;0;5;0;41397;20138;16440;1;48.6;39.7;0.00
2022-03-27;05-11;Sjælland;0;2;0;60512;25783;21167;1;42.6;35.0;0.00
2022-03-27;05-11;Syddanmark;2;4;0;89430;42176;35419;3;47.2;39.6;0.00
2022-03-27;12-15;Hovedstaden;8;12;0;83291;62599;60082;262;75.2;72.1;0.31
2022-03-27;12-15;Nordjylland;2;2;0;26722;22228;21520;42;83.2;80.5;0.16
2022-03-27;12-15;Sjælland;2;1;0;40513;31860;30937;93;78.6;76.4;0.23
2022-03-27;12-15;Syddanmark;2;0;0;58652;47424;46035;114;80.9;78.5;0.19
2022-03-27;16-19;Hovedstaden;0;2;18;80631;69891;68578;24348;86.7;85.1;30.2
2022-03-27;16-19;Midtjylland;0;0;1;65687;59895;59267;21905;91.2;90.2;33.3
2022-03-27;16-19;Nordjylland;2;1;11;27531;25223;24923;8811;91.6;90.5;32.0
2022-03-27;16-19;Sjælland;0;0;5;41299;37021;36514;12756;89.6;88.4;30.9
2022-03-27;16-19;Syddanmark;1;0;3;59574;54180;53503;19505;90.9;89.8;32.7
2022-03-27;20-39;Hovedstaden;22;22;294;553664;456767;445553;290295;82.5;80.5;52.4
2022-03-27;20-39;Midtjylland;0;0;6;350796;300453;294909;203443;85.6;84.1;58.0
2022-03-27;20-39;Nordjylland;2;6;59;145021;124192;121471;80759;85.6;83.8;55.7
2022-03-27;20-39;Sjælland;1;5;25;171918;137653;134342;86673;80.1;78.1;50.4
2022-03-27;20-39;Syddanmark;3;2;35;283095;235596;230477;151658;83.2;81.4;53.6
2022-03-27;40-64;Hovedstaden;3;4;68;587030;538836;535002;470940;91.8;91.1;80.2
2022-03-27;40-64;Nordjylland;1;1;27;188531;176873;176021;160515;93.8;93.4;85.1
2022-03-27;40-64;Sjælland;0;2;10;291901;269660;268148;241658;92.4;91.9;82.8
2022-03-27;40-64;Syddanmark;0;0;14;403504;375869;373894;338228;93.2;92.7;83.8
2022-03-27;65-79;Hovedstaden;0;2;4;244549;236324;235788;228751;96.6;96.4;93.5
2022-03-27;65-79;Nordjylland;0;0;4;100139;97620;97462;95359;97.5;97.3;95.2
2022-03-27;65-79;Sjælland;0;1;0;151669;147184;146945;143265;97.0;96.9;94.5
2022-03-28;05-11;Hovedstaden;3;10;0;137444;55965;43438;1;40.7;31.6;0.00
2022-03-28;05-11;Midtjylland;8;18;0;100764;50117;41309;0;49.7;41.0;0.00
2022-03-28;05-11;Nordjylland;0;7;0;41397;20138;16447;1;48.6;39.7;0.00
2022-03-28;05-11;Sjælland;1;6;0;60512;25784;21173;1;42.6;35.0;0.00
2022-03-28;05-11;Syddanmark;2;4;0;89430;42178;35423;3;47.2;39.6;0.00
2022-03-28;12-15;Hovedstaden;1;2;0;83291;62600;60084;262;75.2;72.1;0.31
2022-03-28;12-15;Midtjylland;2;7;1;63863;53039;51512;155;83.1;80.7;0.24
2022-03-28;12-15;Nordjylland;0;7;0;26722;22228;21527;42;83.2;80.6;0.16
2022-03-28;12-15;Sjælland;2;4;0;40513;31862;30941;93;78.6;76.4;0.23
2022-03-28;12-15;Syddanmark;1;2;0;58652;47425;46037;114;80.9;78.5;0.19
2022-03-28;16-19;Hovedstaden;0;8;16;80631;69891;68586;24364;86.7;85.1;30.2
2022-03-28;16-19;Midtjylland;2;2;29;65687;59897;59269;21934;91.2;90.2;33.4
2022-03-28;16-19;Nordjylland;1;1;5;27531;25224;24924;8816;91.6;90.5;32.0
2022-03-28;16-19;Sjælland;0;1;3;41299;37021;36515;12759;89.6;88.4;30.9
2022-03-28;16-19;Syddanmark;1;1;17;59574;54181;53504;19522;90.9;89.8;32.8
2022-03-28;20-39;Hovedstaden;12;15;250;553664;456779;445568;290545;82.5;80.5;52.5
2022-03-28;20-39;Midtjylland;9;21;213;350796;300462;294930;203656;85.7;84.1;58.1
2022-03-28;20-39;Nordjylland;2;8;111;145021;124194;121479;80870;85.6;83.8;55.8
2022-03-28;20-39;Sjælland;2;7;53;171918;137655;134349;86726;80.1;78.1;50.4
2022-03-28;20-39;Syddanmark;6;10;75;283095;235602;230487;151733;83.2;81.4;53.6
2022-03-28;40-64;Hovedstaden;2;13;42;587030;538838;535015;470982;91.8;91.1;80.2
2022-03-28;40-64;Midtjylland;1;7;53;422493;396586;394856;360932;93.9;93.5;85.4
2022-03-28;40-64;Nordjylland;0;1;24;188531;176873;176022;160539;93.8;93.4;85.2
2022-03-28;40-64;Sjælland;0;0;22;291901;269660;268148;241680;92.4;91.9;82.8
2022-03-28;40-64;Syddanmark;1;3;41;403504;375870;373897;338269;93.2;92.7;83.8
2022-03-28;65-79;Hovedstaden;1;1;7;244549;236325;235789;228758;96.6;96.4;93.5
2022-03-28;65-79;Midtjylland;0;1;6;203850;198925;198688;194894;97.6;97.5;95.6
2022-03-28;65-79;Nordjylland;1;0;1;100139;97621;97462;95360;97.5;97.3;95.2
2022-03-28;65-79;Sjælland;0;0;2;151669;147184;146945;143267;97.0;96.9;94.5
2022-03-28;65-79;Syddanmark;1;0;6;205203;199632;199360;195218;97.3;97.2;95.1
2022-03-28;80+;Hovedstaden;0;0;2;81120;78729;78541;76386;97.1;96.8;94.2
2022-03-28;80+;Midtjylland;0;1;2;64548;63200;63100;61833;97.9;97.8;95.8
2022-03-29;05-11;Hovedstaden;2;14;0;137444;55967;43452;1;40.7;31.6;0.00
2022-03-29;05-11;Midtjylland;3;9;0;100764;50120;41318;0;49.7;41.0;0.00
2022-03-29;05-11;Syddanmark;1;9;0;89430;42179;35432;3;47.2;39.6;0.00
2022-03-29;12-15;Hovedstaden;0;9;0;83291;62600;60093;262;75.2;72.1;0.31
2022-03-29;12-15;Midtjylland;6;2;0;63863;53045;51514;155;83.1;80.7;0.24
2022-03-29;12-15;Nordjylland;0;2;0;26722;22228;21529;42;83.2;80.6;0.16
2022-03-29;12-15;Syddanmark;0;1;0;58652;47425;46038;114;80.9;78.5;0.19
2022-03-29;16-19;Hovedstaden;3;3;23;80631;69894;68589;24387;86.7;85.1;30.2
2022-03-29;16-19;Midtjylland;2;0;7;65687;59899;59269;21941;91.2;90.2;33.4
2022-03-29;16-19;Sjælland;0;1;7;41299;37021;36516;12766;89.6;88.4;30.9
2022-03-29;16-19;Syddanmark;1;0;17;59574;54182;53504;19539;90.9;89.8;32.8
2022-03-29;20-39;Hovedstaden;18;27;293;553664;456797;445595;290838;82.5;80.5;52.5
2022-03-29;20-39;Midtjylland;7;8;99;350796;300469;294938;203755;85.7;84.1;58.1
2022-03-29;20-39;Nordjylland;0;0;2;145021;124194;121479;80872;85.6;83.8;55.8
2022-03-29;20-39;Sjælland;0;5;27;171918;137655;134354;86753;80.1;78.2;50.5
2022-03-29;20-39;Syddanmark;6;10;74;283095;235608;230497;151807;83.2;81.4;53.6
2022-03-29;40-64;Hovedstaden;5;8;70;587030;538843;535023;471052;91.8;91.1;80.2
2022-03-29;40-64;Midtjylland;1;0;34;422493;396587;394856;360966;93.9;93.5;85.4
2022-03-29;40-64;Sjælland;0;0;23;291901;269660;268148;241703;92.4;91.9;82.8
2022-03-29;40-64;Syddanmark;0;4;36;403504;375870;373901;338305;93.2;92.7;83.8
2022-03-29;65-79;Hovedstaden;0;0;7;244549;236325;235789;228765;96.6;96.4;93.5
2022-03-29;65-79;Midtjylland;0;1;2;203850;198925;198689;194896;97.6;97.5;95.6
2022-03-29;65-79;Sjælland;0;0;3;151669;147184;146945;143270;97.0;96.9;94.5
2022-03-29;65-79;Syddanmark;1;0;2;205203;199633;199360;195220;97.3;97.2;95.1
2022-03-29;80+;Hovedstaden;0;1;4;81120;78729;78542;76390;97.1;96.8;94.2
2022-03-29;80+;Sjælland;0;1;1;46721;45378;45294;44229;97.1;96.9;94.7
2022-03-29;80+;Syddanmark;0;0;2;69391;67637;67540;66094;97.5;97.3;95.2
2022-03-30;05-11;Hovedstaden;11;23;0;137444;55978;43475;1;40.7;31.6;0.00
2022-03-30;05-11;Midtjylland;2;1;0;100764;50122;41319;0;49.7;41.0;0.00
2022-03-30;05-11;Sjælland;0;5;0;60512;25784;21178;1;42.6;35.0;0.00
2022-03-30;05-11;Syddanmark;2;13;0;89430;42181;35445;3;47.2;39.6;0.00
2022-03-30;12-15;Hovedstaden;3;7;1;83291;62603;60100;263;75.2;72.2;0.32
2022-03-30;12-15;Midtjylland;2;0;0;63863;53047;51514;155;83.1;80.7;0.24
2022-03-30;12-15;Sjælland;0;4;0;40513;31862;30945;93;78.6;76.4;0.23
2022-03-30;12-15;Syddanmark;2;6;0;58652;47427;46044;114;80.9;78.5;0.19
2022-03-30;16-19;Hovedstaden;2;3;20;80631;69896;68592;24407;86.7;85.1;30.3
2022-03-30;16-19;Midtjylland;1;1;11;65687;59900;59270;21952;91.2;90.2;33.4
2022-03-30;16-19;Nordjylland;0;1;0;27531;25224;24925;8816;91.6;90.5;32.0
2022-03-30;16-19;Sjælland;0;1;1;41299;37021;36517;12767;89.6;88.4;30.9
2022-03-30;16-19;Syddanmark;0;2;6;59574;54182;53506;19545;90.9;89.8;32.8
2022-03-30;20-39;Hovedstaden;16;24;270;553664;456813;445619;291108;82.5;80.5;52.6
2022-03-30;20-39;Midtjylland;3;11;93;350796;300472;294949;203848;85.7;84.1;58.1
2022-03-30;20-39;Nordjylland;0;0;1;145021;124194;121479;80873;85.6;83.8;55.8
2022-03-30;20-39;Sjælland;3;3;27;171918;137658;134357;86780;80.1;78.2;50.5
2022-03-30;20-39;Syddanmark;1;6;76;283095;235609;230503;151883;83.2;81.4;53.7
2022-03-30;40-64;Hovedstaden;4;5;91;587030;538847;535028;471143;91.8;91.1;80.3
2022-03-30;40-64;Midtjylland;1;1;20;422493;396588;394857;360986;93.9;93.5;85.4
2022-03-30;40-64;Nordjylland;0;0;1;188531;176873;176022;160540;93.8;93.4;85.2
2022-03-30;40-64;Sjælland;0;4;39;291901;269660;268152;241742;92.4;91.9;82.8
2022-03-30;40-64;Syddanmark;1;1;33;403504;375871;373902;338338;93.2;92.7;83.8
2022-03-30;65-79;Hovedstaden;1;1;14;244549;236326;235790;228779;96.6;96.4;93.6
2022-03-30;65-79;Midtjylland;0;1;3;203850;198925;198690;194899;97.6;97.5;95.6
2022-03-30;65-79;Sjælland;0;0;7;151669;147184;146945;143277;97.0;96.9;94.5
2022-03-30;65-79;Syddanmark;0;0;9;205203;199633;199360;195229;97.3;97.2;95.1
2022-03-30;80+;Hovedstaden;0;0;5;81120;78729;78542;76395;97.1;96.8;94.2
2022-03-30;80+;Midtjylland;0;0;1;64548;63200;63100;61834;97.9;97.8;95.8
2022-03-30;80+;Syddanmark;0;0;7;69391;67637;67540;66101;97.5;97.3;95.3
2022-03-31;05-11;Hovedstaden;14;9;0;137444;55992;43484;1;40.7;31.6;0.00
2022-03-31;05-11;Midtjylland;4;9;0;100764;50126;41328;0;49.7;41.0;0.00
2022-03-31;05-11;Nordjylland;0;3;0;41397;20138;16450;1;48.6;39.7;0.00
2022-03-31;05-11;Sjælland;0;5;0;60512;25784;21183;1;42.6;35.0;0.00
2022-03-31;05-11;Syddanmark;3;5;0;89430;42184;35450;3;47.2;39.6;0.00
2022-03-31;12-15;Hovedstaden;3;7;0;83291;62606;60107;263;75.2;72.2;0.32
2022-03-31;12-15;Midtjylland;0;5;0;63863;53047;51519;155;83.1;80.7;0.24
2022-03-31;12-15;Nordjylland;1;0;0;26722;22229;21529;42;83.2;80.6;0.16
2022-03-31;12-15;Sjælland;4;1;0;40513;31866;30946;93;78.7;76.4;0.23
2022-03-31;12-15;Syddanmark;1;3;0;58652;47428;46047;114;80.9;78.5;0.19
2022-03-31;16-19;Hovedstaden;1;4;13;80631;69897;68596;24420;86.7;85.1;30.3
2022-03-31;16-19;Midtjylland;1;2;13;65687;59901;59272;21965;91.2;90.2;33.4
2022-03-31;16-19;Sjælland;0;0;8;41299;37021;36517;12775;89.6;88.4;30.9
2022-03-31;16-19;Syddanmark;1;1;17;59574;54183;53507;19562;91.0;89.8;32.8
2022-03-31;20-39;Hovedstaden;13;26;281;553664;456826;445645;291389;82.5;80.5;52.6
2022-03-31;20-39;Midtjylland;7;9;136;350796;300479;294958;203984;85.7;84.1;58.1
2022-03-31;20-39;Nordjylland;0;0;1;145021;124194;121479;80874;85.6;83.8;55.8
2022-03-31;20-39;Sjælland;2;3;22;171918;137660;134360;86802;80.1;78.2;50.5
2022-03-31;20-39;Syddanmark;7;4;83;283095;235616;230507;151966;83.2;81.4;53.7
2022-03-31;40-64;Hovedstaden;1;11;74;587030;538848;535039;471217;91.8;91.1;80.3
2022-03-31;40-64;Midtjylland;0;4;24;422493;396588;394861;361010;93.9;93.5;85.4
2022-03-31;40-64;Sjælland;0;1;15;291901;269660;268153;241757;92.4;91.9;82.8
2022-03-31;40-64;Syddanmark;0;2;32;403504;375871;373904;338370;93.2;92.7;83.9
2022-03-31;65-79;Hovedstaden;1;2;8;244549;236327;235792;228787;96.6;96.4;93.6
2022-03-31;65-79;Midtjylland;0;0;2;203850;198925;198690;194901;97.6;97.5;95.6
2022-03-31;65-79;Sjælland;2;0;4;151669;147186;146945;143281;97.0;96.9;94.5
2022-03-31;65-79;Syddanmark;0;0;4;205203;199633;199360;195233;97.3;97.2;95.1
2022-03-31;80+;Hovedstaden;0;0;4;81120;78729;78542;76399;97.1;96.8;94.2
2022-03-31;80+;Midtjylland;0;0;1;64548;63200;63100;61835;97.9;97.8;95.8
2022-03-31;80+;Syddanmark;0;0;2;69391;67637;67540;66103;97.5;97.3;95.3
2022-04-01;05-11;Hovedstaden;1;9;0;137444;55993;43493;1;40.7;31.6;0.00
2022-04-01;05-11;Midtjylland;1;12;0;100764;50127;41340;0;49.7;41.0;0.00
2022-04-01;05-11;Sjælland;0;2;0;60512;25784;21185;1;42.6;35.0;0.00
2022-04-01;05-11;Syddanmark;4;6;0;89430;42188;35456;3;47.2;39.6;0.00
2022-04-01;12-15;Hovedstaden;3;6;0;83291;62609;60113;263;75.2;72.2;0.32
2022-04-01;12-15;Midtjylland;2;5;0;63863;53049;51524;155;83.1;80.7;0.24
2022-04-01;12-15;Syddanmark;2;0;0;58652;47430;46047;114;80.9;78.5;0.19
2022-04-01;16-19;Hovedstaden;0;5;10;80631;69897;68601;24430;86.7;85.1;30.3
2022-04-01;16-19;Midtjylland;2;1;16;65687;59903;59273;21981;91.2;90.2;33.5
2022-04-01;16-19;Nordjylland;0;0;1;27531;25224;24925;8817;91.6;90.5;32.0
2022-04-01;16-19;Sjælland;0;0;3;41299;37021;36517;12778;89.6;88.4;30.9
2022-04-01;16-19;Syddanmark;0;0;15;59574;54183;53507;19577;91.0;89.8;32.9
2022-04-01;20-39;Hovedstaden;8;8;123;553664;456834;445653;291512;82.5;80.5;52.7
2022-04-01;20-39;Midtjylland;2;8;155;350796;300481;294966;204139;85.7;84.1;58.2
2022-04-01;20-39;Nordjylland;1;1;4;145021;124195;121480;80878;85.6;83.8;55.8
2022-04-01;20-39;Sjælland;0;1;18;171918;137660;134361;86820;80.1;78.2;50.5
2022-04-01;20-39;Syddanmark;4;0;72;283095;235620;230507;152038;83.2;81.4;53.7
2022-04-01;40-64;Hovedstaden;3;9;27;587030;538851;535048;471244;91.8;91.1;80.3
2022-04-01;40-64;Midtjylland;1;5;56;422493;396589;394866;361066;93.9;93.5;85.5
2022-04-01;40-64;Nordjylland;0;1;1;188531;176873;176023;160541;93.8;93.4;85.2
2022-04-01;40-64;Sjælland;1;3;11;291901;269661;268156;241768;92.4;91.9;82.8
2022-04-01;40-64;Syddanmark;1;3;32;403504;375872;373907;338402;93.2;92.7;83.9
2022-04-01;65-79;Hovedstaden;2;2;3;244549;236329;235794;228790;96.6;96.4;93.6
2022-04-01;65-79;Midtjylland;0;0;6;203850;198925;198690;194907;97.6;97.5;95.6
2022-04-01;65-79;Syddanmark;0;1;2;205203;199633;199361;195235;97.3;97.2;95.1
2022-04-01;80+;Hovedstaden;0;1;0;81120;78729;78543;76399;97.1;96.8;94.2
2022-04-01;80+;Midtjylland;0;0;1;64548;63200;63100;61836;97.9;97.8;95.8
2022-04-01;80+;Syddanmark;0;1;2;69391;67637;67541;66105;97.5;97.3;95.3
2022-04-02;05-11;Hovedstaden;3;19;0;137444;55996;43512;1;40.7;31.7;0.00
2022-04-02;05-11;Midtjylland;0;3;0;100764;50127;41343;0;49.7;41.0;0.00
2022-04-02;05-11;Nordjylland;1;5;0;41397;20139;16455;1;48.6;39.7;0.00
2022-04-02;05-11;Sjælland;2;4;0;60512;25786;21189;1;42.6;35.0;0.00
2022-04-02;05-11;Syddanmark;4;10;0;89430;42192;35466;3;47.2;39.7;0.00
2022-04-02;12-15;Hovedstaden;0;2;0;83291;62609;60115;263;75.2;72.2;0.32
2022-04-02;12-15;Midtjylland;0;2;0;63863;53049;51526;155;83.1;80.7;0.24
2022-04-02;12-15;Nordjylland;0;1;0;26722;22229;21530;42;83.2;80.6;0.16
2022-04-02;12-15;Sjælland;3;4;0;40513;31869;30950;93;78.7;76.4;0.23
2022-04-02;12-15;Syddanmark;3;4;0;58652;47433;46051;114;80.9;78.5;0.19
2022-04-02;16-19;Hovedstaden;0;1;16;80631;69897;68602;24446;86.7;85.1;30.3
2022-04-02;16-19;Midtjylland;0;1;1;65687;59903;59274;21982;91.2;90.2;33.5
2022-04-02;16-19;Nordjylland;0;0;6;27531;25224;24925;8823;91.6;90.5;32.0
2022-04-02;16-19;Sjælland;0;0;3;41299;37021;36517;12781;89.6;88.4;30.9
2022-04-02;16-19;Syddanmark;0;0;9;59574;54183;53507;19586;91.0;89.8;32.9
2022-04-02;20-39;Hovedstaden;5;5;97;553664;456839;445658;291609;82.5;80.5;52.7
2022-04-02;20-39;Midtjylland;1;3;10;350796;300482;294969;204149;85.7;84.1;58.2
2022-04-02;20-39;Nordjylland;0;1;30;145021;124195;121481;80908;85.6;83.8;55.8
2022-04-02;20-39;Sjælland;2;3;26;171918;137662;134364;86846;80.1;78.2;50.5
2022-04-02;20-39;Syddanmark;3;7;63;283095;235623;230514;152101;83.2;81.4;53.7
2022-04-02;40-64;Hovedstaden;1;3;26;587030;538852;535051;471270;91.8;91.1;80.3
2022-04-02;40-64;Midtjylland;1;0;3;422493;396590;394866;361069;93.9;93.5;85.5
2022-04-02;40-64;Nordjylland;1;0;14;188531;176874;176023;160555;93.8;93.4;85.2
2022-04-02;40-64;Sjælland;1;0;16;291901;269662;268156;241784;92.4;91.9;82.8
2022-04-02;40-64;Syddanmark;0;2;29;403504;375872;373909;338431;93.2;92.7;83.9
2022-04-02;65-79;Hovedstaden;0;0;1;244549;236329;235794;228791;96.6;96.4;93.6
2022-04-02;65-79;Sjælland;0;0;2;151669;147186;146945;143283;97.0;96.9;94.5
2022-04-03;05-11;Hovedstaden;11;21;0;137444;56007;43533;1;40.7;31.7;0.00
2022-04-03;05-11;Midtjylland;1;0;0;100764;50128;41343;0;49.7;41.0;0.00
2022-04-03;05-11;Nordjylland;7;5;0;41397;20146;16460;1;48.7;39.8;0.00
2022-04-03;05-11;Sjælland;0;4;0;60512;25786;21193;1;42.6;35.0;0.00
2022-04-03;05-11;Syddanmark;0;4;0;89430;42192;35470;3;47.2;39.7;0.00
2022-04-03;12-15;Hovedstaden;2;6;0;83291;62611;60121;263;75.2;72.2;0.32
2022-04-03;12-15;Nordjylland;3;5;0;26722;22232;21535;42;83.2;80.6;0.16
2022-04-03;12-15;Sjælland;2;1;0;40513;31871;30951;93;78.7;76.4;0.23
2022-04-03;16-19;Hovedstaden;0;4;18;80631;69897;68606;24464;86.7;85.1;30.3
2022-04-03;16-19;Nordjylland;4;1;12;27531;25228;24926;8835;91.6;90.5;32.1
2022-04-03;16-19;Sjælland;0;2;8;41299;37021;36519;12789;89.6;88.4;31.0
2022-04-03;16-19;Syddanmark;0;1;3;59574;54183;53508;19589;91.0;89.8;32.9
2022-04-03;20-39;Hovedstaden;12;13;266;553664;456851;445671;291875;82.5;80.5;52.7
2022-04-03;20-39;Midtjylland;1;0;4;350796;300483;294969;204153;85.7;84.1;58.2
2022-04-03;20-39;Nordjylland;5;24;136;145021;124200;121505;81044;85.6;83.8;55.9
2022-04-03;20-39;Sjælland;2;3;27;171918;137664;134367;86873;80.1;78.2;50.5
2022-04-03;20-39;Syddanmark;1;1;24;283095;235624;230515;152125;83.2;81.4;53.7
2022-04-03;40-64;Hovedstaden;1;5;51;587030;538853;535056;471321;91.8;91.1;80.3
2022-04-03;40-64;Midtjylland;0;0;1;422493;396590;394866;361070;93.9;93.5;85.5
2022-04-03;40-64;Nordjylland;6;2;47;188531;176880;176025;160602;93.8;93.4;85.2
2022-04-03;40-64;Sjælland;0;0;14;291901;269662;268156;241798;92.4;91.9;82.8
2022-04-03;40-64;Syddanmark;0;0;2;403504;375872;373909;338433;93.2;92.7;83.9
2022-04-03;65-79;Hovedstaden;0;0;7;244549;236329;235794;228798;96.6;96.4;93.6
2022-04-03;65-79;Nordjylland;0;0;7;100139;97621;97462;95367;97.5;97.3;95.2
2022-04-04;05-11;Hovedstaden;3;13;0;137444;56010;43546;1;40.8;31.7;0.00
2022-04-04;05-11;Midtjylland;3;6;0;100764;50131;41349;0;49.8;41.0;0.00
2022-04-04;05-11;Syddanmark;1;0;0;89430;42193;35470;3;47.2;39.7;0.00
2022-04-04;12-15;Hovedstaden;4;5;0;83291;62615;60126;263;75.2;72.2;0.32
2022-04-04;12-15;Midtjylland;3;2;0;63863;53052;51528;155;83.1;80.7;0.24
2022-04-04;12-15;Sjælland;1;1;0;40513;31872;30952;93;78.7;76.4;0.23
2022-04-04;12-15;Syddanmark;1;3;0;58652;47434;46054;114;80.9;78.5;0.19
2022-04-04;16-19;Hovedstaden;3;0;16;80631;69900;68606;24480;86.7;85.1;30.4
2022-04-04;16-19;Midtjylland;3;2;26;65687;59906;59276;22008;91.2;90.2;33.5
2022-04-04;16-19;Nordjylland;0;0;3;27531;25228;24926;8838;91.6;90.5;32.1
2022-04-04;16-19;Sjælland;0;1;11;41299;37021;36520;12800;89.6;88.4;31.0
2022-04-04;16-19;Syddanmark;0;0;12;59574;54183;53508;19601;91.0;89.8;32.9
2022-04-04;20-39;Hovedstaden;16;27;236;553664;456867;445698;292111;82.5;80.5;52.8
2022-04-04;20-39;Midtjylland;8;15;169;350796;300491;294984;204322;85.7;84.1;58.2
2022-04-04;20-39;Nordjylland;0;0;3;145021;124200;121505;81047;85.6;83.8;55.9
2022-04-04;20-39;Sjælland;8;4;26;171918;137672;134371;86899;80.1;78.2;50.5
2022-04-04;20-39;Syddanmark;5;8;74;283095;235629;230523;152199;83.2;81.4;53.8
2022-04-04;40-64;Hovedstaden;1;6;65;587030;538854;535062;471386;91.8;91.1;80.3
2022-04-04;40-64;Midtjylland;0;3;61;422493;396590;394869;361131;93.9;93.5;85.5
2022-04-04;40-64;Nordjylland;0;0;2;188531;176880;176025;160604;93.8;93.4;85.2
2022-04-04;40-64;Sjælland;0;2;31;291901;269662;268158;241829;92.4;91.9;82.8
