"Dato";"Aldersgruppe";"Region";"Antal 1. stik";"Antal 2. stik";"Antal 3. stik";"Antal borgere";"Samlet antal 1. stik";"Samlet antal 2. stik";"Samlet antal 3. stik";"Samlet dækning 1. stik (%)";"Samlet dækning 2. stik (%)";"Samlet dækning 3. stik (%)"
2021-12-29;16-19;Hovedstaden;19;69;1682;83213;71880;69688;15876;86.4;83.7;19.1
2021-12-29;16-19;Midtjylland;16;51;1969;67134;61049;59757;14742;90.9;89.0;22.0
2021-12-29;16-19;Nordjylland;7;26;1084;28107;25648;25119;5890;91.3;89.4;21.0
2021-12-29;16-19;Sjælland;11;42;1051;41204;36706;35862;7417;89.1;87.0;18.0
2021-12-29;16-19;Syddanmark;28;46;1783;60651;54903;53584;11614;90.5;88.3;19.1
2021-12-29;20-39;Hovedstaden;160;455;10700;555155;454441;435391;107689;81.9;78.4;19.4
2021-12-29;20-39;Midtjylland;152;347;7929;349549;296829;286580;70199;84.9;82.0;20.1
2021-12-29;20-39;Nordjylland;89;206;3124;144475;122447;117679;25602;84.8;81.5;17.7
2021-12-29;20-39;Sjælland;77;279;4280;171608;135994;130510;31627;79.2;76.1;18.4
2021-12-29;20-39;Syddanmark;170;358;4900;281518;231607;221945;42208;82.3;78.8;15.0
2021-12-29;40-64;Hovedstaden;59;154;5658;587961;538483;532573;405495;91.6;90.6;69.0
2021-12-29;40-64;Midtjylland;46;85;7942;425790;399218;396281;312220;93.8;93.1;73.3
2021-12-29;40-64;Nordjylland;28;66;4520;190700;178695;177255;134532;93.7;92.9;70.5
2021-12-29;40-64;Sjælland;38;125;5775;295669;272868;270535;202243;92.3;91.5;68.4
2021-12-29;40-64;Syddanmark;51;149;7967;408639;380085;376731;278833;93.0;92.2;68.2
2021-12-29;65-79;Hovedstaden;10;21;442;238316;229853;229007;216099;96.4;96.1;90.7
2021-12-29;65-79;Midtjylland;5;6;564;198425;193350;192926;184842;97.4;97.2;93.2
2021-12-29;65-79;Nordjylland;4;3;504;97891;95281;95014;89942;97.3;97.1;91.9
2021-12-29;65-79;Sjælland;7;13;1077;148348;143723;143349;134083;96.9;96.6;90.4
2021-12-29;65-79;Syddanmark;12;30;911;200654;194876;194341;184351;97.1;96.9;91.9
2021-12-29;80+;Hovedstaden;2;4;109;70060;67579;67295;64050;96.5;96.1;91.4
2021-12-29;80+;Midtjylland;6;3;88;55622;54216;54053;52142;97.5;97.2;93.7
2021-12-29;80+;Nordjylland;1;3;62;28413;27572;27484;26428;97.0;96.7;93.0
2021-12-29;80+;Sjælland;5;6;155;39877;38479;38358;36381;96.5;96.2;91.2
2021-12-29;80+;Syddanmark;7;3;134;59646;57810;57605;55225;96.9;96.6;92.6
2021-12-30;03-04;Nordjylland;1;0;0;11984;3;0;0;0.03;0.00;0.00
2021-12-30;05-11;Hovedstaden;695;742;0;141602;51238;4454;1;36.2;3.15;0.00
2021-12-30;05-11;Midtjylland;467;1239;0;104527;48584;11026;0;46.5;10.5;0.00
2021-12-30;05-11;Nordjylland;192;453;0;42922;18705;2639;0;43.6;6.15;0.00
2021-12-30;05-11;Sjælland;211;589;0;62557;23887;3205;1;38.2;5.12;0.00
2021-12-30;05-11;Syddanmark;386;1516;0;92863;39868;9506;1;42.9;10.2;0.00
2021-12-30;12-15;Hovedstaden;88;126;11;91407;69341;64490;168;75.9;70.6;0.18
2021-12-30;12-15;Midtjylland;47;114;4;70943;59237;55959;130;83.5;78.9;0.18
2021-12-30;12-15;Nordjylland;35;35;0;29830;24918;23425;29;83.5;78.5;0.10
2021-12-30;12-15;Sjælland;14;44;2;45262;36012;34109;56;79.6;75.4;0.12
2021-12-30;12-15;Syddanmark;42;96;4;64869;52704;49750;78;81.2;76.7;0.12
2021-12-30;16-19;Hovedstaden;26;41;869;83213;71906;69729;16745;86.4;83.8;20.1
2021-12-30;16-19;Midtjylland;13;33;807;67134;61062;59790;15549;91.0;89.1;23.2
2021-12-30;16-19;Nordjylland;9;14;420;28107;25657;25133;6310;91.3;89.4;22.4
2021-12-30;16-19;Sjælland;3;23;313;41204;36709;35885;7730;89.1;87.1;18.8
2021-12-30;16-19;Syddanmark;10;47;848;60651;54913;53631;12462;90.5;88.4;20.5
2021-12-30;20-39;Hovedstaden;141;331;6144;555155;454582;435722;113833;81.9;78.5;20.5
2021-12-30;20-39;Midtjylland;106;210;3832;349549;296935;286790;74031;84.9;82.0;21.2
2021-12-30;20-39;Nordjylland;64;81;2103;144475;122511;117760;27705;84.8;81.5;19.2
2021-12-30;20-39;Sjælland;39;98;1749;171608;136033;130608;33376;79.3;76.1;19.4
2021-12-30;20-39;Syddanmark;101;208;3208;281518;231708;222153;45416;82.3;78.9;16.1
2021-12-30;40-64;Hovedstaden;53;126;4400;587961;538536;532699;409895;91.6;90.6;69.7
2021-12-30;40-64;Midtjylland;26;79;4623;425790;399244;396360;316843;93.8;93.1;74.4
2021-12-30;40-64;Nordjylland;20;36;3419;190700;178715;177291;137951;93.7;93.0;72.3
2021-12-30;40-64;Sjælland;13;59;2866;295669;272881;270594;205109;92.3;91.5;69.4
2021-12-30;40-64;Syddanmark;51;85;5483;408639;380136;376816;284316;93.0;92.2;69.6
2021-12-30;65-79;Hovedstaden;16;15;384;238316;229869;229022;216483;96.5;96.1;90.8
2021-12-30;65-79;Midtjylland;9;13;414;198425;193359;192939;185256;97.4;97.2;93.4
2021-12-30;65-79;Nordjylland;7;5;357;97891;95288;95019;90299;97.3;97.1;92.2
2021-12-30;65-79;Sjælland;8;7;498;148348;143731;143356;134581;96.9;96.6;90.7
2021-12-30;65-79;Syddanmark;6;15;558;200654;194882;194356;184909;97.1;96.9;92.2
2021-12-30;80+;Hovedstaden;4;3;83;70060;67583;67298;64133;96.5;96.1;91.5
2021-12-30;80+;Midtjylland;2;0;63;55622;54218;54053;52205;97.5;97.2;93.9
2021-12-30;80+;Nordjylland;0;0;23;28413;27572;27484;26451;97.0;96.7;93.1
2021-12-30;80+;Sjælland;2;1;107;39877;38481;38359;36488;96.5;96.2;91.5
2021-12-30;80+;Syddanmark;3;5;99;59646;57813;57610;55324;96.9;96.6;92.8
2021-12-31;05-11;Hovedstaden;119;69;0;141602;51357;4523;1;36.3;3.19;0.00
2021-12-31;05-11;Midtjylland;1;22;0;104527;48585;11048;0;46.5;10.6;0.00
2021-12-31;05-11;Nordjylland;66;1;0;42922;18771;2640;0;43.7;6.15;0.00
2021-12-31;05-11;Sjælland;16;39;0;62557;23903;3244;1;38.2;5.19;0.00
2021-12-31;05-11;Syddanmark;0;236;0;92863;39868;9742;1;42.9;10.5;0.00
2021-12-31;12-15;Hovedstaden;10;6;0;91407;69351;64496;168;75.9;70.6;0.18
2021-12-31;12-15;Midtjylland;1;2;0;70943;59238;55961;130;83.5;78.9;0.18
2021-12-31;12-15;Nordjylland;6;4;0;29830;24924;23429;29;83.6;78.5;0.10
2021-12-31;12-15;Sjælland;0;5;0;45262;36012;34114;56;79.6;75.4;0.12
2021-12-31;12-15;Syddanmark;1;4;0;64869;52705;49754;78;81.2;76.7;0.12
2021-12-31;16-19;Hovedstaden;5;7;116;83213;71911;69736;16861;86.4;83.8;20.3
2021-12-31;16-19;Midtjylland;0;2;18;67134;61062;59792;15567;91.0;89.1;23.2
2021-12-31;16-19;Nordjylland;0;1;50;28107;25657;25134;6360;91.3;89.4;22.6
2021-12-31;16-19;Sjælland;0;2;28;41204;36709;35887;7758;89.1;87.1;18.8
2021-12-31;16-19;Syddanmark;0;0;40;60651;54913;53631;12502;90.5;88.4;20.6
2021-12-31;20-39;Hovedstaden;23;39;1188;555155;454605;435761;115021;81.9;78.5;20.7
2021-12-31;20-39;Midtjylland;2;3;184;349549;296937;286793;74215;84.9;82.0;21.2
2021-12-31;20-39;Nordjylland;14;35;443;144475;122525;117795;28148;84.8;81.5;19.5
2021-12-31;20-39;Sjælland;5;29;339;171608;136038;130637;33715;79.3;76.1;19.6
2021-12-31;20-39;Syddanmark;7;9;224;281518;231715;222162;45640;82.3;78.9;16.2
2021-12-31;40-64;Hovedstaden;5;11;750;587961;538541;532710;410645;91.6;90.6;69.8
2021-12-31;40-64;Midtjylland;0;3;74;425790;399244;396363;316917;93.8;93.1;74.4
2021-12-31;40-64;Nordjylland;3;4;409;190700;178718;177295;138360;93.7;93.0;72.6
2021-12-31;40-64;Sjælland;2;14;480;295669;272883;270608;205589;92.3;91.5;69.5
2021-12-31;40-64;Syddanmark;2;3;326;408639;380138;376819;284642;93.0;92.2;69.7
2021-12-31;65-79;Hovedstaden;1;1;38;238316;229870;229023;216521;96.5;96.1;90.9
2021-12-31;65-79;Midtjylland;0;0;1;198425;193359;192939;185257;97.4;97.2;93.4
2021-12-31;65-79;Nordjylland;0;2;50;97891;95288;95021;90349;97.3;97.1;92.3
2021-12-31;65-79;Sjælland;0;1;60;148348;143731;143357;134641;96.9;96.6;90.8
2021-12-31;65-79;Syddanmark;0;0;15;200654;194882;194356;184924;97.1;96.9;92.2
2021-12-31;80+;Hovedstaden;0;0;8;70060;67583;67298;64141;96.5;96.1;91.6
2021-12-31;80+;Midtjylland;0;1;1;55622;54218;54054;52206;97.5;97.2;93.9
2021-12-31;80+;Nordjylland;0;0;4;28413;27572;27484;26455;97.0;96.7;93.1
2021-12-31;80+;Sjælland;0;0;3;39877;38481;38359;36491;96.5;96.2;91.5
2021-12-31;80+;Syddanmark;0;0;1;59646;57813;57610;55325;96.9;96.6;92.8
2022-01-01;05-11;Hovedstaden;168;190;0;141602;51525;4713;1;36.4;3.33;0.00
2022-01-01;05-11;Midtjylland;1;0;0;104527;48586;11048;0;46.5;10.6;0.00
2022-01-01;05-11;Nordjylland;22;353;0;42922;18793;2993;0;43.8;6.97;0.00
2022-01-01;05-11;Sjælland;53;123;0;62557;23956;3367;1;38.3;5.38;0.00
2022-01-01;05-11;Syddanmark;1;0;0;92863;39869;9742;1;42.9;10.5;0.00
2022-01-01;12-15;Hovedstaden;11;18;2;91407;69362;64514;170;75.9;70.6;0.19
2022-01-01;12-15;Midtjylland;1;3;0;70943;59239;55964;130;83.5;78.9;0.18
2022-01-01;12-15;Nordjylland;3;6;0;29830;24927;23435;29;83.6;78.6;0.10
2022-01-01;12-15;Sjælland;9;5;1;45262;36021;34119;57;79.6;75.4;0.13
2022-01-01;12-15;Syddanmark;2;0;0;64869;52707;49754;78;81.3;76.7;0.12
2022-01-01;16-19;Hovedstaden;7;7;161;83213;71918;69743;17022;86.4;83.8;20.5
2022-01-01;16-19;Midtjylland;3;0;44;67134;61065;59792;15611;91.0;89.1;23.3
2022-01-01;16-19;Nordjylland;3;2;87;28107;25660;25136;6447;91.3;89.4;22.9
2022-01-01;16-19;Sjælland;0;2;44;41204;36709;35889;7802;89.1;87.1;18.9
2022-01-01;16-19;Syddanmark;0;0;10;60651;54913;53631;12512;90.5;88.4;20.6
2022-01-01;20-39;Hovedstaden;31;84;2298;555155;454636;435845;117319;81.9;78.5;21.1
2022-01-01;20-39;Midtjylland;3;5;420;349549;296940;286798;74635;84.9;82.0;21.4
2022-01-01;20-39;Nordjylland;11;32;892;144475;122536;117827;29040;84.8;81.6;20.1
2022-01-01;20-39;Sjælland;5;35;562;171608;136043;130672;34277;79.3;76.1;20.0
2022-01-01;20-39;Syddanmark;3;3;116;281518;231718;222165;45756;82.3;78.9;16.3
2022-01-01;40-64;Hovedstaden;10;9;771;587961;538551;532719;411416;91.6;90.6;70.0
2022-01-01;40-64;Midtjylland;1;2;136;425790;399245;396365;317053;93.8;93.1;74.5
2022-01-01;40-64;Nordjylland;0;8;789;190700;178718;177303;139149;93.7;93.0;73.0
2022-01-01;40-64;Sjælland;2;15;448;295669;272885;270623;206037;92.3;91.5;69.7
2022-01-01;40-64;Syddanmark;1;0;30;408639;380139;376819;284672;93.0;92.2;69.7
2022-01-01;65-79;Hovedstaden;0;1;25;238316;229870;229024;216546;96.5;96.1;90.9
2022-01-01;65-79;Midtjylland;0;0;2;198425;193359;192939;185259;97.4;97.2;93.4
2022-01-01;65-79;Nordjylland;0;0;41;97891;95288;95021;90390;97.3;97.1;92.3
2022-01-01;65-79;Sjælland;0;2;26;148348;143731;143359;134667;96.9;96.6;90.8
2022-01-01;65-79;Syddanmark;0;0;1;200654;194882;194356;184925;97.1;96.9;92.2
2022-01-01;80+;Hovedstaden;0;0;2;70060;67583;67298;64143;96.5;96.1;91.6
2022-01-01;80+;Nordjylland;0;0;1;28413;27572;27484;26456;97.0;96.7;93.1
2022-01-01;80+;Sjælland;0;0;5;39877;38481;38359;36496;96.5;96.2;91.5
2022-01-01;80+;Syddanmark;0;0;2;59646;57813;57610;55327;96.9;96.6;92.8
2022-01-02;05-11;Hovedstaden;566;2269;0;141602;52091;6982;1;36.8;4.93;0.00
2022-01-02;05-11;Midtjylland;193;531;0;104527;48779;11579;0;46.7;11.1;0.00
2022-01-02;05-11;Nordjylland;16;1156;0;42922;18809;4149;0;43.8;9.67;0.00
2022-01-02;05-11;Sjælland;311;1256;0;62557;24267;4623;1;38.8;7.39;0.00
2022-01-02;05-11;Syddanmark;516;1096;0;92863;40385;10838;1;43.5;11.7;0.00
2022-01-02;12-15;Hovedstaden;65;90;2;91407;69427;64604;172;76.0;70.7;0.19
2022-01-02;12-15;Midtjylland;19;30;1;70943;59258;55994;131;83.5;78.9;0.18
2022-01-02;12-15;Nordjylland;13;25;0;29830;24940;23460;29;83.6;78.6;0.10
2022-01-02;12-15;Sjælland;34;92;2;45262;36055;34211;59;79.7;75.6;0.13
2022-01-02;12-15;Syddanmark;56;134;4;64869;52763;49888;82;81.3;76.9;0.13
2022-01-02;16-19;Hovedstaden;14;17;853;83213;71932;69760;17875;86.4;83.8;21.5
2022-01-02;16-19;Midtjylland;4;16;619;67134;61069;59808;16230;91.0;89.1;24.2
2022-01-02;16-19;Nordjylland;5;6;325;28107;25665;25142;6772;91.3;89.5;24.1
2022-01-02;16-19;Sjælland;2;19;410;41204;36711;35908;8212;89.1;87.1;19.9
2022-01-02;16-19;Syddanmark;12;30;1136;60651;54925;53661;13648;90.6;88.5;22.5
2022-01-02;20-39;Hovedstaden;60;141;6366;555155;454696;435986;123685;81.9;78.5;22.3
2022-01-02;20-39;Midtjylland;38;69;4218;349549;296978;286867;78853;85.0;82.1;22.6
2022-01-02;20-39;Nordjylland;32;50;1751;144475;122568;117877;30791;84.8;81.6;21.3
2022-01-02;20-39;Sjælland;39;128;2080;171608;136082;130800;36357;79.3;76.2;21.2
2022-01-02;20-39;Syddanmark;62;218;4056;281518;231780;222383;49812;82.3;79.0;17.7
2022-01-02;40-64;Hovedstaden;20;35;1817;587961;538571;532754;413233;91.6;90.6;70.3
2022-01-02;40-64;Midtjylland;12;22;1369;425790;399257;396387;318422;93.8;93.1;74.8
2022-01-02;40-64;Nordjylland;3;10;1572;190700;178721;177313;140721;93.7;93.0;73.8
2022-01-02;40-64;Sjælland;9;40;2372;295669;272894;270663;208409;92.3;91.5;70.5
2022-01-02;40-64;Syddanmark;16;70;3339;408639;380155;376889;288011;93.0;92.2;70.5
2022-01-02;65-79;Hovedstaden;0;0;74;238316;229870;229024;216620;96.5;96.1;90.9
2022-01-02;65-79;Midtjylland;0;1;40;198425;193359;192940;185299;97.4;97.2;93.4
2022-01-02;65-79;Nordjylland;0;1;98;97891;95288;95022;90488;97.3;97.1;92.4
2022-01-02;65-79;Sjælland;1;3;234;148348;143732;143362;134901;96.9;96.6;90.9
2022-01-02;65-79;Syddanmark;0;4;100;200654;194882;194360;185025;97.1;96.9;92.2
2022-01-02;80+;Hovedstaden;0;0;7;70060;67583;67298;64150;96.5;96.1;91.6
2022-01-02;80+;Midtjylland;0;0;2;55622;54218;54054;52208;97.5;97.2;93.9
2022-01-02;80+;Nordjylland;0;1;6;28413;27572;27485;26462;97.0;96.7;93.1
2022-01-02;80+;Sjælland;0;0;7;39877;38481;38359;36503;96.5;96.2;91.5
2022-01-02;80+;Syddanmark;0;0;13;59646;57813;57610;55340;96.9;96.6;92.8
2022-01-03;03-04;Hovedstaden;1;1;0;40981;13;1;0;0.03;0.00;0.00
2022-01-03;03-04;Midtjylland;1;0;0;29355;8;0;0;0.03;0.00;0.00
2022-01-03;03-04;Sjælland;1;0;0;16933;9;2;1;0.05;0.01;0.01
2022-01-03;05-11;Hovedstaden;926;2944;0;141602;53017;9926;1;37.4;7.01;0.00
2022-01-03;05-11;Midtjylland;671;2707;0;104527;49450;14286;0;47.3;13.7;0.00
2022-01-03;05-11;Nordjylland;223;922;0;42922;19032;5071;0;44.3;11.8;0.00
2022-01-03;05-11;Sjælland;330;1140;0;62557;24597;5763;1;39.3;9.21;0.00
2022-01-03;05-11;Syddanmark;519;2266;0;92863;40904;13104;1;44.0;14.1;0.00
2022-01-03;12-15;Hovedstaden;94;287;24;91407;69521;64891;196;76.1;71.0;0.21
2022-01-03;12-15;Midtjylland;110;255;7;70943;59368;56249;138;83.7;79.3;0.19
2022-01-03;12-15;Nordjylland;45;88;0;29830;24985;23548;29;83.8;78.9;0.10
2022-01-03;12-15;Sjælland;26;81;10;45262;36081;34292;69;79.7;75.8;0.15
2022-01-03;12-15;Syddanmark;82;196;7;64869;52845;50084;89;81.5;77.2;0.14
2022-01-03;16-19;Hovedstaden;25;74;943;83213;71957;69834;18818;86.5;83.9;22.6
2022-01-03;16-19;Midtjylland;12;80;1598;67134;61081;59888;17828;91.0;89.2;26.6
2022-01-03;16-19;Nordjylland;5;18;440;28107;25670;25160;7212;91.3;89.5;25.7
2022-01-03;16-19;Sjælland;10;30;616;41204;36721;35938;8828;89.1;87.2;21.4
2022-01-03;16-19;Syddanmark;23;75;1246;60651;54948;53736;14894;90.6;88.6;24.6
2022-01-03;20-39;Hovedstaden;167;721;9268;555155;454863;436707;132953;81.9;78.7;23.9
2022-01-03;20-39;Midtjylland;141;564;8617;349549;297119;287431;87470;85.0;82.2;25.0
2022-01-03;20-39;Nordjylland;34;174;2672;144475;122602;118051;33463;84.9;81.7;23.2
2022-01-03;20-39;Sjælland;51;190;2856;171608;136133;130990;39213;79.3;76.3;22.9
2022-01-03;20-39;Syddanmark;131;497;5371;281518;231911;222880;55183;82.4;79.2;19.6
2022-01-03;40-64;Hovedstaden;50;199;4231;587961;538621;532953;417464;91.6;90.6;71.0
2022-01-03;40-64;Midtjylland;29;137;5419;425790;399286;396524;323841;93.8;93.1;76.1
2022-01-03;40-64;Nordjylland;17;26;1955;190700;178738;177339;142676;93.7;93.0;74.8
2022-01-03;40-64;Sjælland;34;73;3282;295669;272928;270736;211691;92.3;91.6;71.6
2022-01-03;40-64;Syddanmark;67;154;5980;408639;380222;377043;293991;93.0;92.3;71.9
2022-01-03;65-79;Hovedstaden;7;19;390;238316;229877;229043;217010;96.5;96.1;91.1
2022-01-03;65-79;Midtjylland;6;13;432;198425;193365;192953;185731;97.4;97.2;93.6
2022-01-03;65-79;Nordjylland;2;8;195;97891;95290;95030;90683;97.3;97.1;92.6
2022-01-03;65-79;Sjælland;0;8;430;148348;143732;143370;135331;96.9;96.6;91.2
2022-01-03;65-79;Syddanmark;12;21;581;200654;194894;194381;185606;97.1;96.9;92.5
2022-01-03;80+;Hovedstaden;4;4;65;70060;67587;67302;64215;96.5;96.1;91.7
2022-01-03;80+;Midtjylland;1;5;45;55622;54219;54059;52253;97.5;97.2;93.9
2022-01-03;80+;Nordjylland;0;1;27;28413;27572;27486;26489;97.0;96.7;93.2
2022-01-03;80+;Sjælland;2;2;64;39877;38483;38361;36567;96.5;96.2;91.7
2022-01-03;80+;Syddanmark;6;2;96;59646;57819;57612;55436;96.9;96.6;92.9
2022-01-04;03-04;Hovedstaden;0;1;0;40981;13;2;0;0.03;0.00;0.00
2022-01-04;03-04;Nordjylland;1;0;0;11984;4;0;0;0.03;0.00;0.00
2022-01-04;05-11;Hovedstaden;728;2141;0;141602;53745;12067;1;38.0;8.52;0.00
2022-01-04;05-11;Midtjylland;539;2640;0;104527;49989;16926;0;47.8;16.2;0.00
2022-01-04;05-11;Nordjylland;271;954;0;42922;19303;6025;0;45.0;14.0;0.00
2022-01-04;05-11;Sjælland;294;1117;0;62557;24891;6880;1;39.8;11.0;0.00
2022-01-04;05-11;Syddanmark;439;1809;0;92863;41343;14913;1;44.5;16.1;0.00
2022-01-04;12-15;Hovedstaden;125;180;18;91407;69646;65071;214;76.2;71.2;0.23
2022-01-04;12-15;Midtjylland;71;222;9;70943;59439;56471;147;83.8;79.6;0.21
2022-01-04;12-15;Nordjylland;27;75;3;29830;25012;23623;32;83.8;79.2;0.11
2022-01-04;12-15;Sjælland;37;68;16;45262;36118;34360;85;79.8;75.9;0.19
2022-01-04;12-15;Syddanmark;77;162;14;64869;52922;50246;103;81.6;77.5;0.16
2022-01-04;16-19;Hovedstaden;30;70;953;83213;71987;69904;19771;86.5;84.0;23.8
2022-01-04;16-19;Midtjylland;17;72;1034;67134;61098;59960;18862;91.0;89.3;28.1
2022-01-04;16-19;Nordjylland;7;7;305;28107;25677;25167;7517;91.4;89.5;26.7
2022-01-04;16-19;Sjælland;9;19;507;41204;36730;35957;9335;89.1;87.3;22.7
2022-01-04;16-19;Syddanmark;24;36;1008;60651;54972;53772;15902;90.6;88.7;26.2
2022-01-04;20-39;Hovedstaden;162;570;9957;555155;455025;437277;142910;82.0;78.8;25.7
2022-01-04;20-39;Midtjylland;133;430;7531;349549;297252;287861;95001;85.0;82.4;27.2
2022-01-04;20-39;Nordjylland;43;139;3029;144475;122645;118190;36492;84.9;81.8;25.3
2022-01-04;20-39;Sjælland;57;142;2750;171608;136190;131132;41963;79.4;76.4;24.5
2022-01-04;20-39;Syddanmark;111;348;5231;281518;232022;223228;60414;82.4;79.3;21.5
2022-01-04;40-64;Hovedstaden;61;150;4554;587961;538682;533103;422018;91.6;90.7;71.8
2022-01-04;40-64;Midtjylland;38;124;4278;425790;399324;396648;328119;93.8;93.2;77.1
2022-01-04;40-64;Nordjylland;21;40;1860;190700;178759;177379;144536;93.7;93.0;75.8
2022-01-04;40-64;Sjælland;20;52;2779;295669;272948;270788;214470;92.3;91.6;72.5
2022-01-04;40-64;Syddanmark;53;100;5202;408639;380275;377143;299193;93.1;92.3;73.2
2022-01-04;65-79;Hovedstaden;15;28;477;238316;229892;229071;217487;96.5;96.1;91.3
2022-01-04;65-79;Midtjylland;11;20;351;198425;193376;192973;186082;97.5;97.3;93.8
2022-01-04;65-79;Nordjylland;5;9;204;97891;95295;95039;90887;97.3;97.1;92.8
2022-01-04;65-79;Sjælland;7;11;402;148348;143739;143381;135733;96.9;96.7;91.5
2022-01-04;65-79;Syddanmark;20;18;567;200654;194914;194399;186173;97.1;96.9;92.8
2022-01-04;80+;Hovedstaden;4;5;99;70060;67591;67307;64314;96.5;96.1;91.8
2022-01-04;80+;Midtjylland;4;6;61;55622;54223;54065;52314;97.5;97.2;94.1
2022-01-04;80+;Nordjylland;5;0;35;28413;27577;27486;26524;97.1;96.7;93.4
2022-01-04;80+;Sjælland;4;4;63;39877;38487;38365;36630;96.5;96.2;91.9
2022-01-04;80+;Syddanmark;6;3;97;59646;57825;57615;55533;96.9;96.6;93.1
2022-01-05;03-04;Hovedstaden;2;0;0;40981;15;2;0;0.04;0.00;0.00
2022-01-05;03-04;Midtjylland;2;0;0;29355;10;0;0;0.03;0.00;0.00
2022-01-05;03-04;Nordjylland;1;0;0;11984;5;0;0;0.04;0.00;0.00
2022-01-05;03-04;Sjælland;1;1;0;16933;10;3;1;0.06;0.02;0.01
2022-01-05;05-11;Hovedstaden;497;2665;0;141602;54242;14732;1;38.3;10.4;0.00
2022-01-05;05-11;Midtjylland;281;1893;0;104527;50270;18819;0;48.1;18.0;0.00
2022-01-05;05-11;Nordjylland;236;1049;1;42922;19539;7074;1;45.5;16.5;0.00
2022-01-05;05-11;Sjælland;238;1291;0;62557;25129;8171;1;40.2;13.1;0.00
2022-01-05;05-11;Syddanmark;396;1209;0;92863;41739;16122;1;44.9;17.4;0.00
2022-01-05;12-15;Hovedstaden;88;222;28;91407;69734;65293;242;76.3;71.4;0.26
2022-01-05;12-15;Midtjylland;46;187;12;70943;59485;56658;159;83.8;79.9;0.22
2022-01-05;12-15;Nordjylland;21;75;7;29830;25033;23698;39;83.9;79.4;0.13
2022-01-05;12-15;Sjælland;22;95;8;45262;36140;34455;93;79.8;76.1;0.21
2022-01-05;12-15;Syddanmark;48;101;8;64869;52970;50347;111;81.7;77.6;0.17
2022-01-05;16-19;Hovedstaden;19;74;994;83213;72006;69978;20765;86.5;84.1;25.0
2022-01-05;16-19;Midtjylland;15;42;882;67134;61113;60002;19744;91.0;89.4;29.4
2022-01-05;16-19;Nordjylland;6;14;283;28107;25683;25181;7800;91.4;89.6;27.8
2022-01-05;16-19;Sjælland;8;32;453;41204;36738;35989;9788;89.2;87.3;23.8
2022-01-05;16-19;Syddanmark;16;34;831;60651;54988;53806;16733;90.7;88.7;27.6
2022-01-05;20-39;Hovedstaden;185;531;8810;555155;455210;437808;151720;82.0;78.9;27.3
2022-01-05;20-39;Midtjylland;95;355;6410;349549;297347;288216;101411;85.1;82.5;29.0
2022-01-05;20-39;Nordjylland;42;140;2046;144475;122687;118330;38538;84.9;81.9;26.7
2022-01-05;20-39;Sjælland;88;219;2445;171608;136278;131351;44408;79.4;76.5;25.9
2022-01-05;20-39;Syddanmark;117;370;4989;281518;232139;223598;65403;82.5;79.4;23.2
2022-01-05;40-64;Hovedstaden;63;199;3527;587961;538745;533302;425545;91.6;90.7;72.4
2022-01-05;40-64;Midtjylland;43;99;3557;425790;399367;396747;331676;93.8;93.2;77.9
2022-01-05;40-64;Nordjylland;19;38;1504;190700;178778;177417;146040;93.7;93.0;76.6
2022-01-05;40-64;Sjælland;25;96;3029;295669;272973;270884;217499;92.3;91.6;73.6
2022-01-05;40-64;Syddanmark;54;96;4686;408639;380329;377239;303879;93.1;92.3;74.4
2022-01-05;65-79;Hovedstaden;8;31;425;238316;229900;229102;217912;96.5;96.1;91.4
2022-01-05;65-79;Midtjylland;13;16;348;198425;193389;192989;186430;97.5;97.3;94.0
2022-01-05;65-79;Nordjylland;6;10;175;97891;95301;95049;91062;97.4;97.1;93.0
2022-01-05;65-79;Sjælland;6;8;579;148348;143745;143389;136312;96.9;96.7;91.9
2022-01-05;65-79;Syddanmark;7;13;524;200654;194921;194412;186697;97.1;96.9;93.0
2022-01-05;80+;Hovedstaden;4;13;94;70060;67595;67320;64408;96.5;96.1;91.9
2022-01-05;80+;Midtjylland;4;6;64;55622;54227;54071;52378;97.5;97.2;94.2
2022-01-05;80+;Nordjylland;3;2;31;28413;27580;27488;26555;97.1;96.7;93.5
2022-01-05;80+;Sjælland;3;5;82;39877;38490;38370;36712;96.5;96.2;92.1
2022-01-05;80+;Syddanmark;7;4;76;59646;57832;57619;55609;97.0;96.6;93.2
2022-01-06;05-11;Hovedstaden;425;2746;0;141602;54667;17478;1;38.6;12.3;0.00
2022-01-06;05-11;Midtjylland;346;2349;0;104527;50616;21168;0;48.4;20.3;0.00
2022-01-06;05-11;Nordjylland;211;623;0;42922;19750;7697;1;46.0;17.9;0.00
2022-01-06;05-11;Sjælland;169;1213;0;62557;25298;9384;1;40.4;15.0;0.00
2022-01-06;05-11;Syddanmark;374;1496;0;92863;42113;17618;1;45.3;19.0;0.00
2022-01-06;12-15;Hovedstaden;80;186;30;91407;69814;65479;272;76.4;71.6;0.30
2022-01-06;12-15;Midtjylland;61;150;19;70943;59546;56808;178;83.9;80.1;0.25
2022-01-06;12-15;Nordjylland;23;48;4;29830;25056;23746;43;84.0;79.6;0.14
2022-01-06;12-15;Sjælland;29;88;10;45262;36169;34543;103;79.9;76.3;0.23
2022-01-06;12-15;Syddanmark;57;110;5;64869;53027;50457;116;81.7;77.8;0.18
