"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-08-19;Thisted;10;787
2021-08-19;Viborg;533;791
2021-08-19;Brønderslev;118;810
2021-08-19;Frederikshavn;27;813
2021-08-19;Vesthimmerland;118;820
2021-08-19;Rebild;103;840
2021-08-19;Mariagerfjord;218;846
2021-08-19;Jammerbugt;98;849
2021-08-19;Aalborg;1021;851
2021-08-19;Hjørring;140;860
2021-08-20;København;2307;101
2021-08-20;Frederiksberg;334;147
2021-08-20;Ballerup;40;151
2021-08-20;Brøndby;52;153
2021-08-20;Dragør;19;155
2021-08-20;Gentofte;126;157
2021-08-20;Gladsaxe;92;159
2021-08-20;Glostrup;25;161
2021-08-20;Herlev;31;163
2021-08-20;Albertslund;32;165
2021-08-20;Hvidovre;96;167
2021-08-20;Høje Tåstrup;98;169
2021-08-20;Lyngby-Taarbæk;64;173
2021-08-20;Rødovre;67;175
2021-08-20;Ishøj;25;183
2021-08-20;Tårnby;73;185
2021-08-20;Vallensbæk;26;187
2021-08-20;Furesø;35;190
2021-08-20;Allerød;54;201
2021-08-20;Fredensborg;56;210
2021-08-20;Helsingør;49;217
2021-08-20;Hillerød;122;219
2021-08-20;Hørsholm;28;223
2021-08-20;Rudersdal;64;230
2021-08-20;Egedal;55;240
2021-08-20;Frederikssund;75;250
2021-08-20;Greve;97;253
2021-08-20;Køge;129;259
2021-08-20;Halsnæs;49;260
2021-08-20;Roskilde;320;265
2021-08-20;Solrød;57;269
2021-08-20;Gribskov;88;270
2021-08-20;Odsherred;139;306
2021-08-20;Holbæk;337;316
2021-08-20;Faxe;69;320
2021-08-20;Kalundborg;88;326
2021-08-20;Ringsted;88;329
2021-08-20;Slagelse;141;330
2021-08-20;Stevns;39;336
2021-08-20;Sorø;66;340
2021-08-20;Lejre;104;350
2021-08-20;Lolland;34;360
2021-08-20;Næstved;137;370
2021-08-20;Guldborgsund;81;376
2021-08-20;Vordingborg;76;390
2021-08-20;Bornholm;36;400
2021-08-20;Middelfart;359;410
2021-08-20;Assens;207;420
2021-08-20;Faaborg-Midtfyn;222;430
2021-08-20;Kerteminde;123;440
2021-08-20;Nyborg;140;450
2021-08-20;Odense;1276;461
2021-08-20;Svendborg;283;479
2021-08-20;Nordfyn;168;480
2021-08-20;Langeland;207;482
2021-08-20;Ærø;2;492
2021-08-20;Haderslev;257;510
2021-08-20;Billund;143;530
2021-08-20;Sønderborg;496;540
2021-08-20;Tønder;177;550
2021-08-20;Esbjerg;374;561
2021-08-20;Fanø;16;563
2021-08-20;Varde;311;573
2021-08-20;Vejen;554;575
2021-08-20;Aabenraa;346;580
2021-08-20;Fredericia;655;607
2021-08-20;Horsens;476;615
2021-08-20;Kolding;867;621
2021-08-20;Vejle;1395;630
2021-08-20;Herning;870;657
2021-08-20;Holstebro;902;661
2021-08-20;Lemvig;27;665
2021-08-20;Struer;67;671
2021-08-20;Syddjurs;360;706
2021-08-20;Norddjurs;348;707
2021-08-20;Favrskov;436;710
2021-08-20;Odder;128;727
2021-08-20;Randers;735;730
2021-08-20;Silkeborg;798;740
2021-08-20;Samsø;2;741
2021-08-20;Skanderborg;372;746
2021-08-20;Århus;2617;751
2021-08-20;Ikast-Brande;170;756
2021-08-20;Ringkøbing-Skjern;195;760
2021-08-20;Hedensted;339;766
2021-08-20;Morsø;18;773
2021-08-20;Skive;388;779
2021-08-20;Thisted;4;787
2021-08-20;Viborg;892;791
2021-08-20;Brønderslev;226;810
2021-08-20;Frederikshavn;190;813
2021-08-20;Vesthimmerland;256;820
2021-08-20;Læsø;2;825
2021-08-20;Rebild;163;840
2021-08-20;Mariagerfjord;282;846
2021-08-20;Jammerbugt;173;849
2021-08-20;Aalborg;1810;851
2021-08-20;Hjørring;719;860
2021-08-21;København;2527;101
2021-08-21;Frederiksberg;356;147
2021-08-21;Ballerup;149;151
2021-08-21;Brøndby;100;153
2021-08-21;Dragør;31;155
2021-08-21;Gentofte;208;157
2021-08-21;Gladsaxe;283;159
2021-08-21;Glostrup;75;161
2021-08-21;Herlev;96;163
2021-08-21;Albertslund;73;165
2021-08-21;Hvidovre;180;167
2021-08-21;Høje Tåstrup;136;169
2021-08-21;Lyngby-Taarbæk;121;173
2021-08-21;Rødovre;144;175
2021-08-21;Ishøj;57;183
2021-08-21;Tårnby;104;185
2021-08-21;Vallensbæk;56;187
2021-08-21;Furesø;114;190
2021-08-21;Allerød;71;201
2021-08-21;Fredensborg;87;210
2021-08-21;Helsingør;64;217
2021-08-21;Hillerød;118;219
2021-08-21;Hørsholm;38;223
2021-08-21;Rudersdal;98;230
2021-08-21;Egedal;138;240
2021-08-21;Frederikssund;86;250
2021-08-21;Greve;117;253
2021-08-21;Køge;173;259
2021-08-21;Halsnæs;71;260
2021-08-21;Roskilde;79;265
2021-08-21;Solrød;44;269
2021-08-21;Gribskov;82;270
2021-08-21;Odsherred;45;306
2021-08-21;Holbæk;230;316
2021-08-21;Faxe;36;320
2021-08-21;Kalundborg;157;326
2021-08-21;Ringsted;77;329
2021-08-21;Slagelse;204;330
2021-08-21;Stevns;37;336
2021-08-21;Sorø;149;340
2021-08-21;Lejre;36;350
2021-08-21;Lolland;145;360
2021-08-21;Næstved;127;370
2021-08-21;Guldborgsund;175;376
2021-08-21;Vordingborg;93;390
2021-08-21;Bornholm;106;400
2021-08-21;Middelfart;443;410
2021-08-21;Assens;186;420
2021-08-21;Faaborg-Midtfyn;193;430
2021-08-21;Kerteminde;45;440
2021-08-21;Nyborg;89;450
2021-08-21;Odense;732;461
2021-08-21;Svendborg;225;479
2021-08-21;Nordfyn;126;480
2021-08-21;Langeland;21;482
2021-08-21;Ærø;3;492
2021-08-21;Haderslev;198;510
2021-08-21;Billund;43;530
2021-08-21;Sønderborg;389;540
2021-08-21;Tønder;127;550
2021-08-21;Esbjerg;122;561
2021-08-21;Fanø;6;563
2021-08-21;Varde;58;573
2021-08-21;Vejen;610;575
2021-08-21;Aabenraa;302;580
2021-08-21;Fredericia;310;607
2021-08-21;Horsens;369;615
2021-08-21;Kolding;356;621
2021-08-21;Vejle;586;630
2021-08-21;Herning;13;657
2021-08-21;Holstebro;17;661
2021-08-21;Lemvig;1;665
2021-08-21;Struer;11;671
2021-08-21;Syddjurs;42;706
2021-08-21;Norddjurs;15;707
2021-08-21;Favrskov;78;710
2021-08-21;Odder;16;727
2021-08-21;Randers;96;730
2021-08-21;Silkeborg;23;740
2021-08-21;Samsø;1;741
2021-08-21;Skanderborg;71;746
2021-08-21;Århus;2225;751
2021-08-21;Ikast-Brande;26;756
2021-08-21;Ringkøbing-Skjern;21;760
2021-08-21;Hedensted;110;766
2021-08-21;Morsø;90;773
2021-08-21;Skive;11;779
2021-08-21;Thisted;620;787
2021-08-21;Viborg;28;791
2021-08-21;Brønderslev;221;810
2021-08-21;Frederikshavn;195;813
2021-08-21;Vesthimmerland;75;820
2021-08-21;Rebild;146;840
2021-08-21;Mariagerfjord;228;846
2021-08-21;Jammerbugt;149;849
2021-08-21;Aalborg;1403;851
2021-08-21;Hjørring;522;860
2021-08-22;København;1980;101
2021-08-22;Frederiksberg;306;147
2021-08-22;Ballerup;71;151
2021-08-22;Brøndby;32;153
2021-08-22;Dragør;11;155
2021-08-22;Gentofte;214;157
2021-08-22;Gladsaxe;176;159
2021-08-22;Glostrup;32;161
2021-08-22;Herlev;57;163
2021-08-22;Albertslund;34;165
2021-08-22;Hvidovre;82;167
2021-08-22;Høje Tåstrup;77;169
2021-08-22;Lyngby-Taarbæk;95;173
2021-08-22;Rødovre;81;175
2021-08-22;Ishøj;20;183
2021-08-22;Tårnby;51;185
2021-08-22;Vallensbæk;16;187
2021-08-22;Furesø;78;190
2021-08-22;Allerød;66;201
2021-08-22;Fredensborg;48;210
2021-08-22;Helsingør;18;217
2021-08-22;Hillerød;132;219
2021-08-22;Hørsholm;28;223
2021-08-22;Rudersdal;78;230
2021-08-22;Egedal;109;240
2021-08-22;Frederikssund;83;250
2021-08-22;Greve;58;253
2021-08-22;Køge;260;259
2021-08-22;Halsnæs;76;260
2021-08-22;Roskilde;318;265
2021-08-22;Solrød;50;269
2021-08-22;Gribskov;99;270
2021-08-22;Odsherred;41;306
2021-08-22;Holbæk;202;316
2021-08-22;Faxe;88;320
2021-08-22;Kalundborg;131;326
2021-08-22;Ringsted;77;329
2021-08-22;Slagelse;366;330
2021-08-22;Stevns;49;336
2021-08-22;Sorø;81;340
2021-08-22;Lejre;86;350
2021-08-22;Lolland;8;360
2021-08-22;Næstved;361;370
2021-08-22;Guldborgsund;58;376
2021-08-22;Vordingborg;52;390
2021-08-22;Bornholm;375;400
2021-08-22;Middelfart;64;410
2021-08-22;Assens;157;420
2021-08-22;Faaborg-Midtfyn;200;430
2021-08-22;Kerteminde;39;440
2021-08-22;Nyborg;72;450
2021-08-22;Odense;878;461
2021-08-22;Svendborg;207;479
2021-08-22;Nordfyn;93;480
2021-08-22;Langeland;22;482
2021-08-22;Ærø;1;492
2021-08-22;Haderslev;159;510
2021-08-22;Billund;40;530
2021-08-22;Sønderborg;313;540
2021-08-22;Tønder;143;550
2021-08-22;Esbjerg;659;561
2021-08-22;Fanø;3;563
2021-08-22;Varde;612;573
2021-08-22;Vejen;33;575
2021-08-22;Aabenraa;254;580
2021-08-22;Fredericia;106;607
2021-08-22;Horsens;265;615
2021-08-22;Kolding;379;621
2021-08-22;Vejle;322;630
2021-08-22;Herning;5;657
2021-08-22;Holstebro;2;661
2021-08-22;Syddjurs;14;706
2021-08-22;Norddjurs;5;707
2021-08-22;Favrskov;29;710
2021-08-22;Odder;9;727
2021-08-22;Randers;16;730
2021-08-22;Silkeborg;8;740
2021-08-22;Samsø;1;741
2021-08-22;Skanderborg;70;746
2021-08-22;Århus;848;751
2021-08-22;Ikast-Brande;15;756
2021-08-22;Ringkøbing-Skjern;57;760
2021-08-22;Hedensted;57;766
2021-08-22;Skive;2;779
2021-08-22;Thisted;1;787
2021-08-22;Viborg;5;791
2021-08-22;Brønderslev;156;810
2021-08-22;Frederikshavn;7;813
2021-08-22;Vesthimmerland;19;820
2021-08-22;Rebild;50;840
2021-08-22;Mariagerfjord;16;846
2021-08-22;Jammerbugt;69;849
2021-08-22;Aalborg;1884;851
2021-08-22;Hjørring;1010;860
2021-08-23;København;3824;101
2021-08-23;Frederiksberg;601;147
2021-08-23;Ballerup;87;151
2021-08-23;Brøndby;57;153
2021-08-23;Dragør;33;155
2021-08-23;Gentofte;179;157
2021-08-23;Gladsaxe;124;159
2021-08-23;Glostrup;41;161
2021-08-23;Herlev;54;163
2021-08-23;Albertslund;40;165
2021-08-23;Hvidovre;135;167
2021-08-23;Høje Tåstrup;100;169
2021-08-23;Lyngby-Taarbæk;95;173
2021-08-23;Rødovre;85;175
2021-08-23;Ishøj;32;183
2021-08-23;Tårnby;120;185
2021-08-23;Vallensbæk;31;187
2021-08-23;Furesø;56;190
2021-08-23;Allerød;43;201
2021-08-23;Fredensborg;158;210
2021-08-23;Helsingør;542;217
2021-08-23;Hillerød;82;219
2021-08-23;Hørsholm;49;223
2021-08-23;Rudersdal;89;230
2021-08-23;Egedal;75;240
2021-08-23;Frederikssund;66;250
2021-08-23;Greve;163;253
2021-08-23;Køge;192;259
2021-08-23;Halsnæs;25;260
2021-08-23;Roskilde;361;265
2021-08-23;Solrød;46;269
2021-08-23;Gribskov;47;270
2021-08-23;Odsherred;85;306
2021-08-23;Holbæk;180;316
2021-08-23;Faxe;124;320
2021-08-23;Kalundborg;208;326
2021-08-23;Ringsted;66;329
2021-08-23;Slagelse;296;330
2021-08-23;Stevns;119;336
2021-08-23;Sorø;63;340
2021-08-23;Lejre;139;350
2021-08-23;Lolland;65;360
2021-08-23;Næstved;333;370
2021-08-23;Guldborgsund;214;376
2021-08-23;Vordingborg;69;390
2021-08-23;Bornholm;343;400
2021-08-23;Middelfart;108;410
2021-08-23;Assens;206;420
2021-08-23;Faaborg-Midtfyn;258;430
2021-08-23;Kerteminde;128;440
2021-08-23;Nyborg;109;450
2021-08-23;Odense;2052;461
2021-08-23;Svendborg;193;479
2021-08-23;Nordfyn;202;480
2021-08-23;Langeland;15;482
2021-08-23;Ærø;8;492
2021-08-23;Haderslev;147;510
2021-08-23;Billund;254;530
2021-08-23;Sønderborg;377;540
2021-08-23;Tønder;588;550
2021-08-23;Esbjerg;592;561
2021-08-23;Fanø;5;563
2021-08-23;Varde;43;573
2021-08-23;Vejen;60;575
2021-08-23;Aabenraa;266;580
2021-08-23;Fredericia;102;607
2021-08-23;Horsens;462;615
2021-08-23;Kolding;888;621
2021-08-23;Vejle;902;630
2021-08-23;Herning;408;657
2021-08-23;Holstebro;109;661
2021-08-23;Lemvig;409;665
2021-08-23;Struer;56;671
2021-08-23;Syddjurs;400;706
2021-08-23;Norddjurs;315;707
2021-08-23;Favrskov;428;710
2021-08-23;Odder;107;727
2021-08-23;Randers;946;730
2021-08-23;Silkeborg;793;740
2021-08-23;Skanderborg;361;746
2021-08-23;Århus;3181;751
2021-08-23;Ikast-Brande;542;756
2021-08-23;Ringkøbing-Skjern;69;760
2021-08-23;Hedensted;185;766
2021-08-23;Morsø;19;773
2021-08-23;Skive;265;779
2021-08-23;Thisted;17;787
2021-08-23;Viborg;756;791
2021-08-23;Brønderslev;195;810
2021-08-23;Frederikshavn;11;813
2021-08-23;Vesthimmerland;219;820
2021-08-23;Læsø;1;825
2021-08-23;Rebild;118;840
2021-08-23;Mariagerfjord;54;846
2021-08-23;Jammerbugt;112;849
2021-08-23;Aalborg;1711;851
2021-08-23;Hjørring;706;860
2021-08-24;København;2937;101
2021-08-24;Frederiksberg;330;147
2021-08-24;Ballerup;194;151
2021-08-24;Brøndby;106;153
2021-08-24;Dragør;98;155
2021-08-24;Gentofte;207;157
2021-08-24;Gladsaxe;263;159
2021-08-24;Glostrup;100;161
2021-08-24;Herlev;117;163
2021-08-24;Albertslund;70;165
2021-08-24;Hvidovre;260;167
2021-08-24;Høje Tåstrup;188;169
2021-08-24;Lyngby-Taarbæk;233;173
2021-08-24;Rødovre;153;175
2021-08-24;Ishøj;91;183
2021-08-24;Tårnby;334;185
2021-08-24;Vallensbæk;74;187
2021-08-24;Furesø;149;190
2021-08-24;Allerød;134;201
2021-08-24;Fredensborg;171;210
2021-08-24;Helsingør;255;217
2021-08-24;Hillerød;249;219
2021-08-24;Hørsholm;87;223
2021-08-24;Rudersdal;216;230
2021-08-24;Egedal;165;240
2021-08-24;Frederikssund;119;250
2021-08-24;Greve;216;253
2021-08-24;Køge;160;259
2021-08-24;Halsnæs;116;260
2021-08-24;Roskilde;255;265
2021-08-24;Solrød;53;269
2021-08-24;Gribskov;173;270
2021-08-24;Odsherred;38;306
2021-08-24;Holbæk;204;316
2021-08-24;Faxe;73;320
2021-08-24;Kalundborg;182;326
2021-08-24;Ringsted;208;329
2021-08-24;Slagelse;195;330
2021-08-24;Stevns;60;336
2021-08-24;Sorø;65;340
2021-08-24;Lejre;45;350
2021-08-24;Lolland;65;360
2021-08-24;Næstved;137;370
2021-08-24;Guldborgsund;147;376
2021-08-24;Vordingborg;147;390
2021-08-24;Bornholm;136;400
2021-08-24;Middelfart;67;410
2021-08-24;Assens;123;420
2021-08-24;Faaborg-Midtfyn;139;430
2021-08-24;Kerteminde;136;440
2021-08-24;Nyborg;117;450
2021-08-24;Odense;1507;461
2021-08-24;Svendborg;175;479
2021-08-24;Nordfyn;150;480
2021-08-24;Langeland;21;482
2021-08-24;Ærø;5;492
2021-08-24;Haderslev;617;510
2021-08-24;Billund;19;530
2021-08-24;Sønderborg;295;540
2021-08-24;Tønder;121;550
2021-08-24;Esbjerg;1193;561
2021-08-24;Fanø;2;563
2021-08-24;Varde;48;573
2021-08-24;Vejen;56;575
2021-08-24;Aabenraa;294;580
2021-08-24;Fredericia;91;607
2021-08-24;Horsens;456;615
2021-08-24;Kolding;732;621
2021-08-24;Vejle;1252;630
2021-08-24;Herning;504;657
2021-08-24;Holstebro;210;661
2021-08-24;Lemvig;44;665
2021-08-24;Struer;293;671
2021-08-24;Syddjurs;232;706
2021-08-24;Norddjurs;60;707
2021-08-24;Favrskov;281;710
2021-08-24;Odder;95;727
2021-08-24;Randers;544;730
2021-08-24;Silkeborg;546;740
2021-08-24;Skanderborg;285;746
2021-08-24;Århus;3237;751
2021-08-24;Ikast-Brande;76;756
2021-08-24;Ringkøbing-Skjern;699;760
2021-08-24;Hedensted;222;766
2021-08-24;Morsø;66;773
2021-08-24;Skive;178;779
2021-08-24;Thisted;279;787
2021-08-24;Viborg;557;791
2021-08-24;Brønderslev;149;810
2021-08-24;Frederikshavn;385;813
2021-08-24;Vesthimmerland;49;820
2021-08-24;Læsø;1;825
2021-08-24;Rebild;82;840
2021-08-24;Mariagerfjord;33;846
2021-08-24;Jammerbugt;120;849
2021-08-24;Aalborg;1676;851
2021-08-24;Hjørring;210;860
2021-08-25;København;1711;101
2021-08-25;Frederiksberg;232;147
2021-08-25;Ballerup;40;151
2021-08-25;Brøndby;64;153
2021-08-25;Dragør;25;155
2021-08-25;Gentofte;121;157
2021-08-25;Gladsaxe;77;159
2021-08-25;Glostrup;25;161
2021-08-25;Herlev;20;163
2021-08-25;Albertslund;43;165
2021-08-25;Hvidovre;96;167
2021-08-25;Høje Tåstrup;101;169
2021-08-25;Lyngby-Taarbæk;105;173
2021-08-25;Rødovre;46;175
2021-08-25;Ishøj;46;183
2021-08-25;Tårnby;51;185
2021-08-25;Vallensbæk;36;187
2021-08-25;Furesø;55;190
2021-08-25;Allerød;53;201
2021-08-25;Fredensborg;64;210
2021-08-25;Helsingør;41;217
2021-08-25;Hillerød;87;219
2021-08-25;Hørsholm;35;223
2021-08-25;Rudersdal;159;230
2021-08-25;Egedal;51;240
2021-08-25;Frederikssund;44;250
2021-08-25;Greve;155;253
2021-08-25;Køge;158;259
2021-08-25;Halsnæs;38;260
2021-08-25;Roskilde;154;265
2021-08-25;Solrød;41;269
2021-08-25;Gribskov;55;270
2021-08-25;Odsherred;32;306
2021-08-25;Holbæk;111;316
2021-08-25;Faxe;148;320
2021-08-25;Kalundborg;204;326
2021-08-25;Ringsted;75;329
2021-08-25;Slagelse;198;330
2021-08-25;Stevns;96;336
2021-08-25;Sorø;149;340
2021-08-25;Lejre;46;350
2021-08-25;Lolland;115;360
2021-08-25;Næstved;152;370
2021-08-25;Guldborgsund;127;376
2021-08-25;Vordingborg;89;390
2021-08-25;Bornholm;204;400
2021-08-25;Middelfart;62;410
2021-08-25;Assens;188;420
2021-08-25;Faaborg-Midtfyn;142;430
2021-08-25;Kerteminde;77;440
2021-08-25;Nyborg;98;450
2021-08-25;Odense;1305;461
2021-08-25;Svendborg;159;479
2021-08-25;Nordfyn;116;480
2021-08-25;Langeland;13;482
2021-08-25;Ærø;1;492
2021-08-25;Haderslev;97;510
2021-08-25;Billund;11;530
2021-08-25;Sønderborg;276;540
2021-08-25;Tønder;82;550
2021-08-25;Esbjerg;660;561
2021-08-25;Fanø;2;563
2021-08-25;Varde;278;573
2021-08-25;Vejen;24;575
2021-08-25;Aabenraa;245;580
2021-08-25;Fredericia;72;607
2021-08-25;Horsens;311;615
2021-08-25;Kolding;286;621
2021-08-25;Vejle;741;630
2021-08-25;Herning;400;657
2021-08-25;Holstebro;90;661
2021-08-25;Lemvig;10;665
2021-08-25;Struer;66;671
2021-08-25;Syddjurs;233;706
2021-08-25;Norddjurs;148;707
2021-08-25;Favrskov;104;710
2021-08-25;Odder;98;727
2021-08-25;Randers;492;730
2021-08-25;Silkeborg;555;740
2021-08-25;Samsø;44;741
2021-08-25;Skanderborg;144;746
2021-08-25;Århus;1918;751
2021-08-25;Ikast-Brande;84;756
2021-08-25;Ringkøbing-Skjern;312;760
2021-08-25;Hedensted;288;766
2021-08-25;Morsø;78;773
2021-08-25;Skive;218;779
2021-08-25;Thisted;235;787
2021-08-25;Viborg;436;791
2021-08-25;Brønderslev;105;810
2021-08-25;Frederikshavn;172;813
2021-08-25;Vesthimmerland;25;820
2021-08-25;Rebild;34;840
2021-08-25;Mariagerfjord;168;846
2021-08-25;Jammerbugt;82;849
2021-08-25;Aalborg;1003;851
2021-08-25;Hjørring;196;860
2021-08-26;København;1590;101
2021-08-26;Frederiksberg;203;147
2021-08-26;Ballerup;100;151
2021-08-26;Brøndby;98;153
2021-08-26;Dragør;35;155
2021-08-26;Gentofte;145;157
2021-08-26;Gladsaxe;137;159
2021-08-26;Glostrup;61;161
2021-08-26;Herlev;77;163
2021-08-26;Albertslund;78;165
2021-08-26;Hvidovre;132;167
2021-08-26;Høje Tåstrup;135;169
2021-08-26;Lyngby-Taarbæk;92;173
2021-08-26;Rødovre;90;175
2021-08-26;Ishøj;69;183
2021-08-26;Tårnby;91;185
2021-08-26;Vallensbæk;47;187
2021-08-26;Furesø;86;190
2021-08-26;Allerød;68;201
2021-08-26;Fredensborg;115;210
2021-08-26;Helsingør;203;217
2021-08-26;Hillerød;106;219
2021-08-26;Hørsholm;42;223
2021-08-26;Rudersdal;69;230
2021-08-26;Egedal;136;240
2021-08-26;Frederikssund;122;250
2021-08-26;Greve;140;253
2021-08-26;Køge;102;259
2021-08-26;Halsnæs;80;260
2021-08-26;Roskilde;223;265
2021-08-26;Solrød;94;269
2021-08-26;Gribskov;81;270
2021-08-26;Odsherred;37;306
2021-08-26;Holbæk;155;316
2021-08-26;Faxe;117;320
2021-08-26;Kalundborg;63;326
2021-08-26;Ringsted;121;329
2021-08-26;Slagelse;187;330
2021-08-26;Stevns;15;336
2021-08-26;Sorø;72;340
2021-08-26;Lejre;44;350
2021-08-26;Lolland;105;360
2021-08-26;Næstved;113;370
2021-08-26;Guldborgsund;111;376
2021-08-26;Vordingborg;90;390
2021-08-26;Bornholm;85;400
2021-08-26;Middelfart;43;410
2021-08-26;Assens;68;420
2021-08-26;Faaborg-Midtfyn;71;430
2021-08-26;Kerteminde;54;440
2021-08-26;Nyborg;69;450
2021-08-26;Odense;1200;461
2021-08-26;Svendborg;129;479
2021-08-26;Nordfyn;76;480
2021-08-26;Langeland;16;482
2021-08-26;Ærø;4;492
2021-08-26;Haderslev;458;510
2021-08-26;Billund;122;530
2021-08-26;Sønderborg;243;540
2021-08-26;Tønder;108;550
2021-08-26;Esbjerg;621;561
2021-08-26;Fanø;18;563
2021-08-26;Varde;256;573
2021-08-26;Vejen;85;575
2021-08-26;Aabenraa;234;580
2021-08-26;Fredericia;54;607
2021-08-26;Horsens;258;615
2021-08-26;Kolding;243;621
2021-08-26;Vejle;546;630
2021-08-26;Herning;1028;657
2021-08-26;Holstebro;425;661
2021-08-26;Lemvig;163;665
2021-08-26;Struer;47;671
2021-08-26;Syddjurs;168;706
2021-08-26;Norddjurs;50;707
2021-08-26;Favrskov;320;710
2021-08-26;Odder;49;727
2021-08-26;Randers;414;730
2021-08-26;Silkeborg;578;740
2021-08-26;Samsø;1;741
2021-08-26;Skanderborg;131;746
2021-08-26;Århus;1253;751
2021-08-26;Ikast-Brande;561;756
2021-08-26;Ringkøbing-Skjern;160;760
2021-08-26;Hedensted;113;766
2021-08-26;Morsø;44;773
2021-08-26;Skive;166;779
2021-08-26;Thisted;155;787
2021-08-26;Viborg;424;791
2021-08-26;Brønderslev;50;810
2021-08-26;Frederikshavn;4;813
2021-08-26;Vesthimmerland;21;820
2021-08-26;Læsø;1;825
2021-08-26;Rebild;34;840
2021-08-26;Mariagerfjord;104;846
2021-08-26;Jammerbugt;50;849
2021-08-26;Aalborg;738;851
2021-08-26;Hjørring;22;860
2021-08-27;København;1664;101
2021-08-27;Frederiksberg;236;147
2021-08-27;Ballerup;166;151
2021-08-27;Brøndby;102;153
2021-08-27;Dragør;38;155
2021-08-27;Gentofte;147;157
2021-08-27;Gladsaxe;183;159
2021-08-27;Glostrup;85;161
2021-08-27;Herlev;97;163
2021-08-27;Albertslund;107;165
2021-08-27;Hvidovre;173;167
2021-08-27;Høje Tåstrup;185;169
2021-08-27;Lyngby-Taarbæk;102;173
2021-08-27;Rødovre;110;175
2021-08-27;Ishøj;89;183
2021-08-27;Tårnby;114;185
2021-08-27;Vallensbæk;51;187
2021-08-27;Furesø;79;190
2021-08-27;Allerød;82;201
2021-08-27;Fredensborg;61;210
2021-08-27;Helsingør;44;217
2021-08-27;Hillerød;124;219
2021-08-27;Hørsholm;41;223
2021-08-27;Rudersdal;83;230
2021-08-27;Egedal;120;240
2021-08-27;Frederikssund;73;250
2021-08-27;Greve;161;253
2021-08-27;Køge;138;259
2021-08-27;Halsnæs;71;260
2021-08-27;Roskilde;178;265
2021-08-27;Solrød;69;269
2021-08-27;Gribskov;88;270
2021-08-27;Odsherred;99;306
2021-08-27;Holbæk;148;316
2021-08-27;Faxe;77;320
2021-08-27;Kalundborg;84;326
2021-08-27;Ringsted;78;329
2021-08-27;Slagelse;235;330
2021-08-27;Stevns;33;336
2021-08-27;Sorø;85;340
2021-08-27;Lejre;30;350
2021-08-27;Lolland;30;360
2021-08-27;Næstved;357;370
2021-08-27;Guldborgsund;32;376
2021-08-27;Vordingborg;66;390
2021-08-27;Bornholm;133;400
2021-08-27;Middelfart;52;410
2021-08-27;Assens;119;420
2021-08-27;Faaborg-Midtfyn;109;430
2021-08-27;Kerteminde;107;440
2021-08-27;Nyborg;93;450
2021-08-27;Odense;1303;461
2021-08-27;Svendborg;121;479
