"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-12-03;Syddanmark;942111;1228625;76.7
2021-12-04;Syddanmark;942732;1228625;76.7
2021-12-05;Syddanmark;943365;1228625;76.8
2021-12-06;Syddanmark;944172;1228625;76.8
2021-12-07;Syddanmark;945075;1228625;76.9
2021-12-08;Syddanmark;945834;1228625;77.0
2021-12-09;Syddanmark;946524;1228625;77.0
2021-12-10;Syddanmark;947350;1228625;77.1
2021-12-11;Syddanmark;947767;1228625;77.1
2021-12-12;Syddanmark;948277;1228625;77.2
2021-12-13;Syddanmark;948972;1228625;77.2
2021-12-14;Syddanmark;949642;1228625;77.3
2021-12-15;Syddanmark;950268;1228625;77.3
2021-12-16;Syddanmark;950929;1228625;77.4
2021-12-17;Syddanmark;951673;1228625;77.5
2021-12-18;Syddanmark;952176;1228625;77.5
2021-12-19;Syddanmark;952813;1228625;77.6
2021-12-20;Syddanmark;954176;1228625;77.7
2021-12-21;Syddanmark;955373;1228625;77.8
2021-12-22;Syddanmark;956459;1228625;77.8
2021-12-23;Syddanmark;957212;1228625;77.9
2021-12-24;Syddanmark;957212;1228625;77.9
2021-12-25;Syddanmark;957219;1228625;77.9
2021-12-26;Syddanmark;957341;1228625;77.9
2021-12-27;Syddanmark;960988;1228625;78.2
2021-12-28;Syddanmark;963900;1228625;78.5
2021-12-29;Syddanmark;966276;1228625;78.6
2021-12-30;Syddanmark;968228;1228625;78.8
2021-12-31;Syddanmark;968481;1228625;78.8
2022-01-01;Syddanmark;968483;1228625;78.8
2022-01-02;Syddanmark;970012;1228625;79.0
2022-01-03;Syddanmark;973171;1228625;79.2
2022-01-04;Syddanmark;975603;1228625;79.4
2022-01-05;Syddanmark;977357;1228625;79.5
2022-01-06;Syddanmark;979365;1228625;79.7
2022-01-07;Syddanmark;982354;1228625;80.0
2022-01-08;Syddanmark;984790;1228625;80.2
2022-01-09;Syddanmark;986850;1228625;80.3
2022-01-10;Syddanmark;988702;1228625;80.5
2022-01-11;Syddanmark;990298;1228625;80.6
2022-01-12;Syddanmark;991783;1228625;80.7
2022-01-13;Syddanmark;993275;1228625;80.8
2022-01-14;Syddanmark;994415;1228625;80.9
2022-01-15;Syddanmark;995025;1228625;81.0
2022-01-16;Syddanmark;995688;1228625;81.0
2022-01-17;Syddanmark;996714;1228625;81.1
2022-01-18;Syddanmark;997721;1228625;81.2
2022-01-19;Syddanmark;998797;1228625;81.3
2022-01-20;Syddanmark;999701;1228625;81.4
2022-01-21;Syddanmark;1000500;1228625;81.4
2022-01-22;Syddanmark;1000928;1228625;81.5
2022-01-23;Syddanmark;1001330;1228625;81.5
2022-01-24;Syddanmark;1001928;1228625;81.5
2022-01-25;Syddanmark;1002464;1228625;81.6
2022-01-26;Syddanmark;1002998;1228625;81.6
2022-01-27;Syddanmark;1003457;1228625;81.7
2022-01-28;Syddanmark;1004117;1228625;81.7
2022-01-29;Syddanmark;1004573;1228625;81.8
2022-01-30;Syddanmark;1004917;1228625;81.8
2022-01-31;Syddanmark;1005253;1228625;81.8
2022-02-01;Syddanmark;1005479;1228625;81.8
2022-02-02;Syddanmark;1005720;1228625;81.9
2022-02-03;Syddanmark;1005955;1228625;81.9
2022-02-04;Syddanmark;1006229;1228625;81.9
2022-02-05;Syddanmark;1006401;1228625;81.9
2022-02-06;Syddanmark;1006508;1228625;81.9
2022-02-07;Syddanmark;1006674;1228625;81.9
2022-02-08;Syddanmark;1006890;1228625;82.0
2022-02-09;Syddanmark;1007042;1228625;82.0
2022-02-10;Syddanmark;1007206;1228625;82.0
2022-02-11;Syddanmark;1007402;1228625;82.0
2022-02-12;Syddanmark;1007516;1228625;82.0
2022-02-13;Syddanmark;1007582;1228625;82.0
2022-02-14;Syddanmark;1007695;1228625;82.0
