"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-10-07;Syddanmark;917533;1229131;74.6
2021-10-08;Syddanmark;918067;1229131;74.7
2021-10-09;Syddanmark;918392;1229131;74.7
2021-10-10;Syddanmark;918660;1229131;74.7
2021-10-11;Syddanmark;919155;1229131;74.8
2021-10-12;Syddanmark;919657;1229131;74.8
2021-10-13;Syddanmark;920044;1229131;74.9
2021-10-14;Syddanmark;920364;1229131;74.9
2021-10-15;Syddanmark;920800;1229131;74.9
2021-10-16;Syddanmark;921047;1229131;74.9
2021-10-17;Syddanmark;921219;1229131;74.9
2021-10-18;Syddanmark;921580;1229131;75.0
2021-10-19;Syddanmark;921926;1229131;75.0
2021-10-20;Syddanmark;922185;1229131;75.0
2021-10-21;Syddanmark;922449;1229131;75.0
2021-10-22;Syddanmark;922770;1229131;75.1
2021-10-23;Syddanmark;922986;1229131;75.1
2021-10-24;Syddanmark;923178;1229131;75.1
2021-10-25;Syddanmark;923517;1229131;75.1
2021-10-26;Syddanmark;923873;1229131;75.2
2021-10-27;Syddanmark;924258;1229131;75.2
2021-10-28;Syddanmark;924584;1229131;75.2
2021-10-29;Syddanmark;924961;1229131;75.3
2021-10-30;Syddanmark;925222;1229131;75.3
2021-10-31;Syddanmark;925475;1229131;75.3
2021-11-01;Syddanmark;925714;1229131;75.3
2021-11-02;Syddanmark;925981;1229131;75.3
2021-11-03;Syddanmark;926268;1229131;75.4
2021-11-04;Syddanmark;926519;1229131;75.4
2021-11-05;Syddanmark;926825;1229131;75.4
2021-11-06;Syddanmark;927025;1229131;75.4
2021-11-07;Syddanmark;927173;1229131;75.4
2021-11-08;Syddanmark;927490;1229131;75.5
2021-11-09;Syddanmark;927999;1229131;75.5
2021-11-10;Syddanmark;928467;1229131;75.5
2021-11-11;Syddanmark;928872;1229131;75.6
2021-11-12;Syddanmark;929344;1229131;75.6
2021-11-13;Syddanmark;929575;1229131;75.6
2021-11-14;Syddanmark;929901;1229131;75.7
2021-11-15;Syddanmark;930332;1229131;75.7
2021-11-16;Syddanmark;930812;1229131;75.7
2021-11-17;Syddanmark;931244;1229131;75.8
2021-11-18;Syddanmark;931592;1229131;75.8
2021-11-19;Syddanmark;931973;1229131;75.8
2021-11-20;Syddanmark;932252;1229131;75.8
2021-11-21;Syddanmark;932498;1229131;75.9
2021-11-22;Syddanmark;932846;1229131;75.9
2021-11-23;Syddanmark;933281;1229131;75.9
2021-11-24;Syddanmark;933707;1229131;76.0
2021-11-25;Syddanmark;934174;1229131;76.0
2021-11-26;Syddanmark;934698;1229131;76.0
2021-11-27;Syddanmark;935083;1229131;76.1
2021-11-28;Syddanmark;935451;1229131;76.1
2021-11-29;Syddanmark;935961;1229131;76.1
2021-11-30;Syddanmark;936832;1229131;76.2
2021-12-01;Syddanmark;937638;1229131;76.3
2021-12-02;Syddanmark;938399;1229131;76.3
2021-12-03;Syddanmark;939201;1229131;76.4
2021-12-04;Syddanmark;939846;1229131;76.5
2021-12-05;Syddanmark;940517;1229131;76.5
2021-12-06;Syddanmark;941377;1229131;76.6
2021-12-07;Syddanmark;942339;1229131;76.7
2021-12-08;Syddanmark;943145;1229131;76.7
2021-12-09;Syddanmark;943886;1229131;76.8
2021-12-10;Syddanmark;944764;1229131;76.9
2021-12-11;Syddanmark;945221;1229131;76.9
2021-12-12;Syddanmark;945762;1229131;76.9
2021-12-13;Syddanmark;946508;1229131;77.0
2021-12-14;Syddanmark;947245;1229131;77.1
2021-12-15;Syddanmark;947937;1229131;77.1
2021-12-16;Syddanmark;948686;1229131;77.2
2021-12-17;Syddanmark;949525;1229131;77.3
2021-12-18;Syddanmark;950083;1229131;77.3
2021-12-19;Syddanmark;950772;1229131;77.4
2021-12-20;Syddanmark;952250;1229131;77.5
2021-12-21;Syddanmark;953562;1229131;77.6
2021-12-22;Syddanmark;954717;1229131;77.7
2021-12-23;Syddanmark;955520;1229131;77.7
2021-12-24;Syddanmark;955521;1229131;77.7
2021-12-25;Syddanmark;955532;1229131;77.7
2021-12-26;Syddanmark;955672;1229131;77.8
2021-12-27;Syddanmark;959395;1229131;78.1
2021-12-28;Syddanmark;962376;1229131;78.3
2021-12-29;Syddanmark;964802;1229131;78.5
2021-12-30;Syddanmark;966774;1229131;78.7
2021-12-31;Syddanmark;967027;1229131;78.7
2022-01-01;Syddanmark;967030;1229131;78.7
2022-01-02;Syddanmark;968583;1229131;78.8
2022-01-03;Syddanmark;971799;1229131;79.1
2022-01-04;Syddanmark;974277;1229131;79.3
2022-01-05;Syddanmark;976104;1229131;79.4
2022-01-06;Syddanmark;978156;1229131;79.6
2022-01-07;Syddanmark;981210;1229131;79.8
2022-01-08;Syddanmark;983681;1229131;80.0
2022-01-09;Syddanmark;985765;1229131;80.2
2022-01-10;Syddanmark;987662;1229131;80.4
2022-01-11;Syddanmark;989285;1229131;80.5
2022-01-12;Syddanmark;990802;1229131;80.6
2022-01-13;Syddanmark;992328;1229131;80.7
2022-01-14;Syddanmark;993503;1229131;80.8
2022-01-15;Syddanmark;994129;1229131;80.9
2022-01-16;Syddanmark;994819;1229131;80.9
2022-01-17;Syddanmark;995886;1229131;81.0
2022-01-18;Syddanmark;996919;1229131;81.1
2022-01-19;Syddanmark;998021;1229131;81.2
2022-01-20;Syddanmark;998940;1229131;81.3
2022-01-21;Syddanmark;999760;1229131;81.3
2022-01-22;Syddanmark;1000194;1229131;81.4
2022-01-23;Syddanmark;1000606;1229131;81.4
2022-01-24;Syddanmark;1001220;1229131;81.5
2022-01-25;Syddanmark;1001770;1229131;81.5
2022-01-26;Syddanmark;1002315;1229131;81.5
2022-01-27;Syddanmark;1002792;1229131;81.6
2022-01-28;Syddanmark;1003457;1229131;81.6
2022-01-29;Syddanmark;1003919;1229131;81.7
2022-01-30;Syddanmark;1004269;1229131;81.7
2022-01-31;Syddanmark;1004608;1229131;81.7
2022-02-01;Syddanmark;1004838;1229131;81.8
2022-02-02;Syddanmark;1005083;1229131;81.8
2022-02-03;Syddanmark;1005322;1229131;81.8
2022-02-04;Syddanmark;1005601;1229131;81.8
2022-02-05;Syddanmark;1005775;1229131;81.8
2022-02-06;Syddanmark;1005882;1229131;81.8
2022-02-07;Syddanmark;1006053;1229131;81.9
2022-02-08;Syddanmark;1006274;1229131;81.9
2022-02-09;Syddanmark;1006431;1229131;81.9
2022-02-10;Syddanmark;1006596;1229131;81.9
2022-02-11;Syddanmark;1006795;1229131;81.9
2022-02-12;Syddanmark;1006910;1229131;81.9
2022-02-13;Syddanmark;1006980;1229131;81.9
2022-02-14;Syddanmark;1007094;1229131;81.9
2022-02-15;Syddanmark;1007197;1229131;81.9
2022-02-16;Syddanmark;1007295;1229131;82.0
2022-02-17;Syddanmark;1007364;1229131;82.0
2022-02-18;Syddanmark;1007470;1229131;82.0
2022-02-19;Syddanmark;1007534;1229131;82.0
2022-02-20;Syddanmark;1007572;1229131;82.0
2022-02-21;Syddanmark;1007652;1229131;82.0
2022-02-22;Syddanmark;1007753;1229131;82.0
2022-02-23;Syddanmark;1007838;1229131;82.0
2022-02-24;Syddanmark;1007934;1229131;82.0
2022-02-25;Syddanmark;1008033;1229131;82.0
2022-02-26;Syddanmark;1008112;1229131;82.0
2022-02-27;Syddanmark;1008149;1229131;82.0
2022-02-28;Syddanmark;1008230;1229131;82.0
2022-03-01;Syddanmark;1008306;1229131;82.0
2022-03-02;Syddanmark;1008367;1229131;82.0
2022-03-03;Syddanmark;1008429;1229131;82.0
