"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-09-17;Syddanmark;903143;1229110;73.5
2021-09-18;Syddanmark;903965;1229110;73.5
2021-09-19;Syddanmark;904674;1229110;73.6
2021-09-20;Syddanmark;905986;1229110;73.7
2021-09-21;Syddanmark;907135;1229110;73.8
2021-09-22;Syddanmark;907997;1229110;73.9
2021-09-23;Syddanmark;908897;1229110;73.9
2021-09-24;Syddanmark;909520;1229110;74.0
2021-09-25;Syddanmark;909844;1229110;74.0
2021-09-26;Syddanmark;910189;1229110;74.1
2021-09-27;Syddanmark;910998;1229110;74.1
2021-09-28;Syddanmark;911765;1229110;74.2
2021-09-29;Syddanmark;912498;1229110;74.2
2021-09-30;Syddanmark;913300;1229110;74.3
2021-10-01;Syddanmark;913874;1229110;74.4
2021-10-02;Syddanmark;914339;1229110;74.4
2021-10-03;Syddanmark;914734;1229110;74.4
2021-10-04;Syddanmark;915463;1229110;74.5
2021-10-05;Syddanmark;916185;1229110;74.5
2021-10-06;Syddanmark;916837;1229110;74.6
2021-10-07;Syddanmark;917361;1229110;74.6
2021-10-08;Syddanmark;917894;1229110;74.7
2021-10-09;Syddanmark;918219;1229110;74.7
2021-10-10;Syddanmark;918487;1229110;74.7
2021-10-11;Syddanmark;918982;1229110;74.8
2021-10-12;Syddanmark;919484;1229110;74.8
2021-10-13;Syddanmark;919870;1229110;74.8
2021-10-14;Syddanmark;920190;1229110;74.9
2021-10-15;Syddanmark;920626;1229110;74.9
2021-10-16;Syddanmark;920873;1229110;74.9
2021-10-17;Syddanmark;921045;1229110;74.9
2021-10-18;Syddanmark;921407;1229110;75.0
2021-10-19;Syddanmark;921753;1229110;75.0
2021-10-20;Syddanmark;922012;1229110;75.0
2021-10-21;Syddanmark;922276;1229110;75.0
2021-10-22;Syddanmark;922597;1229110;75.1
2021-10-23;Syddanmark;922813;1229110;75.1
2021-10-24;Syddanmark;923005;1229110;75.1
2021-10-25;Syddanmark;923344;1229110;75.1
2021-10-26;Syddanmark;923700;1229110;75.2
2021-10-27;Syddanmark;924085;1229110;75.2
2021-10-28;Syddanmark;924411;1229110;75.2
2021-10-29;Syddanmark;924788;1229110;75.2
2021-10-30;Syddanmark;925049;1229110;75.3
2021-10-31;Syddanmark;925302;1229110;75.3
2021-11-01;Syddanmark;925541;1229110;75.3
2021-11-02;Syddanmark;925808;1229110;75.3
2021-11-03;Syddanmark;926095;1229110;75.3
2021-11-04;Syddanmark;926346;1229110;75.4
2021-11-05;Syddanmark;926652;1229110;75.4
2021-11-06;Syddanmark;926852;1229110;75.4
2021-11-07;Syddanmark;927000;1229110;75.4
2021-11-08;Syddanmark;927317;1229110;75.4
2021-11-09;Syddanmark;927826;1229110;75.5
2021-11-10;Syddanmark;928294;1229110;75.5
2021-11-11;Syddanmark;928699;1229110;75.6
2021-11-12;Syddanmark;929171;1229110;75.6
2021-11-13;Syddanmark;929401;1229110;75.6
2021-11-14;Syddanmark;929727;1229110;75.6
2021-11-15;Syddanmark;930158;1229110;75.7
2021-11-16;Syddanmark;930638;1229110;75.7
2021-11-17;Syddanmark;931071;1229110;75.8
2021-11-18;Syddanmark;931419;1229110;75.8
2021-11-19;Syddanmark;931800;1229110;75.8
2021-11-20;Syddanmark;932079;1229110;75.8
2021-11-21;Syddanmark;932325;1229110;75.9
2021-11-22;Syddanmark;932673;1229110;75.9
2021-11-23;Syddanmark;933108;1229110;75.9
2021-11-24;Syddanmark;933534;1229110;76.0
2021-11-25;Syddanmark;934001;1229110;76.0
2021-11-26;Syddanmark;934525;1229110;76.0
2021-11-27;Syddanmark;934910;1229110;76.1
2021-11-28;Syddanmark;935278;1229110;76.1
2021-11-29;Syddanmark;935788;1229110;76.1
2021-11-30;Syddanmark;936659;1229110;76.2
2021-12-01;Syddanmark;937465;1229110;76.3
2021-12-02;Syddanmark;938227;1229110;76.3
2021-12-03;Syddanmark;939028;1229110;76.4
2021-12-04;Syddanmark;939673;1229110;76.5
2021-12-05;Syddanmark;940344;1229110;76.5
2021-12-06;Syddanmark;941204;1229110;76.6
2021-12-07;Syddanmark;942165;1229110;76.7
2021-12-08;Syddanmark;942971;1229110;76.7
2021-12-09;Syddanmark;943711;1229110;76.8
2021-12-10;Syddanmark;944589;1229110;76.9
2021-12-11;Syddanmark;945046;1229110;76.9
2021-12-12;Syddanmark;945587;1229110;76.9
2021-12-13;Syddanmark;946333;1229110;77.0
2021-12-14;Syddanmark;947070;1229110;77.1
2021-12-15;Syddanmark;947762;1229110;77.1
2021-12-16;Syddanmark;948511;1229110;77.2
2021-12-17;Syddanmark;949350;1229110;77.2
2021-12-18;Syddanmark;949908;1229110;77.3
2021-12-19;Syddanmark;950597;1229110;77.3
2021-12-20;Syddanmark;952075;1229110;77.5
2021-12-21;Syddanmark;953387;1229110;77.6
2021-12-22;Syddanmark;954542;1229110;77.7
2021-12-23;Syddanmark;955345;1229110;77.7
2021-12-24;Syddanmark;955346;1229110;77.7
2021-12-25;Syddanmark;955357;1229110;77.7
2021-12-26;Syddanmark;955497;1229110;77.7
2021-12-27;Syddanmark;959220;1229110;78.0
2021-12-28;Syddanmark;962202;1229110;78.3
2021-12-29;Syddanmark;964628;1229110;78.5
2021-12-30;Syddanmark;966600;1229110;78.6
2021-12-31;Syddanmark;966853;1229110;78.7
2022-01-01;Syddanmark;966856;1229110;78.7
2022-01-02;Syddanmark;968409;1229110;78.8
2022-01-03;Syddanmark;971625;1229110;79.1
2022-01-04;Syddanmark;974102;1229110;79.3
2022-01-05;Syddanmark;975929;1229110;79.4
2022-01-06;Syddanmark;977981;1229110;79.6
2022-01-07;Syddanmark;981035;1229110;79.8
2022-01-08;Syddanmark;983506;1229110;80.0
2022-01-09;Syddanmark;985589;1229110;80.2
2022-01-10;Syddanmark;987487;1229110;80.3
2022-01-11;Syddanmark;989109;1229110;80.5
2022-01-12;Syddanmark;990626;1229110;80.6
2022-01-13;Syddanmark;992153;1229110;80.7
2022-01-14;Syddanmark;993328;1229110;80.8
2022-01-15;Syddanmark;993954;1229110;80.9
2022-01-16;Syddanmark;994644;1229110;80.9
2022-01-17;Syddanmark;995711;1229110;81.0
2022-01-18;Syddanmark;996744;1229110;81.1
2022-01-19;Syddanmark;997847;1229110;81.2
2022-01-20;Syddanmark;998766;1229110;81.3
2022-01-21;Syddanmark;999586;1229110;81.3
2022-01-22;Syddanmark;1000020;1229110;81.4
2022-01-23;Syddanmark;1000432;1229110;81.4
2022-01-24;Syddanmark;1001046;1229110;81.4
2022-01-25;Syddanmark;1001596;1229110;81.5
2022-01-26;Syddanmark;1002142;1229110;81.5
2022-01-27;Syddanmark;1002621;1229110;81.6
2022-01-28;Syddanmark;1003286;1229110;81.6
2022-01-29;Syddanmark;1003748;1229110;81.7
2022-01-30;Syddanmark;1004098;1229110;81.7
2022-01-31;Syddanmark;1004437;1229110;81.7
2022-02-01;Syddanmark;1004667;1229110;81.7
2022-02-02;Syddanmark;1004912;1229110;81.8
2022-02-03;Syddanmark;1005151;1229110;81.8
2022-02-04;Syddanmark;1005430;1229110;81.8
2022-02-05;Syddanmark;1005604;1229110;81.8
2022-02-06;Syddanmark;1005711;1229110;81.8
2022-02-07;Syddanmark;1005881;1229110;81.8
2022-02-08;Syddanmark;1006102;1229110;81.9
2022-02-09;Syddanmark;1006259;1229110;81.9
2022-02-10;Syddanmark;1006424;1229110;81.9
2022-02-11;Syddanmark;1006623;1229110;81.9
2022-02-12;Syddanmark;1006738;1229110;81.9
2022-02-13;Syddanmark;1006808;1229110;81.9
2022-02-14;Syddanmark;1006922;1229110;81.9
2022-02-15;Syddanmark;1007025;1229110;81.9
2022-02-16;Syddanmark;1007123;1229110;81.9
2022-02-17;Syddanmark;1007192;1229110;81.9
2022-02-18;Syddanmark;1007298;1229110;82.0
2022-02-19;Syddanmark;1007362;1229110;82.0
2022-02-20;Syddanmark;1007400;1229110;82.0
2022-02-21;Syddanmark;1007480;1229110;82.0
2022-02-22;Syddanmark;1007581;1229110;82.0
2022-02-23;Syddanmark;1007666;1229110;82.0
2022-02-24;Syddanmark;1007763;1229110;82.0
2022-02-25;Syddanmark;1007862;1229110;82.0
2022-02-26;Syddanmark;1007941;1229110;82.0
2022-02-27;Syddanmark;1007978;1229110;82.0
2022-02-28;Syddanmark;1008059;1229110;82.0
2022-03-01;Syddanmark;1008135;1229110;82.0
2022-03-02;Syddanmark;1008201;1229110;82.0
2022-03-03;Syddanmark;1008262;1229110;82.0
2022-03-04;Syddanmark;1008327;1229110;82.0
2022-03-05;Syddanmark;1008369;1229110;82.0
2022-03-06;Syddanmark;1008388;1229110;82.0
2022-03-07;Syddanmark;1008419;1229110;82.0
