"Første vacc. dato";"kommunenavn";"Antal første vacc.";"c_kom_num"
2021-04-08;Ikast-Brande;38;756
2021-04-08;Ringkøbing-Skjern;39;760
2021-04-08;Hedensted;94;766
2021-04-08;Morsø;4;773
2021-04-08;Skive;256;779
2021-04-08;Thisted;2;787
2021-04-08;Viborg;323;791
2021-04-08;Brønderslev;45;810
2021-04-08;Frederikshavn;9;813
2021-04-08;Vesthimmerland;7;820
2021-04-08;Læsø;140;825
2021-04-08;Rebild;59;840
2021-04-08;Mariagerfjord;228;846
2021-04-08;Jammerbugt;83;849
2021-04-08;Aalborg;629;851
2021-04-08;Hjørring;19;860
2021-04-09;København;1158;101
2021-04-09;Frederiksberg;331;147
2021-04-09;Ballerup;160;151
2021-04-09;Brøndby;104;153
2021-04-09;Dragør;99;155
2021-04-09;Gentofte;277;157
2021-04-09;Gladsaxe;167;159
2021-04-09;Glostrup;64;161
2021-04-09;Herlev;86;163
2021-04-09;Albertslund;124;165
2021-04-09;Hvidovre;206;167
2021-04-09;Høje Tåstrup;186;169
2021-04-09;Lyngby-Taarbæk;150;173
2021-04-09;Rødovre;182;175
2021-04-09;Ishøj;102;183
2021-04-09;Tårnby;181;185
2021-04-09;Vallensbæk;62;187
2021-04-09;Furesø;178;190
2021-04-09;Allerød;97;201
2021-04-09;Fredensborg;174;210
2021-04-09;Helsingør;248;217
2021-04-09;Hillerød;198;219
2021-04-09;Hørsholm;145;223
2021-04-09;Rudersdal;223;230
2021-04-09;Egedal;149;240
2021-04-09;Frederikssund;138;250
2021-04-09;Greve;479;253
2021-04-09;Køge;208;259
2021-04-09;Halsnæs;106;260
2021-04-09;Roskilde;298;265
2021-04-09;Solrød;134;269
2021-04-09;Gribskov;201;270
2021-04-09;Odsherred;200;306
2021-04-09;Holbæk;297;316
2021-04-09;Faxe;124;320
2021-04-09;Kalundborg;348;326
2021-04-09;Ringsted;70;329
2021-04-09;Slagelse;243;330
2021-04-09;Stevns;91;336
2021-04-09;Sorø;107;340
2021-04-09;Lejre;91;350
2021-04-09;Lolland;409;360
2021-04-09;Næstved;364;370
2021-04-09;Guldborgsund;279;376
2021-04-09;Vordingborg;266;390
2021-04-09;Bornholm;483;400
2021-04-09;Middelfart;301;410
2021-04-09;Assens;119;420
2021-04-09;Faaborg-Midtfyn;135;430
2021-04-09;Kerteminde;55;440
2021-04-09;Nyborg;58;450
2021-04-09;Odense;407;461
2021-04-09;Svendborg;196;479
2021-04-09;Nordfyn;79;480
2021-04-09;Langeland;39;482
2021-04-09;Ærø;192;492
2021-04-09;Haderslev;227;510
2021-04-09;Billund;70;530
2021-04-09;Sønderborg;108;540
2021-04-09;Tønder;239;550
2021-04-09;Esbjerg;631;561
2021-04-09;Fanø;19;563
2021-04-09;Varde;334;573
2021-04-09;Vejen;145;575
2021-04-09;Aabenraa;156;580
2021-04-09;Fredericia;230;607
2021-04-09;Horsens;209;615
2021-04-09;Kolding;222;621
2021-04-09;Vejle;290;630
2021-04-09;Herning;34;657
2021-04-09;Holstebro;306;661
2021-04-09;Lemvig;6;665
2021-04-09;Struer;22;671
2021-04-09;Syddjurs;109;706
2021-04-09;Norddjurs;181;707
2021-04-09;Favrskov;145;710
2021-04-09;Odder;59;727
2021-04-09;Randers;73;730
2021-04-09;Silkeborg;43;740
2021-04-09;Samsø;3;741
2021-04-09;Skanderborg;35;746
2021-04-09;Århus;186;751
2021-04-09;Ikast-Brande;9;756
2021-04-09;Ringkøbing-Skjern;13;760
2021-04-09;Hedensted;109;766
2021-04-09;Morsø;124;773
2021-04-09;Skive;22;779
2021-04-09;Thisted;322;787
2021-04-09;Viborg;29;791
2021-04-09;Brønderslev;7;810
2021-04-09;Frederikshavn;5;813
2021-04-09;Rebild;1;840
2021-04-09;Mariagerfjord;1;846
2021-04-09;Jammerbugt;28;849
2021-04-09;Aalborg;22;851
2021-04-09;Hjørring;13;860
2021-04-10;København;1684;101
2021-04-10;Frederiksberg;497;147
2021-04-10;Ballerup;261;151
2021-04-10;Brøndby;256;153
2021-04-10;Dragør;138;155
2021-04-10;Gentofte;482;157
2021-04-10;Gladsaxe;270;159
2021-04-10;Glostrup;118;161
2021-04-10;Herlev;130;163
2021-04-10;Albertslund;180;165
2021-04-10;Hvidovre;294;167
2021-04-10;Høje Tåstrup;278;169
2021-04-10;Lyngby-Taarbæk;283;173
2021-04-10;Rødovre;196;175
2021-04-10;Ishøj;210;183
2021-04-10;Tårnby;277;185
2021-04-10;Vallensbæk;152;187
2021-04-10;Furesø;257;190
2021-04-10;Allerød;155;201
2021-04-10;Fredensborg;222;210
2021-04-10;Helsingør;276;217
2021-04-10;Hillerød;230;219
2021-04-10;Hørsholm;215;223
2021-04-10;Rudersdal;333;230
2021-04-10;Egedal;265;240
2021-04-10;Frederikssund;241;250
2021-04-10;Greve;231;253
2021-04-10;Køge;132;259
2021-04-10;Halsnæs;216;260
2021-04-10;Roskilde;308;265
2021-04-10;Solrød;60;269
2021-04-10;Gribskov;281;270
2021-04-10;Odsherred;189;306
2021-04-10;Holbæk;251;316
2021-04-10;Faxe;112;320
2021-04-10;Kalundborg;123;326
2021-04-10;Ringsted;84;329
2021-04-10;Slagelse;322;330
2021-04-10;Stevns;80;336
2021-04-10;Sorø;109;340
2021-04-10;Lejre;77;350
2021-04-10;Lolland;105;360
2021-04-10;Næstved;345;370
2021-04-10;Guldborgsund;356;376
2021-04-10;Vordingborg;173;390
2021-04-10;Bornholm;480;400
2021-04-10;Middelfart;57;410
2021-04-10;Assens;118;420
2021-04-10;Faaborg-Midtfyn;160;430
2021-04-10;Kerteminde;59;440
2021-04-10;Nyborg;81;450
2021-04-10;Odense;552;461
2021-04-10;Svendborg;229;479
2021-04-10;Nordfyn;70;480
2021-04-10;Langeland;55;482
2021-04-10;Ærø;4;492
2021-04-10;Haderslev;44;510
2021-04-10;Billund;71;530
2021-04-10;Sønderborg;10;540
2021-04-10;Tønder;19;550
2021-04-10;Esbjerg;485;561
2021-04-10;Fanø;7;563
2021-04-10;Varde;272;573
2021-04-10;Vejen;186;575
2021-04-10;Aabenraa;8;580
2021-04-10;Fredericia;81;607
2021-04-10;Horsens;20;615
2021-04-10;Kolding;195;621
2021-04-10;Vejle;249;630
2021-04-10;Herning;3;657
2021-04-10;Holstebro;1;661
2021-04-10;Struer;1;671
2021-04-10;Syddjurs;2;706
2021-04-10;Norddjurs;2;707
2021-04-10;Favrskov;2;710
2021-04-10;Randers;2;730
2021-04-10;Silkeborg;7;740
2021-04-10;Skanderborg;4;746
2021-04-10;Århus;23;751
2021-04-10;Ikast-Brande;15;756
2021-04-10;Ringkøbing-Skjern;7;760
2021-04-10;Hedensted;57;766
2021-04-10;Morsø;150;773
2021-04-10;Thisted;452;787
2021-04-10;Viborg;2;791
2021-04-10;Brønderslev;32;810
2021-04-10;Frederikshavn;4;813
2021-04-10;Vesthimmerland;5;820
2021-04-10;Rebild;38;840
2021-04-10;Mariagerfjord;9;846
2021-04-10;Jammerbugt;134;849
2021-04-10;Aalborg;729;851
2021-04-10;Hjørring;3;860
2021-04-11;København;1721;101
2021-04-11;Frederiksberg;573;147
2021-04-11;Ballerup;281;151
2021-04-11;Brøndby;216;153
2021-04-11;Dragør;98;155
2021-04-11;Gentofte;492;157
2021-04-11;Gladsaxe;288;159
2021-04-11;Glostrup;144;161
2021-04-11;Herlev;123;163
2021-04-11;Albertslund;185;165
2021-04-11;Hvidovre;277;167
2021-04-11;Høje Tåstrup;251;169
2021-04-11;Lyngby-Taarbæk;306;173
2021-04-11;Rødovre;217;175
2021-04-11;Ishøj;170;183
2021-04-11;Tårnby;255;185
2021-04-11;Vallensbæk;142;187
2021-04-11;Furesø;296;190
2021-04-11;Allerød;145;201
2021-04-11;Fredensborg;194;210
2021-04-11;Helsingør;219;217
2021-04-11;Hillerød;227;219
2021-04-11;Hørsholm;182;223
2021-04-11;Rudersdal;341;230
2021-04-11;Egedal;215;240
2021-04-11;Frederikssund;288;250
2021-04-11;Greve;131;253
2021-04-11;Køge;232;259
2021-04-11;Halsnæs;236;260
2021-04-11;Roskilde;289;265
2021-04-11;Solrød;36;269
2021-04-11;Gribskov;293;270
2021-04-11;Odsherred;112;306
2021-04-11;Holbæk;249;316
2021-04-11;Faxe;99;320
2021-04-11;Kalundborg;90;326
2021-04-11;Ringsted;76;329
2021-04-11;Slagelse;267;330
2021-04-11;Stevns;44;336
2021-04-11;Sorø;101;340
2021-04-11;Lejre;72;350
2021-04-11;Lolland;30;360
2021-04-11;Næstved;304;370
2021-04-11;Guldborgsund;234;376
2021-04-11;Vordingborg;192;390
2021-04-11;Bornholm;470;400
2021-04-11;Middelfart;75;410
2021-04-11;Assens;73;420
2021-04-11;Faaborg-Midtfyn;77;430
2021-04-11;Kerteminde;48;440
2021-04-11;Nyborg;38;450
2021-04-11;Odense;506;461
2021-04-11;Svendborg;20;479
2021-04-11;Nordfyn;59;480
2021-04-11;Langeland;3;482
2021-04-11;Ærø;1;492
2021-04-11;Haderslev;42;510
2021-04-11;Billund;77;530
2021-04-11;Sønderborg;106;540
2021-04-11;Tønder;17;550
2021-04-11;Esbjerg;442;561
2021-04-11;Fanø;2;563
2021-04-11;Varde;219;573
2021-04-11;Vejen;117;575
2021-04-11;Aabenraa;27;580
2021-04-11;Fredericia;84;607
2021-04-11;Horsens;19;615
2021-04-11;Kolding;208;621
2021-04-11;Vejle;281;630
2021-04-11;Herning;3;657
2021-04-11;Lemvig;1;665
2021-04-11;Struer;1;671
2021-04-11;Norddjurs;29;707
2021-04-11;Favrskov;2;710
2021-04-11;Odder;1;727
2021-04-11;Randers;5;730
2021-04-11;Silkeborg;3;740
2021-04-11;Skanderborg;4;746
2021-04-11;Århus;64;751
2021-04-11;Ikast-Brande;8;756
2021-04-11;Ringkøbing-Skjern;5;760
2021-04-11;Hedensted;35;766
2021-04-11;Skive;1;779
2021-04-11;Thisted;5;787
2021-04-11;Viborg;2;791
2021-04-11;Brønderslev;29;810
2021-04-11;Frederikshavn;1;813
2021-04-11;Vesthimmerland;4;820
2021-04-11;Rebild;28;840
2021-04-11;Mariagerfjord;4;846
2021-04-11;Jammerbugt;81;849
2021-04-11;Aalborg;558;851
2021-04-11;Hjørring;1;860
2021-04-12;København;5353;101
2021-04-12;Frederiksberg;1405;147
2021-04-12;Ballerup;705;151
2021-04-12;Brøndby;527;153
2021-04-12;Dragør;300;155
2021-04-12;Gentofte;1191;157
2021-04-12;Gladsaxe;980;159
2021-04-12;Glostrup;290;161
2021-04-12;Herlev;408;163
2021-04-12;Albertslund;441;165
2021-04-12;Hvidovre;694;167
2021-04-12;Høje Tåstrup;757;169
2021-04-12;Lyngby-Taarbæk;774;173
2021-04-12;Rødovre;527;175
2021-04-12;Ishøj;290;183
2021-04-12;Tårnby;631;185
2021-04-12;Vallensbæk;248;187
2021-04-12;Furesø;791;190
2021-04-12;Allerød;430;201
2021-04-12;Fredensborg;1103;210
2021-04-12;Helsingør;1991;217
2021-04-12;Hillerød;634;219
2021-04-12;Hørsholm;736;223
2021-04-12;Rudersdal;1063;230
2021-04-12;Egedal;788;240
2021-04-12;Frederikssund;1069;250
2021-04-12;Greve;668;253
2021-04-12;Køge;1089;259
2021-04-12;Halsnæs;533;260
2021-04-12;Roskilde;1558;265
2021-04-12;Solrød;415;269
2021-04-12;Gribskov;713;270
2021-04-12;Odsherred;970;306
2021-04-12;Holbæk;1360;316
2021-04-12;Faxe;888;320
2021-04-12;Kalundborg;1063;326
2021-04-12;Ringsted;660;329
2021-04-12;Slagelse;1131;330
2021-04-12;Stevns;476;336
2021-04-12;Sorø;630;340
2021-04-12;Lejre;682;350
2021-04-12;Lolland;933;360
2021-04-12;Næstved;1706;370
2021-04-12;Guldborgsund;1271;376
2021-04-12;Vordingborg;1354;390
2021-04-12;Bornholm;829;400
2021-04-12;Middelfart;644;410
2021-04-12;Assens;917;420
2021-04-12;Faaborg-Midtfyn;1400;430
2021-04-12;Kerteminde;608;440
2021-04-12;Nyborg;775;450
2021-04-12;Odense;1954;461
2021-04-12;Svendborg;1117;479
2021-04-12;Nordfyn;454;480
2021-04-12;Langeland;252;482
2021-04-12;Ærø;14;492
2021-04-12;Haderslev;1133;510
2021-04-12;Billund;423;530
2021-04-12;Sønderborg;899;540
2021-04-12;Tønder;656;550
2021-04-12;Esbjerg;1557;561
2021-04-12;Fanø;269;563
2021-04-12;Varde;1031;573
2021-04-12;Vejen;700;575
2021-04-12;Aabenraa;1229;580
2021-04-12;Fredericia;802;607
2021-04-12;Horsens;1303;615
2021-04-12;Kolding;1540;621
2021-04-12;Vejle;1489;630
2021-04-12;Herning;1299;657
2021-04-12;Holstebro;894;661
2021-04-12;Lemvig;418;665
2021-04-12;Struer;363;671
2021-04-12;Syddjurs;784;706
2021-04-12;Norddjurs;752;707
2021-04-12;Favrskov;762;710
2021-04-12;Odder;376;727
2021-04-12;Randers;1363;730
2021-04-12;Silkeborg;1464;740
2021-04-12;Samsø;18;741
2021-04-12;Skanderborg;931;746
2021-04-12;Århus;5451;751
2021-04-12;Ikast-Brande;666;756
2021-04-12;Ringkøbing-Skjern;918;760
2021-04-12;Hedensted;660;766
2021-04-12;Morsø;339;773
2021-04-12;Skive;748;779
2021-04-12;Thisted;1060;787
2021-04-12;Viborg;1572;791
2021-04-12;Brønderslev;520;810
2021-04-12;Frederikshavn;1308;813
2021-04-12;Vesthimmerland;1143;820
2021-04-12;Læsø;1;825
2021-04-12;Rebild;528;840
2021-04-12;Mariagerfjord;949;846
2021-04-12;Jammerbugt;545;849
2021-04-12;Aalborg;2175;851
2021-04-12;Hjørring;1164;860
2021-04-13;København;1451;101
2021-04-13;Frederiksberg;364;147
2021-04-13;Ballerup;188;151
2021-04-13;Brøndby;147;153
2021-04-13;Dragør;80;155
2021-04-13;Gentofte;360;157
2021-04-13;Gladsaxe;209;159
2021-04-13;Glostrup;102;161
2021-04-13;Herlev;89;163
2021-04-13;Albertslund;101;165
2021-04-13;Hvidovre;183;167
2021-04-13;Høje Tåstrup;176;169
2021-04-13;Lyngby-Taarbæk;196;173
2021-04-13;Rødovre;154;175
2021-04-13;Ishøj;75;183
2021-04-13;Tårnby;192;185
2021-04-13;Vallensbæk;73;187
2021-04-13;Furesø;149;190
2021-04-13;Allerød;128;201
2021-04-13;Fredensborg;216;210
2021-04-13;Helsingør;293;217
2021-04-13;Hillerød;175;219
2021-04-13;Hørsholm;175;223
2021-04-13;Rudersdal;270;230
2021-04-13;Egedal;160;240
2021-04-13;Frederikssund;194;250
2021-04-13;Greve;315;253
2021-04-13;Køge;83;259
2021-04-13;Halsnæs;153;260
2021-04-13;Roskilde;256;265
2021-04-13;Solrød;83;269
2021-04-13;Gribskov;256;270
2021-04-13;Odsherred;249;306
2021-04-13;Holbæk;140;316
2021-04-13;Faxe;34;320
2021-04-13;Kalundborg;262;326
2021-04-13;Ringsted;34;329
2021-04-13;Slagelse;124;330
2021-04-13;Stevns;18;336
2021-04-13;Sorø;57;340
2021-04-13;Lejre;87;350
2021-04-13;Lolland;73;360
2021-04-13;Næstved;147;370
2021-04-13;Guldborgsund;82;376
2021-04-13;Vordingborg;275;390
2021-04-13;Bornholm;355;400
2021-04-13;Middelfart;99;410
2021-04-13;Assens;95;420
2021-04-13;Faaborg-Midtfyn;109;430
2021-04-13;Kerteminde;80;440
2021-04-13;Nyborg;111;450
2021-04-13;Odense;658;461
2021-04-13;Svendborg;84;479
2021-04-13;Nordfyn;72;480
2021-04-13;Langeland;13;482
2021-04-13;Ærø;3;492
2021-04-13;Haderslev;141;510
2021-04-13;Billund;40;530
2021-04-13;Sønderborg;187;540
2021-04-13;Tønder;49;550
2021-04-13;Esbjerg;47;561
2021-04-13;Fanø;1;563
2021-04-13;Varde;5;573
2021-04-13;Vejen;72;575
2021-04-13;Aabenraa;209;580
2021-04-13;Fredericia;136;607
2021-04-13;Horsens;307;615
2021-04-13;Kolding;199;621
2021-04-13;Vejle;393;630
2021-04-13;Herning;314;657
2021-04-13;Holstebro;449;661
2021-04-13;Lemvig;14;665
2021-04-13;Struer;45;671
2021-04-13;Syddjurs;442;706
2021-04-13;Norddjurs;452;707
2021-04-13;Favrskov;355;710
2021-04-13;Odder;133;727
2021-04-13;Randers;706;730
2021-04-13;Silkeborg;513;740
2021-04-13;Samsø;3;741
2021-04-13;Skanderborg;400;746
2021-04-13;Århus;546;751
2021-04-13;Ikast-Brande;38;756
2021-04-13;Ringkøbing-Skjern;42;760
2021-04-13;Hedensted;142;766
2021-04-13;Morsø;1;773
2021-04-13;Skive;203;779
2021-04-13;Thisted;3;787
2021-04-13;Viborg;613;791
2021-04-13;Brønderslev;3;810
2021-04-13;Frederikshavn;8;813
2021-04-13;Vesthimmerland;374;820
2021-04-13;Rebild;115;840
2021-04-13;Mariagerfjord;277;846
2021-04-13;Jammerbugt;28;849
2021-04-13;Aalborg;131;851
2021-04-13;Hjørring;11;860
2021-04-14;København;409;101
2021-04-14;Frederiksberg;140;147
2021-04-14;Ballerup;16;151
2021-04-14;Brøndby;13;153
2021-04-14;Dragør;3;155
2021-04-14;Gentofte;93;157
2021-04-14;Gladsaxe;30;159
2021-04-14;Glostrup;5;161
2021-04-14;Herlev;36;163
2021-04-14;Albertslund;20;165
2021-04-14;Hvidovre;43;167
2021-04-14;Høje Tåstrup;72;169
2021-04-14;Lyngby-Taarbæk;33;173
2021-04-14;Rødovre;40;175
2021-04-14;Ishøj;3;183
2021-04-14;Tårnby;26;185
2021-04-14;Vallensbæk;5;187
2021-04-14;Furesø;15;190
2021-04-14;Allerød;25;201
2021-04-14;Fredensborg;18;210
2021-04-14;Helsingør;23;217
2021-04-14;Hillerød;70;219
2021-04-14;Hørsholm;20;223
2021-04-14;Rudersdal;38;230
2021-04-14;Egedal;77;240
2021-04-14;Frederikssund;196;250
2021-04-14;Greve;72;253
2021-04-14;Køge;270;259
2021-04-14;Halsnæs;84;260
2021-04-14;Roskilde;195;265
2021-04-14;Solrød;90;269
2021-04-14;Gribskov;32;270
2021-04-14;Odsherred;82;306
2021-04-14;Holbæk;124;316
2021-04-14;Faxe;221;320
2021-04-14;Kalundborg;115;326
2021-04-14;Ringsted;87;329
2021-04-14;Slagelse;194;330
2021-04-14;Stevns;201;336
2021-04-14;Sorø;78;340
2021-04-14;Lejre;142;350
2021-04-14;Lolland;44;360
2021-04-14;Næstved;100;370
2021-04-14;Guldborgsund;67;376
2021-04-14;Vordingborg;70;390
2021-04-14;Bornholm;13;400
2021-04-14;Middelfart;72;410
2021-04-14;Assens;110;420
2021-04-14;Faaborg-Midtfyn;143;430
2021-04-14;Kerteminde;84;440
2021-04-14;Nyborg;71;450
2021-04-14;Odense;479;461
2021-04-14;Svendborg;219;479
2021-04-14;Nordfyn;113;480
2021-04-14;Langeland;35;482
2021-04-14;Ærø;4;492
2021-04-14;Haderslev;36;510
2021-04-14;Billund;5;530
2021-04-14;Sønderborg;184;540
2021-04-14;Tønder;28;550
2021-04-14;Esbjerg;158;561
2021-04-14;Fanø;1;563
2021-04-14;Varde;10;573
2021-04-14;Vejen;18;575
2021-04-14;Aabenraa;107;580
2021-04-14;Fredericia;59;607
2021-04-14;Horsens;282;615
2021-04-14;Kolding;105;621
2021-04-14;Vejle;148;630
2021-04-14;Herning;58;657
2021-04-14;Holstebro;91;661
2021-04-14;Lemvig;186;665
2021-04-14;Struer;143;671
2021-04-14;Syddjurs;318;706
2021-04-14;Norddjurs;41;707
2021-04-14;Favrskov;262;710
2021-04-14;Odder;65;727
2021-04-14;Randers;355;730
2021-04-14;Silkeborg;342;740
2021-04-14;Samsø;15;741
2021-04-14;Skanderborg;281;746
2021-04-14;Århus;476;751
2021-04-14;Ikast-Brande;216;756
2021-04-14;Ringkøbing-Skjern;21;760
2021-04-14;Hedensted;154;766
2021-04-14;Morsø;6;773
2021-04-14;Skive;355;779
2021-04-14;Thisted;6;787
2021-04-14;Viborg;416;791
2021-04-14;Brønderslev;164;810
2021-04-14;Frederikshavn;475;813
2021-04-14;Vesthimmerland;5;820
2021-04-14;Læsø;2;825
2021-04-14;Rebild;4;840
2021-04-14;Mariagerfjord;39;846
2021-04-14;Jammerbugt;44;849
2021-04-14;Aalborg;31;851
2021-04-14;Hjørring;632;860
2021-04-15;København;1085;101
2021-04-15;Frederiksberg;235;147
2021-04-15;Ballerup;144;151
2021-04-15;Brøndby;73;153
2021-04-15;Dragør;48;155
2021-04-15;Gentofte;246;157
2021-04-15;Gladsaxe;158;159
2021-04-15;Glostrup;65;161
2021-04-15;Herlev;71;163
2021-04-15;Albertslund;70;165
2021-04-15;Hvidovre;128;167
2021-04-15;Høje Tåstrup;121;169
2021-04-15;Lyngby-Taarbæk;167;173
2021-04-15;Rødovre;80;175
2021-04-15;Ishøj;29;183
2021-04-15;Tårnby;139;185
2021-04-15;Vallensbæk;37;187
2021-04-15;Furesø;112;190
2021-04-15;Allerød;90;201
2021-04-15;Fredensborg;355;210
2021-04-15;Helsingør;652;217
2021-04-15;Hillerød;203;219
2021-04-15;Hørsholm;194;223
2021-04-15;Rudersdal;231;230
2021-04-15;Egedal;106;240
2021-04-15;Frederikssund;219;250
2021-04-15;Greve;118;253
2021-04-15;Køge;131;259
2021-04-15;Halsnæs;136;260
2021-04-15;Roskilde;206;265
2021-04-15;Solrød;62;269
2021-04-15;Gribskov;271;270
2021-04-15;Odsherred;178;306
2021-04-15;Holbæk;109;316
2021-04-15;Faxe;36;320
2021-04-15;Kalundborg;205;326
2021-04-15;Ringsted;123;329
2021-04-15;Slagelse;46;330
2021-04-15;Stevns;40;336
2021-04-15;Sorø;104;340
2021-04-15;Lejre;36;350
2021-04-15;Lolland;230;360
2021-04-15;Næstved;34;370
2021-04-15;Guldborgsund;136;376
2021-04-15;Vordingborg;67;390
2021-04-15;Bornholm;93;400
2021-04-15;Middelfart;24;410
2021-04-15;Assens;104;420
2021-04-15;Faaborg-Midtfyn;153;430
2021-04-15;Kerteminde;59;440
2021-04-15;Nyborg;59;450
2021-04-15;Odense;473;461
2021-04-15;Svendborg;187;479
2021-04-15;Nordfyn;82;480
2021-04-15;Langeland;14;482
2021-04-15;Ærø;5;492
2021-04-15;Haderslev;39;510
2021-04-15;Billund;47;530
2021-04-15;Sønderborg;190;540
2021-04-15;Tønder;28;550
2021-04-15;Esbjerg;405;561
2021-04-15;Fanø;9;563
2021-04-15;Varde;221;573
2021-04-15;Vejen;50;575
2021-04-15;Aabenraa;115;580
2021-04-15;Fredericia;31;607
2021-04-15;Horsens;281;615
2021-04-15;Kolding;13;621
2021-04-15;Vejle;153;630
2021-04-15;Herning;655;657
2021-04-15;Holstebro;67;661
2021-04-15;Lemvig;36;665
2021-04-15;Struer;185;671
2021-04-15;Syddjurs;95;706
2021-04-15;Norddjurs;227;707
2021-04-15;Favrskov;48;710
2021-04-15;Odder;117;727
2021-04-15;Randers;195;730
2021-04-15;Silkeborg;365;740
2021-04-15;Samsø;5;741
2021-04-15;Skanderborg;215;746
2021-04-15;Århus;705;751
2021-04-15;Ikast-Brande;364;756
2021-04-15;Ringkøbing-Skjern;432;760
2021-04-15;Hedensted;142;766
2021-04-15;Morsø;13;773
2021-04-15;Skive;344;779
2021-04-15;Thisted;9;787
2021-04-15;Viborg;326;791
2021-04-15;Brønderslev;18;810
2021-04-15;Vesthimmerland;3;820
2021-04-15;Læsø;141;825
2021-04-15;Rebild;17;840
2021-04-15;Mariagerfjord;5;846
2021-04-15;Jammerbugt;40;849
2021-04-15;Aalborg;305;851
2021-04-15;Hjørring;9;860
2021-04-16;København;919;101
2021-04-16;Frederiksberg;212;147
2021-04-16;Ballerup;119;151
2021-04-16;Brøndby;92;153
2021-04-16;Dragør;74;155
2021-04-16;Gentofte;182;157
2021-04-16;Gladsaxe;125;159
2021-04-16;Glostrup;41;161
2021-04-16;Herlev;67;163
2021-04-16;Albertslund;58;165
2021-04-16;Hvidovre;99;167
2021-04-16;Høje Tåstrup;91;169
2021-04-16;Lyngby-Taarbæk;123;173
2021-04-16;Rødovre;109;175
2021-04-16;Ishøj;35;183
2021-04-16;Tårnby;110;185
2021-04-16;Vallensbæk;34;187
2021-04-16;Furesø;125;190
2021-04-16;Allerød;66;201
2021-04-16;Fredensborg;114;210
2021-04-16;Helsingør;149;217
2021-04-16;Hillerød;181;219
2021-04-16;Hørsholm;69;223
2021-04-16;Rudersdal;135;230
2021-04-16;Egedal;109;240
2021-04-16;Frederikssund;208;250
2021-04-16;Greve;80;253
2021-04-16;Køge;129;259
2021-04-16;Halsnæs;109;260
2021-04-16;Roskilde;116;265
2021-04-16;Solrød;41;269
2021-04-16;Gribskov;189;270
2021-04-16;Odsherred;121;306
2021-04-16;Holbæk;152;316
2021-04-16;Faxe;53;320
2021-04-16;Kalundborg;82;326
2021-04-16;Ringsted;44;329
2021-04-16;Slagelse;123;330
2021-04-16;Stevns;60;336
2021-04-16;Sorø;33;340
2021-04-16;Lejre;59;350
2021-04-16;Lolland;289;360
2021-04-16;Næstved;101;370
2021-04-16;Guldborgsund;78;376
2021-04-16;Vordingborg;64;390
2021-04-16;Bornholm;224;400
2021-04-16;Middelfart;267;410
2021-04-16;Assens;147;420
2021-04-16;Faaborg-Midtfyn;236;430
2021-04-16;Kerteminde;104;440
2021-04-16;Nyborg;123;450
2021-04-16;Odense;500;461
2021-04-16;Svendborg;373;479
2021-04-16;Nordfyn;118;480
2021-04-16;Langeland;209;482
2021-04-16;Ærø;262;492
2021-04-16;Haderslev;197;510
2021-04-16;Billund;110;530
2021-04-16;Sønderborg;360;540
2021-04-16;Tønder;63;550
2021-04-16;Esbjerg;487;561
2021-04-16;Fanø;24;563
2021-04-16;Varde;241;573
2021-04-16;Vejen;126;575
2021-04-16;Aabenraa;440;580
