"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-10-31;Syddanmark;929773;1228723;75.7
2021-11-01;Syddanmark;929951;1228723;75.7
2021-11-02;Syddanmark;930158;1228723;75.7
2021-11-03;Syddanmark;930389;1228723;75.7
2021-11-04;Syddanmark;930602;1228723;75.7
2021-11-05;Syddanmark;930858;1228723;75.8
2021-11-06;Syddanmark;931039;1228723;75.8
2021-11-07;Syddanmark;931159;1228723;75.8
2021-11-08;Syddanmark;931408;1228723;75.8
2021-11-09;Syddanmark;931793;1228723;75.8
2021-11-10;Syddanmark;932170;1228723;75.9
2021-11-11;Syddanmark;932509;1228723;75.9
2021-11-12;Syddanmark;932916;1228723;75.9
2021-11-13;Syddanmark;933115;1228723;75.9
2021-11-14;Syddanmark;933390;1228723;76.0
2021-11-15;Syddanmark;933742;1228723;76.0
2021-11-16;Syddanmark;934161;1228723;76.0
2021-11-17;Syddanmark;934522;1228723;76.1
2021-11-18;Syddanmark;934819;1228723;76.1
2021-11-19;Syddanmark;935161;1228723;76.1
2021-11-20;Syddanmark;935413;1228723;76.1
2021-11-21;Syddanmark;935635;1228723;76.1
2021-11-22;Syddanmark;935923;1228723;76.2
2021-11-23;Syddanmark;936305;1228723;76.2
2021-11-24;Syddanmark;936695;1228723;76.2
2021-11-25;Syddanmark;937127;1228723;76.3
2021-11-26;Syddanmark;937623;1228723;76.3
2021-11-27;Syddanmark;937984;1228723;76.3
2021-11-28;Syddanmark;938307;1228723;76.4
2021-11-29;Syddanmark;938770;1228723;76.4
2021-11-30;Syddanmark;939579;1228723;76.5
2021-12-01;Syddanmark;940348;1228723;76.5
2021-12-02;Syddanmark;941065;1228723;76.6
2021-12-03;Syddanmark;941832;1228723;76.7
2021-12-04;Syddanmark;942452;1228723;76.7
2021-12-05;Syddanmark;943085;1228723;76.8
2021-12-06;Syddanmark;943892;1228723;76.8
2021-12-07;Syddanmark;944797;1228723;76.9
2021-12-08;Syddanmark;945555;1228723;77.0
2021-12-09;Syddanmark;946244;1228723;77.0
2021-12-10;Syddanmark;947068;1228723;77.1
2021-12-11;Syddanmark;947485;1228723;77.1
2021-12-12;Syddanmark;947995;1228723;77.2
2021-12-13;Syddanmark;948689;1228723;77.2
2021-12-14;Syddanmark;949358;1228723;77.3
2021-12-15;Syddanmark;949984;1228723;77.3
2021-12-16;Syddanmark;950644;1228723;77.4
2021-12-17;Syddanmark;951386;1228723;77.4
2021-12-18;Syddanmark;951889;1228723;77.5
2021-12-19;Syddanmark;952527;1228723;77.5
2021-12-20;Syddanmark;953891;1228723;77.6
2021-12-21;Syddanmark;955088;1228723;77.7
2021-12-22;Syddanmark;956172;1228723;77.8
2021-12-23;Syddanmark;956927;1228723;77.9
2021-12-24;Syddanmark;956927;1228723;77.9
2021-12-25;Syddanmark;956934;1228723;77.9
2021-12-26;Syddanmark;957056;1228723;77.9
2021-12-27;Syddanmark;960703;1228723;78.2
2021-12-28;Syddanmark;963617;1228723;78.4
2021-12-29;Syddanmark;965994;1228723;78.6
2021-12-30;Syddanmark;967947;1228723;78.8
2021-12-31;Syddanmark;968200;1228723;78.8
2022-01-01;Syddanmark;968202;1228723;78.8
2022-01-02;Syddanmark;969734;1228723;78.9
2022-01-03;Syddanmark;972892;1228723;79.2
2022-01-04;Syddanmark;975324;1228723;79.4
2022-01-05;Syddanmark;977079;1228723;79.5
2022-01-06;Syddanmark;979087;1228723;79.7
2022-01-07;Syddanmark;982078;1228723;79.9
2022-01-08;Syddanmark;984515;1228723;80.1
2022-01-09;Syddanmark;986575;1228723;80.3
2022-01-10;Syddanmark;988427;1228723;80.4
2022-01-11;Syddanmark;990023;1228723;80.6
2022-01-12;Syddanmark;991508;1228723;80.7
2022-01-13;Syddanmark;992999;1228723;80.8
2022-01-14;Syddanmark;994140;1228723;80.9
2022-01-15;Syddanmark;994750;1228723;81.0
2022-01-16;Syddanmark;995412;1228723;81.0
2022-01-17;Syddanmark;996438;1228723;81.1
2022-01-18;Syddanmark;997445;1228723;81.2
2022-01-19;Syddanmark;998521;1228723;81.3
2022-01-20;Syddanmark;999423;1228723;81.3
2022-01-21;Syddanmark;1000222;1228723;81.4
2022-01-22;Syddanmark;1000649;1228723;81.4
2022-01-23;Syddanmark;1001050;1228723;81.5
2022-01-24;Syddanmark;1001648;1228723;81.5
2022-01-25;Syddanmark;1002183;1228723;81.6
2022-01-26;Syddanmark;1002717;1228723;81.6
2022-01-27;Syddanmark;1003176;1228723;81.6
2022-01-28;Syddanmark;1003837;1228723;81.7
2022-01-29;Syddanmark;1004292;1228723;81.7
2022-01-30;Syddanmark;1004636;1228723;81.8
2022-01-31;Syddanmark;1004973;1228723;81.8
2022-02-01;Syddanmark;1005199;1228723;81.8
2022-02-02;Syddanmark;1005440;1228723;81.8
2022-02-03;Syddanmark;1005675;1228723;81.8
2022-02-04;Syddanmark;1005949;1228723;81.9
2022-02-05;Syddanmark;1006121;1228723;81.9
2022-02-06;Syddanmark;1006228;1228723;81.9
2022-02-07;Syddanmark;1006394;1228723;81.9
2022-02-08;Syddanmark;1006610;1228723;81.9
2022-02-09;Syddanmark;1006762;1228723;81.9
2022-02-10;Syddanmark;1006926;1228723;81.9
2022-02-11;Syddanmark;1007121;1228723;82.0
2022-02-12;Syddanmark;1007235;1228723;82.0
2022-02-13;Syddanmark;1007302;1228723;82.0
2022-02-14;Syddanmark;1007415;1228723;82.0
2022-02-15;Syddanmark;1007515;1228723;82.0
2022-02-16;Syddanmark;1007613;1228723;82.0
2022-02-17;Syddanmark;1007679;1228723;82.0
2022-02-18;Syddanmark;1007785;1228723;82.0
2022-02-19;Syddanmark;1007849;1228723;82.0
2022-02-20;Syddanmark;1007883;1228723;82.0
2022-02-21;Syddanmark;1007962;1228723;82.0
